timestamp_sink,timestamp_node,payload,delay_ms
2026-03-14 03:39:56.593,2026-03-14 03:39:56.573,N6095-8MUA,20.000
2026-03-14 03:39:56.640,2026-03-14 03:39:56.594,N6096-LJ0M,46.000
2026-03-14 03:39:56.681,2026-03-14 03:39:56.616,N6097-Y3QC,65.000
2026-03-14 03:39:56.682,2026-03-14 03:39:56.637,N6098-G0CR,45.000
2026-03-14 03:39:56.693,2026-03-14 03:39:56.659,N6099-EP95,34.000
2026-03-14 03:39:56.732,2026-03-14 03:39:56.680,N6100-W46D,52.000
2026-03-14 03:39:56.732,2026-03-14 03:39:56.702,N6101-K0S8,30.000
2026-03-14 03:39:56.782,2026-03-14 03:39:56.723,N6102-M49Y,59.000
2026-03-14 03:39:56.793,2026-03-14 03:39:56.745,N6103-OO0F,48.000
2026-03-14 03:39:56.793,2026-03-14 03:39:56.766,N6104-8N0I,27.000
2026-03-14 03:39:56.833,2026-03-14 03:39:56.788,N6105-3R87,45.000
2026-03-14 03:39:56.833,2026-03-14 03:39:56.809,N6106-I1OF,24.000
2026-03-14 03:39:56.865,2026-03-14 03:39:56.831,N6107-E11J,34.000
2026-03-14 03:39:56.883,2026-03-14 03:39:56.852,N6108-R1FS,31.000
2026-03-14 03:39:56.933,2026-03-14 03:39:56.874,N6109-SVVZ,59.000
2026-03-14 03:39:56.945,2026-03-14 03:39:56.895,N6110-0EAV,50.000
2026-03-14 03:39:56.983,2026-03-14 03:39:56.917,N6111-8FOL,66.000
2026-03-14 03:39:56.983,2026-03-14 03:39:56.938,N6112-F2OL,45.000
2026-03-14 03:39:56.994,2026-03-14 03:39:56.960,N6113-RYH1,34.000
2026-03-14 03:39:57.033,2026-03-14 03:39:56.982,N6114-9DWE,51.000
2026-03-14 03:39:57.034,2026-03-14 03:39:56.003,N6115-V6F3,1031.000
2026-03-14 03:39:57.055,2026-03-14 03:39:57.025,N6116-56QG,30.000
2026-03-14 03:39:57.084,2026-03-14 03:39:57.046,N6117-8GH9,38.000
2026-03-14 03:39:57.098,2026-03-14 03:39:57.068,N6118-U7TO,30.000
2026-03-14 03:39:57.125,2026-03-14 03:39:57.089,N6119-QHXA,36.000
2026-03-14 03:39:57.134,2026-03-14 03:39:57.111,N6120-0FE5,23.000
2026-03-14 03:39:57.184,2026-03-14 03:39:57.132,N6121-EZ9R,52.000
2026-03-14 03:39:57.184,2026-03-14 03:39:57.154,N6122-PT1W,30.000
2026-03-14 03:39:57.234,2026-03-14 03:39:57.175,N6123-Y1MC,59.000
2026-03-14 03:39:57.251,2026-03-14 03:39:57.197,N6124-VQT7,54.000
2026-03-14 03:39:57.284,2026-03-14 03:39:57.218,N6125-K42S,66.000
2026-03-14 03:39:57.285,2026-03-14 03:39:57.240,N6126-QLTM,45.000
2026-03-14 03:39:57.285,2026-03-14 03:39:57.261,N6127-695E,24.000
2026-03-14 03:39:57.335,2026-03-14 03:39:57.283,N6128-VTYU,52.000
2026-03-14 03:39:57.335,2026-03-14 03:39:57.304,N6129-FWFK,31.000
2026-03-14 03:39:57.385,2026-03-14 03:39:57.326,N6130-H6UM,59.000
2026-03-14 03:39:57.403,2026-03-14 03:39:57.347,N6131-5KZ6,56.000
2026-03-14 03:39:57.435,2026-03-14 03:39:57.369,N6132-QI1J,66.000
2026-03-14 03:39:57.436,2026-03-14 03:39:57.390,N6133-JMH7,46.000
2026-03-14 03:39:57.436,2026-03-14 03:39:57.412,N6134-LISL,24.000
2026-03-14 03:39:57.485,2026-03-14 03:39:57.433,N6135-ZNE6,52.000
2026-03-14 03:39:57.486,2026-03-14 03:39:57.455,N6136-UWLQ,31.000
2026-03-14 03:39:57.535,2026-03-14 03:39:57.476,N6137-V08G,59.000
2026-03-14 03:39:57.556,2026-03-14 03:39:57.498,N6138-78RZ,58.000
2026-03-14 03:39:57.556,2026-03-14 03:39:57.519,N6139-XB9X,37.000
2026-03-14 03:39:57.586,2026-03-14 03:39:57.541,N6140-U97Q,45.000
2026-03-14 03:39:57.586,2026-03-14 03:39:57.562,N6141-F4ZS,24.000
2026-03-14 03:39:57.617,2026-03-14 03:39:57.584,N6142-GIPI,33.000
2026-03-14 03:39:57.636,2026-03-14 03:39:57.605,N6143-LUNK,31.000
2026-03-14 03:39:57.686,2026-03-14 03:39:57.627,N6144-YVQS,59.000
2026-03-14 03:39:57.708,2026-03-14 03:39:57.649,N6145-ZXF0,59.000
2026-03-14 03:39:57.737,2026-03-14 03:39:57.670,N6146-GND3,67.000
2026-03-14 03:39:57.737,2026-03-14 03:39:57.692,N6147-2S2G,45.000
2026-03-14 03:39:57.748,2026-03-14 03:39:57.713,N6148-PWP7,35.000
2026-03-14 03:39:57.787,2026-03-14 03:39:57.734,N6149-LQVO,53.000
2026-03-14 03:39:57.788,2026-03-14 03:39:57.756,N6150-OTJ2,32.000
2026-03-14 03:39:57.838,2026-03-14 03:39:57.777,N6151-RK2V,61.000
2026-03-14 03:39:57.838,2026-03-14 03:39:57.799,N6152-MR7D,39.000
2026-03-14 03:39:57.862,2026-03-14 03:39:57.821,N6153-KDK5,41.000
2026-03-14 03:39:57.888,2026-03-14 03:39:57.842,N6154-W3YD,46.000
2026-03-14 03:39:57.888,2026-03-14 03:39:57.864,N6155-IOL7,24.000
2026-03-14 03:39:57.938,2026-03-14 03:39:57.885,N6156-VPKF,53.000
2026-03-14 03:39:57.939,2026-03-14 03:39:57.907,N6157-ZG3T,32.000
2026-03-14 03:39:57.989,2026-03-14 03:39:57.928,N6158-UHL1,61.000
2026-03-14 03:39:57.989,2026-03-14 03:39:57.950,N6159-RUGI,39.000
2026-03-14 03:39:58.039,2026-03-14 03:39:57.972,N6160-TETE,67.000
2026-03-14 03:39:58.039,2026-03-14 03:39:57.993,N6161-BTL6,46.000
2026-03-14 03:39:58.050,2026-03-14 03:39:58.015,N6162-VG03,35.000
2026-03-14 03:39:58.089,2026-03-14 03:39:58.036,N6163-H46A,53.000
2026-03-14 03:39:58.089,2026-03-14 03:39:58.058,N6164-IEPS,31.000
2026-03-14 03:39:58.140,2026-03-14 03:39:58.079,N6165-199R,61.000
2026-03-14 03:39:58.140,2026-03-14 03:39:58.101,N6166-V9FP,39.000
2026-03-14 03:39:58.190,2026-03-14 03:39:58.144,N6168-7N1I,46.000
2026-03-14 03:39:58.190,2026-03-14 03:39:58.165,N6169-M3C7,25.000
2026-03-14 03:39:58.240,2026-03-14 03:39:58.187,N6170-HLJF,53.000
2026-03-14 03:39:58.290,2026-03-14 03:39:58.230,N6172-M81C,60.000
2026-03-14 03:39:58.301,2026-03-14 03:39:58.273,N6174-LWZQ,28.000
2026-03-14 03:39:58.341,2026-03-14 03:39:58.294,N6175-1OKO,47.000
2026-03-14 03:39:58.341,2026-03-14 03:39:58.316,N6176-5KEL,25.000
2026-03-14 03:39:58.391,2026-03-14 03:39:58.337,N6177-I7KI,54.000
2026-03-14 03:39:58.391,2026-03-14 03:39:58.359,N6178-F3IE,32.000
2026-03-14 03:39:58.441,2026-03-14 03:39:58.381,N6179-48KS,60.000
2026-03-14 03:39:58.442,2026-03-14 03:39:58.402,N6180-7LPK,40.000
2026-03-14 03:39:58.442,2026-03-14 03:39:58.424,N6181-7C4Q,18.000
2026-03-14 03:39:58.491,2026-03-14 03:39:58.446,N6182-15BE,45.000
2026-03-14 03:39:58.491,2026-03-14 03:39:58.467,N6183-8S27,24.000
2026-03-14 03:39:58.542,2026-03-14 03:39:58.489,N6184-AXL8,53.000
2026-03-14 03:39:58.542,2026-03-14 03:39:58.510,N6185-8GY7,32.000
2026-03-14 03:39:58.592,2026-03-14 03:39:58.532,N6186-QCB9,60.000
2026-03-14 03:39:58.592,2026-03-14 03:39:58.554,N6187-VNLG,38.000
2026-03-14 03:39:58.603,2026-03-14 03:39:58.575,N6188-O3VU,28.000
2026-03-14 03:39:58.642,2026-03-14 03:39:58.597,N6189-3NKI,45.000
2026-03-14 03:39:58.642,2026-03-14 03:39:58.619,N6190-PDM5,23.000
2026-03-14 03:39:58.692,2026-03-14 03:39:58.640,N6191-RR6M,52.000
2026-03-14 03:39:58.692,2026-03-14 03:39:58.662,N6192-C4UP,30.000
2026-03-14 03:39:58.742,2026-03-14 03:39:58.683,N6193-NO3J,59.000
2026-03-14 03:39:58.743,2026-03-14 03:39:58.705,N6194-V0FA,38.000
2026-03-14 03:39:58.792,2026-03-14 03:39:58.727,N6195-0WST,65.000
2026-03-14 03:39:58.793,2026-03-14 03:39:58.757,N6196-T65G,36.000
2026-03-14 03:39:58.843,2026-03-14 03:39:58.779,N6197-Y5XE,64.000
2026-03-14 03:39:58.844,2026-03-14 03:39:58.800,N6198-JXWI,44.000
2026-03-14 03:39:58.844,2026-03-14 03:39:58.822,N6199-OQZZ,22.000
