timestamp,node,frame_index,payload
2025-07-06 17:31:44.395,N8,58,N8058-PITD
2025-07-06 17:31:44.401,N8,59,N8059-I656
2025-07-06 17:31:44.406,N8,60,N8060-YPMN
2025-07-06 17:31:44.411,N8,61,N8061-TOCJ
2025-07-06 17:31:44.417,N8,62,N8062-7NH3
2025-07-06 17:31:44.422,N8,63,N8063-NQOC
2025-07-06 17:31:44.428,N8,64,N8064-CHAE
2025-07-06 17:31:44.433,N8,65,N8065-WVLZ
2025-07-06 17:31:44.438,N8,66,N8066-3N89
2025-07-06 17:31:44.444,N8,67,N8067-W9Z1
2025-07-06 17:31:44.449,N8,68,N8068-1XQI
2025-07-06 17:31:44.454,N8,69,N8069-64SS
2025-07-06 17:31:44.460,N8,70,N8070-AFTH
2025-07-06 17:31:44.465,N8,71,N8071-BARD
2025-07-06 17:31:44.470,N8,72,N8072-SDVX
2025-07-06 17:31:44.476,N8,73,N8073-LGP3
2025-07-06 17:31:44.481,N8,74,N8074-YBGC
2025-07-06 17:31:44.486,N8,75,N8075-Z5XT
2025-07-06 17:31:44.492,N8,76,N8076-Q9HO
2025-07-06 17:31:44.497,N8,77,N8077-DN5L
2025-07-06 17:31:44.502,N8,78,N8078-831P
2025-07-06 17:31:44.508,N8,79,N8079-NR53
2025-07-06 17:31:44.513,N8,80,N8080-4QW6
2025-07-06 17:31:44.518,N8,81,N8081-VZLU
2025-07-06 17:31:44.524,N8,82,N8082-1VEM
2025-07-06 17:31:44.529,N8,83,N8083-7NU2
2025-07-06 17:31:44.534,N8,84,N8084-5TG9
2025-07-06 17:31:44.540,N8,85,N8085-H6HK
2025-07-06 17:31:44.545,N8,86,N8086-ORUJ
2025-07-06 17:31:44.551,N8,87,N8087-X49Y
2025-07-06 17:31:44.556,N8,88,N8088-RPQ5
2025-07-06 17:31:44.561,N8,89,N8089-5ZNJ
2025-07-06 17:31:44.566,N8,90,N8090-DIKY
2025-07-06 17:31:44.572,N8,91,N8091-MPA5
2025-07-06 17:31:44.577,N8,92,N8092-BB2P
2025-07-06 17:31:44.582,N8,93,N8093-5X4Z
2025-07-06 17:31:44.588,N8,94,N8094-UMMV
2025-07-06 17:31:44.593,N8,95,N8095-GEE6
2025-07-06 17:31:44.598,N8,96,N8096-M8LR
2025-07-06 17:31:44.604,N8,97,N8097-6ZCO
2025-07-06 17:31:44.609,N8,98,N8098-FW9P
2025-07-06 17:31:44.614,N8,99,N8099-ZCF6
