timestamp,node,frame_index,payload
2025-07-06 17:20:23.430,N5,67,N5067-45JJ
2025-07-06 17:20:23.437,N5,68,N5068-8QWP
2025-07-06 17:20:23.443,N5,69,N5069-QPMK
2025-07-06 17:20:23.453,N5,70,N5070-DIR6
2025-07-06 17:20:23.461,N5,71,N5071-LRJB
2025-07-06 17:20:23.467,N5,72,N5072-PH66
2025-07-06 17:20:23.473,N5,73,N5073-UKTP
2025-07-06 17:20:23.487,N5,74,N5074-MQN7
2025-07-06 17:20:23.493,N5,75,N5075-4G0W
2025-07-06 17:20:23.499,N5,76,N5076-8YV5
2025-07-06 17:20:23.506,N5,77,N5077-6ILM
2025-07-06 17:20:23.516,N5,78,N5078-I4LN
2025-07-06 17:20:23.524,N5,79,N5079-YPYE
2025-07-06 17:20:23.532,N5,80,N5080-ZCTD
2025-07-06 17:20:23.538,N5,81,N5081-M2KK
2025-07-06 17:20:23.546,N5,82,N5082-G0M7
2025-07-06 17:20:23.555,N5,83,N5083-WJQO
2025-07-06 17:20:23.563,N5,84,N5084-JDQY
2025-07-06 17:20:23.570,N5,85,N5085-1T4T
2025-07-06 17:20:23.580,N5,86,N5086-KAYL
2025-07-06 17:20:23.587,N5,87,N5087-7R7L
2025-07-06 17:20:23.594,N5,88,N5088-25N5
2025-07-06 17:20:23.600,N5,89,N5089-KKCO
2025-07-06 17:20:23.611,N5,90,N5090-WCWJ
2025-07-06 17:20:23.618,N5,91,N5091-AGEA
2025-07-06 17:20:23.628,N5,92,N5092-KNTX
2025-07-06 17:20:23.634,N5,93,N5093-UPIG
2025-07-06 17:20:23.644,N5,94,N5094-M1XV
2025-07-06 17:20:23.651,N5,95,N5095-V9VO
2025-07-06 17:20:23.659,N5,96,N5096-LWXH
2025-07-06 17:20:23.667,N5,97,N5097-45QW
2025-07-06 17:20:23.676,N5,98,N5098-DR88
2025-07-06 17:20:23.682,N5,99,N5099-DYK5
