timestamp,node,frame_index,payload
2025-07-08 00:27:12.231,N5,63,N5063-CR97
2025-07-08 00:27:12.238,N5,64,N5064-AM9Y
2025-07-08 00:27:12.248,N5,65,N5065-WYFT
2025-07-08 00:27:12.254,N5,66,N5066-OP30
2025-07-08 00:27:12.264,N5,67,N5067-QG4E
2025-07-08 00:27:12.271,N5,68,N5068-FZPS
2025-07-08 00:27:12.280,N5,69,N5069-IB0G
2025-07-08 00:27:12.286,N5,70,N5070-2JEW
2025-07-08 00:27:12.295,N5,71,N5071-UD27
2025-07-08 00:27:12.303,N5,72,N5072-SCAK
2025-07-08 00:27:12.312,N5,73,N5073-78CT
2025-07-08 00:27:12.319,N5,74,N5074-DF7X
2025-07-08 00:27:12.327,N5,75,N5075-1OCD
2025-07-08 00:27:12.334,N5,76,N5076-GM3S
2025-07-08 00:27:12.344,N5,77,N5077-UG13
2025-07-08 00:27:12.350,N5,78,N5078-7CJS
2025-07-08 00:27:12.360,N5,79,N5079-MVPR
2025-07-08 00:27:12.367,N5,80,N5080-VT8D
2025-07-08 00:27:12.373,N5,81,N5081-D2SY
2025-07-08 00:27:12.380,N5,82,N5082-K3MB
2025-07-08 00:27:12.386,N5,83,N5083-70AQ
2025-07-08 00:27:12.393,N5,84,N5084-CW4V
2025-07-08 00:27:12.399,N5,85,N5085-2AYH
2025-07-08 00:27:12.410,N5,86,N5086-9ADT
2025-07-08 00:27:12.419,N5,87,N5087-VPAF
2025-07-08 00:27:12.427,N5,88,N5088-RBQ6
2025-07-08 00:27:12.434,N5,89,N5089-J753
2025-07-08 00:27:12.441,N5,90,N5090-D70O
2025-07-08 00:27:12.447,N5,91,N5091-8K1G
2025-07-08 00:27:12.454,N5,92,N5092-OQ71
2025-07-08 00:27:12.467,N5,93,N5093-I637
2025-07-08 00:27:12.476,N5,94,N5094-NO0E
2025-07-08 00:27:12.483,N5,95,N5095-QAGJ
2025-07-08 00:27:12.490,N5,96,N5096-S9T7
2025-07-08 00:27:12.497,N5,97,N5097-LLX1
2025-07-08 00:27:12.504,N5,98,N5098-CN7L
2025-07-08 00:27:12.511,N5,99,N5099-28DM
