timestamp,node,frame_index,payload
2025-07-06 17:25:35.060,N6,76,N6076-WCXF
2025-07-06 17:25:35.066,N6,77,N6077-OZWY
2025-07-06 17:25:35.072,N6,78,N6078-47WY
2025-07-06 17:25:35.078,N6,79,N6079-0ND8
2025-07-06 17:25:35.085,N6,80,N6080-W2V1
2025-07-06 17:25:35.091,N6,81,N6081-OWY3
2025-07-06 17:25:35.097,N6,82,N6082-TTNS
2025-07-06 17:25:35.103,N6,83,N6083-JCQX
2025-07-06 17:25:35.109,N6,84,N6084-Z4FJ
2025-07-06 17:25:35.116,N6,85,N6085-6T0N
2025-07-06 17:25:35.122,N6,86,N6086-AHOI
2025-07-06 17:25:35.132,N6,87,N6087-RSNU
2025-07-06 17:25:35.138,N6,88,N6088-WHR0
2025-07-06 17:25:35.145,N6,89,N6089-SODG
2025-07-06 17:25:35.151,N6,90,N6090-NQS6
2025-07-06 17:25:35.157,N6,91,N6091-1R1S
2025-07-06 17:25:35.163,N6,92,N6092-X9CE
2025-07-06 17:25:35.169,N6,93,N6093-HTSK
2025-07-06 17:25:35.181,N6,94,N6094-S0GE
2025-07-06 17:25:35.187,N6,95,N6095-ZID9
2025-07-06 17:25:35.193,N6,96,N6096-YFEG
2025-07-06 17:25:35.200,N6,97,N6097-UWFF
2025-07-06 17:25:35.207,N6,98,N6098-8JDJ
2025-07-06 17:25:35.214,N6,99,N6099-7PEM
