05-05-2025 12:07:29.621,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-05-2025 12:07:05.586,0,RECV,7E000F81000010024E323030302D38345A5019
05-05-2025 12:07:05.637,1,RECV,7E007D3181F9DF1702CA004E313030312D37413931A4
05-05-2025 12:07:05.637,2,RECV,7E007D3181F9DF1602CB004E313030322D344C32448F
05-05-2025 12:07:05.637,3,RECV,7E000F81000043024E353030312D52444644D8
05-05-2025 12:07:05.637,4,RECV,7E000F81000010024E323030312D385936547D33
05-05-2025 12:07:05.657,5,RECV,7E000F81000043024E353030322D33324854F6
05-05-2025 12:07:05.657,6,RECV,7E000F8100007D31024E323030322D37374A4B29
05-05-2025 12:07:05.667,7,RECV,7E000F81000037024E363030322D564C4231ED
05-05-2025 12:07:05.668,8,RECV,7E007D3181F9DF1602CC004E313030332D5752503654
05-05-2025 12:07:05.708,9,RECV,7E007D3181F9DF1602CD004E313030342D3144594F64
05-05-2025 12:07:05.708,10,RECV,7E000F81000043024E353030332D56513642D7
05-05-2025 12:07:05.708,11,RECV,7E000F81000037024E363030332D41464259DF
05-05-2025 12:07:05.708,12,RECV,7E007D3181F9DF1602CE004E313030352D564138426E
05-05-2025 12:07:05.708,13,RECV,7E000F81000042024E353030342D51484434E5
05-05-2025 12:07:05.737,14,RECV,7E007D3181F9DF1602CF004E313030362D354A434B70
05-05-2025 12:07:05.777,15,RECV,7E000F81000010024E323030332D35364F343E
05-05-2025 12:07:05.777,16,RECV,7E007D3181F9DF1602D0004E313030372D5442334171
05-05-2025 12:07:05.778,17,RECV,7E007D3181F9DF1602D1004E313030382D385459563E
05-05-2025 12:07:05.787,18,RECV,7E000F81000010024E323030342D3945504914
05-05-2025 12:07:05.791,19,RECV,7E000F81000010024E323030352D4D42494A08
05-05-2025 12:07:05.792,20,RECV,7E000F81000042024E353030372D44514D5AB7
05-05-2025 12:07:05.792,21,RECV,7E007D3181F9DF1602D2004E313030392D544F4A5733
05-05-2025 12:07:05.837,22,RECV,7E000F81000037024E363030342D324B364805
05-05-2025 12:07:05.837,23,RECV,7E000F81000037024E363030352D4350334FEA
05-05-2025 12:07:05.837,24,RECV,7E007D3181F9DF1602D3004E313031302D4143583969
05-05-2025 12:07:05.837,25,RECV,7E007D3181F9DF1602D4004E313031312D32584F4162
05-05-2025 12:07:05.837,26,RECV,7E000F81000042024E353030392D41475039E0
05-05-2025 12:07:05.838,27,RECV,7E000F81000037024E363030362D58445A32D6
05-05-2025 12:07:05.838,28,RECV,7E000F81000010024E323030362D5236524A05
05-05-2025 12:07:05.838,29,RECV,7E007D3181F9DF1602D5004E313031322D374E493973
05-05-2025 12:07:05.858,30,RECV,7E000F81000037024E363030382D31525734EE
05-05-2025 12:07:05.858,31,RECV,7E000F81000042024E353031312D314D5257D1
05-05-2025 12:07:05.858,32,RECV,7E000F81000042024E353031322D48414F59C6
05-05-2025 12:07:05.858,33,RECV,7E000F81000037024E363030392D56335844D6
05-05-2025 12:07:05.858,34,RECV,7E000F81000010024E323030372D304B483134
05-05-2025 12:07:05.887,35,RECV,7E007D3181F9DF1602D6004E313031332D564F503251
05-05-2025 12:07:05.897,36,RECV,7E000F81000010024E323030382D54534155EA
05-05-2025 12:07:05.902,37,RECV,7E000F81000042024E353031342D594C574FAA
05-05-2025 12:07:05.908,38,RECV,7E000F81000010024E323030392D53414256FA
05-05-2025 12:07:05.908,39,RECV,7E000F81000037024E363031302D33464B4EF1
05-05-2025 12:07:05.908,40,RECV,7E000F81000010024E323031302D4D43553712
05-05-2025 12:07:05.937,41,RECV,7E000F81000037024E363031312D4149323115
05-05-2025 12:07:05.948,42,RECV,7E007D3181F9DF1602D7004E313031342D4C35484A63
05-05-2025 12:07:05.950,43,RECV,7E000F81000010024E323031312D4A47434217
05-05-2025 12:07:05.988,44,RECV,7E007D3181F9DF1602D8004E313031352D494245594B
05-05-2025 12:07:06.038,45,RECV,7E000F81000037024E363031322D3345503702
05-05-2025 12:07:06.045,46,RECV,7E000F81000010024E323031322D4B59394E01
05-05-2025 12:07:06.045,47,RECV,7E000F81000010024E323031332D3330434540
05-05-2025 12:07:06.045,48,RECV,7E000F81000037024E363031332D334A5632FB
05-05-2025 12:07:06.045,49,RECV,7E000F81000010024E323031342D315435521E
05-05-2025 12:07:06.045,50,RECV,7E007D3181F9DF1602D9004E313031362D354C4D475D
05-05-2025 12:07:06.045,51,RECV,7E000F81000037024E363031342D5333314BFD
05-05-2025 12:07:06.088,52,RECV,7E000F81000010024E323031352D4E4F5049F3
05-05-2025 12:07:06.092,53,RECV,7E007D3181F9DF1602DA004E313031372D48564E4341
05-05-2025 12:07:06.092,54,RECV,7E007D3181F9DF1602DB004E313031382D4C384B3867
05-05-2025 12:07:06.092,55,RECV,7E007D3181F9DF1602DC004E313031392D35474B5550
05-05-2025 12:07:06.092,56,RECV,7E007D3181F9DF1602DD004E313032302D373347388A
05-05-2025 12:07:06.098,57,RECV,7E000F81000037024E363031352D544E524FBB
05-05-2025 12:07:06.099,58,RECV,7E000F81000010024E323031362D4746374D17
05-05-2025 12:07:06.138,59,RECV,7E000F81000043024E353031372D4946515AB7
05-05-2025 12:07:06.138,60,RECV,7E000F81000037024E363031362D5059344AD6
05-05-2025 12:07:06.138,61,RECV,7E007D3181F9DF1602DE004E313032312D4D38304F6D
05-05-2025 12:07:06.138,62,RECV,7E000F81000037024E363031382D33314D4BFF
05-05-2025 12:07:06.188,63,RECV,7E000F81000043024E353031392D4B363248F4
05-05-2025 12:07:06.248,64,RECV,7E000F81000037024E363031392D4A335745E1
05-05-2025 12:07:06.262,65,RECV,7E000F81000037024E363032302D4530574BEB
05-05-2025 12:07:06.262,66,RECV,7E007D3181F9DF1602DF004E313032322D4C50325A47
05-05-2025 12:07:06.262,67,RECV,7E000F81000037024E363032312D4C4431340C
05-05-2025 12:07:06.262,68,RECV,7E007D3181F9DF1602E0004E313032332D323532478D
05-05-2025 12:07:06.288,69,RECV,7E000F81000037024E363032332D39504C56D4
05-05-2025 12:07:06.288,70,RECV,7E000F81000037024E363032342D5141504FCD
05-05-2025 12:07:06.288,71,RECV,7E007D3181F9DF1602E1004E313032342D4256385843
05-05-2025 12:07:06.288,72,RECV,7E007D3181F9DF1602E2004E313032352D484E373369
05-05-2025 12:07:06.299,73,RECV,7E007D3181F9DF1602E3004E313032362D414153355D
05-05-2025 12:07:06.299,74,RECV,7E000F81000037024E363032352D504F495ABB
05-05-2025 12:07:06.319,75,RECV,7E007D3181F9DF1602E4004E313032372D5230485744
05-05-2025 12:07:06.330,76,RECV,7E007D3181F9DF1602E5004E313032382D4552435633
05-05-2025 12:07:06.388,77,RECV,7E000F81000010024E323031372D55574F4FDD
05-05-2025 12:07:06.390,78,RECV,7E000F81000010024E323031382D59394F57EE
05-05-2025 12:07:06.390,79,RECV,7E000F81000010024E323031392D41424A3622
05-05-2025 12:07:06.399,80,RECV,7E007D3181F9DF1602E6004E313032392D4E52395038
05-05-2025 12:07:06.399,81,RECV,7E007D3181F9DF1602E7004E313033302D435A38345F
05-05-2025 12:07:06.438,82,RECV,7E000F81000037024E363032372D39344751F6
05-05-2025 12:07:06.439,83,RECV,7E000F81000010024E323032302D4947434C0E
05-05-2025 12:07:06.439,84,RECV,7E000F81000036024E363032382D4B355937EB
05-05-2025 12:07:06.489,85,RECV,7E000F81000010024E323032312D454D37550E
05-05-2025 12:07:06.489,86,RECV,7E000F81000036024E363032392D424C5657BF
05-05-2025 12:07:06.489,87,RECV,7E007D3181F9DF1602E8004E313033312D5551494B2C
05-05-2025 12:07:06.490,88,RECV,7E000F81000010024E323032322D4F534457EE
05-05-2025 12:07:06.490,89,RECV,7E000F81000043024E353032352D4C4F3356CE
05-05-2025 12:07:06.491,90,RECV,7E000F8100007D31024E323032332D35565A46FE
05-05-2025 12:07:06.539,91,RECV,7E000F81000036024E363033312D51314445F6
05-05-2025 12:07:06.559,92,RECV,7E000F81000036024E363033322D36514436FF
05-05-2025 12:07:06.566,93,RECV,7E000F81000043024E353032362D4D533933E5
05-05-2025 12:07:06.566,94,RECV,7E000F81000036024E363033332D54364951DB
05-05-2025 12:07:06.566,95,RECV,7E007D3181F9DF1602E9004E313033322D4F434D4540
05-05-2025 12:07:06.589,96,RECV,7E000F81000010024E323032342D524E313523
05-05-2025 12:07:06.609,97,RECV,7E000F81000037024E363033352D3137473716
05-05-2025 12:07:06.610,98,RECV,7E000F81000038024E363033362D56504B30D9
05-05-2025 12:07:06.642,99,RECV,7E000F81000038024E363033372D42485034EB
05-05-2025 12:07:06.689,100,RECV,7E007D3181F9DF1602EA004E313033332D5437314E58
05-05-2025 12:07:06.702,101,RECV,7E000F81000010024E323032352D443846372F
05-05-2025 12:07:06.703,102,RECV,7E007D3181F9DF1602EB004E313033342D5539393663
05-05-2025 12:07:06.703,103,RECV,7E000F81000045024E353032382D38544652C9
05-05-2025 12:07:06.703,104,RECV,7E007D3181F9DF1602EC004E313033352D333059574B
05-05-2025 12:07:06.703,105,RECV,7E000F81000039024E363033382D3730453516
05-05-2025 12:07:06.703,106,RECV,7E007D3181F9DF1602ED004E313033362D45315A503C
05-05-2025 12:07:06.703,107,RECV,7E000F81000010024E323032362D584F4355E8
05-05-2025 12:07:06.739,108,RECV,7E007D3181F9DF1602EF004E313033382D35524B394D
05-05-2025 12:07:06.739,109,RECV,7E007D3181F9DF1602F0004E313033392D444953393D
05-05-2025 12:07:06.740,110,RECV,7E000F81000010024E323032372D3636585210
05-05-2025 12:07:06.740,111,RECV,7E000F81000038024E363033392D34325658E3
05-05-2025 12:07:06.790,112,RECV,7E000F81000038024E363034302D56585337C7
05-05-2025 12:07:06.790,113,RECV,7E000F81000044024E353033302D43514B46D0
05-05-2025 12:07:06.791,114,RECV,7E007D3181F9DF1602F1004E313034302D4E4A31365E
05-05-2025 12:07:06.831,115,RECV,7E007D3181F9DF1602F2004E313034312D4459315835
05-05-2025 12:07:06.845,116,RECV,7E000F81000038024E363034312D37435941EA
05-05-2025 12:07:06.845,117,RECV,7E007D3181F9DF1602F3004E313034322D4B45414B3D
05-05-2025 12:07:06.845,118,RECV,7E000F81000038024E363034322D514F5835D0
05-05-2025 12:07:06.845,119,RECV,7E000F81000044024E353033322D323935490A
05-05-2025 12:07:06.845,120,RECV,7E007D3181F9DF1602F4004E313034332D4650475921
05-05-2025 12:07:06.845,121,RECV,7E000F81000044024E353033332D4151464BCF
05-05-2025 12:07:06.845,122,RECV,7E000F81000010024E323032382D4D3537597D33
05-05-2025 12:07:06.845,123,RECV,7E000F81000010024E323032392D3452464A0E
05-05-2025 12:07:06.845,124,RECV,7E000F81000044024E353033352D534A5259A8
05-05-2025 12:07:06.845,125,RECV,7E000F81000038024E363034332D344B4A44EF
05-05-2025 12:07:06.892,126,RECV,7E000F81000010024E323033302D524D5442F7
05-05-2025 12:07:06.896,127,RECV,7E000F81000044024E353033372D58564A33C3
05-05-2025 12:07:06.942,128,RECV,7E007D3181F9DF1602F5004E313034342D4530494B4C
05-05-2025 12:07:06.942,129,RECV,7E000F81000038024E363034342D43423653ED
05-05-2025 12:07:06.942,130,RECV,7E000F81000010024E323033312D4F42504DFD
05-05-2025 12:07:06.943,131,RECV,7E000F81000043024E353033382D5832454CD3
05-05-2025 12:07:06.943,132,RECV,7E007D3181F9DF1602F6004E313034352D4C464E5122
05-05-2025 12:07:06.943,133,RECV,7E000F81000010024E323033322D56444557F4
05-05-2025 12:07:06.943,134,RECV,7E000F81000043024E353034302D4A37554DD2
05-05-2025 12:07:06.943,135,RECV,7E000F81000010024E323033332D48554A58EA
05-05-2025 12:07:06.943,136,RECV,7E000F81000010024E323033342D5434564604
05-05-2025 12:07:06.943,137,RECV,7E000F81000010024E323033352D5332463329
