05-05-2025 12:10:33.525,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 12:08:24.215,0,RECV,7E000F81000010024E343030302D3742594516
05-05-2025 12:08:24.215,1,RECV,7E000F8100007D33024E333030302D50475749F4
05-05-2025 12:08:24.255,2,RECV,7E000F81000010024E343030312D315A5A3710
05-05-2025 12:08:24.256,3,RECV,7E000F8100007D33024E333030312D59475156E3
05-05-2025 12:08:24.257,4,RECV,7E000F8100007D33024E333030322D58595356CF
05-05-2025 12:08:24.257,5,RECV,7E007D3381000038000AFFFFFFFFFFFFFFFF0000005348A9
05-05-2025 12:08:24.257,6,RECV,7E007D3381000010000BFFFFFFFFFFFFFFFF0000005348D0
05-05-2025 12:08:24.257,7,RECV,7E000F81000010024E343030322D45594D42FE
05-05-2025 12:08:24.275,8,RECV,7E000F8100007D33024E333030332D584C344C04
05-05-2025 12:08:24.275,9,RECV,7E000F81000038024E383030312D4545314AFB
05-05-2025 12:08:24.296,10,RECV,7E000F81000038024E383030322D594A4839DB
05-05-2025 12:08:24.296,11,RECV,7E000F81000043024E373030342D37344E3208
05-05-2025 12:08:24.296,12,RECV,7E000F81000039024E383030332D59483038F4
05-05-2025 12:08:24.304,13,RECV,7E000F81000010024E343030332D594A344B08
05-05-2025 12:08:24.304,14,RECV,7E000F81000010024E343030342D5143343928
05-05-2025 12:08:24.356,15,RECV,7E000F8100007D33024E333030342D55503154FD
05-05-2025 12:08:24.367,16,RECV,7E000F8100007D33024E333030352D364238383E
05-05-2025 12:08:24.368,17,RECV,7E000F8100003B024E383030362D344C394DF2
05-05-2025 12:08:24.404,18,RECV,7E000F8100003B024E383030372D51304444EE
05-05-2025 12:08:24.405,19,RECV,7E000F81000010024E343030352D4C4B4F53EF
05-05-2025 12:08:24.405,20,RECV,7E000F81000039024E383030382D55315249D7
05-05-2025 12:08:24.415,21,RECV,7E000F81000039024E383030392D43504B31E8
05-05-2025 12:08:24.415,22,RECV,7E000F8100007D33024E333030362D5732364A1C
05-05-2025 12:08:24.454,23,RECV,7E000F81000038024E383031312D434D4C59CA
05-05-2025 12:08:24.455,24,RECV,7E000F81000042024E373030352D55535141B9
05-05-2025 12:08:24.505,25,RECV,7E000F8100007D31024E343030362D3648334F26
05-05-2025 12:08:24.532,26,RECV,7E000F8100003C024E383031322D51415956B9
05-05-2025 12:08:24.541,27,RECV,7E000F81000047024E373030362D33344549F8
05-05-2025 12:08:24.541,28,RECV,7E000F8100003D024E383031332D4454564CBE
05-05-2025 12:08:24.541,29,RECV,7E000F8100003D024E383031342D47595243C2
05-05-2025 12:08:24.541,30,RECV,7E000F81000047024E373030372D37583734F2
05-05-2025 12:08:24.555,31,RECV,7E000F8100007D33024E333030372D585A3446F8
05-05-2025 12:08:24.605,32,RECV,7E000F8100007D33024E333030382D3632314545
05-05-2025 12:08:24.609,33,RECV,7E000F8100007D31024E343030372D3651444515
05-05-2025 12:08:24.610,34,RECV,7E000F8100007D33024E333030392D484A454407
