06-26-2025 21:23:10.990,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-26-2025 21:21:49.661,0,RECV,7E000F81000735024E373030302D47455631EB
06-26-2025 21:21:49.661,1,RECV,7E000F81000833024E383030302D53483441EE
06-26-2025 21:21:49.963,2,RECV,7E000F8100052F024E353030312D55434343E9
06-26-2025 21:21:49.963,3,RECV,7E000F81000733024E373030312D394A374FF6
06-26-2025 21:21:49.963,4,RECV,7E000F81000833024E383030312D464C4F51CB
06-26-2025 21:21:50.563,5,RECV,7E000F8100052F024E353030332D46364349FD
06-26-2025 21:21:50.573,6,RECV,7E000F81000632024E363030332D4E3241340B
06-26-2025 21:21:50.864,7,RECV,7E000F8100052E024E353030342D38545943DD
06-26-2025 21:21:50.916,8,RECV,7E000F81000631024E363030342D4B4D4A43DB
06-26-2025 21:21:50.922,9,RECV,7E000F81000832024E383030342D36355646F4
06-26-2025 21:21:50.922,10,RECV,7E000F81000732024E373030342D4E4B4A47D3
06-26-2025 21:21:51.164,11,RECV,7E000F8100052E024E353030352D3947384A02
06-26-2025 21:21:51.165,12,RECV,7E000F81000732024E373030352D353941311C
06-26-2025 21:21:51.465,13,RECV,7E000F8100052D024E353030362D455A5A57B4
06-26-2025 21:21:51.465,14,RECV,7E000F81000630024E363030362D4D314754E6
06-26-2025 21:21:51.466,15,RECV,7E000F81000732024E373030362D46455338E5
06-26-2025 21:21:51.767,16,RECV,7E000F8100052D024E353030372D51394C50DD
06-26-2025 21:21:51.768,17,RECV,7E000F8100062F024E363030372D5051484BCB
06-26-2025 21:21:51.769,18,RECV,7E000F81000731024E373030372D41534E52C7
06-26-2025 21:21:52.077,19,RECV,7E000F81000832024E383030382D36474F39F2
06-26-2025 21:21:52.077,20,RECV,7E000F8100052E024E353030382D43533156E4
06-26-2025 21:21:52.078,21,RECV,7E000F81000631024E363030382D58325356C9
06-26-2025 21:21:52.078,22,RECV,7E000F81000732024E373030382D52463638F3
06-26-2025 21:21:52.367,23,RECV,7E000F81000830024E383030392D47415744D5
06-26-2025 21:21:52.378,24,RECV,7E000F8100052E024E353030392D4E545937CE
06-26-2025 21:21:52.380,25,RECV,7E000F8100062F024E363030392D30484543FD
06-26-2025 21:21:52.668,26,RECV,7E000F8100082F024E383031302D33465A4FDF
06-26-2025 21:21:52.669,27,RECV,7E000F8100052C024E353031302D4133344121
06-26-2025 21:21:52.678,28,RECV,7E000F8100062E024E363031302D374D305200
06-26-2025 21:21:52.678,29,RECV,7E000F81000731024E373031302D4C314B42F7
06-26-2025 21:21:52.968,30,RECV,7E000F81000834024E383031312D45314B42F8
06-26-2025 21:21:52.968,31,RECV,7E000F81000531024E353031312D5357334DDA
06-26-2025 21:21:52.969,32,RECV,7E000F81000634024E363031312D34485645E8
06-26-2025 21:21:53.019,33,RECV,7E000F81000736024E373031312D42424351E3
06-26-2025 21:21:53.289,34,RECV,7E000F81000834024E383031322D49525752B6
06-26-2025 21:21:53.289,35,RECV,7E000F81000533024E353031322D483339410C
06-26-2025 21:21:53.289,36,RECV,7E000F81000634024E363031322D4935364307
06-26-2025 21:21:53.289,37,RECV,7E000F81000736024E373031322D3033593806
06-26-2025 21:21:53.590,38,RECV,7E000F81000834024E383031332D4B4D4F58BA
06-26-2025 21:21:53.591,39,RECV,7E000F81000532024E353031332D48595A42C4
06-26-2025 21:21:53.594,40,RECV,7E000F81000634024E363031332D54454E58BE
06-26-2025 21:21:53.594,41,RECV,7E000F81000736024E373031332D5A463442E3
06-26-2025 21:21:53.870,42,RECV,7E000F81000834024E383031342D324A534FDA
06-26-2025 21:21:53.920,43,RECV,7E000F81000530024E353031342D3243334F0B
06-26-2025 21:21:53.920,44,RECV,7E000F81000634024E363031342D4E55564AB9
06-26-2025 21:21:53.920,45,RECV,7E000F81000736024E373031342D39384649F8
06-26-2025 21:21:54.172,46,RECV,7E000F8100082F024E383031352D464F3043F4
06-26-2025 21:21:54.182,47,RECV,7E000F8100052C024E353031352D4F424E41E5
06-26-2025 21:21:54.182,48,RECV,7E000F8100062E024E363031352D4858334EE0
06-26-2025 21:21:54.182,49,RECV,7E000F81000730024E373031352D52443654DD
06-26-2025 21:21:54.472,50,RECV,7E000F8100082F024E383031362D4E47554AC7
06-26-2025 21:21:54.483,51,RECV,7E000F8100052D024E353031362D4C4B3155E6
06-26-2025 21:21:54.483,52,RECV,7E000F8100062F024E363031362D49384454E6
06-26-2025 21:21:54.483,53,RECV,7E000F81000731024E373031362D44454848E2
06-26-2025 21:21:54.773,54,RECV,7E000F8100082F024E383031372D51555A4AB0
06-26-2025 21:21:54.773,55,RECV,7E000F8100052D024E353031372D55554652C0
06-26-2025 21:21:54.823,56,RECV,7E000F81000630024E363031372D395A3837FB
06-26-2025 21:21:54.823,57,RECV,7E000F81000731024E373031372D51503339ED
06-26-2025 21:21:55.074,58,RECV,7E000F81000830024E383031382D36513659E2
06-26-2025 21:21:55.077,59,RECV,7E000F8100052E024E353031382D41315147F6
06-26-2025 21:21:55.095,60,RECV,7E000F81000630024E363031382D34564D50D5
06-26-2025 21:21:55.096,61,RECV,7E000F81000732024E373031382D415A4655C2
06-26-2025 21:21:55.375,62,RECV,7E000F81000831024E383031392D424D4736EA
06-26-2025 21:21:55.379,63,RECV,7E000F8100052D024E353031392D4D413842F8
06-26-2025 21:21:55.379,64,RECV,7E000F81000630024E363031392D38434357E6
06-26-2025 21:21:55.425,65,RECV,7E000F81000731024E373031392D333732302C
06-26-2025 21:21:55.676,66,RECV,7E000F81000831024E383032302D3344323421
06-26-2025 21:21:55.726,67,RECV,7E000F8100052D024E353032302D4E434757D9
06-26-2025 21:21:55.729,68,RECV,7E000F8100062F024E363032302D354A4948F4
06-26-2025 21:21:55.729,69,RECV,7E000F81000732024E373032302D35324A4608
06-26-2025 21:21:55.977,70,RECV,7E000F81000831024E383032312D385A5145D5
06-26-2025 21:21:56.027,71,RECV,7E000F8100052D024E353032312D50524A48D3
06-26-2025 21:21:56.027,72,RECV,7E000F81000630024E363032312D5534303910
06-26-2025 21:21:56.027,73,RECV,7E000F81000731024E373032312D52373752ED
06-26-2025 21:21:56.278,74,RECV,7E000F81000832024E383032322D4F473336FC
06-26-2025 21:21:56.288,75,RECV,7E000F8100052D024E353032322D4C31464102
06-26-2025 21:21:56.288,76,RECV,7E000F8100062F024E363032322D314E4C3304
06-26-2025 21:21:56.288,77,RECV,7E000F81000731024E373032322D57465438D5
06-26-2025 21:21:56.578,78,RECV,7E000F8100082F024E383032332D454C5A30E2
06-26-2025 21:21:56.578,79,RECV,7E000F8100052E024E353032332D50595053B8
06-26-2025 21:21:56.628,80,RECV,7E000F81000630024E363032332D57343541FF
06-26-2025 21:21:56.634,81,RECV,7E000F81000731024E373032332D59384E41DD
06-26-2025 21:21:56.879,82,RECV,7E000F81000832024E383032342D514F5354B2
06-26-2025 21:21:56.879,83,RECV,7E000F8100052E024E353032342D494C3950E5
06-26-2025 21:21:56.929,84,RECV,7E000F81000630024E363032342D4558414CD5
06-26-2025 21:21:56.929,85,RECV,7E000F81000732024E373032342D3833315609
06-26-2025 21:21:57.179,86,RECV,7E000F81000832024E383032352D46594154C4
06-26-2025 21:21:57.229,87,RECV,7E000F8100052F024E353032352D55484A30EA
06-26-2025 21:21:57.229,88,RECV,7E000F81000631024E363032352D4930364905
06-26-2025 21:21:57.229,89,RECV,7E000F81000733024E373032352D47565936CD
06-26-2025 21:21:57.480,90,RECV,7E000F81000832024E383032362D374F3047FA
06-26-2025 21:21:57.530,91,RECV,7E000F8100052F024E353032362D444E304EF0
06-26-2025 21:21:57.531,92,RECV,7E000F81000632024E363032362D3933323726
06-26-2025 21:21:57.531,93,RECV,7E000F81000733024E373032362D554F3759C4
06-26-2025 21:21:57.780,94,RECV,7E000F81000833024E383032372D5A43354BD8
06-26-2025 21:21:57.831,95,RECV,7E000F81000530024E353032372D5A414B5ABE
06-26-2025 21:21:57.832,96,RECV,7E000F81000632024E363032372D415A4B42D2
06-26-2025 21:21:57.832,97,RECV,7E000F81000734024E373032372D4C314555DF
06-26-2025 21:21:58.082,98,RECV,7E000F81000832024E383032382D58335A50C0
06-26-2025 21:21:58.092,99,RECV,7E000F81000530024E353032382D51333458ED
06-26-2025 21:21:58.092,100,RECV,7E000F81000633024E363032382D49313154F9
06-26-2025 21:21:58.112,101,RECV,7E000F81000734024E373032382D39464346ED
06-26-2025 21:21:58.382,102,RECV,7E000F81000833024E383032392D3153353208
06-26-2025 21:21:58.403,103,RECV,7E000F81000530024E353032392D4F47343002
06-26-2025 21:21:58.403,104,RECV,7E000F81000633024E363032392D55334537F3
06-26-2025 21:21:58.403,105,RECV,7E000F81000734024E373032392D4F4E4431E2
06-26-2025 21:21:58.683,106,RECV,7E000F81000832024E383033302D48473345F5
