06-26-2025 21:17:23.657,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-26-2025 21:16:07.038,0,RECV,7E000F8100052D024E353030302D51354E52E4
06-26-2025 21:16:07.042,1,RECV,7E000F81000731024E373030302D4552304BF0
06-26-2025 21:16:07.340,2,RECV,7E000F8100052E024E353030312D39525244E7
06-26-2025 21:16:07.340,3,RECV,7E000F81000630024E363030312D49334C3408
06-26-2025 21:16:07.340,4,RECV,7E000F81000732024E373030312D3433333135
06-26-2025 21:16:07.340,5,RECV,7E000F81000830024E383030312D4B414949E2
06-26-2025 21:16:07.640,6,RECV,7E000F8100052E024E353030322D52555350BD
06-26-2025 21:16:07.642,7,RECV,7E000F81000630024E363030322D49594B48CE
06-26-2025 21:16:07.642,8,RECV,7E000F81000731024E373030322D5A305752CD
06-26-2025 21:16:07.689,9,RECV,7E000F81000831024E383030322D4A345A34F2
06-26-2025 21:16:07.950,10,RECV,7E000F8100052D024E353030332D463834371E
06-26-2025 21:16:07.950,11,RECV,7E000F8100062F024E363030332D49424B34F9
06-26-2025 21:16:07.950,12,RECV,7E000F81000733024E373030332D454C4256D4
06-26-2025 21:16:07.950,13,RECV,7E000F8100082F024E383030332D31394B4A00
06-26-2025 21:16:08.251,14,RECV,7E000F8100052D024E353030342D4634583202
06-26-2025 21:16:08.251,15,RECV,7E000F81000630024E363030342D4653594DC2
06-26-2025 21:16:08.252,16,RECV,7E000F81000733024E373030342D4D424151DB
06-26-2025 21:16:08.252,17,RECV,7E000F81000831024E383030342D53364641EC
06-26-2025 21:16:08.591,18,RECV,7E000F8100052D024E353030352D52394E39F3
06-26-2025 21:16:08.591,19,RECV,7E000F81000630024E363030352D45474634FA
06-26-2025 21:16:08.592,20,RECV,7E000F81000733024E373030352D5339384AED
06-26-2025 21:16:08.592,21,RECV,7E000F81000831024E383030352D45335458D7
06-26-2025 21:16:08.892,22,RECV,7E000F8100052D024E353030362D354E3752F8
06-26-2025 21:16:08.894,23,RECV,7E000F81000630024E363030362D57353754E8
06-26-2025 21:16:08.894,24,RECV,7E000F81000733024E373030362D3836443810
06-26-2025 21:16:08.896,25,RECV,7E000F8100082F024E383030362D454F3951DE
06-26-2025 21:16:09.147,26,RECV,7E000F8100052D024E353030372D3032534D01
06-26-2025 21:16:09.147,27,RECV,7E000F81000630024E363030372D4B5A4644CF
06-26-2025 21:16:09.148,28,RECV,7E000F81000732024E373030372D394F4B53D4
06-26-2025 21:16:09.148,29,RECV,7E000F81000830024E383030372D3856324DED
06-26-2025 21:16:09.498,30,RECV,7E000F8100052D024E353030382D59574857B3
06-26-2025 21:16:09.499,31,RECV,7E000F8100062F024E363030382D49335347E8
06-26-2025 21:16:09.500,32,RECV,7E000F81000732024E373030382D51464937E2
06-26-2025 21:16:09.500,33,RECV,7E000F81000830024E383030382D5347534DBF
06-26-2025 21:16:09.748,34,RECV,7E000F8100052C024E353030392D4D595346C3
06-26-2025 21:16:09.749,35,RECV,7E000F8100062F024E363030392D46593542E7
06-26-2025 21:16:10.059,36,RECV,7E000F8100052C024E353031302D34354C5203
06-26-2025 21:16:10.065,37,RECV,7E000F8100062E024E363031302D3354374602
06-26-2025 21:16:10.066,38,RECV,7E000F8100082F024E383031302D3955413101
06-26-2025 21:16:10.066,39,RECV,7E000F81000732024E373031302D50384B38F5
06-26-2025 21:16:10.353,40,RECV,7E000F8100052D024E353031312D57573130F9
06-26-2025 21:16:10.353,41,RECV,7E000F81000732024E373031312D56414A59C5
06-26-2025 21:16:10.653,42,RECV,7E000F8100052F024E353031322D53465358C1
06-26-2025 21:16:10.653,43,RECV,7E000F81000732024E373031322D554F4154C5
06-26-2025 21:16:10.954,44,RECV,7E000F8100052C024E353031332D434D5950CE
06-26-2025 21:16:10.954,45,RECV,7E000F8100082E024E383031332D374E5358CF
06-26-2025 21:16:10.957,46,RECV,7E000F8100062E024E363031332D3443523208
06-26-2025 21:16:10.957,47,RECV,7E000F81000732024E373031332D3736333627
06-26-2025 21:16:11.254,48,RECV,7E000F81000530024E353031342D34395949F3
06-26-2025 21:16:11.254,49,RECV,7E000F81000834024E383031342D43425343DD
06-26-2025 21:16:11.556,50,RECV,7E000F8100052F024E353031352D433030411E
06-26-2025 21:16:11.557,51,RECV,7E000F81000633024E363031352D59485354B4
06-26-2025 21:16:11.558,52,RECV,7E000F81000736024E373031352D35543354E7
06-26-2025 21:16:11.856,53,RECV,7E000F81000632024E363031362D463830430B
06-26-2025 21:16:11.866,54,RECV,7E000F81000736024E373031362D37484236FF
06-26-2025 21:16:12.159,55,RECV,7E000F8100052F024E353031372D51375033F5
06-26-2025 21:16:12.162,56,RECV,7E000F81000632024E363031372D4636443308
06-26-2025 21:16:12.162,57,RECV,7E000F81000735024E373031372D57574E32C8
06-26-2025 21:16:12.459,58,RECV,7E000F81000830024E383031382D4E504A54BC
06-26-2025 21:16:12.459,59,RECV,7E000F8100052E024E353031382D53463354E0
06-26-2025 21:16:12.460,60,RECV,7E000F81000631024E363031382D58563536E2
06-26-2025 21:16:12.461,61,RECV,7E000F81000734024E373031382D34563641F5
06-26-2025 21:16:12.758,62,RECV,7E000F81000830024E383031392D52544742C8
06-26-2025 21:16:12.758,63,RECV,7E000F8100052E024E353031392D48423244FF
06-26-2025 21:16:12.758,64,RECV,7E000F81000630024E363031392D304C5439F2
