06-26-2025 21:20:27.293,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-26-2025 21:19:40.220,0,RECV,7E000F8100042D024E343030302D57554C5ABA
06-26-2025 21:19:40.220,1,RECV,7E000F8100022C024E323030302D4236374A18
06-26-2025 21:19:40.220,2,RECV,7E000F8100031C024E333030302D574D5137F3
06-26-2025 21:19:40.270,3,RECV,7E000F81000120024E313030302D4F384C51FB
06-26-2025 21:19:40.520,4,RECV,7E000F81000430024E343030312D5A36373908
06-26-2025 21:19:40.520,5,RECV,7E000F8100022B024E323030312D383457341A
06-26-2025 21:19:40.520,6,RECV,7E000F8100031C024E333030312D59563046F9
06-26-2025 21:19:40.530,7,RECV,7E000F81000120024E313030312D4C3437491E
06-26-2025 21:19:40.826,8,RECV,7E000F81000430024E343030322D49495846D7
06-26-2025 21:19:40.830,9,RECV,7E000F8100022C024E323030322D5A4B3752E1
06-26-2025 21:19:40.830,10,RECV,7E000F8100031C024E333030322D3943324E21
06-26-2025 21:19:40.830,11,RECV,7E000F81000120024E313030322D4544564BF3
06-26-2025 21:19:41.121,12,RECV,7E000F8100042D024E343030332D58375937EA
06-26-2025 21:19:41.121,13,RECV,7E000F8100022B024E323030332D42474F48EF
06-26-2025 21:19:41.131,14,RECV,7E000F8100031C024E333030332D304C5257F7
06-26-2025 21:19:41.131,15,RECV,7E000F81000120024E313030332D51455136FF
06-26-2025 21:19:41.422,16,RECV,7E000F8100042D024E343030342D54594A54BD
06-26-2025 21:19:41.422,17,RECV,7E000F8100022B024E323030342D333536521E
06-26-2025 21:19:41.423,18,RECV,7E000F8100031C024E333030342D50474F55E0
06-26-2025 21:19:41.472,19,RECV,7E000F81000120024E313030342D37564856F0
06-26-2025 21:19:41.723,20,RECV,7E000F81000430024E343030352D4359315ADD
06-26-2025 21:19:41.725,21,RECV,7E000F8100022C024E323030352D32534A44F9
06-26-2025 21:19:41.728,22,RECV,7E000F8100031C024E333030352D3347574EFB
06-26-2025 21:19:41.773,23,RECV,7E000F81000120024E313030352D425A5041ED
06-26-2025 21:19:42.024,24,RECV,7E000F81000430024E343030362D44355152E7
06-26-2025 21:19:42.027,25,RECV,7E000F8100022B024E323030362D574D424ADC
06-26-2025 21:19:42.027,26,RECV,7E000F8100031C024E333030362D434F5538FA
06-26-2025 21:19:42.074,27,RECV,7E000F81000120024E313030362D484D554EE1
06-26-2025 21:19:42.324,28,RECV,7E000F8100042D024E343030372D50594C39D7
