06-05-2025 17:23:53.106,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-05-2025 17:22:08.395,0,RECV,7E007D3181000833023B004E383030302D31355358B2
06-05-2025 17:22:08.395,1,RECV,7E007D318100062B025A004E363030302D36505137A2
06-05-2025 17:22:08.397,2,RECV,7E007D3181000533028B004E353030302D414D505744
06-05-2025 17:22:08.997,3,RECV,7E007D3181000834023D004E383030312D37544F5491
06-05-2025 17:22:09.599,4,RECV,7E007D3181000838023F004E383030322D4A49364AA5
06-05-2025 17:22:09.600,5,RECV,7E007D318100062E025D004E363030322D4334434EA0
06-05-2025 17:22:10.201,6,RECV,7E007D31810008380240004E383030332D5847543093
06-05-2025 17:22:10.201,7,RECV,7E007D31810005370291004E353030332D4D52315448
06-05-2025 17:22:10.202,8,RECV,7E007D3181000631025E004E363030332D31353851B4
06-05-2025 17:22:10.802,9,RECV,7E007D31810008350241004E383030342D58485A3786
06-05-2025 17:22:10.803,10,RECV,7E007D31810005350292004E353030342D4B33424D5F
06-05-2025 17:22:10.804,11,RECV,7E007D3181000630025F004E363030342D39303652B1
06-05-2025 17:22:11.404,12,RECV,7E007D31810008350242004E383030352D55344146A5
06-05-2025 17:22:11.405,13,RECV,7E007D31810005340293004E353030352D314B53524A
06-05-2025 17:22:11.406,14,RECV,7E007D318100062E0260004E363030352D4B324139AB
06-05-2025 17:22:12.006,15,RECV,7E007D31810008340243004E383030362D5637564C85
06-05-2025 17:22:12.007,16,RECV,7E007D31810005340294004E353030362D37594E503B
06-05-2025 17:22:12.013,17,RECV,7E007D318100062D0261004E363030362D5931524B7A
06-05-2025 17:22:12.608,18,RECV,7E007D31810008330246004E383030372D42504439A2
06-05-2025 17:22:12.608,19,RECV,7E007D31810005320296004E353030372D355A59453B
06-05-2025 17:22:12.616,20,RECV,7E007D318100062D0263004E363030372D503558348D
06-05-2025 17:22:13.209,21,RECV,7E007D31810008330248004E383030382D333255599B
06-05-2025 17:22:13.209,22,RECV,7E007D31810005330298004E353030382D424850305A
06-05-2025 17:22:13.210,23,RECV,7E007D318100062E0264004E363030382D4A31464892
06-05-2025 17:22:13.811,24,RECV,7E007D31810008320249004E383030392D38323634D9
06-05-2025 17:22:13.812,25,RECV,7E007D31810005320299004E353030392D425A59501E
06-05-2025 17:22:13.813,26,RECV,7E007D318100062D0265004E363030392D45313332BF
06-05-2025 17:22:14.412,27,RECV,7E007D3181000832024A004E383031302D4C5A324795
06-05-2025 17:22:14.414,28,RECV,7E007D3181000531029A004E353031302D4356575A21
06-05-2025 17:22:14.414,29,RECV,7E007D318100062C0266004E363031302D32534C5180
06-05-2025 17:22:15.014,30,RECV,7E007D3181000833024B004E383031312D31363938D9
06-05-2025 17:22:15.014,31,RECV,7E007D3181000532029B004E353031312D4A4349484A
06-05-2025 17:22:15.016,32,RECV,7E007D318100062C0267004E363031312D524B494773
06-05-2025 17:22:15.616,33,RECV,7E007D3181000838024C004E383031322D445158328B
06-05-2025 17:22:15.616,34,RECV,7E007D3181000536029C004E353031322D395730475B
06-05-2025 17:22:15.617,35,RECV,7E007D31810006320268004E363031322D383149578F
06-05-2025 17:22:16.217,36,RECV,7E007D3181000836024D004E383031332D3846474C99
06-05-2025 17:22:16.218,37,RECV,7E007D3181000536029D004E353031332D4546434E44
06-05-2025 17:22:16.219,38,RECV,7E007D318100073F024E004E373031332D305251458A
06-05-2025 17:22:16.219,39,RECV,7E007D31810006310269004E363031332D305947497D5E
06-05-2025 17:22:16.826,40,RECV,7E007D31810008350250004E383031342D32435538A5
06-05-2025 17:22:16.831,41,RECV,7E007D3181000534029F004E353031342D584E42482F
06-05-2025 17:22:16.832,42,RECV,7E007D318100073E0250004E373031342D31414439B1
06-05-2025 17:22:16.832,43,RECV,7E007D318100062F026B004E363031342D585A30565E
06-05-2025 17:22:17.401,44,RECV,7E007D31810008340252004E383031352D494B43349A
06-05-2025 17:22:17.402,45,RECV,7E007D318100053302A1004E353031352D4E54414436
06-05-2025 17:22:17.403,46,RECV,7E007D318100073D0251004E373031352D4952554B64
06-05-2025 17:22:17.403,47,RECV,7E007D318100062E026C004E363031352D304C494A86
06-05-2025 17:22:18.023,48,RECV,7E007D31810008330253004E383031362D3957415083
06-05-2025 17:22:18.024,49,RECV,7E007D318100053202A2004E353031362D4248485436
06-05-2025 17:22:18.025,50,RECV,7E007D318100073C0252004E373031362D4D41465476
06-05-2025 17:22:18.025,51,RECV,7E007D318100062C026D004E363031362D31363643B5
06-05-2025 17:22:18.584,52,RECV,7E007D31810008320254004E383031372D554831399C
06-05-2025 17:22:18.624,53,RECV,7E007D318100053102A3004E353031372D595533502A
06-05-2025 17:22:18.629,54,RECV,7E007D318100073B0253004E373031372D584D4D4D5E
06-05-2025 17:22:18.629,55,RECV,7E007D3181000630026E004E363031372D4934494E7B
06-05-2025 17:22:19.176,56,RECV,7E007D31810008370255004E383031382D4552564D62
06-05-2025 17:22:19.226,57,RECV,7E007D318100053702A4004E353031382D4142455A31
06-05-2025 17:22:19.230,58,RECV,7E007D31810007400254004E373031382D484148378E
06-05-2025 17:22:19.230,59,RECV,7E007D3181000631026F004E363031382D31493131B0
06-05-2025 17:22:19.828,60,RECV,7E007D31810008350256004E383031392D4F32524F7A
06-05-2025 17:22:19.830,61,RECV,7E007D318100053402A5004E353031392D35384F395F
06-05-2025 17:22:19.832,62,RECV,7E007D318100073E0255004E373031392D4F59385363
06-05-2025 17:22:19.832,63,RECV,7E007D318100062E0270004E363031392D384D505068
06-05-2025 17:22:20.379,64,RECV,7E007D31810008320257004E383032302D484E4E576B
06-05-2025 17:22:20.431,65,RECV,7E007D318100053102A6004E353032302D3734474963
06-05-2025 17:22:20.432,66,RECV,7E007D318100073B0256004E373032302D47354B5782
06-05-2025 17:22:20.434,67,RECV,7E007D318100062B0271004E363032302D585152306C
06-05-2025 17:22:20.981,68,RECV,7E007D3181000838025A004E383032312D5647465465
06-05-2025 17:22:21.031,69,RECV,7E007D318100053702A8004E353032312D5A47384B31
06-05-2025 17:22:21.032,70,RECV,7E007D31810007400258004E373032312D3335584D8B
06-05-2025 17:22:21.032,71,RECV,7E007D31810006310273004E363032312D473534548A
06-05-2025 17:22:21.583,72,RECV,7E007D3181000836025C004E383032322D335131588E
06-05-2025 17:22:21.633,73,RECV,7E007D318100053502AA004E353032322D4A48573239
06-05-2025 17:22:21.634,74,RECV,7E007D318100073F0259004E373032322D414C473192
06-05-2025 17:22:21.634,75,RECV,7E007D318100062F0274004E363032322D354D473590
06-05-2025 17:22:22.185,76,RECV,7E007D3181000833025D004E383032332D5937503488
06-05-2025 17:22:22.235,77,RECV,7E007D318100053302AB004E353032332D485632582C
06-05-2025 17:22:22.236,78,RECV,7E007D318100073D025A004E373032332D45413134AC
06-05-2025 17:22:22.237,79,RECV,7E007D318100062D0275004E363032332D544338417D5E
