06-05-2025 17:00:45.507,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-05-2025 16:59:54.305,0,RECV,7E007D318100083702DD004E383030302D49595334F4
06-05-2025 16:59:54.307,1,RECV,7E007D31810006300263004E363030302D37344449AA
06-05-2025 16:59:54.308,2,RECV,7E007D3181000537026B004E353030302D4F4D345075
06-05-2025 16:59:54.455,3,RECV,7E007D318100083702E0004E383030312D4B545850D2
06-05-2025 16:59:54.463,4,RECV,7E007D31810006300265004E363030312D434343478F
06-05-2025 16:59:54.615,5,RECV,7E007D318100083802E2004E383030322D4157324FFC
06-05-2025 16:59:54.620,6,RECV,7E007D31810006300267004E363030322D4E514B337F
06-05-2025 16:59:54.776,7,RECV,7E007D318100083602E3004E383030332D4258434AEE
06-05-2025 16:59:54.778,8,RECV,7E007D31810006300268004E363030332D4E4F314C80
06-05-2025 16:59:54.956,9,RECV,7E007D318100083602E4004E383030342D42374D3419
06-05-2025 16:59:55.106,10,RECV,7E007D318100083602E5004E383030352D3236444C19
06-05-2025 16:59:55.107,11,RECV,7E007D31810005350271004E353030352D3639574D79
06-05-2025 16:59:55.107,12,RECV,7E007D318100062F026A004E363030352D31415332A0
06-05-2025 16:59:55.257,13,RECV,7E007D318100083602E6004E383030362D5048504ADD
06-05-2025 16:59:55.258,14,RECV,7E007D31810005350272004E353030362D45374B5271
06-05-2025 16:59:55.267,15,RECV,7E007D318100062F026B004E363030362D4141593882
06-05-2025 16:59:55.407,16,RECV,7E007D318100083602E7004E383030372D4D324F330C
06-05-2025 16:59:55.408,17,RECV,7E007D31810005350273004E353030372D4B4C385267
06-05-2025 16:59:55.428,18,RECV,7E007D318100073E0250004E373030372D34473947A3
06-05-2025 16:59:55.428,19,RECV,7E007D318100062E026C004E363030372D47383937A5
06-05-2025 16:59:55.608,20,RECV,7E007D318100083602E8004E383030382D4C42494EE6
06-05-2025 16:59:55.643,21,RECV,7E007D31810005360274004E353030382D4C3543358C
06-05-2025 16:59:55.643,22,RECV,7E007D318100062F026D004E363030382D46344B4785
06-05-2025 16:59:55.758,23,RECV,7E007D318100083602E9004E383030392D44554A45E1
06-05-2025 16:59:55.758,24,RECV,7E007D31810005350275004E353030392D5543514952
06-05-2025 16:59:55.758,25,RECV,7E007D318100062F026E004E363030392D4842514B69
06-05-2025 16:59:55.909,26,RECV,7E007D318100083602EA004E383031302D4D32374812
06-05-2025 16:59:55.909,27,RECV,7E007D31810005350276004E353031302D325339418C
06-05-2025 16:59:55.909,28,RECV,7E007D318100062E026F004E363031302D4E4E4D426C
06-05-2025 16:59:56.059,29,RECV,7E007D318100083502EB004E383031312D55524B38E5
06-05-2025 16:59:56.059,30,RECV,7E007D31810005350277004E353031312D4943463582
06-05-2025 16:59:56.059,31,RECV,7E007D318100062E0270004E363031312D4C48505061
06-05-2025 16:59:56.209,32,RECV,7E007D318100083502EC004E383031322D545A5952B4
06-05-2025 16:59:56.260,33,RECV,7E007D31810005350278004E353031322D5A5954532D
06-05-2025 16:59:56.260,34,RECV,7E007D318100062E0271004E363031322D4543365382
06-05-2025 16:59:56.410,35,RECV,7E007D318100083602ED004E383031332D57315954D5
06-05-2025 16:59:56.410,36,RECV,7E007D31810005350279004E353031332D5951394D55
06-05-2025 16:59:56.410,37,RECV,7E007D318100062E0272004E363031332D4236355A8A
06-05-2025 16:59:56.560,38,RECV,7E007D318100083502EE004E383031342D52533835F7
06-05-2025 16:59:56.561,39,RECV,7E007D3181000535027A004E353031342D344945338E
06-05-2025 16:59:56.561,40,RECV,7E007D318100062E0273004E363031342D33514F417B
06-05-2025 16:59:56.711,41,RECV,7E007D318100083502EF004E383031352D38585857C8
06-05-2025 16:59:56.711,42,RECV,7E007D3181000534027B004E353031352D475441584E
06-05-2025 16:59:56.711,43,RECV,7E007D318100073F0258004E373031352D34453546A2
06-05-2025 16:59:56.722,44,RECV,7E007D318100062E0274004E363031352D3734593891
06-05-2025 16:59:56.861,45,RECV,7E007D318100083402F0004E383031362D3452354B00
06-05-2025 16:59:56.862,46,RECV,7E007D3181000535027C004E353031362D5659343666
06-05-2025 16:59:56.862,47,RECV,7E007D318100073E0259004E373031362D495247387B
06-05-2025 16:59:56.882,48,RECV,7E007D318100062F0275004E363031362D5733515956
06-05-2025 16:59:57.011,49,RECV,7E007D318100083502F1004E383031372D51585936CB
06-05-2025 16:59:57.062,50,RECV,7E007D3181000534027D5D004E353031372D534D424C50
06-05-2025 16:59:57.101,51,RECV,7E007D318100073E025A004E373031372D4B4B344881
06-05-2025 16:59:57.104,52,RECV,7E007D318100062D0276004E363031372D52464B3770
06-05-2025 16:59:57.212,53,RECV,7E007D318100083502F2004E383031382D3435304F19
06-05-2025 16:59:57.251,54,RECV,7E007D3181000534027D5E004E353031382D524136347F
06-05-2025 16:59:57.251,55,RECV,7E007D318100073C025B004E373031382D595248554B
06-05-2025 16:59:57.251,56,RECV,7E007D318100062E0277004E363031382D3433484296
06-05-2025 16:59:57.363,57,RECV,7E007D318100083502F3004E383031392D4935585ACF
06-05-2025 16:59:57.363,58,RECV,7E007D3181000534027F004E353031392D565631435A
06-05-2025 16:59:57.363,59,RECV,7E007D318100073C025C004E373031392D5133595064
06-05-2025 16:59:57.363,60,RECV,7E007D318100062E0278004E363031392D5945375957
06-05-2025 16:59:57.513,61,RECV,7E007D318100083502F4004E383032302D3441373426
06-05-2025 16:59:57.513,62,RECV,7E007D31810005340280004E353032302D413131538B
06-05-2025 16:59:57.563,63,RECV,7E007D318100073C025D004E373032302D5A42344F79
06-05-2025 16:59:57.571,64,RECV,7E007D318100062D0279004E363032302D32443438AB
06-05-2025 16:59:57.663,65,RECV,7E007D318100083402F5004E383032312D53314641FA
06-05-2025 16:59:57.663,66,RECV,7E007D31810005330281004E353032312D5A3554316C
06-05-2025 16:59:57.714,67,RECV,7E007D318100073C025E004E373032312D5752484461
06-05-2025 16:59:57.735,68,RECV,7E007D318100062E027A004E363032312D4537424E7D5E
06-05-2025 16:59:57.814,69,RECV,7E007D318100083402F6004E383032322D48425A45DA
06-05-2025 16:59:57.864,70,RECV,7E007D31810005330282004E353032322D4443423382
06-05-2025 16:59:57.870,71,RECV,7E007D318100073C025F004E373032322D5051313989
06-05-2025 16:59:57.870,72,RECV,7E007D318100062D027B004E363032322D4935394191
06-05-2025 16:59:57.964,73,RECV,7E007D318100083402F7004E383032332D58583251CE
06-05-2025 16:59:58.014,74,RECV,7E007D31810005340283004E353032332D5032525453
06-05-2025 16:59:58.019,75,RECV,7E007D318100073C0260004E373032332D38453331B1
06-05-2025 16:59:58.019,76,RECV,7E007D318100062D027C004E363032332D564837387A
06-05-2025 16:59:58.164,77,RECV,7E007D318100083402F8004E383032342D37444A47F3
06-05-2025 16:59:58.175,78,RECV,7E007D31810005340284004E353032342D564D475738
06-05-2025 16:59:58.175,79,RECV,7E007D318100073D0261004E373032342D5245505652
06-05-2025 16:59:58.175,80,RECV,7E007D318100062E027D5D004E363032342D5A30414F6A
06-05-2025 16:59:58.315,81,RECV,7E007D318100083402F9004E383032352D345A3353E9
06-05-2025 16:59:58.318,82,RECV,7E007D31810005340286004E353032352D4546535048
06-05-2025 16:59:58.335,83,RECV,7E007D318100062D027D5E004E363032352D47534D3864
06-05-2025 16:59:58.465,84,RECV,7E007D318100083402FC004E383032362D52324339F9
06-05-2025 16:59:58.515,85,RECV,7E007D31810005330288004E353032362D3034575960
06-05-2025 16:59:58.515,86,RECV,7E007D318100062C0280004E363032362D4934534968
06-05-2025 16:59:58.515,87,RECV,7E007D318100073D0264004E373032362D345851505D
06-05-2025 16:59:58.616,88,RECV,7E007D318100083402FE004E383032372D4B505742C2
06-05-2025 16:59:58.666,89,RECV,7E007D31810005330289004E353032372D4D45503759
06-05-2025 16:59:58.666,90,RECV,7E007D318100062C0281004E363032372D4342473281
06-05-2025 16:59:58.666,91,RECV,7E007D318100073D0265004E373032372D4E484C376F
06-05-2025 16:59:58.776,92,RECV,7E007D318100083402FF004E383032382D43494B35E8
06-05-2025 16:59:58.816,93,RECV,7E007D3181000534028A004E353032382D3555394468
06-05-2025 16:59:58.816,94,RECV,7E007D318100062D0282004E363032382D503233586F
06-05-2025 16:59:58.816,95,RECV,7E007D318100073D0266004E373032382D33524F575B
06-05-2025 16:59:58.966,96,RECV,7E007D31810008340201004E383032392D424D3550DD
06-05-2025 16:59:58.966,97,RECV,7E007D3181000533028B004E353032392D5747473356
06-05-2025 16:59:59.017,98,RECV,7E007D318100062D0283004E363032392D3255303291
06-05-2025 16:59:59.018,99,RECV,7E007D318100073D0267004E373032392D49434A5757
06-05-2025 16:59:59.117,100,RECV,7E007D31810008340202004E383033302D31585832E5
06-05-2025 16:59:59.117,101,RECV,7E007D3181000533028C004E353033302D514647583F
06-05-2025 16:59:59.167,102,RECV,7E007D318100062C0284004E363033302D473541586D
06-05-2025 16:59:59.168,103,RECV,7E007D318100073D0268004E373033302D43335A417A
06-05-2025 16:59:59.267,104,RECV,7E007D31810008330203004E383033312D4835304802
06-05-2025 16:59:59.317,105,RECV,7E007D3181000533028D004E353033312D505A515028
06-05-2025 16:59:59.318,106,RECV,7E007D318100062C0285004E363033312D305A4E3573
06-05-2025 16:59:59.318,107,RECV,7E007D318100073D0269004E373033312D325352585A
06-05-2025 16:59:59.418,108,RECV,7E007D31810008330204004E383033322D37534344E4
06-05-2025 16:59:59.468,109,RECV,7E007D3181000533028E004E353033322D4A544D4A3C
06-05-2025 16:59:59.469,110,RECV,7E007D318100062C0286004E363033322D5739535249
06-05-2025 16:59:59.469,111,RECV,7E007D318100073D026A004E373033322D5448343384
06-05-2025 16:59:59.618,112,RECV,7E007D31810008330205004E383033332D5841374CD7
06-05-2025 16:59:59.619,113,RECV,7E007D3181000532028F004E353033332D4E47494949
06-05-2025 16:59:59.619,114,RECV,7E007D318100062C0287004E363033332D3953374277
06-05-2025 16:59:59.629,115,RECV,7E007D318100073C026B004E373033332D5853323871
06-05-2025 16:59:59.769,116,RECV,7E007D31810008330206004E383033342D34324A4FF2
06-05-2025 16:59:59.769,117,RECV,7E007D31810005320290004E353033342D4943303280
06-05-2025 16:59:59.769,118,RECV,7E007D318100062C0288004E363033342D414E525643
06-05-2025 16:59:59.919,119,RECV,7E007D31810008330207004E383033352D4E315949CE
06-05-2025 16:59:59.969,120,RECV,7E007D31810005320291004E353033352D52454A3259
06-05-2025 16:59:59.994,121,RECV,7E007D318100062C0289004E363033352D4A5652473F
06-05-2025 17:00:00.070,122,RECV,7E007D31810008330208004E383033362D4C54344ACF
06-05-2025 17:00:00.120,123,RECV,7E007D31810005320292004E353033362D4733374970
06-05-2025 17:00:00.142,124,RECV,7E007D318100062C028A004E363033362D3654524258
06-05-2025 17:00:00.220,125,RECV,7E007D31810008330209004E383033372D4839585AB8
06-05-2025 17:00:00.271,126,RECV,7E007D31810005320293004E353033372D593847543C
06-05-2025 17:00:00.297,127,RECV,7E007D318100062C028B004E363033372D3448313592
06-05-2025 17:00:00.421,128,RECV,7E007D3181000832020A004E383033382D58384F48C3
06-05-2025 17:00:00.451,129,RECV,7E007D31810005320294004E353033382D5555305438
06-05-2025 17:00:00.471,130,RECV,7E007D318100062B028C004E363033382D564354493D
06-05-2025 17:00:00.572,131,RECV,7E007D3181000833020B004E383033392D335A504EBC
06-05-2025 17:00:00.600,132,RECV,7E007D31810005320295004E353033392D474635485A
06-05-2025 17:00:00.621,133,RECV,7E007D318100062B028D004E363033392D46534F4940
06-05-2025 17:00:00.722,134,RECV,7E007D3181000832020C004E383034302D32545857BA
06-05-2025 17:00:00.772,135,RECV,7E007D31810005310296004E353034302D4D49575A25
06-05-2025 17:00:00.772,136,RECV,7E007D318100062C028E004E363034302D484E424E51
06-05-2025 17:00:00.872,137,RECV,7E007D3181000832020D004E383034312D53504D4EAF
06-05-2025 17:00:00.922,138,RECV,7E007D31810005310297004E353034312D524D333464
06-05-2025 17:00:00.923,139,RECV,7E007D318100062B028F004E363034312D474247574F
06-05-2025 17:00:01.023,140,RECV,7E007D3181000832020E004E383034322D375A5A44BC
06-05-2025 17:00:01.073,141,RECV,7E007D31810005320298004E353034322D4D4F593141
06-05-2025 17:00:01.073,142,RECV,7E007D318100062E0290004E363034322D5836585635
06-05-2025 17:00:01.223,143,RECV,7E007D3181000832020F004E383034332D3338455ADF
06-05-2025 17:00:01.224,144,RECV,7E007D31810005350299004E353034332D5438335152
06-05-2025 17:00:01.224,145,RECV,7E007D318100073B0275004E373034332D4F56544B38
06-05-2025 17:00:01.244,146,RECV,7E007D31810006310291004E363034332D524C455237
06-05-2025 17:00:01.374,147,RECV,7E007D31810008330210004E383034342D34543644E4
06-05-2025 17:00:01.374,148,RECV,7E007D3181000534029A004E353034342D48474C4145
06-05-2025 17:00:01.424,149,RECV,7E007D318100073F0276004E373034342D483438437F
06-05-2025 17:00:01.424,150,RECV,7E007D31810006310292004E363034342D384832595F
06-05-2025 17:00:01.524,151,RECV,7E007D3181000838027D31004E383034352D3642474AD6
06-05-2025 17:00:01.574,152,RECV,7E007D3181000538029B004E353034352D4432583459
06-05-2025 17:00:01.574,153,RECV,7E007D31810007410277004E373034352D444E365555
06-05-2025 17:00:01.574,154,RECV,7E007D31810006310293004E363034352D4C4551374F
06-05-2025 17:00:01.674,155,RECV,7E007D31810008380212004E383034362D4C4A5539B9
06-05-2025 17:00:01.725,156,RECV,7E007D3181000538029C004E353034362D304F345056
06-05-2025 17:00:01.725,157,RECV,7E007D31810007410278004E373034362D5246315651
06-05-2025 17:00:01.725,158,RECV,7E007D31810006310294004E363034362D4A524F4932
06-05-2025 17:00:01.825,159,RECV,7E007D3181000837027D33004E383034372D4B30515AB6
06-05-2025 17:00:01.875,160,RECV,7E007D3181000537029D004E353034372D3131545949
06-05-2025 17:00:01.885,161,RECV,7E007D31810007410279004E373034372D555645344A
06-05-2025 17:00:01.886,162,RECV,7E007D31810006310295004E363034372D3259393967
