06-05-2025 16:55:48.928,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-05-2025 16:54:44.108,0,RECV,7E007D318100041E02B6004E343030302D37564F3158
06-05-2025 16:54:44.109,1,RECV,7E007D31810001230208004E313030302D344B395804
06-05-2025 16:54:44.116,2,RECV,7E007D318100031A029B004E333030302D325859475C
06-05-2025 16:54:44.116,3,RECV,7E007D31810002290220004E323030302D555A4351B1
06-05-2025 16:54:44.258,4,RECV,7E007D318100041E02BA004E343030312D464F35474F
06-05-2025 16:54:44.259,5,RECV,7E007D318100031A029D004E333030312D5035575552
06-05-2025 16:54:44.409,6,RECV,7E007D318100041E02BB004E343030322D37324C4E5B
06-05-2025 16:54:44.409,7,RECV,7E007D318100031A029E004E333030322D3133474393
06-05-2025 16:54:44.409,8,RECV,7E007D31810002280223004E323030322D46554857B6
06-05-2025 16:54:44.559,9,RECV,7E007D318100041E02BC004E343030332D4B3847464C
06-05-2025 16:54:44.562,10,RECV,7E007D318100031A029F004E333030332D5146445054
06-05-2025 16:54:44.569,11,RECV,7E007D31810002280224004E323030332D32544A5AC4
06-05-2025 16:54:44.760,12,RECV,7E007D318100041E02BD004E343030342D4A35334A5E
06-05-2025 16:54:44.760,13,RECV,7E007D318100031A02A0004E333030342D5538573267
06-05-2025 16:54:44.764,14,RECV,7E007D31810002270225004E323030342D42475539D6
06-05-2025 16:54:44.910,15,RECV,7E007D318100041E02BE004E343030352D3452374358
06-05-2025 16:54:44.911,16,RECV,7E007D318100031A02A1004E333030352D505256354E
06-05-2025 16:54:44.911,17,RECV,7E007D31810002280226004E323030352D42414455CE
06-05-2025 16:54:45.061,18,RECV,7E007D318100041E02BF004E343030362D3651563841
06-05-2025 16:54:45.061,19,RECV,7E007D318100031A02A2004E333030362D5A504E4839
06-05-2025 16:54:45.065,20,RECV,7E007D31810002280227004E323030362D31345A51D8
06-05-2025 16:54:45.211,21,RECV,7E007D318100041E02C0004E343030372D504D545112
06-05-2025 16:54:45.211,22,RECV,7E007D318100031A02A3004E333030372D35554A5152
06-05-2025 16:54:45.211,23,RECV,7E007D31810002270228004E323030372D5A444E57A4
06-05-2025 16:54:45.361,24,RECV,7E007D318100041E02C1004E343030382D4D57524715
06-05-2025 16:54:45.411,25,RECV,7E007D318100031A02A4004E333030382D3648305A6D
06-05-2025 16:54:45.422,26,RECV,7E007D31810002280229004E323030382D35574334E1
06-05-2025 16:54:45.511,27,RECV,7E007D318100041E02C2004E343030392D564445373A
06-05-2025 16:54:45.562,28,RECV,7E007D3181000123027D33004E313030392D594A4930E4
06-05-2025 16:54:45.572,29,RECV,7E007D318100031A02A5004E333030392D4A32503275
06-05-2025 16:54:45.573,30,RECV,7E007D3181000228022A004E323030392D5A525A35A7
06-05-2025 16:54:45.712,31,RECV,7E007D318100041E02C3004E343031302D4F4B445425
06-05-2025 16:54:45.727,32,RECV,7E007D31810001230214004E313031302D51355432FB
06-05-2025 16:54:45.749,33,RECV,7E007D318100031A02A6004E333031302D384D32398A
06-05-2025 16:54:45.749,34,RECV,7E007D3181000227022B004E323031302D464B3933ED
06-05-2025 16:54:45.863,35,RECV,7E007D318100041E02C4004E343031312D345638494A
06-05-2025 16:54:45.868,36,RECV,7E007D31810001230215004E313031312D4F513938F4
06-05-2025 16:54:45.876,37,RECV,7E007D318100031A02A7004E333031312D4F59314F50
06-05-2025 16:54:45.876,38,RECV,7E007D3181000227022C004E323031312D5957474BA6
06-05-2025 16:54:46.013,39,RECV,7E007D318100041E02C5004E343031322D32304C584D
06-05-2025 16:54:46.013,40,RECV,7E007D31810001230216004E313031322D5A453037FD
06-05-2025 16:54:46.023,41,RECV,7E007D318100031A02A8004E333031322D5A475A4D2E
06-05-2025 16:54:46.039,42,RECV,7E007D3181000228022D004E323031322D354F4C55C0
06-05-2025 16:54:46.163,43,RECV,7E007D318100041E02C6004E343031332D4143583144
06-05-2025 16:54:46.167,44,RECV,7E007D31810001230217004E313031332D514E454AD3
06-05-2025 16:54:46.194,45,RECV,7E007D318100031A02A9004E333031332D4832334F78
06-05-2025 16:54:46.221,46,RECV,7E007D3181000228022E004E323031332D50493659BB
06-05-2025 16:54:46.324,47,RECV,7E007D318100041E02C7004E343031342D4F4A58530B
06-05-2025 16:54:46.336,48,RECV,7E007D31810001230218004E313031342D51305156D7
06-05-2025 16:54:46.344,49,RECV,7E007D318100031A02AA004E333031342D3852323680
06-05-2025 16:54:46.514,50,RECV,7E007D318100041E02C8004E343031352D4855595502
06-05-2025 16:54:46.529,51,RECV,7E007D31810001230219004E313031352D463030490E
06-05-2025 16:54:46.529,52,RECV,7E007D318100031A02AB004E333031352D383853426B
06-05-2025 16:54:46.664,53,RECV,7E007D318100041E02C9004E343031362D523257541C
06-05-2025 16:54:46.679,54,RECV,7E007D3181000123021A004E313031362D4538333714
06-05-2025 16:54:46.679,55,RECV,7E007D318100031A02AC004E333031362D505239593A
06-05-2025 16:54:46.815,56,RECV,7E007D318100041E02CA004E343031372D4D414C303F
06-05-2025 16:54:46.825,57,RECV,7E007D3181000123021B004E313031372D39575A44CB
06-05-2025 16:54:46.845,58,RECV,7E007D318100031A02AD004E333031372D553634505D
06-05-2025 16:54:46.965,59,RECV,7E007D318100041E02CB004E343031382D3246305946
06-05-2025 16:54:47.015,60,RECV,7E007D3181000123021C004E313031382D5741504AC5
06-05-2025 16:54:47.015,61,RECV,7E007D318100031A02AE004E333031382D55314A504A
06-05-2025 16:54:47.166,62,RECV,7E007D318100041E02CC004E343031392D5535554B1B
06-05-2025 16:54:47.166,63,RECV,7E007D3181000123021D004E313031392D3354475ACD
06-05-2025 16:54:47.166,64,RECV,7E007D318100031A02AF004E333031392D4E464B3158
06-05-2025 16:54:47.316,65,RECV,7E007D318100041E02CD004E343032302D564B344433
06-05-2025 16:54:47.316,66,RECV,7E007D3181000123021E004E313032302D4847434FDB
06-05-2025 16:54:47.316,67,RECV,7E007D318100031A02B0004E333032302D5456534D25
06-05-2025 16:54:47.467,68,RECV,7E007D318100041E02CE004E343032312D5858524EFA
06-05-2025 16:54:47.467,69,RECV,7E007D3181000123021F004E313032312D37514C38EE
06-05-2025 16:54:47.617,70,RECV,7E007D318100041E02CF004E343032322D4E30454144
06-05-2025 16:54:47.667,71,RECV,7E007D31810001230220004E313032322D533236320B
06-05-2025 16:54:47.667,72,RECV,7E007D318100031A02B2004E333032322D364E4F4D4B
06-05-2025 16:54:47.767,73,RECV,7E007D318100041E02D0004E343032332D3650525816
06-05-2025 16:54:47.818,74,RECV,7E007D31810001230221004E313032332D49324F41EB
06-05-2025 16:54:47.818,75,RECV,7E007D318100031A02B3004E333032332D3559594F33
06-05-2025 16:54:47.968,76,RECV,7E007D318100041E02D1004E343032342D355751567D31
06-05-2025 16:54:47.968,77,RECV,7E007D31810001230222004E313032342D474E3434F7
06-05-2025 16:54:47.968,78,RECV,7E007D318100031A02B4004E333032342D4F4B385A3B
06-05-2025 16:54:48.118,79,RECV,7E007D318100041E02D2004E343032352D4655554D05
06-05-2025 16:54:48.119,80,RECV,7E007D318100031A02B7004E333032352D544E54422B
06-05-2025 16:54:48.269,81,RECV,7E007D318100041E02D4004E343032362D4F4351312B
