06-26-2025 21:18:52.121,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-26-2025 21:18:03.504,0,RECV,7E000F8100042D024E343030302D3031325623
06-26-2025 21:18:03.554,1,RECV,7E000F8100031C024E333030302D38394B342F
06-26-2025 21:18:03.554,2,RECV,7E000F8100022D024E323030302D53545851C0
06-26-2025 21:18:03.555,3,RECV,7E000F81000120024E313030302D4839483125
06-26-2025 21:18:03.804,4,RECV,7E000F8100042D024E343030312D594F4353CD
06-26-2025 21:18:03.814,5,RECV,7E000F8100031C024E333030312D473335551A
06-26-2025 21:18:03.815,6,RECV,7E000F8100022B024E323030312D56324B4AF4
06-26-2025 21:18:03.854,7,RECV,7E000F81000120024E313030312D46314A3429
06-26-2025 21:18:04.105,8,RECV,7E000F81000430024E343030322D54434E35ED
06-26-2025 21:18:04.125,9,RECV,7E000F8100031C024E333030322D4B5A4454E0
06-26-2025 21:18:04.125,10,RECV,7E000F8100022C024E323030322D49424B3306
06-26-2025 21:18:04.155,11,RECV,7E000F81000120024E313030322D31385A3921
06-26-2025 21:18:04.415,12,RECV,7E000F8100042D024E343030332D58585448BD
06-26-2025 21:18:04.416,13,RECV,7E000F8100031C024E333030332D595A4541E3
06-26-2025 21:18:04.455,14,RECV,7E000F8100022B024E323030332D45375545F9
06-26-2025 21:18:04.456,15,RECV,7E000F81000120024E313030332D585A4553D2
06-26-2025 21:18:04.706,16,RECV,7E000F8100042D024E343030342D453542410B
06-26-2025 21:18:04.756,17,RECV,7E000F8100031C024E333030342D37585544F3
06-26-2025 21:18:04.759,18,RECV,7E000F8100022C024E323030342D47535648D5
06-26-2025 21:18:04.759,19,RECV,7E000F81000120024E313030342D443751450A
06-26-2025 21:18:05.006,20,RECV,7E000F81000430024E343030352D53435751C6
06-26-2025 21:18:05.057,21,RECV,7E000F8100031C024E333030352D5055574CD2
06-26-2025 21:18:05.057,22,RECV,7E000F8100022C024E323030352D4838464105
06-26-2025 21:18:05.057,23,RECV,7E000F81000120024E313030352D3042535401
06-26-2025 21:18:05.307,24,RECV,7E000F81000430024E343030362D39334553FF
06-26-2025 21:18:05.357,25,RECV,7E000F8100031C024E333030362D37454E56F9
06-26-2025 21:18:05.357,26,RECV,7E000F8100022B024E323030362D53505639DA
06-26-2025 21:18:05.357,27,RECV,7E000F81000120024E313030362D3149424E0F
06-26-2025 21:18:05.608,28,RECV,7E000F8100042D024E343030372D39544D59D2
06-26-2025 21:18:05.658,29,RECV,7E000F8100031C024E333030372D3554494EF8
06-26-2025 21:18:05.660,30,RECV,7E000F8100022C024E323030372D50445138ED
06-26-2025 21:18:05.660,31,RECV,7E000F81000120024E313030372D4232444917
06-26-2025 21:18:05.918,32,RECV,7E000F81000430024E343030382D373635302F
06-26-2025 21:18:05.958,33,RECV,7E000F8100031C024E333030382D50394F47F8
