06-05-2025 15:58:16.673,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-05-2025 15:57:49.372,0,RECV,7E007D318100041E02E5004E343030302D305551540C
06-05-2025 15:57:49.377,1,RECV,7E007D318100031A02FB004E333030302D5038554108
06-05-2025 15:57:49.379,2,RECV,7E007D318100041E02E6004E343030312D523834571F
06-05-2025 15:57:49.382,3,RECV,7E007D318100031A02FC004E333030312D3051583516
06-05-2025 15:57:49.382,4,RECV,7E007D318100031A02FD004E333030322D574138361C
06-05-2025 15:57:49.382,5,RECV,7E007D318100031902FE004E333030332D5332343731
06-05-2025 15:57:49.389,6,RECV,7E007D318100031902FF004E333030342D54325557ED
06-05-2025 15:57:49.389,7,RECV,7E007D31810003190201004E333030352D4F4D38390F
06-05-2025 15:57:49.389,8,RECV,7E007D31810003190202004E333030362D47465346F4
06-05-2025 15:57:49.389,9,RECV,7E007D31810003190203004E333030372D445A454DE8
06-05-2025 15:57:49.389,10,RECV,7E007D318100031A0205004E333030382D4446424EFA
06-05-2025 15:57:49.389,11,RECV,7E007D318100041E02EF004E343031302D5735315A14
06-05-2025 15:57:49.389,12,RECV,7E007D318100031A0206004E333030392D56534C58C5
06-05-2025 15:57:49.389,13,RECV,7E007D318100041E02F0004E343031312D454E33491A
06-05-2025 15:57:49.389,14,RECV,7E007D318100031A0207004E333031302D374E4F4500
06-05-2025 15:57:49.389,15,RECV,7E007D318100041F02F1004E343031322D44335858FF
06-05-2025 15:57:49.389,16,RECV,7E007D318100031A0208004E333031312D3658503108
06-05-2025 15:57:49.389,17,RECV,7E007D318100041E02F2004E343031332D5A45313223
06-05-2025 15:57:49.389,18,RECV,7E007D318100031A0209004E333031322D375A315300
06-05-2025 15:57:49.389,19,RECV,7E007D318100041E02F3004E343031342D59484D45F0
06-05-2025 15:57:49.389,20,RECV,7E007D318100031A020A004E333031332D36314D4718
06-05-2025 15:57:49.389,21,RECV,7E007D318100041E02F4004E343031352D324955361B
06-05-2025 15:57:49.446,22,RECV,7E007D318100031A020B004E333031342D56394742F9
06-05-2025 15:57:49.446,23,RECV,7E007D318100041F02F5004E343031362D334348352B
06-05-2025 15:57:49.447,24,RECV,7E007D3181000319020C004E333031352D5A565454B8
06-05-2025 15:57:49.447,25,RECV,7E007D3181000319020D004E333031362D434B483602
06-05-2025 15:57:49.447,26,RECV,7E007D3181000319020E004E333031372D4B585333E3
06-05-2025 15:57:49.447,27,RECV,7E007D3181000319020F004E333031382D57483958DA
06-05-2025 15:57:49.447,28,RECV,7E007D31810003190210004E333031392D4B43453104
06-05-2025 15:57:49.447,29,RECV,7E007D3181000319027D31004E333032302D374245331E
06-05-2025 15:57:49.447,30,RECV,7E007D31810003190212004E333032312D46564E38EB
06-05-2025 15:57:49.447,31,RECV,7E007D318100031A027D33004E333032322D423035481B
06-05-2025 15:57:49.447,32,RECV,7E007D318100041F02FD004E343032342D5431464C00
06-05-2025 15:57:49.448,33,RECV,7E007D318100031A0214004E333032332D4A395A4BE0
06-05-2025 15:57:49.448,34,RECV,7E007D318100031A0215004E333032342D5A534E42C9
06-05-2025 15:57:49.448,35,RECV,7E007D318100041E02FF004E343032362D55414939FC
06-05-2025 15:57:49.448,36,RECV,7E007D318100031A0216004E333032352D43484249EE
06-05-2025 15:57:49.448,37,RECV,7E007D318100041E0201004E343032372D4F564D46D9
06-05-2025 15:57:49.448,38,RECV,7E007D318100031A0217004E333032362D42385043F5
06-05-2025 15:57:49.448,39,RECV,7E007D318100041F0202004E343032382D3136474F7D31
06-05-2025 15:57:49.448,40,RECV,7E007D318100031A0218004E333032372D3642503800
06-05-2025 15:57:49.448,41,RECV,7E007D318100041E0203004E343032392D46314A3814
06-05-2025 15:57:49.449,42,RECV,7E007D318100031A0219004E333032382D4B353353F8
06-05-2025 15:57:49.449,43,RECV,7E007D318100041E0204004E343033302D4453504DE0
06-05-2025 15:57:49.540,44,RECV,7E007D3181000319021A004E333032392D495A4949C8
06-05-2025 15:57:49.570,45,RECV,7E007D318100041E0205004E343033312D47344F4800
06-05-2025 15:57:49.571,46,RECV,7E007D318100031A021B004E333033302D59573259C8
06-05-2025 15:57:49.571,47,RECV,7E007D318100041E0206004E343033322D585A545AB0
06-05-2025 15:57:49.571,48,RECV,7E007D3181000319021C004E333033312D3748453707
06-05-2025 15:57:49.571,49,RECV,7E007D3181000319021D004E333033322D53315A58CA
