05-07-2025 17:07:09.320,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-07-2025 16:48:51.615,0,RECV,7E00028A0075
05-07-2025 16:48:51.616,1,RECV,7E00028A066F
05-07-2025 16:56:35.579,2,RECV,7E00028A0075
05-07-2025 16:56:35.580,3,RECV,7E00028A066F
05-07-2025 17:00:28.266,4,RECV,7E000F81000019024E343030302D58414151F9
05-07-2025 17:00:28.287,5,RECV,7E000F8100001D024E333030302D4B494E3708
05-07-2025 17:00:28.367,6,RECV,7E000F8100001E024E333030312D41584546FB
05-07-2025 17:00:28.367,7,RECV,7E007D3381000019000AFFFFFFFFFFFFFFFF0000005348C8
05-07-2025 17:00:28.367,8,RECV,7E000F8100001E024E333030322D4F42414309
05-07-2025 17:00:28.417,9,RECV,7E007D338100001E000CFFFFFFFFFFFFFFFF0000005348C1
05-07-2025 17:00:28.667,10,RECV,7E000F81000036024E383030312D3436343331
05-07-2025 17:00:28.718,11,RECV,7E007D3381000041000AFFFFFFFFFFFFFFFF0000005348A0
05-07-2025 17:00:28.718,12,RECV,7E007D3381000036000BFFFFFFFFFFFFFFFF0000005348AA
05-07-2025 17:00:29.069,13,RECV,7E000F8100001E024E333030332D3136454D24
05-07-2025 17:00:29.219,14,RECV,7E000F81000036024E383030322D5238424AEB
05-07-2025 17:00:29.229,15,RECV,7E000F81000019024E343030312D5346434AFD
05-07-2025 17:00:29.369,16,RECV,7E000F8100001D024E333030342D365A5452E7
05-07-2025 17:00:29.570,17,RECV,7E000F81000040024E373030312D4B503445E5
05-07-2025 17:00:29.570,18,RECV,7E000F81000035024E383030332D4F584F30DB
05-07-2025 17:00:29.821,19,RECV,7E000F8100001E024E333030352D454E373819
05-07-2025 17:00:29.871,20,RECV,7E000F81000019024E343030322D3145453433
05-07-2025 17:00:29.871,21,RECV,7E000F8100003F024E373030322D4A4D5330DF
05-07-2025 17:00:29.972,22,RECV,7E000F8100001D024E333030362D4E334D3716
05-07-2025 17:00:30.022,23,RECV,7E000F81000019024E343030332D4F4C314B0A
05-07-2025 17:00:30.072,24,RECV,7E000F81000040024E373030332D425A4330E8
05-07-2025 17:00:30.114,25,RECV,7E000F8100001E024E333030372D3331395A22
