05-07-2025 17:06:48.992,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-07-2025 17:00:28.467,0,RECV,7E000F8100001E024E323030312D304B594705
05-07-2025 17:00:28.517,1,RECV,7E000F8100001E024E323030322D30435A4C06
05-07-2025 17:00:28.667,2,RECV,7E007D3181F9DF1E0239004E313030312D4350463502
05-07-2025 17:00:28.717,3,RECV,7E000F8100001D024E323030332D34514D55F8
05-07-2025 17:00:28.828,4,RECV,7E000F8100002B024E363030312D52594543DC
05-07-2025 17:00:28.849,5,RECV,7E007D3381000038000AFFFFFFFFFFFFFFFF0000005348A9
05-07-2025 17:00:28.853,6,RECV,7E000F81000038024E353030312D45544B47D8
05-07-2025 17:00:28.868,7,RECV,7E007D338100002B000BFFFFFFFFFFFFFFFF0000005348B5
05-07-2025 17:00:28.969,8,RECV,7E000F8100002B024E363030322D59484E36E9
05-07-2025 17:00:29.219,9,RECV,7E000F81000038024E353030322D44534335F3
05-07-2025 17:00:29.319,10,RECV,7E000F8100001D024E323030342D474B5149F2
05-07-2025 17:00:29.369,11,RECV,7E000F8100002B024E363030332D4A57364DE9
05-07-2025 17:00:29.671,12,RECV,7E007D3181F9DF1E023A004E313030322D5535454BF4
05-07-2025 17:00:29.721,13,RECV,7E000F81000039024E353030332D51494955C8
05-07-2025 17:00:29.921,14,RECV,7E000F81000038024E353030342D5232353017
05-07-2025 17:00:30.122,15,RECV,7E007D3181F9DF1E023B004E313030332D49484142F8
05-07-2025 17:00:30.122,16,RECV,7E007D3181F9DF1E023C004E313030342D5444363606
05-07-2025 17:00:30.373,17,RECV,7E000F8100002B024E363030342D57444A37F0
05-07-2025 17:00:30.433,18,RECV,7E000F8100003B024E353030352D4C4F5A38CF
05-07-2025 17:00:30.473,19,RECV,7E000F81000037024E353030362D33525036F4
05-07-2025 17:00:30.476,20,RECV,7E000F8100002B024E363030352D4B455543E3
05-07-2025 17:00:30.573,21,RECV,7E000F8100002C024E363030362D4D443358ED
05-07-2025 17:00:30.573,22,RECV,7E000F8100002C024E363030372D48513451EA
05-07-2025 17:00:30.674,23,RECV,7E000F8100003A024E353030372D5535394DEB
05-07-2025 17:00:30.824,24,RECV,7E000F8100002B024E363030382D48565352C5
05-07-2025 17:00:30.874,25,RECV,7E000F8100001E024E323030352D4252564FE3
05-07-2025 17:00:30.975,26,RECV,7E007D3181F9DF1E023D004E313030352D3643304916
05-07-2025 17:00:31.326,27,RECV,7E007D3181F9DF1E023E004E313030362D3542554DED
05-07-2025 17:00:31.376,28,RECV,7E007D3181F9DF1E023F004E313030372D3546484BF6
05-07-2025 17:00:31.387,29,RECV,7E007D3181F9DF1E0240004E313030382D49543259DA
05-07-2025 17:00:31.526,30,RECV,7E000F81000037024E353030382D4C555030DC
05-07-2025 17:00:31.532,31,RECV,7E000F8100002B024E363030392D473635371E
05-07-2025 17:00:31.576,32,RECV,7E007D3181F9DF1E0241004E313030392D3931413421
05-07-2025 17:00:31.677,33,RECV,7E000F8100001D024E323030362D4F554D56D5
05-07-2025 17:00:31.877,34,RECV,7E000F8100002D024E363031302D343643441C
05-07-2025 17:00:31.978,35,RECV,7E000F8100001E024E323030372D5554304CF5
05-07-2025 17:00:32.028,36,RECV,7E007D3181F9DF1E0242004E313031302D42304C51F8
05-07-2025 17:00:32.178,37,RECV,7E000F81000038024E353030392D3858344AED
05-07-2025 17:00:32.178,38,RECV,7E000F8100001D024E323030382D314F4B430C
05-07-2025 17:00:32.228,39,RECV,7E000F8100001E024E323030392D593048367D31
05-07-2025 17:00:32.278,40,RECV,7E000F8100001D024E323031302D344631472F
05-07-2025 17:00:32.301,41,RECV,7E000F81000039024E353031302D3134414B7D31
05-07-2025 17:00:32.479,42,RECV,7E000F8100002B024E363031312D52333858F9
05-07-2025 17:00:32.579,43,RECV,7E000F81000037024E353031312D57574A48C3
05-07-2025 17:00:32.680,44,RECV,7E000F8100002D024E363031322D43565651CB
05-07-2025 17:00:32.730,45,RECV,7E007D338100001D0015FFFFFFFFFFFFFFFF0000005348B9
05-07-2025 17:00:32.880,46,RECV,7E007D338100003B0016FFFFFFFFFFFFFFFF00000053489A
05-07-2025 17:00:32.882,47,RECV,7E007D338100002B0017FFFFFFFFFFFFFFFF0000005348A9
05-07-2025 17:00:32.980,48,RECV,7E007D3181F9DF1E0243004E313031312D434B5154D2
05-07-2025 17:00:33.281,49,RECV,7E000F8100002B024E363031332D3053503207
05-07-2025 17:00:33.381,50,RECV,7E000F81000038024E353031322D34585044E1
05-07-2025 17:00:33.389,51,RECV,7E000F8100002B024E363031342D514C4E34EC
05-07-2025 17:00:33.392,52,RECV,7E000F8100002B024E363031352D4A455A4AD7
05-07-2025 17:00:33.833,53,RECV,7E000F81000039024E353031332D4C55434AD1
05-07-2025 17:00:33.853,54,RECV,7E007D3181F9DF1F0244004E313031322D36414C50EF
05-07-2025 17:00:33.993,55,RECV,7E007D3181F9DF1E0245004E313031332D324A4542FE
05-07-2025 17:00:34.043,56,RECV,7E000F81000038024E353031342D3930425301
05-07-2025 17:00:34.043,57,RECV,7E000F8100002B024E363031362D3258434DEF
05-07-2025 17:00:34.334,58,RECV,7E000F8100002B024E363031372D3737325A0E
05-07-2025 17:00:34.384,59,RECV,7E000F8100001D024E323031312D544D5554D6
05-07-2025 17:00:34.545,60,RECV,7E007D3181F9DF1E0246004E313031342D55585255AB
05-07-2025 17:00:34.585,61,RECV,7E007D3181F9DF1E0247004E313031352D4B513935F3
05-07-2025 17:00:34.836,62,RECV,7E000F81000038024E353031352D374E3946FA
05-07-2025 17:00:34.837,63,RECV,7E007D3181F9DF1E0248004E313031362D55464A4DC9
05-07-2025 17:00:34.886,64,RECV,7E000F81000038024E353031362D384B5951D0
05-07-2025 17:00:34.936,65,RECV,7E000F8100001E024E323031322D534A38367D33
05-07-2025 17:00:35.086,66,RECV,7E000F8100001E024E323031332D3641535300
05-07-2025 17:00:35.137,67,RECV,7E007D3181F9DF1E0249004E313031372D5130585AC6
05-07-2025 17:00:35.237,68,RECV,7E000F8100001D024E323031342D424F47380D
05-07-2025 17:00:35.337,69,RECV,7E007D3181F9DF1E024A004E313031382D32434941F8
05-07-2025 17:00:35.437,70,RECV,7E007D3181F9DF1E024B004E313031392D58433149E0
05-07-2025 17:00:35.437,71,RECV,7E000F8100001E024E323031352D4B445342F7
05-07-2025 17:00:35.688,72,RECV,7E007D3181F9DF1E024C004E313032302D395133320D
05-07-2025 17:00:35.788,73,RECV,7E000F8100002B024E363031382D36344F430B
05-07-2025 17:00:35.989,74,RECV,7E007D3181F9DF1E024D004E313032312D49374844EE
05-07-2025 17:00:36.200,75,RECV,7E000F8100002D024E363031392D474B4E58CC
05-07-2025 17:00:36.240,76,RECV,7E000F81000039024E353031372D43444644EA
05-07-2025 17:00:36.340,77,RECV,7E000F81000039024E353031382D3436345A02
05-07-2025 17:00:36.340,78,RECV,7E000F81000039024E353031392D4A49574CC3
05-07-2025 17:00:36.390,79,RECV,7E000F81000039024E353032302D58554A4BBF
05-07-2025 17:00:36.393,80,RECV,7E000F8100002D024E363032302D46324F5AEB
05-07-2025 17:00:36.490,81,RECV,7E000F8100002C024E363032312D4831323928
05-07-2025 17:00:36.541,82,RECV,7E000F8100002E024E363032322D59524843D3
05-07-2025 17:00:36.641,83,RECV,7E007D3181F9DF1E024E004E313032322D5757334ACD
05-07-2025 17:00:36.701,84,RECV,7E007D338100001D001BFFFFFFFFFFFFFFFF0000005348B3
05-07-2025 17:00:36.791,85,RECV,7E000F8100002B024E363032332D4B53314CF0
05-07-2025 17:00:36.891,86,RECV,7E007D33810000380020FFFFFFFFFFFFFFFF000000534893
05-07-2025 17:00:36.893,87,RECV,7E007D338100002B0023FFFFFFFFFFFFFFFF00000053489D
05-07-2025 17:00:36.992,88,RECV,7E000F81000038024E353032312D424D414CE5
05-07-2025 17:00:37.092,89,RECV,7E007D3181F9DF1E024F004E313032332D4D513251D5
05-07-2025 17:00:37.443,90,RECV,7E000F8100001E024E323031362D57585255C4
05-07-2025 17:00:37.493,91,RECV,7E000F8100001E024E323031372D3046495802
05-07-2025 17:00:37.543,92,RECV,7E000F8100001E024E323031382D3744564601
05-07-2025 17:00:37.694,93,RECV,7E000F8100001D024E323031392D54505959C2
05-07-2025 17:00:37.794,94,RECV,7E007D3181F9DF1F0250004E313032342D4D393952E2
05-07-2025 17:00:37.995,95,RECV,7E000F8100001E024E323032302D594E395AE5
05-07-2025 17:00:38.095,96,RECV,7E000F8100001E024E323032312D4F394950FD
05-07-2025 17:00:38.110,97,RECV,7E000F81000037024E353032322D45495949D1
05-07-2025 17:00:38.245,98,RECV,7E007D3181F9DF1F0251004E313032352D554A4730DB
05-07-2025 17:00:38.295,99,RECV,7E000F8100001D024E323032322D5A365738FF
05-07-2025 17:00:38.496,100,RECV,7E000F81000038024E353032332D394C4B31FE
05-07-2025 17:00:38.546,101,RECV,7E000F8100001E024E323032332D5539454207
05-07-2025 17:00:38.647,102,RECV,7E000F81000038024E353032342D4B38585AC9
05-07-2025 17:00:38.747,103,RECV,7E000F81000039024E353032352D4638423408
05-07-2025 17:00:38.897,104,RECV,7E007D3181F9DF1F0252004E313032362D4132474BEA
05-07-2025 17:00:39.148,105,RECV,7E007D3181F9DF1E0253004E313032372D43384747E5
05-07-2025 17:00:39.198,106,RECV,7E000F8100001D024E323032342D3230343254
05-07-2025 17:00:39.449,107,RECV,7E000F81000039024E353032362D4F475546CA
05-07-2025 17:00:39.469,108,RECV,7E000F8100002B024E363032342D594C464AD5
05-07-2025 17:00:39.480,109,RECV,7E000F8100001E024E323032352D49565051DA
05-07-2025 17:00:39.491,110,RECV,7E000F8100002B024E363032352D50345749E5
05-07-2025 17:00:39.800,111,RECV,7E007D3181F9DF1F0254004E313032382D4732304DF5
05-07-2025 17:00:39.950,112,RECV,7E000F8100001E024E323032362D4557574FD7
05-07-2025 17:00:40.100,113,RECV,7E000F8100001E024E323032372D41595853D3
05-07-2025 17:00:40.103,114,RECV,7E000F81000038024E353032372D30334E50FA
05-07-2025 17:00:40.151,115,RECV,7E000F8100001E024E323032382D54595639DB
05-07-2025 17:00:40.301,116,RECV,7E000F81000039024E353032382D49393647FA
05-07-2025 17:00:40.301,117,RECV,7E000F8100002B024E363032362D44445651D9
05-07-2025 17:00:40.401,118,RECV,7E007D3181F9DF1F0255004E313032392D45334143ED
05-07-2025 17:00:40.451,119,RECV,7E000F8100002C024E363032372D58505643C5
05-07-2025 17:00:40.552,120,RECV,7E007D3181F9DF1E0256004E313033302D594B4555B3
05-07-2025 17:00:40.552,121,RECV,7E000F8100002B024E363032382D51593638EE
05-07-2025 17:00:40.702,122,RECV,7E000F8100001D024E323032392D4E4C4E39F6
05-07-2025 17:00:40.702,123,RECV,7E007D338100001D002AFFFFFFFFFFFFFFFF0000005348A4
05-07-2025 17:00:40.712,124,RECV,7E007D3181F9DF1E0257004E313033312D4D4F5230D1
05-07-2025 17:00:40.812,125,RECV,7E007D3181F9DF1F0258004E313033322D32545539D8
05-07-2025 17:00:40.903,126,RECV,7E007D33810000380029FFFFFFFFFFFFFFFF00000053488A
05-07-2025 17:00:40.904,127,RECV,7E007D338100002B0029FFFFFFFFFFFFFFFF000000534897
05-07-2025 17:00:40.923,128,RECV,7E000F81000038024E353032392D384E383803
05-07-2025 17:00:40.934,129,RECV,7E000F81000038024E353033302D4D46444DDD
05-07-2025 17:00:41.103,130,RECV,7E007D3181F9DF1E0259004E313033332D33424842EC
05-07-2025 17:00:41.354,131,RECV,7E000F8100002B024E363032392D55444445E3
05-07-2025 17:00:41.404,132,RECV,7E000F81000038024E353033312D4F444E42DD
05-07-2025 17:00:41.405,133,RECV,7E000F8100002B024E363033302D4D365442F4
05-07-2025 17:00:41.415,134,RECV,7E000F8100001D024E323033302D4A325353FD
05-07-2025 17:00:41.457,135,RECV,7E000F81000038024E353033322D4D593247E0
05-07-2025 17:00:41.457,136,RECV,7E000F81000038024E353033332D43523345F1
05-07-2025 17:00:41.457,137,RECV,7E000F8100002B024E363033312D49424E57DC
05-07-2025 17:00:41.654,138,RECV,7E000F8100001E024E323033312D5734494FFA
05-07-2025 17:00:41.655,139,RECV,7E000F8100001E024E323033322D3148524E03
05-07-2025 17:00:41.955,140,RECV,7E000F8100001D024E323033332D4736413826
05-07-2025 17:00:42.006,141,RECV,7E007D3181F9DF1E025A004E313033342D4D5A4649B3
05-07-2025 17:00:42.166,142,RECV,7E007D3181F9DF1E025B004E313033352D33305450E0
05-07-2025 17:00:42.206,143,RECV,7E000F8100001D024E323033342D4F55303017
05-07-2025 17:00:42.457,144,RECV,7E000F81000038024E353033342D58545831C8
05-07-2025 17:00:42.507,145,RECV,7E000F8100001E024E323033352D3642303938
05-07-2025 17:00:42.707,146,RECV,7E000F8100001E024E323033362D344D4C3912
05-07-2025 17:00:42.808,147,RECV,7E000F8100001D024E323033372D49304A361F
05-07-2025 17:00:42.958,148,RECV,7E007D3181F9DF1F025C004E313033362D32424238F6
05-07-2025 17:00:43.009,149,RECV,7E000F81000039024E353033352D544A3541E7
05-07-2025 17:00:43.109,150,RECV,7E007D3181F9DF1E025D004E313033372D5858475795
05-07-2025 17:00:43.260,151,RECV,7E000F8100001D024E323033382D34304E4D18
05-07-2025 17:00:43.309,152,RECV,7E000F8100003A024E353033362D484E5436D9
05-07-2025 17:00:43.610,153,RECV,7E000F8100002B024E363033322D375430331D
05-07-2025 17:00:43.711,154,RECV,7E007D3181F9DF1E025E004E313033382D36384639F4
05-07-2025 17:00:43.962,155,RECV,7E000F81000038024E353033372D474B504FC9
05-07-2025 17:00:44.112,156,RECV,7E000F8100002B024E363033332D4A51304CF3
05-07-2025 17:00:44.113,157,RECV,7E000F81000037024E353033382D58555355A5
05-07-2025 17:00:44.163,158,RECV,7E000F8100002B024E363033342D32544C4DEA
05-07-2025 17:00:44.283,159,RECV,7E007D3181F9DF1E025F004E313033392D4C344F45CB
05-07-2025 17:00:44.413,160,RECV,7E000F8100001D024E323033392D493744361C
05-07-2025 17:00:44.464,161,RECV,7E000F8100001D024E323034302D335136537D31
05-07-2025 17:00:44.564,162,RECV,7E007D3181F9DF1E0260004E313034302D58315834D1
05-07-2025 17:00:44.566,163,RECV,7E000F81000038024E353033392D5837344FE6
05-07-2025 17:00:44.815,164,RECV,7E007D3181F9DF1F0261004E313034312D32514950C7
05-07-2025 17:00:44.865,165,RECV,7E000F81000038024E353034302D54455539D9
05-07-2025 17:00:44.915,166,RECV,7E007D33810000380036FFFFFFFFFFFFFFFF00000053487D5D
05-07-2025 17:00:44.956,167,RECV,7E000F8100002B024E363033352D52423156ED
05-07-2025 17:00:44.956,168,RECV,7E007D338100002B0031FFFFFFFFFFFFFFFF00000053488F
05-07-2025 17:00:44.965,169,RECV,7E000F8100001D024E323034312D3435435A17
05-07-2025 17:00:45.015,170,RECV,7E000F8100002B024E363033362D374E4646F6
05-07-2025 17:00:45.115,171,RECV,7E000F8100002B024E363033372D58454235F2
05-07-2025 17:00:45.265,172,RECV,7E000F81000038024E353034312D4C434551DA
05-07-2025 17:00:45.366,173,RECV,7E000F81000038024E353034322D4A34363416
