06-30-2025 17:45:36.696,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-30-2025 17:44:50.507,0,RECV,7E000F81000228024E323030302D50585159C3
06-30-2025 17:44:50.511,1,RECV,7E000F81000632024E363030302D4931385100
06-30-2025 17:44:50.547,2,RECV,7E000F81000228024E323030312D3246355512
06-30-2025 17:44:50.548,3,RECV,7E000F81000632024E363030312D444E5942D5
06-30-2025 17:44:50.548,4,RECV,7E000F8100052E024E353030322D56594333E2
06-30-2025 17:44:50.558,5,RECV,7E000F81000229024E323030322D4A494243FA
06-30-2025 17:44:50.569,6,RECV,7E000F81000632024E363030322D58544645CA
06-30-2025 17:44:50.597,7,RECV,7E000F8100052E024E353030332D3043414A08
06-30-2025 17:44:50.597,8,RECV,7E000F81000229024E323030332D53534836ED
06-30-2025 17:44:50.597,9,RECV,7E000F81000632024E363030332D4138514DE9
06-30-2025 17:44:50.597,10,RECV,7E000F81000229024E323030342D54504A43DF
06-30-2025 17:44:50.598,11,RECV,7E000F81000632024E363030342D414B3045FE
06-30-2025 17:44:50.647,12,RECV,7E000F8100052E024E353030352D4E4E4149DE
06-30-2025 17:44:50.647,13,RECV,7E000F81000229024E323030352D4A474D4CE5
06-30-2025 17:44:50.648,14,RECV,7E000F81000632024E363030352D34324E55F5
06-30-2025 17:44:50.648,15,RECV,7E000F8100052E024E353030362D48585156BC
06-30-2025 17:44:50.648,16,RECV,7E000F81000229024E323030362D48463557F4
06-30-2025 17:44:50.648,17,RECV,7E000F81000631024E363030362D454C304EEF
06-30-2025 17:44:50.697,18,RECV,7E000F8100052E024E353030372D545A314DD6
06-30-2025 17:44:50.730,19,RECV,7E000F81000229024E323030372D4D57353400
06-30-2025 17:44:50.730,20,RECV,7E000F81000631024E363030372D59595049B2
06-30-2025 17:44:50.730,21,RECV,7E000F8100052D024E353030382D58324F31F8
06-30-2025 17:44:50.730,22,RECV,7E000F81000229024E323030382D514C5A4FC6
06-30-2025 17:44:50.730,23,RECV,7E000F81000631024E363030382D34464958E1
06-30-2025 17:44:50.747,24,RECV,7E000F8100052D024E353030392D59444A45D5
06-30-2025 17:44:50.748,25,RECV,7E000F81000229024E323030392D345A4F59D5
06-30-2025 17:44:50.748,26,RECV,7E000F81000631024E363030392D384E363609
06-30-2025 17:44:50.748,27,RECV,7E000F8100052E024E353031302D354B333421
06-30-2025 17:44:50.748,28,RECV,7E000F81000229024E323031302D375233381F
06-30-2025 17:44:50.748,29,RECV,7E000F81000631024E363031302D37544254E2
06-30-2025 17:44:50.748,30,RECV,7E000F8100052E024E353031312D49315A4DE6
06-30-2025 17:44:50.748,31,RECV,7E000F81000229024E323031312D394B39381D
06-30-2025 17:44:50.748,32,RECV,7E000F81000632024E363031312D4242463403
06-30-2025 17:44:50.768,33,RECV,7E000F8100052D024E353031322D4C43514ED9
06-30-2025 17:44:50.769,34,RECV,7E000F81000229024E323031322D57534553CF
06-30-2025 17:44:50.769,35,RECV,7E000F81000631024E363031322D3259594BD2
06-30-2025 17:44:50.798,36,RECV,7E000F8100052E024E353031332D49563543EE
