06-26-2025 20:44:28.986,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-26-2025 20:43:41.726,0,RECV,7E000F8100042D024E343030302D385A454AEB
06-26-2025 20:43:41.726,1,RECV,7E000F8100022C024E323030302D485A5436E5
06-26-2025 20:43:41.726,2,RECV,7E000F8100031C024E333030302D5230384E17
06-26-2025 20:43:41.727,3,RECV,7E000F81000120024E313030302D444F544EEA
06-26-2025 20:43:41.926,4,RECV,7E000F81000430024E343030312D4F433849F5
06-26-2025 20:43:41.926,5,RECV,7E000F8100022C024E323030312D4A455135FB
06-26-2025 20:43:41.926,6,RECV,7E000F8100031C024E333030312D55564B31F7
06-26-2025 20:43:41.976,7,RECV,7E000F81000120024E313030312D51533950F1
06-26-2025 20:43:42.128,8,RECV,7E000F81000430024E343030322D58434544E3
06-26-2025 20:43:42.128,9,RECV,7E000F8100022B024E323030322D43575458CA
06-26-2025 20:43:42.128,10,RECV,7E000F8100031C024E333030322D4234493925
06-26-2025 20:43:42.128,11,RECV,7E000F81000120024E313030322D4B4F453806
06-26-2025 20:43:42.329,12,RECV,7E000F81000430024E343030332D3642474FF8
06-26-2025 20:43:42.329,13,RECV,7E000F8100022C024E323030332D5A305955D6
06-26-2025 20:43:42.329,14,RECV,7E000F8100031C024E333030332D455235430D
06-26-2025 20:43:42.329,15,RECV,7E000F81000120024E313030332D55484E33FE
06-26-2025 20:43:42.529,16,RECV,7E000F8100042D024E343030342D394F544DDF
06-26-2025 20:43:42.529,17,RECV,7E000F8100022B024E323030342D5951544DC3
06-26-2025 20:43:42.529,18,RECV,7E000F8100031C024E333030342D55485847DF
06-26-2025 20:43:42.539,19,RECV,7E000F81000120024E313030342D484353300D
06-26-2025 20:43:42.729,20,RECV,7E000F8100042D024E343030352D304D485AE8
06-26-2025 20:43:42.729,21,RECV,7E000F8100022C024E323030352D55515646CA
06-26-2025 20:43:42.729,22,RECV,7E000F8100031C024E333030352D33504E3217
06-26-2025 20:43:42.730,23,RECV,7E000F81000120024E313030352D464B4A43FC
06-26-2025 20:43:42.930,24,RECV,7E000F81000430024E343030362D48585742CA
06-26-2025 20:43:42.930,25,RECV,7E000F8100022C024E323030362D5837323515
06-26-2025 20:43:42.940,26,RECV,7E000F8100031C024E333030362D564C4933FB
06-26-2025 20:43:42.940,27,RECV,7E000F81000120024E313030362D5448443207
06-26-2025 20:43:43.130,28,RECV,7E000F81000430024E343030372D393637497D33
06-26-2025 20:43:43.130,29,RECV,7E000F8100022B024E323030372D5A4F3937F2
06-26-2025 20:43:43.130,30,RECV,7E000F8100031C024E333030372D524C3546FF
06-26-2025 20:43:43.130,31,RECV,7E000F81000120024E313030372D515A343207
06-26-2025 20:43:43.330,32,RECV,7E000F81000430024E343030382D364C453901
06-26-2025 20:43:43.330,33,RECV,7E000F8100022C024E323030382D53484133FA
06-26-2025 20:43:43.382,34,RECV,7E000F8100031C024E333030382D484736470B
06-26-2025 20:43:43.383,35,RECV,7E000F81000120024E313030382D4F4F5037F2
06-26-2025 20:43:43.531,36,RECV,7E000F8100042D024E343030392D44345152E8
06-26-2025 20:43:43.531,37,RECV,7E000F8100022B024E323030392D395633347D33
06-26-2025 20:43:43.531,38,RECV,7E000F8100031C024E333030392D444E47330A
06-26-2025 20:43:43.551,39,RECV,7E000F81000120024E313030392D55465249E0
06-26-2025 20:43:43.731,40,RECV,7E000F8100042D024E343031302D53305556DD
06-26-2025 20:43:43.731,41,RECV,7E000F8100022C024E323031302D4946494DEB
06-26-2025 20:43:43.781,42,RECV,7E000F8100031C024E333031302D4445314E16
06-26-2025 20:43:43.781,43,RECV,7E000F81000120024E313031302D5035384120
06-26-2025 20:43:43.931,44,RECV,7E000F81000430024E343031312D4D445132F3
06-26-2025 20:43:43.931,45,RECV,7E000F8100022C024E323031312D4233503317
06-26-2025 20:43:43.962,46,RECV,7E000F8100031C024E333031312D5850423300
06-26-2025 20:43:43.962,47,RECV,7E000F81000120024E313031312D345156360C
06-26-2025 20:43:44.132,48,RECV,7E000F81000430024E343031322D4F3732311D
06-26-2025 20:43:44.144,49,RECV,7E000F8100022B024E323031322D4F48423006
06-26-2025 20:43:44.144,50,RECV,7E000F8100031C024E333031322D45394B3023
06-26-2025 20:43:44.144,51,RECV,7E000F81000120024E313031322D454434421D
06-26-2025 20:43:44.332,52,RECV,7E000F81000430024E343031332D59584B4DBC
06-26-2025 20:43:44.333,53,RECV,7E000F8100022C024E323031332D35465441FD
06-26-2025 20:43:44.382,54,RECV,7E000F8100031C024E333031332D4E474E59DF
06-26-2025 20:43:44.383,55,RECV,7E000F81000120024E313031332D514F443205
06-26-2025 20:43:44.533,56,RECV,7E000F8100042D024E343031342D4152554CD3
06-26-2025 20:43:44.583,57,RECV,7E000F8100022B024E323031342D3047423420
06-26-2025 20:43:44.583,58,RECV,7E000F8100031C024E333031342D375637437D33
06-26-2025 20:43:44.583,59,RECV,7E000F81000120024E313031342D4B435857DD
06-26-2025 20:43:44.733,60,RECV,7E000F8100042D024E343031352D42315847F4
06-26-2025 20:43:44.733,61,RECV,7E000F8100022C024E323031352D44434259E9
06-26-2025 20:43:44.783,62,RECV,7E000F8100031C024E333031352D4E304C4A05
06-26-2025 20:43:44.783,63,RECV,7E000F81000120024E313031352D55545848D0
06-26-2025 20:43:44.933,64,RECV,7E000F81000430024E343031362D313351331A
06-26-2025 20:43:44.983,65,RECV,7E000F8100022C024E323031362D4636324319
06-26-2025 20:43:44.983,66,RECV,7E000F8100031C024E333031362D4433363932
06-26-2025 20:43:44.983,67,RECV,7E000F81000120024E313031362D5A4A4B34F5
06-26-2025 20:43:45.134,68,RECV,7E000F81000430024E343031372D5933584FCE
06-26-2025 20:43:45.144,69,RECV,7E000F8100022B024E323031372D4B544249E0
06-26-2025 20:43:45.144,70,RECV,7E000F8100031C024E333031372D4741563108
06-26-2025 20:43:45.144,71,RECV,7E000F81000120024E313031372D33344E550D
06-26-2025 20:43:45.334,72,RECV,7E000F81000430024E343031382D3846354C01
06-26-2025 20:43:45.334,73,RECV,7E000F8100022C024E323031382D315A5936EE
06-26-2025 20:43:45.384,74,RECV,7E000F8100031C024E333031382D38465355F0
06-26-2025 20:43:45.384,75,RECV,7E000F81000120024E313031382D32465855F1
06-26-2025 20:43:45.534,76,RECV,7E000F8100042D024E343031392D4C384154E9
06-26-2025 20:43:45.584,77,RECV,7E000F8100022B024E323031392D584F313000
06-26-2025 20:43:45.586,78,RECV,7E000F8100031C024E333031392D4D395942F4
06-26-2025 20:43:45.586,79,RECV,7E000F81000120024E313031392D5557454FD5
06-26-2025 20:43:45.735,80,RECV,7E000F8100042D024E343032302D484B4D35F5
06-26-2025 20:43:45.756,81,RECV,7E000F8100022C024E323032302D43574C56D3
06-26-2025 20:43:45.756,82,RECV,7E000F8100031C024E333032302D5A33584EEA
06-26-2025 20:43:45.756,83,RECV,7E000F81000120024E313032302D4134355122
06-26-2025 20:43:45.935,84,RECV,7E000F81000430024E343032312D5A493053E0
06-26-2025 20:43:45.985,85,RECV,7E000F8100022C024E323032312D4946384601
06-26-2025 20:43:45.985,86,RECV,7E000F8100031C024E333032312D3955444901
