06-26-2025 20:52:05.609,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-26-2025 20:51:02.979,0,RECV,7E000F81000634024E363030302D4A4E5A4FC0
06-26-2025 20:51:02.980,1,RECV,7E000F8100052C024E353030302D4C4834350E
06-26-2025 20:51:03.180,2,RECV,7E000F8100062F024E363030312D59465957B6
06-26-2025 20:51:03.180,3,RECV,7E000F8100052D024E353030312D324C4857EC
06-26-2025 20:51:03.180,4,RECV,7E000F81000833024E383030312D42474B37F2
06-26-2025 20:51:03.383,5,RECV,7E000F81000632024E363030322D4D34334A03
06-26-2025 20:51:03.383,6,RECV,7E000F8100052E024E353030322D3438415703
06-26-2025 20:51:03.383,7,RECV,7E000F81000831024E383030322D59494F38D5
06-26-2025 20:51:03.583,8,RECV,7E000F81000732024E373030332D4A594751C3
06-26-2025 20:51:03.583,9,RECV,7E000F81000631024E363030332D31385552F1
06-26-2025 20:51:03.583,10,RECV,7E000F8100052C024E353030332D32434F58EC
06-26-2025 20:51:03.583,11,RECV,7E000F81000830024E383030332D384F3552F0
06-26-2025 20:51:03.783,12,RECV,7E000F81000730024E373030342D37555748D4
06-26-2025 20:51:03.784,13,RECV,7E000F8100062F024E363030342D4348354FF3
06-26-2025 20:51:03.784,14,RECV,7E000F8100052C024E353030342D33364759FE
06-26-2025 20:51:03.784,15,RECV,7E000F8100082F024E383030342D5538564CCF
06-26-2025 20:51:03.984,16,RECV,7E000F81000730024E373030352D51424553D3
06-26-2025 20:51:03.984,17,RECV,7E000F8100062F024E363030352D4943304302
06-26-2025 20:51:03.984,18,RECV,7E000F8100052D024E353030352D4F475234E9
06-26-2025 20:51:03.984,19,RECV,7E000F8100082F024E383030352D5151314AE0
06-26-2025 20:51:04.184,20,RECV,7E000F81000731024E373030362D414C4F4AD6
06-26-2025 20:51:04.184,21,RECV,7E000F8100052D024E353030362D3247453610
06-26-2025 20:51:04.184,22,RECV,7E000F8100082F024E383030362D32545359CA
06-26-2025 20:51:04.385,23,RECV,7E000F81000730024E373030372D303731580C
06-26-2025 20:51:04.385,24,RECV,7E000F81000830024E383030372D315233370D
06-26-2025 20:51:04.585,25,RECV,7E000F81000831024E383030382D494F5933D4
06-26-2025 20:51:04.785,26,RECV,7E000F81000830024E383030392D49595653AD
06-26-2025 20:51:04.986,27,RECV,7E000F81000830024E383031302D54333050F9
06-26-2025 20:51:05.186,28,RECV,7E000F81000830024E383031312D454B4A54D1
06-26-2025 20:51:05.386,29,RECV,7E000F8100052D024E353031322D4B444C53D9
06-26-2025 20:51:05.386,30,RECV,7E000F81000831024E383031322D5A314630FC
06-26-2025 20:51:05.589,31,RECV,7E000F8100052E024E353031332D4F305236FE
06-26-2025 20:51:05.589,32,RECV,7E000F81000831024E383031332D51523354D2
06-26-2025 20:51:05.790,33,RECV,7E000F8100052E024E353031342D4C375441EC
06-26-2025 20:51:05.808,34,RECV,7E000F81000830024E383031342D48305835F7
06-26-2025 20:51:05.990,35,RECV,7E000F8100052E024E353031352D49384E50E4
06-26-2025 20:51:05.990,36,RECV,7E000F81000631024E363031352D4448383208
06-26-2025 20:51:05.990,37,RECV,7E000F81000831024E383031352D434E4235F2
06-26-2025 20:51:06.190,38,RECV,7E000F8100052E024E353031362D52583735EC
06-26-2025 20:51:06.190,39,RECV,7E000F81000732024E373031362D564A5634D0
06-26-2025 20:51:06.190,40,RECV,7E000F81000631024E363031362D4E384557DB
06-26-2025 20:51:06.190,41,RECV,7E000F81000831024E383031362D5156474BC0
06-26-2025 20:51:06.391,42,RECV,7E000F8100052E024E353031372D4530464AFC
06-26-2025 20:51:06.391,43,RECV,7E000F81000732024E373031372D59393945E9
06-26-2025 20:51:06.391,44,RECV,7E000F81000631024E363031372D4A455134E8
06-26-2025 20:51:06.391,45,RECV,7E000F81000831024E383031372D57395459BB
06-26-2025 20:51:06.591,46,RECV,7E000F8100052E024E353031382D353946311B
06-26-2025 20:51:06.592,47,RECV,7E000F81000831024E383031382D3256484ADD
06-26-2025 20:51:06.791,48,RECV,7E000F8100052E024E353031392D49554855C4
06-26-2025 20:51:06.992,49,RECV,7E000F8100052F024E353032302D4B30413515
06-26-2025 20:51:06.992,50,RECV,7E000F81000734024E373032302D3353564ED3
