06-05-2025 16:40:10.586,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-05-2025 16:39:48.850,0,RECV,7E007D318100062C021A004E363030302D4D44464FC9
06-05-2025 16:39:48.851,1,RECV,7E007D3181000532027D31004E353030302D33593450E4
06-05-2025 16:39:48.940,2,RECV,7E007D31810008320269004E383030312D42534E4D65
06-05-2025 16:39:48.945,3,RECV,7E007D318100062C021C004E363030312D4D4B5346BB
06-05-2025 16:39:48.946,4,RECV,7E007D31810005330214004E353030312D4D453555D3
06-05-2025 16:39:49.041,5,RECV,7E007D3181000834026A004E383030322D4755425A59
06-05-2025 16:39:49.041,6,RECV,7E007D318100062C021D004E363030322D3344413101
06-05-2025 16:39:49.091,7,RECV,7E007D3181000834026B004E383030332D5732504F67
06-05-2025 16:39:49.091,8,RECV,7E007D318100062C021E004E363030332D36564D37D8
06-05-2025 16:39:49.091,9,RECV,7E007D318100073C0207004E373030332D36334558E7
06-05-2025 16:39:49.191,10,RECV,7E007D3181000832026C004E383030342D58505A513C
06-05-2025 16:39:49.206,11,RECV,7E007D318100062B021F004E363030342D4F4F4649BA
06-05-2025 16:39:49.206,12,RECV,7E007D318100073B0208004E373030342D4F344239EE
06-05-2025 16:39:49.251,13,RECV,7E007D3181000832026D004E383030352D4C37344A8C
06-05-2025 16:39:49.264,14,RECV,7E007D318100062B0220004E363030352D4A455336CD
06-05-2025 16:39:49.265,15,RECV,7E007D318100073B0209004E373030352D3144464AE5
06-05-2025 16:39:49.341,16,RECV,7E007D3181000832026E004E383030362D5457384A5E
06-05-2025 16:39:49.348,17,RECV,7E007D318100062B0221004E363030362D51523438D4
06-05-2025 16:39:49.370,18,RECV,7E007D318100073B020A004E373030362D38335350DA
06-05-2025 16:39:49.411,19,RECV,7E007D3181000832026F004E383030372D59394F5256
06-05-2025 16:39:49.412,20,RECV,7E007D318100062B0222004E363030372D57594231BE
06-05-2025 16:39:49.412,21,RECV,7E007D318100073C020B004E373030372D59553237CE
06-05-2025 16:39:49.492,22,RECV,7E007D31810008320270004E383030382D4254394375
06-05-2025 16:39:49.503,23,RECV,7E007D318100062B0223004E363030382D56564945A5
06-05-2025 16:39:49.533,24,RECV,7E007D318100073B020C004E373030382D54314A33E2
06-05-2025 16:39:49.592,25,RECV,7E007D31810008320271004E383030392D583852485B
06-05-2025 16:39:49.592,26,RECV,7E007D318100062C0224004E363030392D59574B4998
06-05-2025 16:39:49.592,27,RECV,7E007D318100073B020D004E373030392D31413157E8
06-05-2025 16:39:49.692,28,RECV,7E007D31810008320272004E383031302D4C3647497A
06-05-2025 16:39:49.692,29,RECV,7E007D318100062B0225004E363031302D4B573047CB
06-05-2025 16:39:49.692,30,RECV,7E007D318100073B020E004E373031302D32384C50E3
06-05-2025 16:39:49.742,31,RECV,7E007D31810008320273004E383031312D4F3256486B
06-05-2025 16:39:49.742,32,RECV,7E007D318100062B0226004E363031312D57455A43A9
06-05-2025 16:39:49.742,33,RECV,7E007D318100073B020F004E373031312D50493634E4
06-05-2025 16:39:49.842,34,RECV,7E007D31810008320274004E383031322D4A30384E88
06-05-2025 16:39:49.847,35,RECV,7E007D3181000531021F004E353031322D46445A4BB5
06-05-2025 16:39:49.847,36,RECV,7E007D318100062B0227004E363031322D474C424CBF
06-05-2025 16:39:49.847,37,RECV,7E007D318100073B0210004E373031322D31424D53D2
06-05-2025 16:39:49.893,38,RECV,7E007D31810008320275004E383031332D46534A3271
06-05-2025 16:39:49.903,39,RECV,7E007D31810005310220004E353031332D45325143D7
06-05-2025 16:39:49.903,40,RECV,7E007D318100062B0228004E363031332D31525737CD
06-05-2025 16:39:49.904,41,RECV,7E007D318100073B027D31004E373031332D4B534B43B7
06-05-2025 16:39:49.994,42,RECV,7E007D31810008320276004E383031342D333249379F
06-05-2025 16:39:50.013,43,RECV,7E007D31810005310221004E353031342D52313639EE
06-05-2025 16:39:50.013,44,RECV,7E007D318100062A0229004E363031342D4451544AAA
06-05-2025 16:39:50.013,45,RECV,7E007D318100073B0212004E373031342D46534638CA
06-05-2025 16:39:50.093,46,RECV,7E007D31810008320277004E383031352D554957325B
06-05-2025 16:39:50.100,47,RECV,7E007D31810005310222004E353031352D524F4E39B6
06-05-2025 16:39:50.101,48,RECV,7E007D318100062B022A004E363031352D45584453A6
06-05-2025 16:39:50.101,49,RECV,7E007D318100073B027D33004E373031352D46353638F6
06-05-2025 16:39:50.144,50,RECV,7E007D31810008320278004E383031362D4637424879
06-05-2025 16:39:50.154,51,RECV,7E007D31810005310223004E353031362D56453234DB
06-05-2025 16:39:50.154,52,RECV,7E007D318100062C022B004E363031362D4E57394EAB
06-05-2025 16:39:50.154,53,RECV,7E007D318100073B0214004E373031362D33533453D0
06-05-2025 16:39:50.244,54,RECV,7E007D31810008320279004E383031372D424B443974
06-05-2025 16:39:50.265,55,RECV,7E007D31810005310224004E353031372D4F594743A8
06-05-2025 16:39:50.265,56,RECV,7E007D318100062B022C004E363031372D5751354FAA
06-05-2025 16:39:50.266,57,RECV,7E007D318100073B0215004E373031372D3354344DD3
06-05-2025 16:39:50.294,58,RECV,7E007D3181000832027A004E383031382D554831337B
06-05-2025 16:39:50.344,59,RECV,7E007D31810005310225004E353031382D54354554B6
06-05-2025 16:39:50.344,60,RECV,7E007D318100062A022D004E363031382D31594A51B0
06-05-2025 16:39:50.344,61,RECV,7E007D318100073B0216004E373031382D4A4E4559A3
06-05-2025 16:39:50.394,62,RECV,7E007D3181000832027B004E383031392D4D5744434F
06-05-2025 16:39:50.395,63,RECV,7E007D31810005310226004E353031392D3031324AF9
06-05-2025 16:39:50.395,64,RECV,7E007D318100062B022E004E363031392D4D38305AC3
06-05-2025 16:39:50.423,65,RECV,7E007D318100073B0217004E373031392D564B475A95
06-05-2025 16:39:50.444,66,RECV,7E007D3181000832027C004E383032302D4F374A4C65
06-05-2025 16:39:50.494,67,RECV,7E007D31810005310227004E353032302D594D47539D
06-05-2025 16:39:50.495,68,RECV,7E007D318100062B022F004E363032302D4C5547539E
06-05-2025 16:39:50.495,69,RECV,7E007D318100073C0218004E373032302D48334C58BE
06-05-2025 16:39:50.545,70,RECV,7E007D3181000832027D5D004E383032312D4846395068
06-05-2025 16:39:50.545,71,RECV,7E007D31810005320228004E353032312D52303050D8
06-05-2025 16:39:50.555,72,RECV,7E007D318100062A0230004E363032312D5A505139A4
06-05-2025 16:39:50.569,73,RECV,7E007D318100073B0219004E373032312D504B4E599A
06-05-2025 16:39:50.645,74,RECV,7E007D3181000832027D5E004E383032322D48494F4D50
06-05-2025 16:39:50.645,75,RECV,7E007D31810005310229004E353032322D4A413936DF
06-05-2025 16:39:50.645,76,RECV,7E007D318100062B0231004E363032322D503954599F
06-05-2025 16:39:50.645,77,RECV,7E007D318100073B021A004E373032322D4B5050539C
06-05-2025 16:39:50.695,78,RECV,7E007D3181000833027F004E383032332D5235495258
06-05-2025 16:39:50.745,79,RECV,7E007D3181000532022A004E353032332D4B444833CC
06-05-2025 16:39:50.758,80,RECV,7E007D318100062C0232004E363032332D5555575081
06-05-2025 16:39:50.758,81,RECV,7E007D318100073D021B004E373032332D465A5430B2
06-05-2025 16:39:50.795,82,RECV,7E007D31810008330280004E383032342D37424A595C
06-05-2025 16:39:50.795,83,RECV,7E007D3181000532022B004E353032342D58373454BD
06-05-2025 16:39:50.795,84,RECV,7E007D318100062B0233004E363032342D4D385535C2
06-05-2025 16:39:50.795,85,RECV,7E007D318100073C021C004E373032342D37325542D5
06-05-2025 16:39:50.876,86,RECV,7E007D31810008320281004E383032352D564C444D44
06-05-2025 16:39:50.896,87,RECV,7E007D3181000533022C004E353032352D32314D35EC
06-05-2025 16:39:50.909,88,RECV,7E007D318100062B0234004E363032352D30435548BF
06-05-2025 16:39:50.909,89,RECV,7E007D318100073C021D004E373032352D4F443358B5
06-05-2025 16:39:50.946,90,RECV,7E007D31810008360282004E383032362D385A414E50
06-05-2025 16:39:50.996,91,RECV,7E007D3181000536022D004E353032362D32583841C9
06-05-2025 16:39:50.996,92,RECV,7E007D318100062B0235004E363032362D47484357A4
06-05-2025 16:39:50.997,93,RECV,7E007D318100073B021E004E373032362D43385331D3
06-05-2025 16:39:51.046,94,RECV,7E007D31810008360283004E383032372D425A465934
06-05-2025 16:39:51.048,95,RECV,7E007D3181000534022E004E353032372D57413536C9
06-05-2025 16:39:51.048,96,RECV,7E007D318100062B0236004E363032372D3145384DD0
06-05-2025 16:39:51.048,97,RECV,7E007D318100073C021F004E373032372D47303453D1
06-05-2025 16:39:51.096,98,RECV,7E007D31810008380284004E383032382D4246354866
06-05-2025 16:39:51.147,99,RECV,7E007D3181000537022F004E353032382D57474D31AB
06-05-2025 16:39:51.147,100,RECV,7E007D318100062B0237004E363032382D5148494B9C
06-05-2025 16:39:51.147,101,RECV,7E007D318100073C0220004E373032382D49305152B1
06-05-2025 16:39:51.197,102,RECV,7E007D31810008370285004E383032392D5434384169
06-05-2025 16:39:51.203,103,RECV,7E007D31810005370230004E353032392D4238584AA9
06-05-2025 16:39:51.207,104,RECV,7E007D318100062D0238004E363032392D44534143AA
06-05-2025 16:39:51.207,105,RECV,7E007D318100073F0221004E373032392D41583638C1
06-05-2025 16:39:51.297,106,RECV,7E007D31810008370286004E383033302D51434D4749
06-05-2025 16:39:51.298,107,RECV,7E007D31810005370231004E353033302D41535038B0
06-05-2025 16:39:51.298,108,RECV,7E007D31810006310239004E363033302D34554633C6
