06-05-2025 16:40:21.949,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-05-2025 16:39:48.840,0,RECV,7E007D318100041E0224004E343030302D55454A43D0
06-05-2025 16:39:48.850,1,RECV,7E007D318100031A0225004E333030302D4650454AD7
06-05-2025 16:39:48.940,2,RECV,7E007D318100041E0226004E343030312D3731583202
06-05-2025 16:39:48.945,3,RECV,7E007D318100031A0227004E333030312D354D4C4FDC
06-05-2025 16:39:49.041,4,RECV,7E007D318100041E0227004E343030322D3034375106
06-05-2025 16:39:49.041,5,RECV,7E007D318100031A0228004E333030322D4A583236ED
06-05-2025 16:39:49.091,6,RECV,7E007D318100041E0228004E343030332D35355047EF
06-05-2025 16:39:49.091,7,RECV,7E007D3181000122029A004E313030332D314F575653
06-05-2025 16:39:49.091,8,RECV,7E007D318100031A0229004E333030332D394C394CEB
06-05-2025 16:39:49.191,9,RECV,7E007D318100041E022A004E343030342D54445A49B2
06-05-2025 16:39:49.206,10,RECV,7E007D3181000122029B004E313030342D50544D503D
06-05-2025 16:39:49.206,11,RECV,7E007D318100031A022A004E333030342D39445342E1
06-05-2025 16:39:49.251,12,RECV,7E007D318100041E022B004E343030352D3132363121
06-05-2025 16:39:49.264,13,RECV,7E007D3181000122029C004E313030352D4A3957445E
06-05-2025 16:39:49.265,14,RECV,7E007D318100031A022B004E333030352D3753524ACB
06-05-2025 16:39:49.342,15,RECV,7E007D318100041E022C004E343030362D5A365046C3
06-05-2025 16:39:49.348,16,RECV,7E007D3181000122029D004E313030362D574C484649
06-05-2025 16:39:49.370,17,RECV,7E007D318100031A022C004E333030362D37304E43F7
06-05-2025 16:39:49.441,18,RECV,7E007D318100041E022D004E343030372D3831524CE0
06-05-2025 16:39:49.442,19,RECV,7E007D3181000122029E004E313030372D50304B3677
06-05-2025 16:39:49.442,20,RECV,7E007D318100031A022D004E333030372D5448374AD0
06-05-2025 16:39:49.492,21,RECV,7E007D318100041E022E004E343030382D36434D39E6
06-05-2025 16:39:49.504,22,RECV,7E007D3181000122029F004E313030382D5946574E32
06-05-2025 16:39:49.533,23,RECV,7E007D318100031A022E004E333030382D444E4138E0
06-05-2025 16:39:49.592,24,RECV,7E007D318100041E022F004E343030392D35595544BC
06-05-2025 16:39:49.592,25,RECV,7E007D318100012202A0004E313030392D4F34585841
