06-30-2025 15:29:53.290,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-30-2025 15:28:41.658,0,RECV,7E000F81000632024E363030302D39484D42F3
06-30-2025 15:28:41.659,1,RECV,7E000F8100052E024E353030302D44474C50E2
06-30-2025 15:28:41.660,2,RECV,7E000F81000229024E323030302D4632314F1C
06-30-2025 15:28:41.688,3,RECV,7E000F81000121024E313030302D444A51330C
06-30-2025 15:28:42.190,4,RECV,7E000F81000632024E363030312D414F4544E9
06-30-2025 15:28:42.191,5,RECV,7E000F8100052C024E353030312D484B5744DC
06-30-2025 15:28:42.192,6,RECV,7E000F81000229024E323030312D5A4B4250DC
06-30-2025 15:28:42.192,7,RECV,7E000F81000121024E313030312D334636313D
06-30-2025 15:28:42.691,8,RECV,7E000F81000630024E363030322D48395553DA
06-30-2025 15:28:42.695,9,RECV,7E000F8100052E024E353030322D373751377D31
06-30-2025 15:28:42.696,10,RECV,7E000F81000229024E323030322D31434A4B09
06-30-2025 15:28:42.696,11,RECV,7E000F81000121024E313030322D4434395318
06-30-2025 15:28:43.153,12,RECV,7E000F8100052E024E353030332D38565855CB
06-30-2025 15:28:43.153,13,RECV,7E000F8100022A024E323030332D574D3253E7
06-30-2025 15:28:43.192,14,RECV,7E000F81000121024E313030332D4932453328
06-30-2025 15:28:43.694,15,RECV,7E000F8100052E024E353030342D56424556D2
06-30-2025 15:28:43.694,16,RECV,7E000F81000229024E323030342D55365434FD
06-30-2025 15:28:43.695,17,RECV,7E000F81000121024E313030342D5945574BDA
06-30-2025 15:28:44.145,18,RECV,7E000F8100052C024E353030352D324E35430E
06-30-2025 15:28:44.196,19,RECV,7E000F81000229024E323030352D3242343136
06-30-2025 15:28:44.217,20,RECV,7E000F81000121024E313030352D4C534856DC
06-30-2025 15:28:44.697,21,RECV,7E000F8100052D024E353030362D4646374CF5
06-30-2025 15:28:44.697,22,RECV,7E000F81000633024E363030362D52474F58BC
06-30-2025 15:28:44.698,23,RECV,7E000F81000229024E323030362D4E50343606
06-30-2025 15:28:44.699,24,RECV,7E000F81000121024E313030362D4C30454C0B
06-30-2025 15:28:45.198,25,RECV,7E000F8100052D024E353030372D4155394EE6
06-30-2025 15:28:45.199,26,RECV,7E000F81000632024E363030372D52304655DF
06-30-2025 15:28:45.200,27,RECV,7E000F81000229024E323030372D343241491D
06-30-2025 15:28:45.200,28,RECV,7E000F81000121024E313030372D334A314524
06-30-2025 15:28:45.650,29,RECV,7E000F8100052E024E353030382D3031334D20
06-30-2025 15:28:45.671,30,RECV,7E000F81000630024E363030382D55335738E6
06-30-2025 15:28:45.676,31,RECV,7E000F81000229024E323030382D424334341F
06-30-2025 15:28:45.700,32,RECV,7E000F81000121024E313030382D34515945F3
06-30-2025 15:28:46.201,33,RECV,7E000F8100052D024E353030392D3237473021
06-30-2025 15:28:46.202,34,RECV,7E000F81000632024E363030392D56504959B2
06-30-2025 15:28:46.203,35,RECV,7E000F81000229024E323030392D445531340D
06-30-2025 15:28:46.203,36,RECV,7E000F81000121024E313030392D5932354510
06-30-2025 15:28:46.703,37,RECV,7E000F8100052E024E353031302D5756455ABC
06-30-2025 15:28:46.708,38,RECV,7E000F81000630024E363031302D4A544435ED
06-30-2025 15:28:46.709,39,RECV,7E000F8100022A024E323031302D57415A34EC
06-30-2025 15:28:46.710,40,RECV,7E000F81000121024E313031302D51484F50E5
06-30-2025 15:28:47.154,41,RECV,7E000F8100052E024E353031312D3935413622
06-30-2025 15:28:47.204,42,RECV,7E000F81000632024E363031312D3137524BFC
06-30-2025 15:28:47.209,43,RECV,7E000F8100022A024E323031312D4D444F3001
06-30-2025 15:28:47.209,44,RECV,7E000F81000121024E313031312D574E4F46E2
06-30-2025 15:28:47.706,45,RECV,7E000F8100052E024E353031322D534E4E4FC8
06-30-2025 15:28:47.709,46,RECV,7E000F81000630024E363031322D4E335334FA
06-30-2025 15:28:47.710,47,RECV,7E000F8100022A024E323031322D54534850D1
06-30-2025 15:28:47.710,48,RECV,7E000F81000121024E313031322D4D42395003
06-30-2025 15:28:48.207,49,RECV,7E000F8100052D024E353031332D34424558F3
06-30-2025 15:28:48.209,50,RECV,7E000F81000630024E363031332D4A4A3858DD
06-30-2025 15:28:48.210,51,RECV,7E000F81000229024E323031332D483138530C
06-30-2025 15:28:48.210,52,RECV,7E000F81000121024E313031332D3244544E02
06-30-2025 15:28:48.679,53,RECV,7E000F8100052C024E353031342D434D4D42E7
06-30-2025 15:28:48.679,54,RECV,7E000F81000631024E363031342D34324A50FF
06-30-2025 15:28:48.680,55,RECV,7E000F8100022A024E323031342D4D32414D01
06-30-2025 15:28:48.708,56,RECV,7E000F81000121024E313031342D3539425415
06-30-2025 15:28:49.210,57,RECV,7E000F8100052D024E353031352D374A5A45E4
06-30-2025 15:28:49.211,58,RECV,7E000F81000630024E363031352D314E4E51E1
06-30-2025 15:28:49.212,59,RECV,7E000F81000229024E323031352D3650544EE6
06-30-2025 15:28:49.212,60,RECV,7E000F81000121024E313031352D47394E4A00
06-30-2025 15:28:49.661,61,RECV,7E000F8100052D024E353031362D33344C3020
06-30-2025 15:28:49.682,62,RECV,7E000F81000631024E363031362D4345564DD2
06-30-2025 15:28:49.682,63,RECV,7E000F8100022A024E323031362D55484F52CE
06-30-2025 15:28:49.711,64,RECV,7E000F81000121024E313031362D57523356E5
06-30-2025 15:28:50.173,65,RECV,7E000F8100052E024E353031372D57575834C7
06-30-2025 15:28:50.177,66,RECV,7E000F81000631024E363031372D56584A46BE
06-30-2025 15:28:50.178,67,RECV,7E000F81000229024E323031372D43543251F2
06-30-2025 15:28:50.213,68,RECV,7E000F81000121024E313031372D3844435205
06-30-2025 15:28:50.714,69,RECV,7E000F8100052E024E353031382D46463848F4
06-30-2025 15:28:50.714,70,RECV,7E000F81000630024E363031382D56313446FB
06-30-2025 15:28:50.715,71,RECV,7E000F81000229024E323031382D4D594F55C1
06-30-2025 15:28:50.725,72,RECV,7E000F81000121024E313031382D4C4C35377D31
06-30-2025 15:28:51.165,73,RECV,7E000F8100052D024E353031392D564F5A4FB2
06-30-2025 15:28:51.216,74,RECV,7E000F81000632024E363031392D515A4438D2
06-30-2025 15:28:51.216,75,RECV,7E000F81000229024E323031392D59534C51C1
06-30-2025 15:28:51.216,76,RECV,7E000F81000121024E313031392D31584156F4
06-30-2025 15:28:51.677,77,RECV,7E000F8100052C024E353032302D59435750C6
06-30-2025 15:28:51.678,78,RECV,7E000F81000630024E363032302D4A315855DB
06-30-2025 15:28:51.698,79,RECV,7E000F81000229024E323032302D4C4B3052F9
06-30-2025 15:28:51.717,80,RECV,7E000F81000121024E313032302D36515853EA
06-30-2025 15:28:52.218,81,RECV,7E000F8100052D024E353032312D4531494DFB
06-30-2025 15:28:52.219,82,RECV,7E000F81000632024E363032312D38484555E6
06-30-2025 15:28:52.220,83,RECV,7E000F81000229024E323032312D32553556FF
06-30-2025 15:28:52.220,84,RECV,7E000F81000121024E313032312D474D5049EE
06-30-2025 15:28:52.670,85,RECV,7E000F8100052E024E353032322D334F5251E0
06-30-2025 15:28:52.720,86,RECV,7E000F81000631024E363032322D44585341D0
06-30-2025 15:28:52.720,87,RECV,7E000F81000229024E323032322D355138450D
06-30-2025 15:28:52.720,88,RECV,7E000F81000121024E313032322D35534B3710
06-30-2025 15:28:53.181,89,RECV,7E000F8100052E024E353032332D33435146F7
06-30-2025 15:28:53.182,90,RECV,7E000F81000630024E363032332D594A5A39CA
06-30-2025 15:28:53.221,91,RECV,7E000F81000229024E323032332D544B4153DC
06-30-2025 15:28:53.221,92,RECV,7E000F81000121024E313032332D553146410C
06-30-2025 15:28:53.722,93,RECV,7E000F8100052D024E353032342D53553735F0
06-30-2025 15:28:53.729,94,RECV,7E000F81000632024E363032342D51445A51BD
06-30-2025 15:28:53.730,95,RECV,7E000F81000229024E323032342D36545550DF
06-30-2025 15:28:53.730,96,RECV,7E000F81000121024E313032342D493639510F
06-30-2025 15:28:54.174,97,RECV,7E000F8100052C024E353032352D574C4E58BB
06-30-2025 15:28:54.224,98,RECV,7E000F81000631024E363032352D38513154EF
06-30-2025 15:28:54.224,99,RECV,7E000F81000229024E323032352D58544A30E7
06-30-2025 15:28:54.224,100,RECV,7E000F81000121024E313032352D4F38324F0F
06-30-2025 15:28:54.685,101,RECV,7E000F8100052E024E353032362D45564C35E5
06-30-2025 15:28:54.685,102,RECV,7E000F81000630024E363032362D4C514444D8
06-30-2025 15:28:54.725,103,RECV,7E000F81000229024E323032362D324D525AE1
06-30-2025 15:28:54.736,104,RECV,7E000F81000121024E313032362D59354A59E5
06-30-2025 15:28:55.227,105,RECV,7E000F8100052E024E353032372D51423448F1
06-30-2025 15:28:55.227,106,RECV,7E000F81000631024E363032372D3434413121
06-30-2025 15:28:55.228,107,RECV,7E000F81000229024E323032372D5A473856DC
06-30-2025 15:28:55.228,108,RECV,7E000F81000121024E313032372D4E584B47DD
06-30-2025 15:28:55.678,109,RECV,7E000F8100052C024E353032382D5057514FBA
06-30-2025 15:28:55.728,110,RECV,7E000F81000631024E363032382D5A575241B6
06-30-2025 15:28:55.736,111,RECV,7E000F81000229024E323032382D455A4357D1
06-30-2025 15:28:55.741,112,RECV,7E000F81000121024E313032382D473834540D
06-30-2025 15:28:56.189,113,RECV,7E000F8100052E024E353032392D383430372B
06-30-2025 15:28:56.200,114,RECV,7E000F81000630024E363032392D36515348D8
06-30-2025 15:28:56.200,115,RECV,7E000F81000229024E323032392D333137511D
06-30-2025 15:28:56.279,116,RECV,7E000F81000121024E313032392D385A4A3007
06-30-2025 15:28:56.680,117,RECV,7E000F8100052E024E353033302D47325042FB
06-30-2025 15:28:56.731,118,RECV,7E000F81000630024E363033302D5630393112
06-30-2025 15:28:56.731,119,RECV,7E000F81000229024E323033302D544D4B38ED
06-30-2025 15:28:56.731,120,RECV,7E000F81000121024E313033302D5457333508
06-30-2025 15:28:57.182,121,RECV,7E000F8100052D024E353033312D55434E36EA
06-30-2025 15:28:57.232,122,RECV,7E000F81000631024E363033312D4F585942BE
06-30-2025 15:28:57.249,123,RECV,7E000F81000229024E323033312D314D5958E1
06-30-2025 15:28:57.252,124,RECV,7E000F81000121024E313033312D484C414BFA
06-30-2025 15:28:57.694,125,RECV,7E000F8100052C024E353033322D3150344110
06-30-2025 15:28:57.734,126,RECV,7E000F81000630024E363033322D4A435130F2
06-30-2025 15:28:57.734,127,RECV,7E000F81000229024E323033322D395242380A
06-30-2025 15:28:57.784,128,RECV,7E000F81000121024E313033322D4B3743480C
06-30-2025 15:28:58.185,129,RECV,7E000F8100052E024E353033332D57365256CE
06-30-2025 15:28:58.235,130,RECV,7E000F81000632024E363033332D533936310A
06-30-2025 15:28:58.235,131,RECV,7E000F81000229024E323033332D41515749DC
06-30-2025 15:28:58.236,132,RECV,7E000F81000121024E313033332D4F583042FF
06-30-2025 15:28:58.686,133,RECV,7E000F8100052D024E353033342D4C364D3103
06-30-2025 15:28:58.736,134,RECV,7E000F81000631024E363033342D454D343403
06-30-2025 15:28:58.737,135,RECV,7E000F81000229024E323033342D3656473703
06-30-2025 15:28:58.765,136,RECV,7E000F81000121024E313033342D48504749EF
06-30-2025 15:28:59.198,137,RECV,7E000F8100052E024E353033352D56493038FA
06-30-2025 15:28:59.238,138,RECV,7E000F81000632024E363033352D4E543230F7
06-30-2025 15:28:59.243,139,RECV,7E000F81000229024E323033352D33324D5505
06-30-2025 15:28:59.244,140,RECV,7E000F81000121024E313033352D58455353D3
06-30-2025 15:28:59.689,141,RECV,7E000F8100052E024E353033362D393631421E
06-30-2025 15:28:59.740,142,RECV,7E000F81000632024E363033362D384F4D48DE
06-30-2025 15:28:59.743,143,RECV,7E000F81000229024E323033362D4A553956DD
06-30-2025 15:28:59.743,144,RECV,7E000F81000121024E313033362D384936332B
06-30-2025 15:29:00.190,145,RECV,7E000F8100052C024E353033372D33465643EF
06-30-2025 15:29:00.241,146,RECV,7E000F81000631024E363033372D4F345547DB
06-30-2025 15:29:00.266,147,RECV,7E000F81000229024E323033372D4147363418
06-30-2025 15:29:00.291,148,RECV,7E000F81000121024E313033372D55565248CF
06-30-2025 15:29:00.742,149,RECV,7E000F8100052E024E353033382D443548320B
06-30-2025 15:29:00.744,150,RECV,7E000F81000630024E363033382D4F59514FB2
06-30-2025 15:29:00.745,151,RECV,7E000F81000229024E323033382D35544448F4
06-30-2025 15:29:00.745,152,RECV,7E000F81000121024E313033382D385A363516
06-30-2025 15:29:01.193,153,RECV,7E000F8100052C024E353033392D4A4A4638ED
06-30-2025 15:29:01.244,154,RECV,7E000F81000631024E363033392D3359304CF0
06-30-2025 15:29:01.245,155,RECV,7E000F81000229024E323033392D3239425605
06-30-2025 15:29:01.254,156,RECV,7E000F81000121024E313033392D4A554332FE
06-30-2025 15:29:01.695,157,RECV,7E000F8100052E024E353034302D52383946FC
06-30-2025 15:29:01.745,158,RECV,7E000F81000632024E363034302D5A555A4AAC
06-30-2025 15:29:01.795,159,RECV,7E000F81000121024E313034302D3638484321
06-30-2025 15:29:02.196,160,RECV,7E000F8100052D024E353034312D35484D45F6
06-30-2025 15:29:02.246,161,RECV,7E000F81000631024E363034312D36325149FD
06-30-2025 15:29:02.248,162,RECV,7E000F81000229024E323034312D55433755EB
06-30-2025 15:29:02.249,163,RECV,7E000F81000121024E313034312D503339411C
06-30-2025 15:29:02.698,164,RECV,7E000F8100052E024E353034322D474A3847F3
06-30-2025 15:29:02.748,165,RECV,7E000F81000633024E363034322D414B5143DC
06-30-2025 15:29:02.748,166,RECV,7E000F81000229024E323034322D5839363314
06-30-2025 15:29:02.758,167,RECV,7E000F81000121024E313034322D3038573623
06-30-2025 15:29:03.199,168,RECV,7E000F8100052D024E353034332D4E374650E8
06-30-2025 15:29:03.249,169,RECV,7E000F81000631024E363034332D444D5036E6
06-30-2025 15:29:03.250,170,RECV,7E000F81000229024E323034332D5447464BE1
