06-30-2025 15:34:46.316,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-30-2025 15:33:34.191,0,RECV,7E000F81000632024E363030302D434F4E4BD8
06-30-2025 15:33:34.199,1,RECV,7E000F8100052E024E353030302D364F4557E8
06-30-2025 15:33:34.200,2,RECV,7E000F81000228024E323030302D4B3832421E
06-30-2025 15:33:34.200,3,RECV,7E000F81000125024E313030302D41434F59EE
06-30-2025 15:33:34.692,4,RECV,7E000F81000631024E363030312D4330424A04
06-30-2025 15:33:34.694,5,RECV,7E000F8100052E024E353030312D59575047C1
06-30-2025 15:33:34.695,6,RECV,7E000F81000228024E323030312D4C494E35FC
06-30-2025 15:33:34.695,7,RECV,7E000F81000121024E313030312D43354B4B0F
06-30-2025 15:33:35.193,8,RECV,7E000F81000228024E323030322D4A4D4453E5
06-30-2025 15:33:35.195,9,RECV,7E000F81000121024E313030322D4C4E33430C
06-30-2025 15:33:35.695,10,RECV,7E000F8100052E024E353030332D54533241EC
06-30-2025 15:33:35.695,11,RECV,7E000F81000228024E323030332D3548524102
06-30-2025 15:33:35.696,12,RECV,7E000F81000121024E313030332D3143334A2A
06-30-2025 15:33:36.196,13,RECV,7E000F8100052D024E353030342D4630333429
06-30-2025 15:33:36.197,14,RECV,7E000F81000228024E323030342D4D3036431B
06-30-2025 15:33:36.198,15,RECV,7E000F81000121024E313030342D55564A43E2
06-30-2025 15:33:36.698,16,RECV,7E000F8100052D024E353030352D4B4B3951E5
06-30-2025 15:33:36.698,17,RECV,7E000F81000634024E363030352D4F504335E5
06-30-2025 15:33:36.699,18,RECV,7E000F81000228024E323030352D313149382D
06-30-2025 15:33:36.699,19,RECV,7E000F81000121024E313030352D494B383518
06-30-2025 15:33:37.199,20,RECV,7E000F8100052D024E353030362D4135543208
06-30-2025 15:33:37.199,21,RECV,7E000F81000634024E363030362D5033343212
06-30-2025 15:33:37.200,22,RECV,7E000F81000228024E323030362D3254335600
06-30-2025 15:33:37.201,23,RECV,7E000F81000121024E313030362D54424C54E2
06-30-2025 15:33:37.700,24,RECV,7E000F8100052D024E353030372D4F324946F3
