06-02-2025 18:32:03.294,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-02-2025 18:30:27.184,0,RECV,7E007D318100041C023D004E343030302D4D455334C7
06-02-2025 18:30:27.184,1,RECV,7E007D31810003190247004E333030302D43413034F3
06-02-2025 18:30:27.186,2,RECV,7E007D318100073D0238004E373030302D4E55435286
06-02-2025 18:30:27.484,3,RECV,7E007D318100041C023F004E343030312D51373746D8
06-02-2025 18:30:27.485,4,RECV,7E007D31810003190249004E333030312D41453551CC
06-02-2025 18:30:27.485,5,RECV,7E007D318100073D023B004E373030312D525943428A
06-02-2025 18:30:27.785,6,RECV,7E007D3181000834026C004E383030322D5633514273
06-02-2025 18:30:27.786,7,RECV,7E007D318100041C0240004E343030322D47345151BE
06-02-2025 18:30:27.788,8,RECV,7E007D3181000319024A004E333030322D424F374DC1
06-02-2025 18:30:28.086,9,RECV,7E007D3181000834026D004E383030332D505A544649
06-02-2025 18:30:28.087,10,RECV,7E007D318100041C0241004E343030332D364F454BC4
06-02-2025 18:30:28.087,11,RECV,7E007D3181000319024C004E333030332D52454D4AA5
06-02-2025 18:30:28.387,12,RECV,7E007D3181000834026E004E383030342D433451398A
06-02-2025 18:30:28.388,13,RECV,7E007D318100041C0242004E343030342D464557569F
06-02-2025 18:30:28.388,14,RECV,7E007D3181000319024D004E333030342D30515042BE
06-02-2025 18:30:28.688,15,RECV,7E007D3181000834026F004E383030352D364A523780
06-02-2025 18:30:28.694,16,RECV,7E007D318100041C0243004E343030352D4249345ABC
06-02-2025 18:30:28.695,17,RECV,7E007D3181000319024E004E333030352D4C485937AB
06-02-2025 18:30:28.989,18,RECV,7E007D31810008330270004E383030362D4A39435A68
06-02-2025 18:30:28.993,19,RECV,7E007D318100041C0244004E343030362D58345745AB
06-02-2025 18:30:28.993,20,RECV,7E007D3181000319024F004E333030362D48324D53B3
06-02-2025 18:30:28.993,21,RECV,7E007D318100073C0240004E373030362D57564A3585
06-02-2025 18:30:29.290,22,RECV,7E007D31810008340271004E383030372D483146477F
06-02-2025 18:30:29.292,23,RECV,7E007D318100041C0245004E343030372D51444F5895
06-02-2025 18:30:29.293,24,RECV,7E007D31810003190250004E333030372D384D3650C0
06-02-2025 18:30:29.293,25,RECV,7E007D318100073C0241004E373030372D53324D419C
06-02-2025 18:30:29.591,26,RECV,7E007D31810008330272004E383030382D3545335A7D5D
06-02-2025 18:30:29.593,27,RECV,7E007D318100041C0246004E343030382D4F344C35CB
06-02-2025 18:30:29.593,28,RECV,7E007D31810003190251004E333030382D33573030DF
06-02-2025 18:30:29.594,29,RECV,7E007D318100073B0242004E373030382D57354630AC
06-02-2025 18:30:29.892,30,RECV,7E007D31810008330273004E383030392D4643423384
06-02-2025 18:30:29.892,31,RECV,7E007D318100041C0247004E343030392D4630315ACC
06-02-2025 18:30:29.892,32,RECV,7E007D31810003190252004E333030392D4654544B8E
