09-07-2025 00:28:31.421,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

09-07-2025 00:27:18.758,0,RECV,7E000F81000843024E383030302D5A454F45BB
09-07-2025 00:27:18.780,1,RECV,7E000F8100063A024E363030302D43544B4ECB
09-07-2025 00:27:18.800,2,RECV,7E000F81000843024E383030312D4C30343409
09-07-2025 00:27:18.808,3,RECV,7E000F8100063A024E363030322D4B46314DEA
09-07-2025 00:27:18.808,4,RECV,7E000F8100063A024E363030332D34593359DF
09-07-2025 00:27:18.808,5,RECV,7E000F81000843024E383030342D4B54564AAB
09-07-2025 00:27:18.808,6,RECV,7E000F8100063A024E363030342D58414E33DD
09-07-2025 00:27:18.869,7,RECV,7E000F81000843024E383030352D4F424345D0
09-07-2025 00:27:19.157,8,RECV,7E000F8100063A024E363030352D3558365AD9
09-07-2025 00:27:19.159,9,RECV,7E000F81000746024E373030352D45533031EF
09-07-2025 00:27:19.159,10,RECV,7E000F81000843024E383030362D58565039B1
09-07-2025 00:27:19.160,11,RECV,7E000F81000639024E363030362D50423152E1
09-07-2025 00:27:19.160,12,RECV,7E000F81000746024E373030362D31474954D2
09-07-2025 00:27:19.160,13,RECV,7E000F81000843024E383030372D4D474C4CBB
09-07-2025 00:27:19.160,14,RECV,7E000F8100063A024E363030372D485A4230E0
09-07-2025 00:27:19.160,15,RECV,7E000F81000746024E373030372D52373555D3
09-07-2025 00:27:19.160,16,RECV,7E000F81000841024E383030382D3742504ED1
09-07-2025 00:27:19.160,17,RECV,7E000F81000746024E373030382D37424854D0
09-07-2025 00:27:19.160,18,RECV,7E000F81000843024E383030392D32464842E3
09-07-2025 00:27:19.160,19,RECV,7E000F8100063A024E363030392D30515356C8
09-07-2025 00:27:19.160,20,RECV,7E000F81000746024E373030392D49354855C9
09-07-2025 00:27:19.162,21,RECV,7E000F81000840024E383031302D54333742F0
09-07-2025 00:27:19.162,22,RECV,7E000F8100063A024E363031302D5534534BD3
09-07-2025 00:27:19.162,23,RECV,7E000F81000746024E373031302D4E485336CD
09-07-2025 00:27:19.162,24,RECV,7E000F81000840024E383031312D39484348E3
09-07-2025 00:27:19.162,25,RECV,7E000F81000746024E373031312D4B563759BA
09-07-2025 00:27:19.162,26,RECV,7E000F81000840024E383031322D4F353257E1
09-07-2025 00:27:19.162,27,RECV,7E000F8100063A024E363031322D4252384BE1
09-07-2025 00:27:19.162,28,RECV,7E000F81000639024E363031332D33474752E5
09-07-2025 00:27:19.162,29,RECV,7E000F81000746024E373031332D32304C3209
09-07-2025 00:27:19.162,30,RECV,7E000F8100063A024E363031342D3042503202
09-07-2025 00:27:19.162,31,RECV,7E000F81000840024E383031352D55513632DD
09-07-2025 00:27:19.162,32,RECV,7E000F8100063A024E363031352D424D594EBF
09-07-2025 00:27:19.162,33,RECV,7E000F81000746024E373031352D44565835C0
09-07-2025 00:27:19.162,34,RECV,7E000F8100063A024E363031362D5A304F31EA
09-07-2025 00:27:19.162,35,RECV,7E000F8100063A024E363031372D54524353B7
09-07-2025 00:27:19.162,36,RECV,7E000F81000746024E373031372D444C3544DC
09-07-2025 00:27:19.162,37,RECV,7E000F8100063A024E363031382D39503957D9
09-07-2025 00:27:19.162,38,RECV,7E000F81000843024E383031382D57465132C5
09-07-2025 00:27:19.162,39,RECV,7E000F8100063A024E363031392D48593330ED
09-07-2025 00:27:19.162,40,RECV,7E000F81000844024E383031392D37454449DA
09-07-2025 00:27:19.162,41,RECV,7E000F81000843024E383032302D4F54514AAE
09-07-2025 00:27:19.162,42,RECV,7E000F81000844024E383032312D54464642C8
09-07-2025 00:27:19.162,43,RECV,7E000F81000745024E373032312D324F4153D6
09-07-2025 00:27:19.162,44,RECV,7E000F81000844024E383032332D514B5248B2
09-07-2025 00:27:19.162,45,RECV,7E000F81000745024E373032332D39335654D3
09-07-2025 00:27:19.162,46,RECV,7E000F8100063A024E363032342D47444730F3
09-07-2025 00:27:19.162,47,RECV,7E000F81000844024E383032342D58485146B0
09-07-2025 00:27:19.162,48,RECV,7E000F81000745024E373032342D42383455E5
09-07-2025 00:27:19.162,49,RECV,7E000F8100063A024E363032352D43473936FB
09-07-2025 00:27:19.162,50,RECV,7E000F81000844024E383032352D4D5A4451AA
09-07-2025 00:27:19.162,51,RECV,7E000F81000745024E373032352D46385644CF
09-07-2025 00:27:19.162,52,RECV,7E000F8100063A024E363032362D364B4C41E5
09-07-2025 00:27:19.162,53,RECV,7E000F81000844024E383032362D31304F3401
09-07-2025 00:27:19.162,54,RECV,7E000F81000745024E373032362D3631433903
09-07-2025 00:27:19.162,55,RECV,7E000F8100063A024E363032372D50434749CF
09-07-2025 00:27:19.162,56,RECV,7E000F81000842024E383032372D55385337CF
09-07-2025 00:27:19.162,57,RECV,7E000F8100063A024E363032382D455A5155AC
09-07-2025 00:27:19.162,58,RECV,7E000F8100063A024E363032392D5A454B56B0
09-07-2025 00:27:19.163,59,RECV,7E000F8100063A024E363033302D59355946CB
09-07-2025 00:27:19.163,60,RECV,7E000F81000840024E383033302D37484757D1
09-07-2025 00:27:19.163,61,RECV,7E000F81000745024E373033302D49325234EA
09-07-2025 00:27:19.163,62,RECV,7E000F8100063A024E363033312D46325747E1
09-07-2025 00:27:19.163,63,RECV,7E000F8100063A024E363033322D31533949F0
09-07-2025 00:27:19.163,64,RECV,7E000F8100063A024E363033332D3331573109
09-07-2025 00:27:19.163,65,RECV,7E000F8100063A024E363033342D354E4448E5
09-07-2025 00:27:19.163,66,RECV,7E000F8100063A024E363033352D54375436DE
09-07-2025 00:27:19.163,67,RECV,7E000F8100063A024E363033362D35565A44C9
09-07-2025 00:27:19.163,68,RECV,7E000F8100063A024E363033372D315A4448DA
09-07-2025 00:27:19.209,69,RECV,7E000F8100063A024E363033392D394B5844CF
09-07-2025 00:27:19.253,70,RECV,7E000F81000844024E383033392D58555042A2
09-07-2025 00:27:19.253,71,RECV,7E000F8100063A024E363034302D4C543738E8
09-07-2025 00:27:19.253,72,RECV,7E000F8100063A024E363034312D4B334537FC
09-07-2025 00:27:19.253,73,RECV,7E000F8100063A024E363034322D4C394845E3
09-07-2025 00:27:19.259,74,RECV,7E000F8100063A024E363034332D44334D37F9
09-07-2025 00:27:19.276,75,RECV,7E000F81000842024E383034332D594E4C39BC
09-07-2025 00:27:19.276,76,RECV,7E000F8100063A024E363034342D30485152D8
09-07-2025 00:27:19.276,77,RECV,7E000F81000843024E383034342D49434F36D5
09-07-2025 00:27:19.276,78,RECV,7E000F8100063A024E363034352D4D475331DA
09-07-2025 00:27:19.276,79,RECV,7E000F81000843024E383034352D5852355AAC
09-07-2025 00:27:19.276,80,RECV,7E000F8100063A024E363034362D334B4B56D2
09-07-2025 00:27:19.277,81,RECV,7E000F8100063A024E363034372D58413331F3
09-07-2025 00:27:19.277,82,RECV,7E000F81000842024E383034372D414D4C37D3
09-07-2025 00:27:19.277,83,RECV,7E000F8100063A024E363034382D504B3643DB
09-07-2025 00:27:19.311,84,RECV,7E000F81000842024E383034382D41354755D1
09-07-2025 00:27:19.753,85,RECV,7E000F8100063A024E363034392D385A5852B2
09-07-2025 00:27:19.755,86,RECV,7E000F81000843024E383034392D57323350D5
09-07-2025 00:27:19.755,87,RECV,7E000F81000843024E383035302D3444454CE0
09-07-2025 00:27:19.755,88,RECV,7E000F8100063A024E363035312D43573330F8
09-07-2025 00:27:19.756,89,RECV,7E000F81000843024E383035312D48374F36E4
