06-09-2025 17:58:38.892,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-09-2025 17:55:48.766,0,RECV,7E000F81000421024E343030302D4B494F54E1
06-09-2025 17:55:48.768,1,RECV,7E000F8100073E024E373030302D345A4C32E9
06-09-2025 17:55:49.368,2,RECV,7E000F81000421024E343030312D3336513726
06-09-2025 17:55:49.369,3,RECV,7E000F8100073F024E373030312D52594343C2
06-09-2025 17:55:49.970,4,RECV,7E000F81000837024E383030322D4736304A01
06-09-2025 17:55:49.971,5,RECV,7E000F81000421024E343030322D54563254E6
06-09-2025 17:55:49.972,6,RECV,7E000F8100073E024E373030322D46565855AA
06-09-2025 17:55:50.572,7,RECV,7E000F81000837024E383030332D44524932E6
06-09-2025 17:55:50.572,8,RECV,7E000F81000421024E343030332D5636553103
06-09-2025 17:55:51.174,9,RECV,7E000F81000837024E383030342D53485134D6
06-09-2025 17:55:51.174,10,RECV,7E000F81000421024E343030342D3249314424
06-09-2025 17:55:51.776,11,RECV,7E000F81000837024E383030352D324D4C42E8
06-09-2025 17:55:51.776,12,RECV,7E000F81000421024E343030352D5931315305
06-09-2025 17:55:51.777,13,RECV,7E000F8100073E024E373030352D4F553246D4
06-09-2025 17:55:52.377,14,RECV,7E000F81000837024E383030362D4D365154CC
06-09-2025 17:55:52.378,15,RECV,7E000F81000421024E343030362D4C465438F4
06-09-2025 17:55:52.379,16,RECV,7E000F8100073D024E373030362D444C5555B6
06-09-2025 17:55:52.979,17,RECV,7E000F81000835024E383030372D53354243E8
06-09-2025 17:55:52.987,18,RECV,7E000F81000421024E343030372D5139513600
06-09-2025 17:55:52.988,19,RECV,7E000F8100073C024E373030372D374F345ADC
06-09-2025 17:55:53.581,20,RECV,7E000F81000835024E383030382D4750384BDA
06-09-2025 17:55:53.587,21,RECV,7E000F81000421024E343030382D57523632FF
06-09-2025 17:55:53.588,22,RECV,7E000F8100073D024E373030382D375A354DDB
06-09-2025 17:55:54.182,23,RECV,7E000F81000834024E383030392D45563836EB
06-09-2025 17:55:54.184,24,RECV,7E000F81000421024E343030392D55555552BE
06-09-2025 17:55:54.193,25,RECV,7E000F8100073B024E373030392D48354E56CE
06-09-2025 17:55:54.784,26,RECV,7E000F81000837024E383031302D344F5044E2
06-09-2025 17:55:54.785,27,RECV,7E000F81000421024E343031302D5647453005
06-09-2025 17:55:54.786,28,RECV,7E000F81000740024E373031302D564C5144BB
06-09-2025 17:55:55.386,29,RECV,7E000F81000837024E383031312D563335300A
06-09-2025 17:55:55.386,30,RECV,7E000F81000421024E343031312D4C494F3002
06-09-2025 17:55:55.387,31,RECV,7E000F81000740024E373031312D585A3845C2
06-09-2025 17:55:55.987,32,RECV,7E000F81000836024E383031322D474E424AD7
06-09-2025 17:55:55.988,33,RECV,7E000F81000421024E343031322D464A313123
06-09-2025 17:55:55.989,34,RECV,7E000F8100073F024E373031322D3536424EF6
06-09-2025 17:55:56.589,35,RECV,7E000F81000835024E383031332D464A4A43DB
06-09-2025 17:55:56.589,36,RECV,7E000F81000421024E343031332D59565346CC
06-09-2025 17:55:56.590,37,RECV,7E000F8100073F024E373031332D37574955C4
06-09-2025 17:55:57.191,38,RECV,7E000F81000834024E383031342D4C334E59D2
06-09-2025 17:55:57.191,39,RECV,7E000F81000421024E343031342D51324A370F
06-09-2025 17:55:57.193,40,RECV,7E000F8100073D024E373031342D594C4D52AD
06-09-2025 17:55:57.762,41,RECV,7E000F81000834024E383031352D4952414CCF
06-09-2025 17:55:57.767,42,RECV,7E000F81000421024E343031352D4E463350FB
06-09-2025 17:55:57.793,43,RECV,7E000F8100073E024E373031352D3039414203
06-09-2025 17:55:58.394,44,RECV,7E000F81000834024E383031362D4D4E4458BF
06-09-2025 17:55:58.401,45,RECV,7E000F81000421024E343031362D5138434500
06-09-2025 17:55:58.402,46,RECV,7E000F8100073D024E373031362D46464533EB
06-09-2025 17:55:58.996,47,RECV,7E000F81000834024E383031372D4D424544DD
06-09-2025 17:55:59.003,48,RECV,7E000F81000421024E343031372D47565745D7
06-09-2025 17:55:59.004,49,RECV,7E000F8100073D024E373031372D30465034F4
06-09-2025 17:55:59.597,50,RECV,7E000F81000834024E383031382D48315332F6
06-09-2025 17:55:59.603,51,RECV,7E000F81000422024E343031382D514D4548E3
06-09-2025 17:55:59.604,52,RECV,7E000F8100073C024E373031382D5243474EC4
06-09-2025 17:56:00.199,53,RECV,7E000F81000834024E383031392D3232374D0B
06-09-2025 17:56:00.202,54,RECV,7E000F81000421024E343031392D43524734FE
06-09-2025 17:56:00.203,55,RECV,7E000F8100073D024E373031392D53563438D7
06-09-2025 17:56:00.757,56,RECV,7E000F81000833024E383032302D454C3441F6
06-09-2025 17:56:00.801,57,RECV,7E000F81000421024E343032302D3545484F05
06-09-2025 17:56:00.802,58,RECV,7E000F8100073C024E373032302D384A4A39F0
06-09-2025 17:56:01.402,59,RECV,7E000F81000834024E383032312D504E4F47C6
06-09-2025 17:56:01.403,60,RECV,7E000F81000421024E343032312D544B4237FD
06-09-2025 17:56:01.404,61,RECV,7E000F8100073D024E373032312D4C55515AA7
06-09-2025 17:56:01.954,62,RECV,7E000F81000833024E383032322D374C5A57C6
06-09-2025 17:56:02.004,63,RECV,7E000F81000421024E343032322D525A5531E2
06-09-2025 17:56:02.004,64,RECV,7E000F8100073C024E373032322D51374936EC
06-09-2025 17:56:02.555,65,RECV,7E000F81000833024E383032332D56593348CF
06-09-2025 17:56:02.605,66,RECV,7E000F81000421024E343032332D54455154D5
06-09-2025 17:56:02.606,67,RECV,7E000F8100073B024E373032332D4E574A31D3
06-09-2025 17:56:03.167,68,RECV,7E000F81000832024E383032342D5A395054C2
06-09-2025 17:56:03.207,69,RECV,7E000F81000421024E343032342D3039355222
06-09-2025 17:56:03.218,70,RECV,7E000F8100073A024E373032342D3759333000
06-09-2025 17:56:03.759,71,RECV,7E000F81000830024E383032352D51323850EF
06-09-2025 17:56:03.809,72,RECV,7E000F81000422024E343032352D3254485AE8
06-09-2025 17:56:03.809,73,RECV,7E000F8100073A024E373032352D4C55305AC7
06-09-2025 17:56:04.361,74,RECV,7E000F81000830024E383032362D49365242E6
06-09-2025 17:56:04.411,75,RECV,7E000F81000422024E343032362D4359555AC4
06-09-2025 17:56:04.411,76,RECV,7E000F8100073A024E373032362D4C38363502
06-09-2025 17:56:04.962,77,RECV,7E000F81000836024E383032372D34304C360C
06-09-2025 17:56:05.012,78,RECV,7E000F81000422024E343032372D384E5246F0
06-09-2025 17:56:05.018,79,RECV,7E000F81000740024E373032372D4F383853D8
06-09-2025 17:56:05.564,80,RECV,7E000F81000835024E383032382D53414147D6
06-09-2025 17:56:05.614,81,RECV,7E000F81000422024E343032382D4849374AFB
06-09-2025 17:56:05.619,82,RECV,7E000F8100073D024E373032382D444C3543E4
06-09-2025 17:56:06.165,83,RECV,7E000F81000836024E383032392D38534F56C0
06-09-2025 17:56:06.216,84,RECV,7E000F81000422024E343032392D5636373019
06-09-2025 17:56:06.221,85,RECV,7E000F8100073C024E373032392D44555656A7
06-09-2025 17:56:06.767,86,RECV,7E000F81000834024E383033302D4C563233F3
06-09-2025 17:56:06.817,87,RECV,7E000F81000422024E343033302D4C394B51F3
06-09-2025 17:56:06.818,88,RECV,7E000F8100073D024E373033302D305A3741F1
06-09-2025 17:56:07.369,89,RECV,7E000F81000836024E383033312D444D354AE7
06-09-2025 17:56:07.419,90,RECV,7E000F81000421024E343033312D43593556ED
06-09-2025 17:56:07.420,91,RECV,7E000F8100073E024E373033312D47324351E4
06-09-2025 17:56:07.970,92,RECV,7E000F81000835024E383033322D45575847BC
06-09-2025 17:56:08.020,93,RECV,7E000F81000421024E343033322D58504B4CD4
06-09-2025 17:56:08.070,94,RECV,7E000F8100073D024E373033322D424C3035FE
06-09-2025 17:56:08.572,95,RECV,7E000F81000836024E383033332D45493654DD
06-09-2025 17:56:08.622,96,RECV,7E000F81000422024E343033332D4756554AD5
06-09-2025 17:56:08.622,97,RECV,7E000F8100073E024E373033332D4F333836FF
06-09-2025 17:56:09.173,98,RECV,7E000F81000836024E383033342D374D4C54D0
06-09-2025 17:56:09.224,99,RECV,7E000F81000422024E343033342D534C3742F8
06-09-2025 17:56:09.224,100,RECV,7E000F8100073E024E373033342D52435353B3
06-09-2025 17:56:09.775,101,RECV,7E000F81000831024E383033352D58563653C1
06-09-2025 17:56:09.826,102,RECV,7E000F81000422024E343033352D4A3736477D31
06-09-2025 17:56:09.859,103,RECV,7E000F8100073B024E373033352D42314944F0
06-09-2025 17:56:10.377,104,RECV,7E000F81000832024E383033362D35525336E6
06-09-2025 17:56:10.427,105,RECV,7E000F81000422024E343033362D59364B38FC
06-09-2025 17:56:10.428,106,RECV,7E000F8100073C024E373033362D4441313800
06-09-2025 17:56:10.979,107,RECV,7E000F81000832024E383033372D50415754B9
06-09-2025 17:56:11.029,108,RECV,7E000F81000422024E343033372D4F44413009
06-09-2025 17:56:11.034,109,RECV,7E000F8100073C024E373033372D38354E47EB
06-09-2025 17:56:11.580,110,RECV,7E000F81000833024E383033382D334A3456EC
06-09-2025 17:56:11.630,111,RECV,7E000F81000422024E343033382D58515058BB
06-09-2025 17:56:11.641,112,RECV,7E000F8100073C024E373033382D50523451C5
06-09-2025 17:56:12.182,113,RECV,7E000F81000834024E383033392D524D4430DE
06-09-2025 17:56:12.232,114,RECV,7E000F81000421024E343033392D594F4738E5
06-09-2025 17:56:12.233,115,RECV,7E000F8100073D024E373033392D5050374DC6
06-09-2025 17:56:12.784,116,RECV,7E000F81000833024E383034302D4A4F5237D8
06-09-2025 17:56:12.834,117,RECV,7E000F81000422024E343034302D32525745F3
06-09-2025 17:56:12.834,118,RECV,7E000F8100073D024E373034302D4A554A46C3
06-09-2025 17:56:13.386,119,RECV,7E000F81000833024E383034312D52314355DE
06-09-2025 17:56:13.436,120,RECV,7E000F81000422024E343034312D3351453316
06-09-2025 17:56:13.987,121,RECV,7E000F81000833024E383034322D58523357C4
06-09-2025 17:56:14.008,122,RECV,7E000F81000422024E343034322D54355641F1
06-09-2025 17:56:14.037,123,RECV,7E000F8100073C024E373034322D5644494BC3
06-09-2025 17:56:14.589,124,RECV,7E000F81000833024E383034332D4F4B3253D8
06-09-2025 17:56:14.639,125,RECV,7E000F81000422024E343034332D5439435AE6
06-09-2025 17:56:14.689,126,RECV,7E000F8100073C024E373034332D55345730E0
06-09-2025 17:56:15.190,127,RECV,7E000F81000832024E383034342D46455455C3
06-09-2025 17:56:15.240,128,RECV,7E000F81000421024E343034342D58394E59D8
06-09-2025 17:56:15.251,129,RECV,7E000F8100073C024E373034342D31484944E9
06-09-2025 17:56:15.792,130,RECV,7E000F81000833024E383034352D394E313409
06-09-2025 17:56:15.792,131,RECV,7E000F81000421024E343034352D553432490B
06-09-2025 17:56:15.842,132,RECV,7E000F8100073C024E373034352D41434556CF
06-09-2025 17:56:16.393,133,RECV,7E000F81000833024E383034362D52575851A2
06-09-2025 17:56:16.444,134,RECV,7E000F81000421024E343034362D54585852B8
06-09-2025 17:56:16.494,135,RECV,7E000F8100073B024E373034362D3751313500
06-09-2025 17:56:16.995,136,RECV,7E000F81000833024E383034372D4C53494BC0
06-09-2025 17:56:17.015,137,RECV,7E000F81000421024E343034372D3453353918
06-09-2025 17:56:17.045,138,RECV,7E000F8100073D024E373034372D544C4758AC
06-09-2025 17:56:17.596,139,RECV,7E000F81000833024E383034382D31533455E5
06-09-2025 17:56:17.647,140,RECV,7E000F81000421024E343034382D43554A54D6
06-09-2025 17:56:17.651,141,RECV,7E000F8100073C024E373034382D4C4F3932E5
06-09-2025 17:56:18.199,142,RECV,7E000F81000833024E383034392D4F434456C5
06-09-2025 17:56:18.249,143,RECV,7E000F81000421024E343034392D55455342DC
06-09-2025 17:56:18.299,144,RECV,7E000F8100073C024E373034392D36504831EB
06-09-2025 17:56:18.800,145,RECV,7E000F81000832024E383035302D33414F58DF
06-09-2025 17:56:18.803,146,RECV,7E000F81000421024E343035302D44334A4D05
06-09-2025 17:56:18.851,147,RECV,7E000F8100073B024E373035302D46463536FC
06-09-2025 17:56:19.402,148,RECV,7E000F81000832024E383035312D34364B53F1
06-09-2025 17:56:19.452,149,RECV,7E000F81000422024E343035312D32445A43FE
06-09-2025 17:56:19.503,150,RECV,7E000F8100073B024E373035312D36395845E6
06-09-2025 17:56:20.004,151,RECV,7E000F81000832024E383035322D4C4E5048C6
06-09-2025 17:56:20.015,152,RECV,7E000F81000421024E343035322D4449493209
06-09-2025 17:56:20.065,153,RECV,7E000F8100073B024E373035322D38584B53C3
06-09-2025 17:56:20.606,154,RECV,7E000F81000831024E383035332D44355A45E0
06-09-2025 17:56:20.606,155,RECV,7E000F81000422024E343035332D564A5334E8
06-09-2025 17:56:20.656,156,RECV,7E000F8100073B024E373035332D57555844A8
06-09-2025 17:56:21.207,157,RECV,7E000F81000836024E383035342D44484135F0
06-09-2025 17:56:21.257,158,RECV,7E000F81000422024E343035342D43444844FB
06-09-2025 17:56:21.308,159,RECV,7E000F8100073F024E373035342D4E575A5894
06-09-2025 17:56:21.759,160,RECV,7E000F81000836024E383035352D47483144ED
06-09-2025 17:56:21.809,161,RECV,7E000F81000422024E343035352D4D553143F7
06-09-2025 17:56:21.869,162,RECV,7E000F8100073E024E373035352D4D534E58A5
06-09-2025 17:56:22.411,163,RECV,7E000F81000834024E383035362D47535250B6
06-09-2025 17:56:22.461,164,RECV,7E000F81000421024E343035362D534A4E55CD
06-09-2025 17:56:22.461,165,RECV,7E000F8100073D024E373035362D31374D54E2
06-09-2025 17:56:22.962,166,RECV,7E000F81000833024E383035372D4455394ED2
06-09-2025 17:56:23.013,167,RECV,7E000F81000421024E343035372D4B58554BC9
06-09-2025 17:56:23.113,168,RECV,7E000F8100073C024E373035372D39394248EF
06-09-2025 17:56:23.564,169,RECV,7E000F81000832024E383035382D37474D32F5
06-09-2025 17:56:23.614,170,RECV,7E000F81000422024E343035382D4835454DFB
06-09-2025 17:56:23.685,171,RECV,7E000F8100073B024E373035382D37475A4CC7
06-09-2025 17:56:24.176,172,RECV,7E000F81000832024E383035392D3547424DE6
06-09-2025 17:56:24.226,173,RECV,7E000F81000421024E343035392D5A545143C8
06-09-2025 17:56:24.316,174,RECV,7E000F8100073B024E373035392D41434158CD
06-09-2025 17:56:24.767,175,RECV,7E000F81000832024E383036302D5548454DCA
06-09-2025 17:56:24.817,176,RECV,7E000F81000421024E343036302D454A343619
06-09-2025 17:56:24.918,177,RECV,7E000F8100073B024E373036302D4D47384BDB
06-09-2025 17:56:25.379,178,RECV,7E000F81000830024E383036312D3747324FFB
06-09-2025 17:56:25.419,179,RECV,7E000F81000422024E343036312D3533524412
06-09-2025 17:56:25.519,180,RECV,7E000F81000739024E373036312D43385547DC
06-09-2025 17:56:25.971,181,RECV,7E000F81000830024E383036322D504F4132E7
06-09-2025 17:56:26.021,182,RECV,7E000F81000421024E343036322D55454439F9
06-09-2025 17:56:26.122,183,RECV,7E000F8100073A024E373036322D50423258D5
06-09-2025 17:56:26.573,184,RECV,7E000F81000831024E383036332D58355451C5
06-09-2025 17:56:26.623,185,RECV,7E000F81000421024E343036332D4C4C4338FC
06-09-2025 17:56:26.723,186,RECV,7E000F8100073A024E373036332D46373047FC
06-09-2025 17:56:27.175,187,RECV,7E000F81000832024E383036342D4C523842DD
06-09-2025 17:56:27.225,188,RECV,7E000F81000421024E343036342D4A4A423800
06-09-2025 17:56:27.295,189,RECV,7E000F8100073C024E373036342D59323558D5
06-09-2025 17:56:27.777,190,RECV,7E000F81000831024E383036352D514D3638E9
06-09-2025 17:56:27.827,191,RECV,7E000F81000421024E343036352D574F3733FD
06-09-2025 17:56:27.927,192,RECV,7E000F8100073C024E373036352D5346304DD6
06-09-2025 17:56:28.378,193,RECV,7E000F81000832024E383036362D4141454BE1
06-09-2025 17:56:28.428,194,RECV,7E000F81000421024E343036362D58315A4CDD
06-09-2025 17:56:28.529,195,RECV,7E000F8100073C024E373036362D32304E4DEE
06-09-2025 17:56:28.980,196,RECV,7E000F81000832024E383036372D4C4F4D47C3
06-09-2025 17:56:29.040,197,RECV,7E000F81000421024E343036372D534A454FDA
06-09-2025 17:56:29.100,198,RECV,7E000F8100073B024E373036372D5242364FD2
06-09-2025 17:56:29.581,199,RECV,7E000F81000833024E383036382D415A3758C6
06-09-2025 17:56:29.632,200,RECV,7E000F81000421024E343036382D374150317D31
06-09-2025 17:56:29.732,201,RECV,7E000F8100073C024E373036382D36574F50BD
06-09-2025 17:56:30.183,202,RECV,7E000F81000832024E383036392D3335384C04
06-09-2025 17:56:30.233,203,RECV,7E000F81000421024E343036392D49544B32EF
06-09-2025 17:56:30.333,204,RECV,7E000F8100073B024E373036392D48534343C8
06-09-2025 17:56:30.785,205,RECV,7E000F81000833024E383037302D4B575739C5
06-09-2025 17:56:30.835,206,RECV,7E000F81000421024E343037302D4E564751D5
06-09-2025 17:56:30.935,207,RECV,7E000F8100073C024E373037302D45455733DC
06-09-2025 17:56:31.386,208,RECV,7E000F81000834024E383037312D50425658B5
06-09-2025 17:56:31.436,209,RECV,7E000F81000421024E343037312D4A48314607
06-09-2025 17:56:31.537,210,RECV,7E000F8100073C024E373037312D345A5651BA
06-09-2025 17:56:31.988,211,RECV,7E000F81000833024E383037322D59544F37C2
06-09-2025 17:56:32.038,212,RECV,7E000F81000421024E343037322D49324C3117
06-09-2025 17:56:32.139,213,RECV,7E000F8100073C024E373037322D33574245DD
06-09-2025 17:56:32.590,214,RECV,7E000F81000834024E383037332D4D504637D9
06-09-2025 17:56:32.640,215,RECV,7E000F81000421024E343037332D3033425A0F
06-09-2025 17:56:32.740,216,RECV,7E000F8100073D024E373037332D31583950DA
06-09-2025 17:56:33.192,217,RECV,7E000F81000834024E383037342D59593739D0
06-09-2025 17:56:33.242,218,RECV,7E000F81000421024E343037342D30454952FD
06-09-2025 17:56:33.343,219,RECV,7E000F8100073D024E373037342D57395348C0
06-09-2025 17:56:33.794,220,RECV,7E000F81000834024E383037352D52334B47DA
06-09-2025 17:56:33.844,221,RECV,7E000F81000421024E343037352D57413756E7
06-09-2025 17:56:33.945,222,RECV,7E000F8100073C024E373037352D504D3232EA
06-09-2025 17:56:34.396,223,RECV,7E000F81000835024E383037362D304C5330F0
06-09-2025 17:56:34.446,224,RECV,7E000F81000421024E343037362D5138464EEE
06-09-2025 17:56:34.546,225,RECV,7E000F8100073C024E373037362D39595348BD
06-09-2025 17:56:34.997,226,RECV,7E000F81000835024E383037372D4F565A34BB
06-09-2025 17:56:35.048,227,RECV,7E000F81000421024E343037372D3151364210
06-09-2025 17:56:35.148,228,RECV,7E000F8100073D024E373037372D57435835C1
06-09-2025 17:56:35.599,229,RECV,7E000F81000837024E383037382D32484842E7
06-09-2025 17:56:35.649,230,RECV,7E000F81000421024E343037382D42445259D8
06-09-2025 17:56:35.750,231,RECV,7E000F8100073E024E373037382D4F434D37D0
06-09-2025 17:56:36.201,232,RECV,7E000F81000837024E383037392D56553046C9
06-09-2025 17:56:36.251,233,RECV,7E000F81000421024E343037392D36475043F8
06-09-2025 17:56:36.802,234,RECV,7E000F81000834024E383038302D45354346F2
06-09-2025 17:56:36.853,235,RECV,7E000F81000421024E343038302D48345A48F2
06-09-2025 17:56:37.404,236,RECV,7E000F81000834024E383038312D55543649CC
06-09-2025 17:56:37.454,237,RECV,7E000F81000422024E343038312D4158304203
06-09-2025 17:56:37.554,238,RECV,7E000F8100073C024E373038312D444F5331D7
06-09-2025 17:56:38.005,239,RECV,7E000F81000835024E383038322D5A4E5836BC
06-09-2025 17:56:38.056,240,RECV,7E000F81000422024E343038322D3535374C20
06-09-2025 17:56:38.156,241,RECV,7E000F8100073E024E373038322D56515152A1
06-09-2025 17:56:38.607,242,RECV,7E000F81000835024E383038332D4E495158B1
06-09-2025 17:56:38.657,243,RECV,7E000F81000421024E343038332D3347494BFF
06-09-2025 17:56:38.757,244,RECV,7E000F8100073D024E373038332D4D514648BF
06-09-2025 17:56:39.209,245,RECV,7E000F81000835024E383038342D5A385A59AB
06-09-2025 17:56:39.259,246,RECV,7E000F81000422024E343038342D37544A39FD
