06-03-2025 19:47:10.664,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-03-2025 19:46:06.204,0,RECV,7E007D31810008340227004E383030302D30315A32E9
06-03-2025 19:46:06.204,1,RECV,7E007D318100062C0272004E363030302D3941344E9B
06-03-2025 19:46:06.205,2,RECV,7E007D318100073B02EF004E373030302D51435741DD
06-03-2025 19:46:06.205,3,RECV,7E007D318100062C0273004E363030312D41333547A5
06-03-2025 19:46:06.205,4,RECV,7E007D318100073C02F0004E373030312D48484235FF
06-03-2025 19:46:06.205,5,RECV,7E007D318100062C0274004E363030322D5544584A58
06-03-2025 19:46:06.205,6,RECV,7E007D318100062E0275004E363030332D5A37444D6D
06-03-2025 19:46:06.206,7,RECV,7E007D318100062C0276004E363030342D4134564B79
06-03-2025 19:46:06.206,8,RECV,7E007D3181000834022C004E383030352D37324A48D1
06-03-2025 19:46:06.206,9,RECV,7E007D318100053502A6004E353030352D494C5A5117
06-03-2025 19:46:06.206,10,RECV,7E007D3181000834022D004E383030362D374C5550A2
06-03-2025 19:46:06.206,11,RECV,7E007D318100062E0277004E363030352D3850365875
06-03-2025 19:46:06.206,12,RECV,7E007D318100062E0278004E363030362D595A4F4C3B
06-03-2025 19:46:06.206,13,RECV,7E007D31810008340230004E383030382D5154555A71
06-03-2025 19:46:06.206,14,RECV,7E007D318100053302AA004E353030372D48425A353A
06-03-2025 19:46:06.206,15,RECV,7E007D318100062E0279004E363030372D454F434967
06-03-2025 19:46:06.206,16,RECV,7E007D318100062C027A004E363030382D3538414D8C
06-03-2025 19:46:06.206,17,RECV,7E007D318100062D027B004E363030392D4B3132478F
06-03-2025 19:46:06.206,18,RECV,7E007D318100062C027C004E363031302D44364C3690
06-03-2025 19:46:06.206,19,RECV,7E007D318100053402AE004E353031312D5435513346
06-03-2025 19:46:06.207,20,RECV,7E007D31810008350236004E383031342D5A304A47A6
06-03-2025 19:46:06.207,21,RECV,7E007D318100062C027D5D004E363031312D4E325A4A66
06-03-2025 19:46:06.207,22,RECV,7E007D318100062D027D5E004E363031322D5247383086
06-03-2025 19:46:06.298,23,RECV,7E007D318100062E027F004E363031332D4339305187
06-03-2025 19:46:06.304,24,RECV,7E007D318100062D0280004E363031342D4A49473970
06-03-2025 19:46:06.304,25,RECV,7E007D318100073C0201004E373031362D56465332CE
06-03-2025 19:46:06.304,26,RECV,7E007D318100062D0281004E363031352D585339336A
06-03-2025 19:46:06.304,27,RECV,7E007D318100073B0202004E373031372D36513155E1
06-03-2025 19:46:06.304,28,RECV,7E007D318100062E0282004E363031362D5A47574B3B
06-03-2025 19:46:06.304,29,RECV,7E007D318100062F0284004E363031372D325045585B
06-03-2025 19:46:06.305,30,RECV,7E007D318100062E0285004E363031382D4858534244
06-03-2025 19:46:06.305,31,RECV,7E007D318100053402B7004E353032302D3046484C40
06-03-2025 19:46:06.305,32,RECV,7E007D3181000834023E004E383032322D55433647A6
06-03-2025 19:46:06.305,33,RECV,7E007D318100062D0286004E363031392D41414C4367
06-03-2025 19:46:06.305,34,RECV,7E007D318100053502B8004E353032312D374238593D
06-03-2025 19:46:06.305,35,RECV,7E007D318100062D0287004E363032302D4E52543754
06-03-2025 19:46:06.305,36,RECV,7E007D3181000835023F004E383032332D35554B578C
06-03-2025 19:46:06.305,37,RECV,7E007D318100053302B9004E353032322D4456423635
06-03-2025 19:46:06.305,38,RECV,7E007D318100062D0288004E363032312D41544D5843
06-03-2025 19:46:06.305,39,RECV,7E007D318100062E0289004E363032322D344D525354
06-03-2025 19:46:06.305,40,RECV,7E007D318100062E028A004E363032332D5848484D43
06-03-2025 19:46:06.305,41,RECV,7E007D318100073C0209004E373032342D3646333900
06-03-2025 19:46:06.308,42,RECV,7E007D318100062E028B004E363032342D5545584E36
06-03-2025 19:46:06.308,43,RECV,7E007D318100062E028C004E363032352D4734305277
06-03-2025 19:46:06.308,44,RECV,7E007D318100062D028D004E363032362D4B45493169
06-03-2025 19:46:06.391,45,RECV,7E007D318100062E028E004E363032372D4A4258414B
06-03-2025 19:46:06.427,46,RECV,7E007D318100062E0290004E363032392D514D4E3848
06-03-2025 19:46:06.427,47,RECV,7E007D318100062E0291004E363033302D5748585725
06-03-2025 19:46:06.428,48,RECV,7E007D318100062E0292004E363033312D3330483690
06-03-2025 19:46:06.428,49,RECV,7E007D318100062F0293004E363033322D59544C591C
06-03-2025 19:46:06.428,50,RECV,7E007D318100062E0294004E363033332D5943344459
06-03-2025 19:46:06.428,51,RECV,7E007D318100062F0295004E363033342D37584E335A
06-03-2025 19:46:06.428,52,RECV,7E007D318100062E0296004E363033352D3135444976
06-03-2025 19:46:06.428,53,RECV,7E007D318100062D0297004E363033362D3237334E7D5E
06-03-2025 19:46:06.428,54,RECV,7E007D318100062D0298004E363033372D3639515551
06-03-2025 19:46:06.428,55,RECV,7E007D318100062E0299004E363033382D353336398C
06-03-2025 19:46:06.428,56,RECV,7E007D318100062E029A004E363033392D4D41343966
06-03-2025 19:46:06.428,57,RECV,7E007D318100062E029B004E363034302D314C544156
06-03-2025 19:46:06.428,58,RECV,7E007D318100062F029C004E363034312D4A5635533D
06-03-2025 19:46:06.428,59,RECV,7E007D318100062D029D004E363034322D4B4C31316C
06-03-2025 19:46:06.428,60,RECV,7E007D318100062D029E004E363034332D5059305733
06-03-2025 19:46:06.428,61,RECV,7E007D318100062E029F004E363034342D4132434B5F
06-03-2025 19:46:06.428,62,RECV,7E007D318100062C02A0004E363034352D46594E4D26
06-03-2025 19:46:06.428,63,RECV,7E007D318100062D02A1004E363034362D4351443154
06-03-2025 19:46:06.428,64,RECV,7E007D318100062E02A2004E363034372D484C55373A
06-03-2025 19:46:06.428,65,RECV,7E007D318100062E02A3004E363034382D424D39335D
06-03-2025 19:46:06.428,66,RECV,7E007D318100062D02A4004E363034392D464351532A
06-03-2025 19:46:06.428,67,RECV,7E007D318100062D02A5004E363035302D4830305363
06-03-2025 19:46:06.487,68,RECV,7E007D318100062C02A6004E363035312D4249584D2D
06-03-2025 19:46:06.493,69,RECV,7E007D318100062E02A7004E363035322D37584D4B32
06-03-2025 19:46:06.493,70,RECV,7E007D318100062E02A8004E363035332D4255333657
06-03-2025 19:46:06.493,71,RECV,7E007D318100063002A9004E363035342D365752462E
06-03-2025 19:46:06.493,72,RECV,7E007D318100062F02AA004E363035352D324C53453C
06-03-2025 19:46:06.493,73,RECV,7E007D318100062E02AB004E363035362D4D54573524
06-03-2025 19:46:06.493,74,RECV,7E007D318100062D02AC004E363035372D4648363557
06-03-2025 19:46:06.493,75,RECV,7E007D318100062D02AD004E363035382D4F4A4D4A1E
06-03-2025 19:46:06.493,76,RECV,7E007D318100062C02AE004E363035392D364B534D2C
06-03-2025 19:46:06.493,77,RECV,7E007D318100062E02AF004E363036302D5741424236
06-03-2025 19:46:06.493,78,RECV,7E007D318100053202E2004E353036332D3855554AEE
06-03-2025 19:46:06.493,79,RECV,7E007D318100062C02B0004E363036312D5030565527
06-03-2025 19:46:06.493,80,RECV,7E007D318100053302E3004E353036342D3759313323
06-03-2025 19:46:06.493,81,RECV,7E007D318100062E02B1004E363036322D37385A4342
06-03-2025 19:46:06.493,82,RECV,7E007D318100053202E4004E353036352D3743454215
06-03-2025 19:46:06.493,83,RECV,7E007D318100062D02B2004E363036332D3947505429
06-03-2025 19:46:06.493,84,RECV,7E007D318100062E02B3004E363036342D365A53590E
06-03-2025 19:46:06.493,85,RECV,7E007D318100062E02B4004E363036352D4D304C532C
06-03-2025 19:46:06.494,86,RECV,7E007D318100053102E7004E353036382D535A3930FB
06-03-2025 19:46:06.494,87,RECV,7E007D318100062E02B5004E363036362D4F384E3839
06-03-2025 19:46:06.494,88,RECV,7E007D318100053402E8004E353036392D54324855E9
06-03-2025 19:46:06.494,89,RECV,7E007D318100062E02B6004E363036372D47595A4901
06-03-2025 19:46:06.580,90,RECV,7E007D318100053202E9004E353037302D46324F4D01
06-03-2025 19:46:06.581,91,RECV,7E007D3181000833026D004E383037362D3634584979
06-03-2025 19:46:06.581,92,RECV,7E007D318100062C02B7004E363036382D595A4557F5
06-03-2025 19:46:06.581,93,RECV,7E007D318100062C02B8004E363036392D594631482A
06-03-2025 19:46:06.581,94,RECV,7E007D318100073A0237004E373037302D5A4A455082
06-03-2025 19:46:06.581,95,RECV,7E007D318100053202EC004E353037332D394E363022
06-03-2025 19:46:06.581,96,RECV,7E007D3181000835026F004E383037382D354B465266
06-03-2025 19:46:06.581,97,RECV,7E007D318100062C02B9004E363037302D34484D5927
06-03-2025 19:46:06.581,98,RECV,7E007D318100053302ED004E353037342D39435657E3
06-03-2025 19:46:06.581,99,RECV,7E007D318100073B0239004E373037322D4C4E475580
06-03-2025 19:46:06.581,100,RECV,7E007D31810008340270004E383038302D3544465A6C
06-03-2025 19:46:06.582,101,RECV,7E007D318100062C02BA004E363037312D53414A3831
06-03-2025 19:46:06.582,102,RECV,7E007D318100053402EE004E353037352D574F5439D6
06-03-2025 19:46:06.582,103,RECV,7E007D318100073B023A004E373037332D48344C35B7
06-03-2025 19:46:06.582,104,RECV,7E007D318100062C02BB004E363037322D5338394B36
06-03-2025 19:46:06.582,105,RECV,7E007D318100053402EF004E353037362D44464647F0
06-03-2025 19:46:06.582,106,RECV,7E007D318100073B023C004E373037352D584F443590
06-03-2025 19:46:06.582,107,RECV,7E007D318100073C023D004E373037362D544E4C5867
06-03-2025 19:46:06.582,108,RECV,7E007D318100062C02BD004E363037342D38574E560E
06-03-2025 19:46:06.582,109,RECV,7E007D318100062D02BE004E363037352D3537393366
06-03-2025 19:46:06.582,110,RECV,7E007D31810008330274004E383038342D504B384269
06-03-2025 19:46:06.582,111,RECV,7E007D318100062C02BF004E363037362D5148454D12
06-03-2025 19:46:06.582,112,RECV,7E007D31810008340275004E383038352D4A514B474E
06-03-2025 19:46:06.683,113,RECV,7E007D318100062C02C0004E363037372D424A5A381D
06-03-2025 19:46:06.683,114,RECV,7E007D318100062C02C1004E363037382D533053507D33
06-03-2025 19:46:06.683,115,RECV,7E007D318100062C02C2004E363037392D3959365916
06-03-2025 19:46:06.683,116,RECV,7E007D318100062C02C3004E363038302D4C3957560C
06-03-2025 19:46:06.683,117,RECV,7E007D318100062C02C4004E363038312D4D4C52440D
06-03-2025 19:46:06.683,118,RECV,7E007D318100062D02C5004E363038322D3358534714
06-03-2025 19:46:06.683,119,RECV,7E007D318100062F02C6004E363038332D4150524C06
06-03-2025 19:46:06.683,120,RECV,7E007D318100053202FB004E353038382D4C444432F4
06-03-2025 19:46:06.683,121,RECV,7E007D318100062C02C7004E363038342D4555335316
06-03-2025 19:46:06.684,122,RECV,7E007D318100053302FC004E353038392D4B51385AC9
06-03-2025 19:46:06.684,123,RECV,7E007D318100062D02C8004E363038352D385545507D31
06-03-2025 19:46:06.684,124,RECV,7E007D318100053402FD004E353039302D5746354AE1
06-03-2025 19:46:06.684,125,RECV,7E007D318100062E02C9004E363038362D334533463F
06-03-2025 19:46:06.684,126,RECV,7E007D318100053402FE004E353039312D3157555AC4
06-03-2025 19:46:06.684,127,RECV,7E007D318100062D02CA004E363038372D50554A43FD
06-03-2025 19:46:06.684,128,RECV,7E007D318100062D02CB004E363038382D5536344A24
06-03-2025 19:46:06.684,129,RECV,7E007D31810005330202004E353039342D31474F54DA
06-03-2025 19:46:06.684,130,RECV,7E007D318100062C02CC004E363038392D485A323325
06-03-2025 19:46:06.684,131,RECV,7E007D31810005340203004E353039352D544B5446B9
06-03-2025 19:46:06.684,132,RECV,7E007D318100062C02CD004E363039302D4638575608
06-03-2025 19:46:06.685,133,RECV,7E007D31810005340204004E353039362D3332424504
06-03-2025 19:46:06.685,134,RECV,7E007D318100073B024F004E373039342D584E51584D
06-03-2025 19:46:06.746,135,RECV,7E007D31810005340205004E353039372D34325653DF
06-03-2025 19:46:06.757,136,RECV,7E007D318100062D02CE004E363039312D4E39585AF7
06-03-2025 19:46:06.770,137,RECV,7E007D31810005340206004E353039382D59365958AC
06-03-2025 19:46:06.770,138,RECV,7E007D318100062D02CF004E363039322D335237383A
06-03-2025 19:46:06.770,139,RECV,7E007D31810005340207004E353039392D45363642F7
06-03-2025 19:46:06.770,140,RECV,7E007D318100062D02D0004E363039332D4E4832570D
06-03-2025 19:46:06.770,141,RECV,7E007D318100062C02D1004E363039342D46575A4AEA
06-03-2025 19:46:06.770,142,RECV,7E007D318100073B0254004E373039392D593035399B
06-03-2025 19:46:06.770,143,RECV,7E007D318100062C02D2004E363039352D3451445A06
06-03-2025 19:46:06.770,144,RECV,7E007D318100062C02D3004E363039362D3733453741
06-03-2025 19:46:06.770,145,RECV,7E007D318100062C02D4004E363039372D56535938EB
06-03-2025 19:46:06.770,146,RECV,7E007D318100062C02D5004E363039382D46573555FC
06-03-2025 19:46:06.770,147,RECV,7E007D318100062C02D6004E363039392D4F47584EE5
