06-30-2025 18:11:58.086,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-30-2025 18:10:29.992,0,RECV,7E000F8100052B024E353030302D58445354C9
06-30-2025 18:10:29.992,1,RECV,7E000F81000229024E323030302D31564F4FEF
06-30-2025 18:10:29.993,2,RECV,7E000F8100052B024E353030312D59315151DF
06-30-2025 18:10:30.003,3,RECV,7E000F81000229024E323030312D534D4E47DE
06-30-2025 18:10:30.042,4,RECV,7E000F8100052B024E353030322D4439355206
06-30-2025 18:10:30.042,5,RECV,7E000F8100062F024E363030322D554A4A46D5
06-30-2025 18:10:30.042,6,RECV,7E000F81000229024E323030322D42444253F7
06-30-2025 18:10:30.092,7,RECV,7E000F8100052B024E353030332D50544338EA
06-30-2025 18:10:30.092,8,RECV,7E000F8100062F024E363030332D544C5130E2
06-30-2025 18:10:30.093,9,RECV,7E000F8100022A024E323030332D37444354FE
06-30-2025 18:10:30.093,10,RECV,7E000F8100052A024E353030342D374B524DE8
06-30-2025 18:10:30.093,11,RECV,7E000F8100062F024E363030342D3646444EF4
06-30-2025 18:10:30.103,12,RECV,7E000F81000229024E323030342D38554945F5
06-30-2025 18:10:30.142,13,RECV,7E000F8100052B024E353030352D414E4957D8
06-30-2025 18:10:30.142,14,RECV,7E000F8100062F024E363030352D55483054E0
06-30-2025 18:10:30.142,15,RECV,7E000F81000229024E323030352D584F4441E3
06-30-2025 18:10:30.192,16,RECV,7E000F8100052A024E353030362D5A52434ACE
06-30-2025 18:10:30.195,17,RECV,7E000F81000229024E323030362D54434E4CDD
06-30-2025 18:10:30.195,18,RECV,7E000F8100052B024E353030372D4E4C5638DD
06-30-2025 18:10:30.195,19,RECV,7E000F81000632024E363030372D394F5647D7
06-30-2025 18:10:30.195,20,RECV,7E000F81000229024E323030372D4E504741E7
06-30-2025 18:10:30.242,21,RECV,7E000F8100052D024E353030382D544D324BE4
06-30-2025 18:10:30.243,22,RECV,7E000F81000633024E363030382D56424656C6
06-30-2025 18:10:30.243,23,RECV,7E000F81000229024E323030382D4153464BE7
06-30-2025 18:10:30.243,24,RECV,7E000F8100052E024E353030392D55344336FE
06-30-2025 18:10:30.243,25,RECV,7E000F81000633024E363030392D4E324E38F3
06-30-2025 18:10:30.243,26,RECV,7E000F81000228024E323030392D58474842E3
06-30-2025 18:10:30.292,27,RECV,7E000F8100052E024E353031302D4D344942FC
06-30-2025 18:10:30.293,28,RECV,7E000F81000633024E363031302D303946440E
06-30-2025 18:10:30.293,29,RECV,7E000F81000229024E323031302D444F353219
06-30-2025 18:10:30.343,30,RECV,7E000F8100052E024E353031312D593537317D31
06-30-2025 18:10:30.343,31,RECV,7E000F81000633024E363031312D4156303009
06-30-2025 18:10:30.343,32,RECV,7E000F81000229024E323031312D313936432F
06-30-2025 18:10:30.343,33,RECV,7E000F8100052E024E353031322D4D335449E9
06-30-2025 18:10:30.343,34,RECV,7E000F81000633024E363031322D383045381A
06-30-2025 18:10:30.343,35,RECV,7E000F81000228024E323031322D41455846EE
06-30-2025 18:10:30.393,36,RECV,7E000F8100052E024E353031332D3949484DEE
06-30-2025 18:10:30.393,37,RECV,7E000F81000633024E363031332D4C394F44E6
06-30-2025 18:10:30.393,38,RECV,7E000F81000229024E323031332D38514247FE
06-30-2025 18:10:30.404,39,RECV,7E000F8100052E024E353031342D574C4236E9
06-30-2025 18:10:30.448,40,RECV,7E000F81000633024E363031342D44564833E8
06-30-2025 18:10:30.448,41,RECV,7E000F81000228024E323031342D35474155FE
06-30-2025 18:10:30.448,42,RECV,7E000F8100052E024E353031352D524E5A47C2
06-30-2025 18:10:30.448,43,RECV,7E000F81000633024E363031352D51465047CE
06-30-2025 18:10:30.448,44,RECV,7E000F81000228024E323031352D31584F44F3
06-30-2025 18:10:30.493,45,RECV,7E000F8100052E024E353031362D4D31343020
06-30-2025 18:10:30.493,46,RECV,7E000F81000632024E363031362D54574935D3
06-30-2025 18:10:30.493,47,RECV,7E000F81000228024E323031362D47514B56D5
06-30-2025 18:10:30.493,48,RECV,7E000F8100052E024E353031372D55554D36D4
06-30-2025 18:10:30.543,49,RECV,7E000F81000632024E363031372D4E325A31F0
06-30-2025 18:10:30.544,50,RECV,7E000F81000229024E323031372D31454358FB
06-30-2025 18:10:30.544,51,RECV,7E000F8100052E024E353031382D45375236FC
06-30-2025 18:10:30.544,52,RECV,7E000F81000632024E363031382D3543343618
06-30-2025 18:10:30.544,53,RECV,7E000F81000229024E323031382D58563442E7
06-30-2025 18:10:30.593,54,RECV,7E000F8100052E024E353031392D4E364559DD
06-30-2025 18:10:30.597,55,RECV,7E000F81000632024E363031392D54424932E8
06-30-2025 18:10:30.597,56,RECV,7E000F81000229024E323031392D55314A51E9
06-30-2025 18:10:30.597,57,RECV,7E000F8100052E024E353032302D3732353633
06-30-2025 18:10:30.604,58,RECV,7E000F81000632024E363032302D424F385ADE
06-30-2025 18:10:30.604,59,RECV,7E000F81000229024E323032302D37444C301B
06-30-2025 18:10:30.643,60,RECV,7E000F8100052C024E353032312D56483647ED
06-30-2025 18:10:30.644,61,RECV,7E000F81000631024E363032312D304C474BF3
06-30-2025 18:10:30.644,62,RECV,7E000F81000229024E323032312D514F594CCC
06-30-2025 18:10:30.644,63,RECV,7E000F8100052E024E353032322D4541453604
06-30-2025 18:10:30.644,64,RECV,7E000F81000631024E363032322D3733354F12
06-30-2025 18:10:30.664,65,RECV,7E000F81000229024E323032322D353651417D33
06-30-2025 18:10:30.694,66,RECV,7E000F8100052E024E353032332D3331364921
06-30-2025 18:10:30.694,67,RECV,7E000F81000631024E363032332D35554E59CE
