06-25-2025 18:31:32.543,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-25-2025 18:30:11.377,0,RECV,7E000F81000428024E343030302D3534474E7D33
06-25-2025 18:30:11.377,1,RECV,7E000F81000322024E333030302D4448454107
06-25-2025 18:30:11.378,2,RECV,7E000F8100011C024E313030302D3231585216
06-25-2025 18:30:11.417,3,RECV,7E000F8100011B024E313030312D4D4E3755FC
06-25-2025 18:30:11.467,4,RECV,7E000F81000428024E343030322D3058424203
06-25-2025 18:30:11.467,5,RECV,7E000F81000322024E333030322D4D3552370C
06-25-2025 18:30:11.467,6,RECV,7E000F8100011C024E313030322D5547544DE4
06-25-2025 18:30:11.467,7,RECV,7E000F81000220024E323030322D54514258DC
06-25-2025 18:30:11.517,8,RECV,7E000F81000428024E343030332D49445347E7
06-25-2025 18:30:11.517,9,RECV,7E000F8100011C024E313030332D4347564BF5
06-25-2025 18:30:11.517,10,RECV,7E000F81000220024E323030332D3646534B00
06-25-2025 18:30:11.517,11,RECV,7E000F81000427024E343030342D4D534652D6
06-25-2025 18:30:11.517,12,RECV,7E000F8100011B024E313030342D443733531F
06-25-2025 18:30:11.518,13,RECV,7E000F81000220024E323030342D3058414E02
06-25-2025 18:30:11.567,14,RECV,7E000F81000428024E343030352D59463356E4
06-25-2025 18:30:11.567,15,RECV,7E000F8100011B024E313030352D5032384421
06-25-2025 18:30:11.567,16,RECV,7E000F81000220024E323030352D4C4A30470B
06-25-2025 18:30:11.617,17,RECV,7E000F81000428024E343030362D564E4249DC
06-25-2025 18:30:11.617,18,RECV,7E000F8100011B024E313030362D38324F3530
06-25-2025 18:30:11.617,19,RECV,7E000F81000220024E323030362D434D3754FC
06-25-2025 18:30:11.618,20,RECV,7E000F81000428024E343030372D44445439F5
06-25-2025 18:30:11.638,21,RECV,7E000F8100011C024E313030372D44585648E2
06-25-2025 18:30:11.638,22,RECV,7E000F81000322024E333030372D3049534303
06-25-2025 18:30:11.638,23,RECV,7E000F81000220024E323030372D34465059F3
06-25-2025 18:30:11.668,24,RECV,7E000F81000428024E343030382D3538524A00
06-25-2025 18:30:11.668,25,RECV,7E000F8100011B024E313030382D55504837F8
06-25-2025 18:30:11.668,26,RECV,7E000F81000322024E333030382D46515351D6
06-25-2025 18:30:11.668,27,RECV,7E000F81000220024E323030382D42485847EC
06-25-2025 18:30:11.718,28,RECV,7E000F81000428024E343030392D4C585A39D1
06-25-2025 18:30:11.718,29,RECV,7E000F8100011C024E313030392D4C36354B18
06-25-2025 18:30:11.718,30,RECV,7E000F81000322024E333030392D4653364FF2
06-25-2025 18:30:11.718,31,RECV,7E000F8100021F024E323030392D54413259F5
06-25-2025 18:30:11.728,32,RECV,7E000F81000427024E343031302D57544239EB
06-25-2025 18:30:11.763,33,RECV,7E000F8100011C024E313031302D47525746EC
06-25-2025 18:30:11.767,34,RECV,7E000F8100021F024E323031302D4344554DF4
06-25-2025 18:30:11.768,35,RECV,7E000F81000427024E343031312D52585252C2
06-25-2025 18:30:11.778,36,RECV,7E000F8100011B024E313031312D4637463827
06-25-2025 18:30:11.818,37,RECV,7E000F81000427024E343031322D4B515339E7
06-25-2025 18:30:11.818,38,RECV,7E000F8100011C024E313031322D33564652FF
06-25-2025 18:30:11.818,39,RECV,7E000F81000322024E333031322D30575949ED
06-25-2025 18:30:11.818,40,RECV,7E000F8100021F024E323031322D4B3332501B
06-25-2025 18:30:11.868,41,RECV,7E000F81000427024E343031332D49414A3901
06-25-2025 18:30:11.868,42,RECV,7E000F8100011C024E313031332D51594D5ACE
06-25-2025 18:30:11.868,43,RECV,7E000F81000322024E333031332D5148453106
06-25-2025 18:30:11.868,44,RECV,7E000F81000220024E323031332D503337441B
06-25-2025 18:30:11.868,45,RECV,7E000F81000427024E343031342D495A4A4FD1
06-25-2025 18:30:11.868,46,RECV,7E000F8100011C024E313031342D484B5A33FE
06-25-2025 18:30:11.888,47,RECV,7E000F81000322024E333031342D334F4F370C
06-25-2025 18:30:11.915,48,RECV,7E000F81000220024E323031342D5A33424702
06-25-2025 18:30:11.930,49,RECV,7E000F81000427024E343031352D4A384849F9
06-25-2025 18:30:11.930,50,RECV,7E000F8100011C024E313031352D354147362A
06-25-2025 18:30:11.930,51,RECV,7E000F81000322024E333031352D474534351E
06-25-2025 18:30:11.930,52,RECV,7E000F81000220024E323031352D54484755DF
06-25-2025 18:30:11.968,53,RECV,7E000F81000427024E343031362D4F45304BFC
06-25-2025 18:30:11.968,54,RECV,7E000F8100011B024E313031362D324E4F311D
06-25-2025 18:30:11.968,55,RECV,7E000F81000322024E333031362D42314A5104
06-25-2025 18:30:11.968,56,RECV,7E000F81000220024E323031362D374857320E
06-25-2025 18:30:11.968,57,RECV,7E000F81000428024E343031372D43584742E5
06-25-2025 18:30:12.018,58,RECV,7E000F8100011C024E313031372D314145517D33
06-25-2025 18:30:12.018,59,RECV,7E000F81000322024E333031372D5338474DF2
06-25-2025 18:30:12.018,60,RECV,7E000F81000220024E323031372D4F37373523
06-25-2025 18:30:12.019,61,RECV,7E000F81000428024E343031382D4E504A31EF
06-25-2025 18:30:12.019,62,RECV,7E000F8100011C024E313031382D544B4D52DC
06-25-2025 18:30:12.029,63,RECV,7E000F81000322024E333031382D55375157DC
06-25-2025 18:30:12.068,64,RECV,7E000F81000220024E323031382D3456314A0F
06-25-2025 18:30:12.078,65,RECV,7E000F81000428024E343031392D50334F54E1
06-25-2025 18:30:12.078,66,RECV,7E000F8100011C024E313031392D574630311B
06-25-2025 18:30:12.078,67,RECV,7E000F81000220024E323031392D55514335F5
06-25-2025 18:30:12.118,68,RECV,7E000F81000428024E343032302D4E554530F7
06-25-2025 18:30:12.118,69,RECV,7E000F8100011C024E313032302D56464843FA
06-25-2025 18:30:12.118,70,RECV,7E000F81000220024E323032302D4C434A350D
06-25-2025 18:30:12.118,71,RECV,7E000F81000428024E343032312D55433843FB
