06-25-2025 18:29:02.189,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-25-2025 18:28:14.670,0,RECV,7E000F81000427024E343030302D3237423235
06-25-2025 18:28:14.670,1,RECV,7E000F8100011A024E313030302D45324B362D
06-25-2025 18:28:14.671,2,RECV,7E000F81000427024E343030312D46564F42E4
06-25-2025 18:28:14.671,3,RECV,7E000F8100011B024E313030312D3632345631
06-25-2025 18:28:14.681,4,RECV,7E000F81000220024E323030312D4C30465307
06-25-2025 18:28:14.720,5,RECV,7E000F81000428024E343030322D38324A3328
06-25-2025 18:28:14.726,6,RECV,7E000F8100011B024E313030322D37354C4129
06-25-2025 18:28:14.726,7,RECV,7E000F81000220024E323030322D3559553206
06-25-2025 18:28:14.770,8,RECV,7E000F81000427024E343030332D4D374F55E7
06-25-2025 18:28:14.770,9,RECV,7E000F8100011B024E313030332D42554F3407
06-25-2025 18:28:14.781,10,RECV,7E000F81000427024E343030342D4A365948ED
06-25-2025 18:28:14.781,11,RECV,7E000F8100011B024E313030342D5255584ED3
06-25-2025 18:28:14.781,12,RECV,7E000F81000220024E323030342D45315852F9
06-25-2025 18:28:14.820,13,RECV,7E000F81000427024E343030352D333841451C
06-25-2025 18:28:14.821,14,RECV,7E000F8100011C024E313030352D4E36355510
06-25-2025 18:28:14.871,15,RECV,7E000F81000427024E343030362D41454D4FEA
06-25-2025 18:28:14.887,16,RECV,7E000F8100011B024E313030362D4A474D4FF1
06-25-2025 18:28:14.887,17,RECV,7E000F8100021F024E323030362D43584843F2
06-25-2025 18:28:14.887,18,RECV,7E000F81000427024E343030372D43474755E5
06-25-2025 18:28:14.921,19,RECV,7E000F8100011B024E313030372D5A4D4B4BE0
06-25-2025 18:28:14.921,20,RECV,7E000F8100021F024E323030372D554B3456ED
06-25-2025 18:28:14.921,21,RECV,7E000F81000427024E343030382D51444746E8
06-25-2025 18:28:14.921,22,RECV,7E000F8100011B024E313030382D43324E5306
06-25-2025 18:28:14.921,23,RECV,7E000F8100021E024E323030382D33354A5A0B
06-25-2025 18:28:14.971,24,RECV,7E000F81000427024E343030392D36504B59DF
06-25-2025 18:28:14.971,25,RECV,7E000F8100011B024E313030392D514C384EF8
06-25-2025 18:28:14.971,26,RECV,7E000F8100021E024E323030392D3248463521
06-25-2025 18:28:15.021,27,RECV,7E000F81000427024E343031302D51524E5AC6
06-25-2025 18:28:15.054,28,RECV,7E000F8100011B024E313031302D53485555DE
06-25-2025 18:28:15.054,29,RECV,7E000F8100021F024E323031302D4851434CF5
06-25-2025 18:28:15.054,30,RECV,7E000F81000427024E343031312D4D4F3646F8
06-25-2025 18:28:15.071,31,RECV,7E000F8100011C024E313031312D4B4F31391D
06-25-2025 18:28:15.071,32,RECV,7E000F81000220024E323031312D3735565207
06-25-2025 18:28:15.071,33,RECV,7E000F81000322024E333031312D31415754FA
06-25-2025 18:28:15.071,34,RECV,7E000F81000427024E343031322D384C313426
06-25-2025 18:28:15.071,35,RECV,7E000F8100011C024E313031322D4E585334F3
06-25-2025 18:28:15.071,36,RECV,7E000F8100021F024E323031322D58514543EA
06-25-2025 18:28:15.121,37,RECV,7E000F81000427024E343031332D375A5650D7
06-25-2025 18:28:15.121,38,RECV,7E000F8100011B024E313031332D4B4E524FE6
06-25-2025 18:28:15.121,39,RECV,7E000F81000220024E323031332D344D4E4EFC
06-25-2025 18:28:15.121,40,RECV,7E000F81000322024E333031332D37504A54F0
06-25-2025 18:28:15.171,41,RECV,7E000F81000427024E343031342D51554839E6
06-25-2025 18:28:15.171,42,RECV,7E000F8100011B024E313031342D4E44394F05
06-25-2025 18:28:15.171,43,RECV,7E000F81000220024E323031342D4B414850F4
06-25-2025 18:28:15.171,44,RECV,7E000F81000322024E333031342D4347464103
06-25-2025 18:28:15.171,45,RECV,7E000F81000427024E343031352D454F3356EF
06-25-2025 18:28:15.221,46,RECV,7E000F8100011C024E313031352D31565947F6
06-25-2025 18:28:15.221,47,RECV,7E000F81000220024E323031352D4242334B15
06-25-2025 18:28:15.221,48,RECV,7E000F81000322024E333031352D4F524B53D4
06-25-2025 18:28:15.221,49,RECV,7E000F81000427024E343031362D4541355000
06-25-2025 18:28:15.221,50,RECV,7E000F8100011B024E313031362D484E3653FE
06-25-2025 18:28:15.232,51,RECV,7E000F81000220024E323031362D4235503619
06-25-2025 18:28:15.232,52,RECV,7E000F81000322024E333031362D494D39327D31
06-25-2025 18:28:15.232,53,RECV,7E000F81000428024E343031372D36455045F9
06-25-2025 18:28:15.271,54,RECV,7E000F8100011B024E313031372D4342504BFC
06-25-2025 18:28:15.271,55,RECV,7E000F81000220024E323031372D4D3841341B
06-25-2025 18:28:15.271,56,RECV,7E000F81000322024E333031372D524C5939E1
06-25-2025 18:28:15.271,57,RECV,7E000F81000428024E343031382D3937443123
06-25-2025 18:28:15.322,58,RECV,7E000F8100011B024E313031382D4D435344F4
06-25-2025 18:28:15.322,59,RECV,7E000F81000220024E323031382D574A423100
06-25-2025 18:28:15.322,60,RECV,7E000F81000322024E333031382D4D574E35E9
06-25-2025 18:28:15.322,61,RECV,7E000F81000428024E343031392D4C30333820
06-25-2025 18:28:15.322,62,RECV,7E000F8100011B024E313031392D413753331C
06-25-2025 18:28:15.322,63,RECV,7E000F81000220024E323031392D53504730F9
06-25-2025 18:28:15.342,64,RECV,7E000F81000322024E333031392D59455555C7
06-25-2025 18:28:15.342,65,RECV,7E000F81000428024E343032302D3031464622
06-25-2025 18:28:15.371,66,RECV,7E000F8100011B024E313032302D3141475019
06-25-2025 18:28:15.372,67,RECV,7E000F81000220024E323032302D5457334BF2
06-25-2025 18:28:15.372,68,RECV,7E000F81000322024E333032302D53385647EF
06-25-2025 18:28:15.372,69,RECV,7E000F81000428024E343032312D504C5042E0
06-25-2025 18:28:15.422,70,RECV,7E000F8100011C024E313032312D335554350F
06-25-2025 18:28:15.422,71,RECV,7E000F81000220024E323032312D4936344F18
06-25-2025 18:28:15.422,72,RECV,7E000F81000322024E333032312D474C4C44F3
06-25-2025 18:28:15.422,73,RECV,7E000F81000428024E343032322D4B56343602
06-25-2025 18:28:15.472,74,RECV,7E000F8100011C024E313032322D533337461C
06-25-2025 18:28:15.474,75,RECV,7E000F81000220024E323032322D384E42440D
06-25-2025 18:28:15.474,76,RECV,7E000F81000322024E333032322D50314C4AFE
06-25-2025 18:28:15.474,77,RECV,7E000F81000428024E343032332D37365051FE
06-25-2025 18:28:15.474,78,RECV,7E000F8100011B024E313032332D55484659E3
06-25-2025 18:28:15.482,79,RECV,7E000F81000220024E323032332D36565558DF
06-25-2025 18:28:15.482,80,RECV,7E000F81000322024E333032332D515A5A48C7
06-25-2025 18:28:15.482,81,RECV,7E000F81000428024E343032342D574C303305
06-25-2025 18:28:15.522,82,RECV,7E000F8100011B024E313032342D3431323156
06-25-2025 18:28:15.522,83,RECV,7E000F81000220024E323032342D3252494109
06-25-2025 18:28:15.522,84,RECV,7E000F81000322024E333032342D53553048F3
06-25-2025 18:28:15.522,85,RECV,7E000F81000428024E343032352D474B5233F3
06-25-2025 18:28:15.572,86,RECV,7E000F8100011B024E313032352D414F4A54EF
06-25-2025 18:28:15.572,87,RECV,7E000F81000220024E323032352D54473349FF
06-25-2025 18:28:15.572,88,RECV,7E000F81000322024E333032352D5A565139D8
06-25-2025 18:28:15.572,89,RECV,7E000F81000427024E343032362D433236510E
06-25-2025 18:28:15.572,90,RECV,7E000F8100011B024E313032362D4E59323112
06-25-2025 18:28:15.592,91,RECV,7E000F81000220024E323032362D55444956DD
06-25-2025 18:28:15.592,92,RECV,7E000F81000322024E333032362D4F535353C9
06-25-2025 18:28:15.592,93,RECV,7E000F81000427024E343032372D4D475155CF
06-25-2025 18:28:15.632,94,RECV,7E000F8100011B024E313032372D344A524803
06-25-2025 18:28:15.632,95,RECV,7E000F81000220024E323032372D375930460E
06-25-2025 18:28:15.632,96,RECV,7E000F81000322024E333032372D58535A5AB1
06-25-2025 18:28:15.632,97,RECV,7E000F81000427024E343032382D4F4B3049F5
06-25-2025 18:28:15.672,98,RECV,7E000F8100011B024E313032382D4633324926
06-25-2025 18:28:15.672,99,RECV,7E000F81000220024E323032382D4E47364EFA
06-25-2025 18:28:15.672,100,RECV,7E000F81000322024E333032382D434E4E52DE
06-25-2025 18:28:15.672,101,RECV,7E000F81000427024E343032392D30394A381C
06-25-2025 18:28:15.722,102,RECV,7E000F8100011B024E313032392D4233484319
06-25-2025 18:28:15.722,103,RECV,7E000F81000220024E323032392D55555941CE
06-25-2025 18:28:15.722,104,RECV,7E000F81000322024E333032392D44544433FF
06-25-2025 18:28:15.722,105,RECV,7E000F81000427024E343033302D4E325944F2
06-25-2025 18:28:15.722,106,RECV,7E000F8100011B024E313033302D53564941EE
06-25-2025 18:28:15.722,107,RECV,7E000F81000220024E323033302D4D4C473604
06-25-2025 18:28:15.723,108,RECV,7E000F81000322024E333033302D4F41554BE6
06-25-2025 18:28:15.772,109,RECV,7E000F8100011B024E313033312D55494B51E6
06-25-2025 18:28:15.776,110,RECV,7E000F81000220024E323033312D344D4954FB
06-25-2025 18:28:15.776,111,RECV,7E000F81000426024E343033322D4C5A5443D1
06-25-2025 18:28:15.776,112,RECV,7E000F81000322024E333033312D434E36321C
06-25-2025 18:28:15.822,113,RECV,7E000F8100011B024E313033322D32474F5106
06-25-2025 18:28:15.823,114,RECV,7E000F81000220024E323033322D3258414A03
06-25-2025 18:28:15.823,115,RECV,7E000F81000322024E333033322D3538414A1C
06-25-2025 18:28:15.843,116,RECV,7E000F8100011C024E313033332D5838344D0C
