05-08-2025 19:01:00.630,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-08-2025 18:59:53.521,0,RECV,7E000F8100003A024E353030312D515A3034F2
05-08-2025 18:59:53.572,1,RECV,7E007D338100002D000AFFFFFFFFFFFFFFFF0000005348B4
05-08-2025 18:59:53.572,2,RECV,7E007D338100003A000BFFFFFFFFFFFFFFFF0000005348A6
05-08-2025 18:59:53.622,3,RECV,7E000F8100003A024E353030322D4A595046C7
05-08-2025 18:59:53.623,4,RECV,7E000F8100003A024E353030332D43334846FB
05-08-2025 18:59:53.623,5,RECV,7E000F8100002E024E363030312D335444320F
05-08-2025 18:59:53.672,6,RECV,7E007D338100001D000AFFFFFFFFFFFFFFFF0000005348C4
05-08-2025 18:59:53.783,7,RECV,7E000F8100003B024E353030342D50575257AD
05-08-2025 18:59:53.872,8,RECV,7E007D3181F9DF1D0225004E313030312D454A494A03
05-08-2025 18:59:54.073,9,RECV,7E007D3181F9DF1D0226004E313030322D4F424A4206
05-08-2025 18:59:54.173,10,RECV,7E000F8100001D024E323030312D3546414F16
05-08-2025 18:59:54.323,11,RECV,7E000F8100001D024E323030322D49474A48FE
05-08-2025 18:59:54.373,12,RECV,7E000F8100002E024E363030322D4332365010
05-08-2025 18:59:54.374,13,RECV,7E007D3181F9DF1D0227004E313030332D343954540C
05-08-2025 18:59:54.424,14,RECV,7E000F81000039024E353030352D31504945EF
05-08-2025 18:59:54.624,15,RECV,7E007D3181F9DF1D0228004E313030342D514C304C06
05-08-2025 18:59:54.675,16,RECV,7E000F81000039024E353030362D4D464C4BD3
05-08-2025 18:59:54.774,17,RECV,7E000F8100001D024E323030332D3457424D05
05-08-2025 18:59:54.875,18,RECV,7E000F8100002D024E363030332D55554D31E3
05-08-2025 18:59:54.975,19,RECV,7E000F8100002D024E363030342D59443259E2
05-08-2025 18:59:55.176,20,RECV,7E000F8100001D024E323030342D31354E5515
05-08-2025 18:59:55.176,21,RECV,7E000F8100001D024E323030352D473145451B
05-08-2025 18:59:55.176,22,RECV,7E000F81000039024E353030372D51595734C7
05-08-2025 18:59:55.226,23,RECV,7E000F81000039024E353030382D32433555FC
05-08-2025 18:59:55.376,24,RECV,7E000F81000039024E353030392D4A483933FC
05-08-2025 18:59:55.377,25,RECV,7E000F81000039024E353031302D354D3852F6
05-08-2025 18:59:55.426,26,RECV,7E000F8100002C024E363030352D49574D4DD0
05-08-2025 18:59:55.526,27,RECV,7E007D3181F9DF1D0229004E313030352D555335360A
05-08-2025 18:59:55.527,28,RECV,7E000F8100001D024E323030362D4C574159DF
05-08-2025 18:59:55.827,29,RECV,7E000F8100002C024E363030362D513132371E
05-08-2025 18:59:56.028,30,RECV,7E000F8100002C024E363030372D4A4B4F46DE
05-08-2025 18:59:56.079,31,RECV,7E000F8100002C024E363030382D4E4E4D4BD3
05-08-2025 18:59:56.179,32,RECV,7E000F8100002C024E363030392D4857594AC4
05-08-2025 18:59:56.389,33,RECV,7E000F81000039024E353031312D584B4138E5
05-08-2025 18:59:56.580,34,RECV,7E007D3181F9DF1D022A004E313030362D59495652D1
05-08-2025 18:59:56.630,35,RECV,7E000F81000038024E353031322D4C574148D5
05-08-2025 18:59:56.680,36,RECV,7E000F81000038024E353031332D45333656FC
05-08-2025 18:59:56.881,37,RECV,7E000F8100001D024E323030372D354F544AF9
05-08-2025 18:59:56.931,38,RECV,7E000F8100001D024E323030382D314C314824
05-08-2025 18:59:57.081,39,RECV,7E007D3181F9DF1D022B004E313030372D59503453E9
05-08-2025 18:59:57.081,40,RECV,7E000F8100001D024E323030392D4F465249E9
05-08-2025 18:59:57.131,41,RECV,7E000F8100002C024E363031302D4F455546DF
05-08-2025 18:59:57.482,42,RECV,7E000F81000037024E353031342D3952504ED7
05-08-2025 18:59:57.583,43,RECV,7E007D338100002B0015FFFFFFFFFFFFFFFF0000005348AB
05-08-2025 18:59:57.583,44,RECV,7E007D33810000370019FFFFFFFFFFFFFFFF00000053489B
05-08-2025 18:59:57.683,45,RECV,7E000F8100001D024E323031302D4F575A52CF
05-08-2025 18:59:57.783,46,RECV,7E007D3181F9DF1D022C004E313030382D30544756F6
05-08-2025 18:59:57.833,47,RECV,7E000F8100003A024E353031352D423339301E
05-08-2025 18:59:58.004,48,RECV,7E007D3181F9DF1D022D004E313030392D4852314505
05-08-2025 18:59:58.184,49,RECV,7E007D3181F9DF1D022E004E313031302D51573551EE
05-08-2025 18:59:58.335,50,RECV,7E007D3181F9DF1D022F004E313031312D5A364C4BF3
05-08-2025 18:59:58.435,51,RECV,7E000F8100001D024E323031312D434C464704
05-08-2025 18:59:58.535,52,RECV,7E007D3181F9DF1D0230004E313031322D4F464747F5
05-08-2025 18:59:58.585,53,RECV,7E000F8100002E024E363031312D5036363916
05-08-2025 18:59:58.686,54,RECV,7E000F8100003A024E353031362D3655425AD4
05-08-2025 18:59:58.787,55,RECV,7E000F8100003B024E353031372D5A523638DF
05-08-2025 18:59:58.787,56,RECV,7E000F8100001D024E323031322D534736301F
05-08-2025 18:59:58.887,57,RECV,7E000F8100001D024E323031332D503031313C
05-08-2025 18:59:59.087,58,RECV,7E000F8100001D024E323031342D53584550DD
05-08-2025 18:59:59.138,59,RECV,7E007D3181F9DF1D0231004E313031332D59434E52DA
05-08-2025 18:59:59.338,60,RECV,7E000F8100002E024E363031322D39445653E4
05-08-2025 18:59:59.388,61,RECV,7E000F81000039024E353031382D474B3739F8
05-08-2025 18:59:59.389,62,RECV,7E000F8100003A024E353031392D513932320A
