05-08-2025 19:05:09.929,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-08-2025 19:03:42.256,0,RECV,7E000F81000019024E343030302D5A514752E0
05-08-2025 19:03:42.256,1,RECV,7E000F81000021024E333030302D46414F3512
05-08-2025 19:03:42.557,2,RECV,7E000F81000021024E333030312D39455153FA
05-08-2025 19:03:42.557,3,RECV,7E000F81000019024E343030312D5432355018
05-08-2025 19:03:42.557,4,RECV,7E007D3381000019000BFFFFFFFFFFFFFFFF0000005348C7
05-08-2025 19:03:42.567,5,RECV,7E000F81000019024E343030322D305236501A
05-08-2025 19:03:42.568,6,RECV,7E007D3381000021000BFFFFFFFFFFFFFFFF0000005348BF
05-08-2025 19:03:42.657,7,RECV,7E000F81000019024E343030332D3139323451
05-08-2025 19:03:42.707,8,RECV,7E000F81000019024E343030342D4D314D5401
05-08-2025 19:03:42.757,9,RECV,7E000F81000021024E333030322D5038494109
05-08-2025 19:03:42.757,10,RECV,7E000F81000019024E343030352D55464F4CE9
05-08-2025 19:03:42.757,11,RECV,7E000F81000019024E343030362D524A4559E4
05-08-2025 19:03:42.807,12,RECV,7E000F81000040024E373030312D324E413107
05-08-2025 19:03:42.807,13,RECV,7E007D3381000037000AFFFFFFFFFFFFFFFF0000005348AA
05-08-2025 19:03:42.857,14,RECV,7E007D3381000040000BFFFFFFFFFFFFFFFF0000005348A0
05-08-2025 19:03:43.108,15,RECV,7E000F81000021024E333030332D493349381D
05-08-2025 19:03:43.258,16,RECV,7E000F81000021024E333030342D32575950E7
05-08-2025 19:03:43.258,17,RECV,7E000F81000021024E333030352D4F3931431C
05-08-2025 19:03:43.409,18,RECV,7E000F81000021024E333030362D34484C56F9
05-08-2025 19:03:43.459,19,RECV,7E000F81000019024E343030372D4B354F3816
05-08-2025 19:03:43.860,20,RECV,7E000F8100003F024E373030322D37505A38E0
05-08-2025 19:03:43.910,21,RECV,7E000F81000019024E343030382D56583847EF
05-08-2025 19:03:44.010,22,RECV,7E000F8100003F024E373030332D464A4C46D6
05-08-2025 19:03:44.211,23,RECV,7E000F81000019024E343030392D334F324D1A
05-08-2025 19:03:44.311,24,RECV,7E000F81000035024E383030312D33545338F1
05-08-2025 19:03:44.311,25,RECV,7E000F81000021024E333030372D4A465745EA
05-08-2025 19:03:44.312,26,RECV,7E000F8100003F024E373030342D4C504652C3
05-08-2025 19:03:44.411,27,RECV,7E000F81000021024E333030382D344B4453FF
05-08-2025 19:03:44.416,28,RECV,7E000F81000035024E383030322D30554441F8
05-08-2025 19:03:44.562,29,RECV,7E000F8100003E024E373030352D50324556DA
05-08-2025 19:03:44.763,30,RECV,7E000F81000033024E383030332D3643334512
05-08-2025 19:03:44.813,31,RECV,7E000F81000019024E343031302D554A4F37FE
05-08-2025 19:03:44.913,32,RECV,7E000F81000034024E383030342D3831305018
05-08-2025 19:03:44.963,33,RECV,7E000F8100003E024E373030362D41305644EB
05-08-2025 19:03:45.014,34,RECV,7E000F81000033024E383030352D4B324546F9
05-08-2025 19:03:45.063,35,RECV,7E000F81000019024E343031312D3734305532
05-08-2025 19:03:45.214,36,RECV,7E000F81000019024E343031322D30304B581E
05-08-2025 19:03:45.314,37,RECV,7E000F81000019024E343031332D35535843FD
05-08-2025 19:03:45.342,38,RECV,7E000F81000019024E343031342D5948504CE2
05-08-2025 19:03:45.364,39,RECV,7E000F81000021024E333030392D4E4B504EDD
05-08-2025 19:03:45.414,40,RECV,7E000F81000021024E333031302D454F504FE9
05-08-2025 19:03:45.415,41,RECV,7E000F8100003F024E373030372D39354E4AEE
05-08-2025 19:03:45.465,42,RECV,7E000F81000034024E383030362D36585634E7
05-08-2025 19:03:45.515,43,RECV,7E000F81000019024E343031352D56595551C9
