05-08-2025 19:01:16.824,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-08-2025 18:59:53.465,0,RECV,7E000F81000021024E333030302D314B33442A
05-08-2025 18:59:53.766,1,RECV,7E000F81000040024E373030312D4B465335E0
05-08-2025 18:59:53.816,2,RECV,7E007D3381000036000AFFFFFFFFFFFFFFFF0000005348AB
05-08-2025 18:59:53.821,3,RECV,7E000F81000019024E343030312D4D4743397D33
05-08-2025 18:59:53.825,4,RECV,7E000F81000019024E343030322D3530365136
05-08-2025 18:59:53.825,5,RECV,7E007D3381000040000CFFFFFFFFFFFFFFFF00000053489F
05-08-2025 18:59:53.827,6,RECV,7E000F81000036024E383030312D4442354BFC
05-08-2025 18:59:53.828,7,RECV,7E007D3381000021000AFFFFFFFFFFFFFFFF0000005348C0
05-08-2025 18:59:53.866,8,RECV,7E007D3381000019000CFFFFFFFFFFFFFFFF0000005348C6
05-08-2025 18:59:53.916,9,RECV,7E000F81000040024E373030332D58464B4DC1
05-08-2025 18:59:54.116,10,RECV,7E000F81000040024E373030342D334C5A38E5
05-08-2025 18:59:54.166,11,RECV,7E000F81000019024E343030332D3633444F25
05-08-2025 18:59:54.217,12,RECV,7E000F81000021024E333030312D315833520E
05-08-2025 18:59:54.367,13,RECV,7E000F81000019024E343030342D303052432B
05-08-2025 18:59:54.417,14,RECV,7E000F81000021024E333030322D45565833F5
05-08-2025 18:59:54.467,15,RECV,7E000F81000036024E383030322D44515849CB
05-08-2025 18:59:54.469,16,RECV,7E000F81000021024E333030332D3532585902
05-08-2025 18:59:54.768,17,RECV,7E000F81000040024E373030352D42513747E4
05-08-2025 18:59:54.768,18,RECV,7E000F81000021024E333030342D33514E4403
05-08-2025 18:59:54.818,19,RECV,7E000F81000036024E383030332D34385757E6
05-08-2025 18:59:54.918,20,RECV,7E000F81000019024E343030352D54495254DC
05-08-2025 18:59:54.979,21,RECV,7E000F81000036024E383030342D45383451FD
05-08-2025 18:59:55.169,22,RECV,7E000F81000035024E383030352D4B52594DBC
05-08-2025 18:59:55.169,23,RECV,7E000F81000019024E343030362D4655513200
05-08-2025 18:59:55.219,24,RECV,7E000F81000040024E373030362D4D435941CA
05-08-2025 18:59:55.369,25,RECV,7E000F81000019024E343030372D485231470B
05-08-2025 18:59:55.380,26,RECV,7E000F81000035024E383030362D515A4C47C0
05-08-2025 18:59:55.520,27,RECV,7E000F8100003F024E373030372D48515153B7
05-08-2025 18:59:55.570,28,RECV,7E000F81000019024E343030382D3835344F2C
05-08-2025 18:59:55.570,29,RECV,7E000F8100003F024E373030382D4559385AC3
05-08-2025 18:59:55.571,30,RECV,7E000F81000019024E343030392D46465857E0
05-08-2025 18:59:55.720,31,RECV,7E000F81000035024E383030372D5131504CDF
05-08-2025 18:59:55.770,32,RECV,7E000F81000019024E343031302D57475A43E8
05-08-2025 18:59:55.821,33,RECV,7E000F8100003F024E373030392D414C5243D0
05-08-2025 18:59:55.921,34,RECV,7E000F81000019024E343031312D5353574FD6
05-08-2025 18:59:55.921,35,RECV,7E000F81000019024E343031322D594A475ADD
05-08-2025 18:59:55.921,36,RECV,7E000F81000035024E383030382D57434243DD
05-08-2025 18:59:55.971,37,RECV,7E000F81000019024E343031332D58394157F7
05-08-2025 18:59:56.021,38,RECV,7E000F81000021024E333030352D5855364EE7
05-08-2025 18:59:56.232,39,RECV,7E000F81000021024E333030362D4B4D4A45F0
05-08-2025 18:59:56.372,40,RECV,7E000F81000035024E383030392D34553750EB
05-08-2025 18:59:56.423,41,RECV,7E000F81000019024E343031342D5A533152EF
05-08-2025 18:59:56.437,42,RECV,7E000F81000034024E383031302D374E5A32F3
05-08-2025 18:59:56.437,43,RECV,7E000F81000034024E383031312D584E5733D3
05-08-2025 18:59:56.472,44,RECV,7E000F81000034024E383031322D31564354E4
05-08-2025 18:59:56.573,45,RECV,7E000F81000021024E333030372D57474141F6
