06-02-2025 16:31:50.621,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-02-2025 16:31:19.130,0,RECV,7E007D318100041F0276004E343030302D4B4731548D
06-02-2025 16:31:19.139,1,RECV,7E007D318100031A023A004E333030302D3549514ACE
06-02-2025 16:31:19.140,2,RECV,7E007D318100073B0219004E373030302D3133555ACC
06-02-2025 16:31:19.180,3,RECV,7E007D3181000833024B004E383030312D5555435174
06-02-2025 16:31:19.180,4,RECV,7E007D318100041F0278004E343030312D39374730BA
06-02-2025 16:31:19.180,5,RECV,7E007D318100031A023C004E333030312D4F4D4A55A9
06-02-2025 16:31:19.230,6,RECV,7E007D3181000833024C004E383030322D55423737AB
06-02-2025 16:31:19.230,7,RECV,7E007D318100041F0279004E343030322D4C494E4A72
06-02-2025 16:31:19.231,8,RECV,7E007D318100031A023E004E333030322D514E4437C7
06-02-2025 16:31:19.280,9,RECV,7E007D3181000833024D004E383030332D4D454C4987
06-02-2025 16:31:19.330,10,RECV,7E007D318100041F027A004E343030332D41433638AB
06-02-2025 16:31:19.330,11,RECV,7E007D318100073C021E004E373030332D4A393035EE
06-02-2025 16:31:19.331,12,RECV,7E007D318100031A023F004E333030332D4942374BD2
06-02-2025 16:31:19.331,13,RECV,7E007D3181000834024E004E383030342D4C4A50398C
06-02-2025 16:31:19.331,14,RECV,7E007D318100041F027B004E343030342D53384C3490
06-02-2025 16:31:19.331,15,RECV,7E007D318100031A0240004E333030342D46443648D5
06-02-2025 16:31:19.381,16,RECV,7E007D3181000834024F004E383030352D525046368B
06-02-2025 16:31:19.381,17,RECV,7E007D318100041F027C004E343030352D414653427D5D
06-02-2025 16:31:19.381,18,RECV,7E007D318100031A0241004E333030352D38544E30D1
06-02-2025 16:31:19.431,19,RECV,7E007D31810008340250004E383030362D30513330C3
06-02-2025 16:31:19.433,20,RECV,7E007D318100041F027D5D004E343030362D5438534771
06-02-2025 16:31:19.433,21,RECV,7E007D318100031A0242004E333030362D44595837AD
06-02-2025 16:31:19.481,22,RECV,7E007D31810008330251004E383030372D474F474A7F
06-02-2025 16:31:19.481,23,RECV,7E007D318100041F027D5E004E343030372D42434E5072
06-02-2025 16:31:19.481,24,RECV,7E007D318100031A0243004E333030372D484B5247AB
06-02-2025 16:31:19.531,25,RECV,7E007D31810008360252004E383030382D5955414E64
06-02-2025 16:31:19.531,26,RECV,7E007D318100041F027F004E343030382D513737359F
06-02-2025 16:31:19.531,27,RECV,7E007D318100031A0244004E333030382D4C5A4438B3
06-02-2025 16:31:19.581,28,RECV,7E007D31810008340253004E383030392D5430565A6D
06-02-2025 16:31:19.583,29,RECV,7E007D318100041F0280004E343030392D3936515081
06-02-2025 16:31:19.592,30,RECV,7E007D318100031A0245004E333030392D5834424FB6
06-02-2025 16:31:19.633,31,RECV,7E007D31810008330254004E383031302D5331324DA6
06-02-2025 16:31:19.633,32,RECV,7E007D318100041F0281004E343031302D474B4F5265
06-02-2025 16:31:19.633,33,RECV,7E007D318100031A0246004E333031302D5230574BB6
