06-02-2025 20:20:22.298,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-02-2025 20:16:55.801,0,RECV,7E007D318100041D028A004E343030302D5A5A4D5041
06-02-2025 20:16:55.801,1,RECV,7E007D318100031902E8004E333030302D5953434605
06-02-2025 20:16:55.801,2,RECV,7E007D318100073E02E3004E373030302D524E335AE5
06-02-2025 20:16:56.706,3,RECV,7E007D3181000835021B004E383030312D4D443831E6
06-02-2025 20:16:56.706,4,RECV,7E007D318100041D028B004E343030312D4A46454F6C
06-02-2025 20:16:56.707,5,RECV,7E007D318100031902E9004E333030312D4532463249
06-02-2025 20:16:56.707,6,RECV,7E007D318100073E02E6004E373030312D334C424EFF
06-02-2025 20:16:57.608,7,RECV,7E007D3181000835021C004E383030322D32564257BD
06-02-2025 20:16:57.608,8,RECV,7E007D318100041D028E004E343030322D56464A4F57
06-02-2025 20:16:57.609,9,RECV,7E007D318100031902EC004E333030322D4544565500
06-02-2025 20:16:58.512,10,RECV,7E007D3181000833021D004E383030332D46513556BC
06-02-2025 20:16:58.513,11,RECV,7E007D318100041D028F004E343030332D4F4646515E
06-02-2025 20:16:58.514,12,RECV,7E007D318100031902ED004E333030332D303452522A
06-02-2025 20:16:59.417,13,RECV,7E007D3181000834021E004E383030342D3757374EC8
06-02-2025 20:16:59.421,14,RECV,7E007D318100041D0290004E343030342D454F344E72
06-02-2025 20:16:59.422,15,RECV,7E007D318100031902EE004E333030342D4E465957EC
06-02-2025 20:17:00.269,16,RECV,7E007D31810008350221004E383030352D4C554B38B2
06-02-2025 20:17:00.290,17,RECV,7E007D318100041D0291004E343030352D564949346A
06-02-2025 20:17:00.291,18,RECV,7E007D318100031902EF004E333030352D5649533507
06-02-2025 20:17:01.183,19,RECV,7E007D31810008350222004E383030362D505243529D
06-02-2025 20:17:01.183,20,RECV,7E007D318100041D0294004E343030362D4D37324D7F
06-02-2025 20:17:01.184,21,RECV,7E007D318100031902F2004E333030362D3645414727
06-02-2025 20:17:01.204,22,RECV,7E007D318100073D02ED004E373030362D4E35393512
06-02-2025 20:17:02.076,23,RECV,7E007D31810008340223004E383030372D33544330D9
06-02-2025 20:17:02.076,24,RECV,7E007D318100041D0295004E343030372D3041575662
06-02-2025 20:17:02.125,25,RECV,7E007D318100031902F3004E333030372D455A5A42ED
06-02-2025 20:17:02.126,26,RECV,7E007D318100073B02EE004E373030372D4334504EEE
06-02-2025 20:17:02.977,27,RECV,7E007D31810008350224004E383030382D50375A509F
06-02-2025 20:17:03.018,28,RECV,7E007D318100041D0296004E343030382D343247349D
06-02-2025 20:17:03.018,29,RECV,7E007D318100031902F4004E333030382D4945483719
06-02-2025 20:17:03.018,30,RECV,7E007D318100073D02EF004E373030382D313349440E
06-02-2025 20:17:03.880,31,RECV,7E007D31810008380227004E383030392D48495331B4
06-02-2025 20:17:03.930,32,RECV,7E007D318100041D0297004E343030392D304E464474
06-02-2025 20:17:03.930,33,RECV,7E007D318100031902F5004E333030392D314F324929
06-02-2025 20:17:03.931,34,RECV,7E007D318100073F02F2004E373030392D31474E4BE8
06-02-2025 20:17:04.786,35,RECV,7E007D31810008330228004E383031302D53315042BF
06-02-2025 20:17:04.786,36,RECV,7E007D318100041D0299004E343031302D4F48465451
06-02-2025 20:17:04.836,37,RECV,7E007D318100031902F8004E333031302D3735564126
06-02-2025 20:17:04.836,38,RECV,7E007D318100073F02F3004E373031302D4D474E59C5
06-02-2025 20:17:05.689,39,RECV,7E007D31810008330229004E383031312D33374C52CB
06-02-2025 20:17:05.689,40,RECV,7E007D318100041D029A004E343031312D583441585B
06-02-2025 20:17:05.709,41,RECV,7E007D318100031902F9004E333031312D59345057F3
06-02-2025 20:17:05.736,42,RECV,7E007D318100073C02F4004E373031312D4D503144EF
06-02-2025 20:17:06.591,43,RECV,7E007D3181000836022A004E383031322D46455839B2
06-02-2025 20:17:06.593,44,RECV,7E007D318100041D029B004E343031322D4F5A37425C
06-02-2025 20:17:06.641,45,RECV,7E007D318100031902FA004E333031322D49544954EB
06-02-2025 20:17:06.665,46,RECV,7E007D318100073E02F5004E373031322D30524557DF
06-02-2025 20:17:07.496,47,RECV,7E007D3181000833022B004E383031332D5850304AAD
06-02-2025 20:17:07.500,48,RECV,7E007D318100041D029C004E343031332D4F57384E50
06-02-2025 20:17:07.501,49,RECV,7E007D318100031902FB004E333031332D51384A331D
06-02-2025 20:17:07.527,50,RECV,7E007D318100073E02F6004E373031332D3943354BFF
06-02-2025 20:17:08.398,51,RECV,7E007D3181000835022E004E383031342D5248524796
06-02-2025 20:17:08.398,52,RECV,7E007D318100041D029D004E343031342D464C523363
06-02-2025 20:17:08.448,53,RECV,7E007D318100031902FC004E333031342D4A55483406
06-02-2025 20:17:08.462,54,RECV,7E007D318100073E02F9004E373031342D56543254C7
06-02-2025 20:17:09.301,55,RECV,7E007D3181000835022F004E383031352D444F3239C9
06-02-2025 20:17:09.301,56,RECV,7E007D318100041D02A0004E343031352D4E54344F51
