06-02-2025 20:40:30.795,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-02-2025 20:36:27.866,0,RECV,7E007D318100011E0259004E313030302D504D57369E
06-02-2025 20:36:27.866,1,RECV,7E007D318100053402EA004E353030302D3058593602
06-02-2025 20:36:29.872,2,RECV,7E007D318100062D02BE004E363030312D3037575932
06-02-2025 20:36:29.875,3,RECV,7E007D318100011E025A004E313030312D41415437B9
06-02-2025 20:36:31.878,4,RECV,7E007D318100053402ED004E353030322D4B584331FD
06-02-2025 20:36:31.878,5,RECV,7E007D318100062C02BF004E363030322D565530511C
06-02-2025 20:36:31.879,6,RECV,7E007D318100011E025B004E313030322D55474131B6
06-02-2025 20:36:33.884,7,RECV,7E007D318100053402F0004E353030332D4941424BF9
06-02-2025 20:36:33.884,8,RECV,7E007D318100062D02C2004E363030332D3739454C42
06-02-2025 20:36:33.885,9,RECV,7E007D318100011E025C004E313030332D5654474889
06-02-2025 20:36:35.889,10,RECV,7E007D318100053402F1004E353030342D524E3145F8
06-02-2025 20:36:35.890,11,RECV,7E007D318100062E02C3004E363030342D3335363270
06-02-2025 20:36:35.896,12,RECV,7E007D318100011E025D004E313030342D4244364FB5
06-02-2025 20:36:37.894,13,RECV,7E007D318100053402F4004E353030352D4D49314AF9
06-02-2025 20:36:37.897,14,RECV,7E007D318100062E02C6004E363030352D393738573D
06-02-2025 20:36:37.898,15,RECV,7E007D318100011E025E004E313030352D31524233C6
06-02-2025 20:36:39.872,16,RECV,7E007D318100053302F5004E353030362D4748423008
06-02-2025 20:36:39.872,17,RECV,7E007D318100062D02C7004E363030362D4E504D4C04
06-02-2025 20:36:39.882,18,RECV,7E007D31810002350222004E323030362D51453756BD
06-02-2025 20:36:39.882,19,RECV,7E007D318100011E025F004E313030362D36514948A4
06-02-2025 20:36:41.907,20,RECV,7E007D318100053802F8004E353030372D4F494F50C9
06-02-2025 20:36:41.912,21,RECV,7E007D318100063102CA004E363030372D394E47471E
06-02-2025 20:36:41.913,22,RECV,7E007D31810002350224004E323030372D43575836B5
