05-09-2025 14:18:43.577,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-09-2025 14:17:22.478,0,RECV,7E000F81000035024E383030302D4A41424BEC
05-09-2025 14:17:22.479,1,RECV,7E000F81000034024E383030312D334542397D31
05-09-2025 14:17:22.528,2,RECV,7E007D338100002E000AFFFFFFFFFFFFFFFF0000005348B3
05-09-2025 14:17:22.532,3,RECV,7E007D3381000038000AFFFFFFFFFFFFFFFF0000005348A9
05-09-2025 14:17:22.532,4,RECV,7E000F81000034024E383030322D50344254E9
05-09-2025 14:17:22.532,5,RECV,7E007D3381000035000CFFFFFFFFFFFFFFFF0000005348AA
05-09-2025 14:17:22.532,6,RECV,7E000F81000035024E383030332D464E4E41DE
05-09-2025 14:17:22.589,7,RECV,7E000F81000036024E383030342D49563041EF
05-09-2025 14:17:22.589,8,RECV,7E000F8100002E024E363030312D51414656DE
05-09-2025 14:17:22.729,9,RECV,7E000F81000038024E353030312D32385458ED
05-09-2025 14:17:22.731,10,RECV,7E000F8100003F024E373030312D4A373755ED
05-09-2025 14:17:22.731,11,RECV,7E000F8100002C024E363030322D57574C4CC7
05-09-2025 14:17:22.781,12,RECV,7E000F81000034024E383030352D3748385AEF
05-09-2025 14:17:22.784,13,RECV,7E000F81000033024E383030362D5045353402
05-09-2025 14:17:22.829,14,RECV,7E000F81000029024E363030332D58305446ED
05-09-2025 14:17:22.830,15,RECV,7E000F8100003E024E373030322D3458373304
05-09-2025 14:17:22.830,16,RECV,7E000F8100003E024E373030332D53434834E7
05-09-2025 14:17:22.830,17,RECV,7E000F8100003D024E373030342D3950514BD4
05-09-2025 14:17:22.879,18,RECV,7E000F81000033024E383030372D4E44534FCB
05-09-2025 14:17:22.911,19,RECV,7E000F8100003E024E373030352D35355656E1
05-09-2025 14:17:22.918,20,RECV,7E000F81000038024E353030322D43483149FD
05-09-2025 14:17:22.929,21,RECV,7E000F81000038024E353030332D594D3932F0
05-09-2025 14:17:22.940,22,RECV,7E000F81000037024E353030342D355832340E
05-09-2025 14:17:22.940,23,RECV,7E000F81000033024E383030382D4E485144D3
05-09-2025 14:17:22.979,24,RECV,7E000F81000029024E363030342D45444953E9
05-09-2025 14:17:22.992,25,RECV,7E000F8100002B024E363030352D3252314C0A
05-09-2025 14:17:22.992,26,RECV,7E000F81000037024E353030352D4D515748C3
05-09-2025 14:17:22.992,27,RECV,7E000F81000038024E353030362D34364F51F4
05-09-2025 14:17:23.030,28,RECV,7E000F8100003B024E353030372D42355848E3
05-09-2025 14:17:23.030,29,RECV,7E000F8100002E024E363030362D5133535AD6
05-09-2025 14:17:23.080,30,RECV,7E000F8100002B024E363030372D43503556EB
05-09-2025 14:17:23.082,31,RECV,7E000F8100003E024E373030362D36385957D8
05-09-2025 14:17:23.130,32,RECV,7E000F8100002D024E363030382D45513449F3
05-09-2025 14:17:23.149,33,RECV,7E000F81000037024E383031302D494E4C4FCF
05-09-2025 14:17:23.149,34,RECV,7E000F8100002E024E363030392D4B474858D2
05-09-2025 14:17:23.180,35,RECV,7E000F8100003C024E353030382D3633484106
05-09-2025 14:17:23.180,36,RECV,7E000F8100003C024E353030392D33593837FC
05-09-2025 14:17:23.230,37,RECV,7E000F8100002F024E363031302D52394D47EC
05-09-2025 14:17:23.230,38,RECV,7E000F8100002E024E363031312D4D42363016
05-09-2025 14:17:23.231,39,RECV,7E000F81000042024E373030382D4C455153BB
05-09-2025 14:17:23.280,40,RECV,7E000F8100003C024E353031312D4952504CC7
05-09-2025 14:17:23.299,41,RECV,7E000F81000039024E383031312D363734312C
05-09-2025 14:17:23.299,42,RECV,7E000F8100002E024E363031322D424C3557F0
05-09-2025 14:17:23.299,43,RECV,7E000F81000039024E383031322D4F513259D2
05-09-2025 14:17:23.299,44,RECV,7E000F81000042024E373030392D3535484CF1
05-09-2025 14:17:23.331,45,RECV,7E000F81000038024E383031332D54534A58B4
05-09-2025 14:17:23.381,46,RECV,7E000F81000038024E383031342D53475149C8
05-09-2025 14:17:23.382,47,RECV,7E000F8100002E024E363031332D555A3154D5
05-09-2025 14:17:23.382,48,RECV,7E000F8100003C024E353031322D584D3143E4
05-09-2025 14:17:23.382,49,RECV,7E000F8100003C024E353031332D43574845D5
05-09-2025 14:17:23.392,50,RECV,7E000F81000038024E383031352D5A35374DE8
05-09-2025 14:17:23.393,51,RECV,7E000F8100003D024E353031352D3831553902
05-09-2025 14:17:23.402,52,RECV,7E000F8100003C024E353031362D313153390B
05-09-2025 14:17:23.403,53,RECV,7E000F81000042024E373031312D5A563035E1
05-09-2025 14:17:23.481,54,RECV,7E000F8100002E024E363031342D4C425533F2
05-09-2025 14:17:23.481,55,RECV,7E000F8100002E024E363031352D43494F35F7
05-09-2025 14:17:23.481,56,RECV,7E000F81000038024E383031362D47584433E4
