05-09-2025 14:16:40.258,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

05-09-2025 14:14:46.248,0,RECV,7E000F8100001A024E343030312D3557393825
05-09-2025 14:14:46.249,1,RECV,7E000F81000020024E333030312D454D354E08
05-09-2025 14:14:46.277,2,RECV,7E007D338100001E000AFFFFFFFFFFFFFFFF0000005348C3
05-09-2025 14:14:46.278,3,RECV,7E007D3381000020000BFFFFFFFFFFFFFFFF0000005348C0
05-09-2025 14:14:46.279,4,RECV,7E007D338100001A000BFFFFFFFFFFFFFFFF0000005348C6
05-09-2025 14:14:46.279,5,RECV,7E000F8100001A024E343030322D5132504707
05-09-2025 14:14:46.279,6,RECV,7E000F81000020024E333030322D35314A4824
05-09-2025 14:14:46.298,7,RECV,7E000F8100001A024E343030332D503733537D33
05-09-2025 14:14:46.298,8,RECV,7E000F8100001A024E343030342D36364C5710
05-09-2025 14:14:46.348,9,RECV,7E000F8100001A024E343030352D424E475AED
05-09-2025 14:14:46.348,10,RECV,7E000F8100001A024E343030362D354D435800
05-09-2025 14:14:46.348,11,RECV,7E000F8100001A024E343030372D4531514114
05-09-2025 14:14:46.359,12,RECV,7E000F8100001A024E343030382D3845593510
05-09-2025 14:14:46.449,13,RECV,7E000F8100001A024E343030392D45465558E2
05-09-2025 14:14:46.449,14,RECV,7E007D3181F9DF1D02B1004E313030312D4134514B88
05-09-2025 14:14:46.449,15,RECV,7E007D3181F9DF1D02B2004E313030322D595354385F
05-09-2025 14:14:46.499,16,RECV,7E000F8100001A024E343031302D4143415409
05-09-2025 14:14:46.499,17,RECV,7E000F8100001D024E323030312D59594B32F2
05-09-2025 14:14:46.500,18,RECV,7E007D3181F9DF1D02B3004E313030332D4B4652555D
05-09-2025 14:14:46.520,19,RECV,7E000F81000020024E333030332D553731342A
05-09-2025 14:14:46.521,20,RECV,7E000F8100001A024E343031312D544D464FEB
05-09-2025 14:14:46.521,21,RECV,7E000F8100001D024E323030322D44374D3226
05-09-2025 14:14:46.541,22,RECV,7E000F81000020024E333030342D535A4534F4
05-09-2025 14:14:46.548,23,RECV,7E000F8100001A024E343031322D36574F4EF6
05-09-2025 14:14:46.548,24,RECV,7E007D3181F9DF1D02B4004E313030342D3757315084
05-09-2025 14:14:46.548,25,RECV,7E000F8100001A024E343031332D3530335037
05-09-2025 14:14:46.548,26,RECV,7E000F8100001D024E323030332D58385A46EF
05-09-2025 14:14:46.599,27,RECV,7E000F81000020024E333030352D51455836F5
05-09-2025 14:14:46.599,28,RECV,7E007D3181F9DF1D02B5004E313030352D46564F5056
05-09-2025 14:14:46.599,29,RECV,7E000F8100001A024E343031342D41554F54E5
05-09-2025 14:14:46.599,30,RECV,7E007D3181F9DF1D02B6004E313030362D4C51584D4D
05-09-2025 14:14:46.649,31,RECV,7E000F81000020024E333030362D4B4238490A
05-09-2025 14:14:46.651,32,RECV,7E000F8100001A024E343031352D4A315A4AFE
05-09-2025 14:14:46.651,33,RECV,7E000F8100001E024E323030342D55524933FA
05-09-2025 14:14:46.651,34,RECV,7E007D3181F9DF1D02B7004E313030372D3347314C96
05-09-2025 14:14:46.651,35,RECV,7E000F81000020024E333030372D3538303842
05-09-2025 14:14:46.661,36,RECV,7E000F8100001E024E323030352D45435358E9
05-09-2025 14:14:46.703,37,RECV,7E000F8100001A024E343031362D47435853E7
05-09-2025 14:14:46.744,38,RECV,7E000F81000020024E333030382D41435259E7
05-09-2025 14:14:46.744,39,RECV,7E000F8100001A024E343031372D3248493028
05-09-2025 14:14:46.744,40,RECV,7E007D3181F9DF1D02B8004E313030382D483230578A
05-09-2025 14:14:46.744,41,RECV,7E007D3181F9DF1D02B9004E313030392D484F444C62
05-09-2025 14:14:46.744,42,RECV,7E000F8100001A024E343031382D4E474A300B
05-09-2025 14:14:46.749,43,RECV,7E000F8100001A024E343031392D5151444CE7
05-09-2025 14:14:46.749,44,RECV,7E007D3181F9DF1D02BA004E313031302D5735305183
05-09-2025 14:14:46.799,45,RECV,7E000F81000020024E333030392D42465954E0
05-09-2025 14:14:46.800,46,RECV,7E000F8100001A024E343032302D304C4B4B0F
05-09-2025 14:14:46.800,47,RECV,7E007D3181F9DF1D02BB004E313031312D4657595345
05-09-2025 14:14:46.850,48,RECV,7E007D3181F9DF1D02BC004E313031322D4535365488
05-09-2025 14:14:46.900,49,RECV,7E000F8100001A024E343032312D57484B3402
05-09-2025 14:14:46.900,50,RECV,7E000F8100001D024E323030362D32575154EE
05-09-2025 14:14:46.950,51,RECV,7E000F8100001D024E323030372D494536467D31
05-09-2025 14:14:46.951,52,RECV,7E000F8100001A024E343032322D584E334EF8
05-09-2025 14:14:46.951,53,RECV,7E007D3181F9DF1D02BD004E313031332D4450505650
05-09-2025 14:14:46.951,54,RECV,7E000F8100001D024E323030382D45345452FB
05-09-2025 14:14:47.001,55,RECV,7E000F81000021024E333031302D47434F59EA
05-09-2025 14:14:47.001,56,RECV,7E000F8100001A024E343032332D45474C390D
05-09-2025 14:14:47.001,57,RECV,7E007D3181F9DF1D02BE004E313031342D5046364A72
05-09-2025 14:14:47.001,58,RECV,7E007D3181F9DF1D02BF004E313031352D525141386A
05-09-2025 14:14:47.001,59,RECV,7E000F81000020024E333031312D5A4D4850DD
05-09-2025 14:14:47.050,60,RECV,7E007D3181F9DF1D02C0004E313031362D5031543976
05-09-2025 14:14:47.051,61,RECV,7E007D3181F9DF1D02C1004E313031372D5257445342
05-09-2025 14:14:47.051,62,RECV,7E000F81000020024E333031322D3945455602
05-09-2025 14:14:47.051,63,RECV,7E000F81000020024E333031332D3330334341
05-09-2025 14:14:47.051,64,RECV,7E000F8100001D024E323030392D315335461A
05-09-2025 14:14:47.052,65,RECV,7E000F8100001D024E323031302D564A3750FA
05-09-2025 14:14:47.052,66,RECV,7E000F8100001A024E343032342D5755445AD3
05-09-2025 14:14:47.101,67,RECV,7E000F81000020024E333031342D3758523503
05-09-2025 14:14:47.121,68,RECV,7E000F8100001A024E343032352D304E383135
05-09-2025 14:14:47.151,69,RECV,7E000F81000020024E333031352D364A334C19
05-09-2025 14:14:47.201,70,RECV,7E000F81000020024E333031362D4655333415
05-09-2025 14:14:47.216,71,RECV,7E007D3181F9DF1D02C2004E313031382D365A51504F
05-09-2025 14:14:47.216,72,RECV,7E007D3181F9DF1D02C3004E313031392D4547473576
05-09-2025 14:14:47.216,73,RECV,7E000F81000019024E343032362D3236544B15
05-09-2025 14:14:47.217,74,RECV,7E000F8100001A024E343032372D314B464B0D
05-09-2025 14:14:47.251,75,RECV,7E000F81000020024E333031382D3948424A08
05-09-2025 14:14:47.251,76,RECV,7E000F8100001D024E323031312D4745563905
05-09-2025 14:14:47.301,77,RECV,7E000F81000020024E333031392D57445542E2
05-09-2025 14:14:47.314,78,RECV,7E000F8100001A024E343032382D48515155DA
05-09-2025 14:14:47.351,79,RECV,7E000F8100001A024E343032392D4C385643FB
05-09-2025 14:14:47.369,80,RECV,7E000F8100001A024E343033302D3733565808
05-09-2025 14:14:47.369,81,RECV,7E000F81000020024E333032302D51534636FC
05-09-2025 14:14:47.369,82,RECV,7E000F8100001A024E343033312D374147550B
05-09-2025 14:14:47.369,83,RECV,7E000F8100001D024E323031322D4346454F02
05-09-2025 14:14:47.369,84,RECV,7E007D3181F9DF1D02C5004E313032312D4D3531567A
05-09-2025 14:14:47.383,85,RECV,7E000F8100001D024E323031332D445A3849FF
05-09-2025 14:14:47.383,86,RECV,7E000F8100001D024E323031342D3241545303
05-09-2025 14:14:47.384,87,RECV,7E007D3181F9DF1D02C6004E313032322D484C473670
05-09-2025 14:14:47.384,88,RECV,7E000F8100001D024E323031352D574D3550F3
05-09-2025 14:14:47.422,89,RECV,7E000F81000021024E333032312D3159474108
05-09-2025 14:14:47.432,90,RECV,7E000F8100001A024E343033322D33545049FE
05-09-2025 14:14:47.432,91,RECV,7E007D3181F9DF1D02C7004E313032332D58394F425D
05-09-2025 14:14:47.432,92,RECV,7E000F81000021024E333032322D373133413D
05-09-2025 14:14:47.452,93,RECV,7E007D3181F9DF1D02C8004E313032342D4D5A374E51
05-09-2025 14:14:47.502,94,RECV,7E007D3181F9DF1D02C9004E313032352D4254535042
05-09-2025 14:14:47.502,95,RECV,7E000F81000021024E333032332D4D564F46E0
05-09-2025 14:14:47.552,96,RECV,7E007D3181F9DF1D02CA004E313032362D5543544B42
05-09-2025 14:14:47.553,97,RECV,7E000F8100001D024E323031362D414C424B01
05-09-2025 14:14:47.563,98,RECV,7E000F8100001D024E323031372D423631442D
05-09-2025 14:14:47.602,99,RECV,7E000F8100001E024E323031382D4D545338EC
05-09-2025 14:14:47.653,100,RECV,7E007D3181F9DF1D02CB004E313032372D5355545427
05-09-2025 14:14:47.707,101,RECV,7E000F81000020024E333032342D5946344CF9
05-09-2025 14:14:47.708,102,RECV,7E000F8100001E024E323031392D3044504C07
05-09-2025 14:14:47.708,103,RECV,7E007D3181F9DF1D02CC004E313032382D4E33593962
05-09-2025 14:14:47.708,104,RECV,7E000F8100001A024E343033332D4C4E484EED
05-09-2025 14:14:47.753,105,RECV,7E007D3181F9DF1D02CD004E313032392D5A44453957
05-09-2025 14:14:47.759,106,RECV,7E000F8100001E024E323032302D4F4341321A
05-09-2025 14:14:47.777,107,RECV,7E000F81000020024E333032352D4730474D0C
05-09-2025 14:14:47.777,108,RECV,7E000F8100001D024E323032312D4D52353318
05-09-2025 14:14:47.803,109,RECV,7E000F81000020024E333032362D4F4D3848FA
05-09-2025 14:14:47.854,110,RECV,7E000F8100001E024E323032322D4F594B4DDD
05-09-2025 14:14:47.854,111,RECV,7E000F8100001A024E343033342D474230392A
05-09-2025 14:14:47.854,112,RECV,7E000F81000021024E333032372D3130394B2F
05-09-2025 14:14:47.854,113,RECV,7E000F8100001A024E343033352D305635560A
05-09-2025 14:14:47.903,114,RECV,7E000F81000021024E333032382D433636481C
05-09-2025 14:14:47.903,115,RECV,7E000F8100001D024E323032332D4254333420
05-09-2025 14:14:47.903,116,RECV,7E000F81000021024E333032392D4154374204
05-09-2025 14:14:47.903,117,RECV,7E000F8100001D024E323032342D45565347E7
05-09-2025 14:14:47.916,118,RECV,7E000F81000021024E333033302D394250410E
05-09-2025 14:14:47.934,119,RECV,7E000F8100001A024E343033362D525A4642E6
05-09-2025 14:14:47.954,120,RECV,7E007D3181F9DF1D02CE004E313033302D48334E456C
05-09-2025 14:14:47.984,121,RECV,7E000F8100001A024E343033372D48455243F7
05-09-2025 14:14:47.984,122,RECV,7E000F8100001A024E343033382D58564942DF
05-09-2025 14:14:48.003,123,RECV,7E007D3181F9DF1D02CF004E313033312D35564D435D
05-09-2025 14:14:48.003,124,RECV,7E000F8100001D024E323032352D3034414135
05-09-2025 14:14:48.004,125,RECV,7E000F8100001A024E343033392D4A54544CD9
05-09-2025 14:14:48.004,126,RECV,7E000F8100001D024E323032362D43555045ED
05-09-2025 14:14:48.014,127,RECV,7E000F81000021024E333033312D42505A33FA
05-09-2025 14:14:48.053,128,RECV,7E007D3181F9DF1D02D0004E313033322D3758373080
05-09-2025 14:14:48.054,129,RECV,7E007D3181F9DF1D02D1004E313033332D594D324E4E
05-09-2025 14:14:48.104,130,RECV,7E000F8100001A024E343034302D474136520F
05-09-2025 14:14:48.105,131,RECV,7E000F81000020024E333033322D374C503214
05-09-2025 14:14:48.105,132,RECV,7E000F8100001A024E343034312D46505536FD
05-09-2025 14:14:48.154,133,RECV,7E007D3181F9DF1D02D2004E313033342D594E313466
05-09-2025 14:14:48.204,134,RECV,7E000F8100001E024E323032372D4939364917
05-09-2025 14:14:48.205,135,RECV,7E000F8100001A024E343034322D394F505AEB
05-09-2025 14:14:48.205,136,RECV,7E000F81000021024E333033332D4745303823
05-09-2025 14:14:48.254,137,RECV,7E000F8100001E024E323032382D45434455F6
05-09-2025 14:14:48.308,138,RECV,7E007D3181F9DF1D02D3004E313033352D4243324574
05-09-2025 14:14:48.308,139,RECV,7E000F8100001A024E343034332D424A434B02
05-09-2025 14:14:48.308,140,RECV,7E007D3181F9DF1D02D4004E313033362D5656393950
05-09-2025 14:14:48.308,141,RECV,7E000F8100001E024E323032392D4B4E473204
05-09-2025 14:14:48.308,142,RECV,7E000F8100001E024E323033302D4C524F4DE4
05-09-2025 14:14:48.357,143,RECV,7E000F8100001A024E343034342D5A474558DD
05-09-2025 14:14:48.357,144,RECV,7E007D3181F9DF1D02D5004E313033372D4E48325252
05-09-2025 14:14:48.407,145,RECV,7E007D3181F9DF1E02D6004E313033382D304E474A5A
05-09-2025 14:14:48.441,146,RECV,7E000F8100001A024E343034352D3256563903
05-09-2025 14:14:48.441,147,RECV,7E007D3181F9DF1E02D7004E313033392D3831533873
05-09-2025 14:14:48.442,148,RECV,7E000F8100001D024E323033312D5A46373512
05-09-2025 14:14:48.442,149,RECV,7E000F8100001A024E343034362D34544F51F1
05-09-2025 14:14:48.442,150,RECV,7E000F8100001D024E323033322D5938444FF9
05-09-2025 14:14:48.457,151,RECV,7E000F8100001A024E343034372D59304D45FD
05-09-2025 14:14:48.457,152,RECV,7E007D3181F9DF1D02D8004E313034302D484A525536
05-09-2025 14:14:48.457,153,RECV,7E000F81000021024E333033352D43544C37FB
05-09-2025 14:14:48.457,154,RECV,7E000F8100001D024E323033332D443846497D31
05-09-2025 14:14:48.507,155,RECV,7E000F8100001A024E343034382D3350434809
05-09-2025 14:14:48.508,156,RECV,7E000F8100001A024E343034392D57475149DE
05-09-2025 14:14:48.508,157,RECV,7E000F8100001D024E323033342D4241424A0C
05-09-2025 14:14:48.508,158,RECV,7E000F81000021024E333033362D4348334D09
05-09-2025 14:14:48.557,159,RECV,7E000F81000021024E333033372D4F3933457D33
05-09-2025 14:14:48.575,160,RECV,7E007D3181F9DF1D02D9004E313034312D5234514C4A
05-09-2025 14:14:48.575,161,RECV,7E000F8100001A024E343035302D5A33583603
05-09-2025 14:14:48.608,162,RECV,7E000F81000021024E333033382D345639440B
05-09-2025 14:14:48.658,163,RECV,7E000F81000020024E333033392D45314E311D
05-09-2025 14:14:48.660,164,RECV,7E007D3181F9DF1D02DA004E313034322D4758365640
05-09-2025 14:14:48.708,165,RECV,7E007D3181F9DF1D02DB004E313034332D343650535C
05-09-2025 14:14:48.758,166,RECV,7E000F8100001E024E323033352D5230335014
05-09-2025 14:14:48.758,167,RECV,7E000F8100001A024E343035312D4C39384A16
05-09-2025 14:14:48.809,168,RECV,7E000F8100001E024E323033362D52555953C5
05-09-2025 14:14:48.810,169,RECV,7E000F8100001A024E343035322D45475852E6
05-09-2025 14:14:48.859,170,RECV,7E000F81000021024E333034302D424149321B
05-09-2025 14:14:48.909,171,RECV,7E000F81000019024E343035332D52513850F1
05-09-2025 14:14:48.909,172,RECV,7E007D3181F9DF1D02DC004E313034342D3435313499
05-09-2025 14:14:48.959,173,RECV,7E000F8100001A024E343035342D534F4C37F5
05-09-2025 14:14:49.009,174,RECV,7E000F8100001A024E343035352D484A37321E
05-09-2025 14:14:49.017,175,RECV,7E000F8100001A024E343035362D5A49383607
05-09-2025 14:14:49.017,176,RECV,7E000F8100001D024E323033382D4C354F4502
