05-09-2025 14:15:39.950,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-09-2025 14:14:46.249,0,RECV,7E000F81000035024E383030302D50335043EE
05-09-2025 14:14:46.250,1,RECV,7E000F8100002D024E363030302D4B48365AEB
05-09-2025 14:14:46.250,2,RECV,7E000F81000040024E373030312D5143474AD4
05-09-2025 14:14:46.250,3,RECV,7E007D3381000035000AFFFFFFFFFFFFFFFF0000005348AC
05-09-2025 14:14:46.251,4,RECV,7E007D3381000038000AFFFFFFFFFFFFFFFF0000005348A9
05-09-2025 14:14:46.251,5,RECV,7E000F81000039024E353030312D33495251E3
05-09-2025 14:14:46.251,6,RECV,7E007D338100002B000AFFFFFFFFFFFFFFFF0000005348B6
05-09-2025 14:14:46.251,7,RECV,7E000F8100003F024E373030322D52543453CC
05-09-2025 14:14:46.251,8,RECV,7E000F81000039024E353030322D4B595438D1
05-09-2025 14:14:46.299,9,RECV,7E000F8100003F024E373030332D4C4F444FCA
05-09-2025 14:14:46.299,10,RECV,7E000F81000034024E383030312D38594249E8
05-09-2025 14:14:46.299,11,RECV,7E000F8100002B024E363030312D3638534B03
05-09-2025 14:14:46.299,12,RECV,7E000F81000039024E353030332D57555236CC
05-09-2025 14:14:46.349,13,RECV,7E000F8100003F024E373030342D4B385438E8
05-09-2025 14:14:46.349,14,RECV,7E000F8100003F024E373030352D4D563343DD
05-09-2025 14:14:46.349,15,RECV,7E000F8100003A024E353030342D42354D55E5
05-09-2025 14:14:46.399,16,RECV,7E000F81000034024E383030322D374E413508
05-09-2025 14:14:46.411,17,RECV,7E000F81000039024E353030352D54305149E0
05-09-2025 14:14:46.499,18,RECV,7E000F81000034024E383030332D58475A4BBE
05-09-2025 14:14:46.500,19,RECV,7E000F81000033024E383030342D4E47524FCC
05-09-2025 14:14:46.549,20,RECV,7E000F81000034024E383030352D31574F52D7
