06-05-2025 17:02:54.986,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-05-2025 17:02:11.144,0,RECV,7E007D318100041E0209004E343030302D37334C302C
06-05-2025 17:02:11.148,1,RECV,7E007D318100031A02DD004E333030302D3750424239
06-05-2025 17:02:11.149,2,RECV,7E007D318100022702CA004E323030302D344E313762
06-05-2025 17:02:11.344,3,RECV,7E007D318100041E020C004E343030312D51574154D1
06-05-2025 17:02:11.344,4,RECV,7E007D318100031A02E0004E333030312D31315A4341
06-05-2025 17:02:11.345,5,RECV,7E007D318100022902CC004E323030312D534B4C3726
06-05-2025 17:02:11.545,6,RECV,7E007D318100041E020D004E343030322D3843594AEE
06-05-2025 17:02:11.545,7,RECV,7E007D318100031A02E1004E333030322D433752353D
06-05-2025 17:02:11.545,8,RECV,7E007D318100022802CD004E323030322D3951585014
06-05-2025 17:02:11.795,9,RECV,7E007D318100041E020E004E343030332D42573359E5
06-05-2025 17:02:11.796,10,RECV,7E007D318100031902E2004E333030332D433537305E
06-05-2025 17:02:11.796,11,RECV,7E007D318100022702CE004E323030332D5033434D32
06-05-2025 17:02:11.945,12,RECV,7E007D318100041E020F004E343030342D4A545A37D9
06-05-2025 17:02:11.946,13,RECV,7E007D318100031A02E3004E333030342D493844482D
06-05-2025 17:02:11.946,14,RECV,7E007D318100022802CF004E323030342D42474D5A12
06-05-2025 17:02:12.146,15,RECV,7E007D318100041E0210004E343030352D464F4F4AD8
06-05-2025 17:02:12.146,16,RECV,7E007D318100031A02E4004E333030352D4C3432592D
06-05-2025 17:02:12.146,17,RECV,7E007D318100022802D0004E323030352D394A534426
06-05-2025 17:02:12.347,18,RECV,7E007D318100041E027D31004E343030362D4D4F5947C8
06-05-2025 17:02:12.347,19,RECV,7E007D318100031902E5004E333030362D44485A361B
06-05-2025 17:02:12.347,20,RECV,7E007D318100022802D1004E323030362D4436474736
06-05-2025 17:02:12.547,21,RECV,7E007D318100041E0212004E343030372D30585439ED
06-05-2025 17:02:12.549,22,RECV,7E007D318100031902E6004E333030372D4E56303928
06-05-2025 17:02:12.549,23,RECV,7E007D318100022802D2004E323030372D5057424B08
06-05-2025 17:02:12.797,24,RECV,7E007D318100041E027D33004E343030382D584B5943C1
06-05-2025 17:02:12.800,25,RECV,7E007D318100031A02E7004E333030382D5541323832
06-05-2025 17:02:12.800,26,RECV,7E007D318100022802D3004E323030382D334C444730
06-05-2025 17:02:12.948,27,RECV,7E007D318100041E0214004E343030392D38543154ED
06-05-2025 17:02:12.948,28,RECV,7E007D318100031902E8004E333030392D495648301A
06-05-2025 17:02:12.953,29,RECV,7E007D318100022802D4004E323030392D57505659E2
06-05-2025 17:02:13.148,30,RECV,7E007D318100041E0215004E343031302D434E4149EA
06-05-2025 17:02:13.148,31,RECV,7E007D318100031A02E9004E333031302D4732315439
06-05-2025 17:02:13.159,32,RECV,7E007D318100022702D5004E323031302D4F54493321
06-05-2025 17:02:13.349,33,RECV,7E007D318100041E0216004E343031312D46555156C1
06-05-2025 17:02:13.349,34,RECV,7E007D318100031902EA004E333031312D59495359E8
06-05-2025 17:02:13.350,35,RECV,7E007D318100022802D6004E323031312D493132553C
06-05-2025 17:02:13.549,36,RECV,7E007D318100041E0217004E343031322D5435554ED5
06-05-2025 17:02:13.560,37,RECV,7E007D318100031902EB004E333031322D584F415AF2
06-05-2025 17:02:13.560,38,RECV,7E007D318100022802D7004E323031322D5630595606
06-05-2025 17:02:13.750,39,RECV,7E007D318100041E0218004E343031332D52533234F4
06-05-2025 17:02:13.750,40,RECV,7E007D318100031A02EC004E333031332D3730445531
06-05-2025 17:02:13.760,41,RECV,7E007D318100022702D8004E323031332D5434563923
06-05-2025 17:02:13.950,42,RECV,7E007D318100041E0219004E343031342D3232415503
06-05-2025 17:02:14.000,43,RECV,7E007D318100031A02ED004E333031342D57344A3327
06-05-2025 17:02:14.009,44,RECV,7E007D318100022902D9004E323031342D464D344C23
06-05-2025 17:02:14.151,45,RECV,7E007D318100041E021A004E343031352D4A34464BEC
06-05-2025 17:02:14.151,46,RECV,7E007D318100031A02EE004E333031352D515A5844E6
06-05-2025 17:02:14.162,47,RECV,7E007D318100022702DA004E323031352D4A504B3120
06-05-2025 17:02:14.351,48,RECV,7E007D318100041E021B004E343031362D3550384AF2
06-05-2025 17:02:14.351,49,RECV,7E007D318100031A02EF004E333031362D44445057FC
06-05-2025 17:02:14.352,50,RECV,7E007D318100022802DB004E323031362D3859464517
06-05-2025 17:02:14.552,51,RECV,7E007D318100041E021C004E343031372D5A57464CB4
06-05-2025 17:02:14.562,52,RECV,7E007D318100031A02F0004E333031372D594B3452FF
06-05-2025 17:02:14.563,53,RECV,7E007D318100022802DC004E323031372D36314E3448
06-05-2025 17:02:14.753,54,RECV,7E007D318100041E021D004E343031382D48373348FB
06-05-2025 17:02:14.781,55,RECV,7E007D318100031A02F1004E333031382D3644344237
06-05-2025 17:02:14.781,56,RECV,7E007D318100022802DD004E323031382D5130385620
06-05-2025 17:02:14.953,57,RECV,7E007D318100041E021E004E343031392D374F383302
06-05-2025 17:02:15.003,58,RECV,7E007D318100031A02F2004E333031392D3348473330
06-05-2025 17:02:15.006,59,RECV,7E007D318100022802DE004E323031392D46384B570D
06-05-2025 17:02:15.153,60,RECV,7E007D318100041E021F004E343032302D32574F51D1
06-05-2025 17:02:15.204,61,RECV,7E007D318100022702DF004E323032302D3033574D2E
06-05-2025 17:02:15.222,62,RECV,7E007D318100031A02F4004E333032302D5341324223
06-05-2025 17:02:15.354,63,RECV,7E007D318100041E0222004E343032312D4A4D4D32E0
06-05-2025 17:02:15.404,64,RECV,7E007D318100031902F5004E333032312D5833305817
06-05-2025 17:02:15.554,65,RECV,7E007D318100041E0223004E343032322D46465837D9
06-05-2025 17:02:15.604,66,RECV,7E007D318100031902F6004E333032322D59594433FF
06-05-2025 17:02:15.755,67,RECV,7E007D318100041E0224004E343032332D524F3134EC
06-05-2025 17:02:15.805,68,RECV,7E007D318100031902F7004E333032332D3939374A33
06-05-2025 17:02:15.829,69,RECV,7E007D3181000122025F004E313032332D57354C4B96
06-05-2025 17:02:15.956,70,RECV,7E007D318100041E0225004E343032342D55464A32D9
06-05-2025 17:02:16.006,71,RECV,7E007D318100031A02F8004E333032342D334C5856F6
06-05-2025 17:02:16.006,72,RECV,7E007D31810001230260004E313032342D38474D5A90
06-05-2025 17:02:16.156,73,RECV,7E007D318100041E0226004E343032352D51324E34E9
