09-07-2025 15:40:52.726,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

09-07-2025 15:40:25.690,0,RECV,7E000F81000325024E333030302D5138463314
09-07-2025 15:40:25.690,1,RECV,7E000F81000117024E313030302D314C594B07
09-07-2025 15:40:25.695,2,RECV,7E000F81000215024E323030302D4E4146480B
09-07-2025 15:40:25.695,3,RECV,7E000F8100041C024E343030302D454D343126
09-07-2025 15:40:25.740,4,RECV,7E000F81000325024E333030312D353548382B
09-07-2025 15:40:25.742,5,RECV,7E000F81000117024E313030312D45524D4300
09-07-2025 15:40:25.742,6,RECV,7E000F81000215024E323030312D5658374DF5
09-07-2025 15:40:25.810,7,RECV,7E000F81000326024E333030322D3550453118
09-07-2025 15:40:25.815,8,RECV,7E000F81000117024E313030322D57585452D1
09-07-2025 15:40:25.816,9,RECV,7E000F81000215024E323030322D564F5A43E4
09-07-2025 15:40:25.890,10,RECV,7E000F81000325024E333030332D45355844FD
09-07-2025 15:40:25.900,11,RECV,7E000F81000117024E313030332D544D423012
09-07-2025 15:40:25.900,12,RECV,7E000F81000215024E323030332D4C38584AFF
09-07-2025 15:40:25.940,13,RECV,7E000F81000325024E333030342D554B4649E3
09-07-2025 15:40:25.942,14,RECV,7E000F81000117024E313030342D4154324617
09-07-2025 15:40:25.943,15,RECV,7E000F81000215024E323030342D54335352F8
09-07-2025 15:40:25.991,16,RECV,7E000F81000325024E333030352D49364A4404
09-07-2025 15:40:25.991,17,RECV,7E000F81000117024E313030352D4E30473628
09-07-2025 15:40:26.001,18,RECV,7E000F81000215024E323030352D3832515216
09-07-2025 15:40:26.040,19,RECV,7E000F81000325024E333030362D4839363029
09-07-2025 15:40:26.049,20,RECV,7E000F81000117024E313030362D5445343223
09-07-2025 15:40:26.061,21,RECV,7E000F81000215024E323030362D53474A42FC
09-07-2025 15:40:26.141,22,RECV,7E000F81000325024E333030372D4247434201
09-07-2025 15:40:26.141,23,RECV,7E000F81000117024E313030372D58413356FF
09-07-2025 15:40:26.141,24,RECV,7E000F81000215024E323030372D4E37484A0A
09-07-2025 15:40:26.191,25,RECV,7E000F81000325024E333030382D48473954F2
09-07-2025 15:40:26.202,26,RECV,7E000F81000117024E313030382D4F4D364E00
09-07-2025 15:40:26.209,27,RECV,7E000F81000216024E323030382D42395557F8
09-07-2025 15:40:26.241,28,RECV,7E000F81000325024E333030392D30575243F1
09-07-2025 15:40:26.242,29,RECV,7E000F81000117024E313030392D36525449FA
09-07-2025 15:40:26.242,30,RECV,7E000F8100041C024E343030392D474B594ADF
09-07-2025 15:40:26.242,31,RECV,7E000F81000215024E323030392D44514A3709
09-07-2025 15:40:26.291,32,RECV,7E000F81000325024E333031302D3057533209
09-07-2025 15:40:26.302,33,RECV,7E000F81000117024E313031302D5739385807
09-07-2025 15:40:26.302,34,RECV,7E000F81000215024E323031302D5132464D7D31
09-07-2025 15:40:26.391,35,RECV,7E000F81000325024E333031312D5A555143D1
09-07-2025 15:40:26.391,36,RECV,7E000F81000117024E313031312D38524D3718
09-07-2025 15:40:26.392,37,RECV,7E000F81000215024E323031312D4F4D4E43F9
09-07-2025 15:40:26.442,38,RECV,7E000F81000325024E333031322D3154325A02
09-07-2025 15:40:26.442,39,RECV,7E000F81000117024E313031322D5A4B4652E8
09-07-2025 15:40:26.442,40,RECV,7E000F81000215024E323031322D50535645E7
09-07-2025 15:40:26.492,41,RECV,7E000F81000325024E333031332D433830547D33
09-07-2025 15:40:26.510,42,RECV,7E000F81000117024E313031332D474A4753F9
09-07-2025 15:40:26.515,43,RECV,7E000F81000215024E323031332D354A395A12
09-07-2025 15:40:26.542,44,RECV,7E000F81000325024E333031342D4B3838391D
09-07-2025 15:40:26.542,45,RECV,7E000F81000117024E313031342D42434F54FB
09-07-2025 15:40:26.542,46,RECV,7E000F81000215024E323031342D504750320A
09-07-2025 15:40:26.602,47,RECV,7E000F81000325024E333031352D4E4F5133EF
09-07-2025 15:40:26.602,48,RECV,7E000F81000117024E313031352D335839411D
09-07-2025 15:40:26.603,49,RECV,7E000F81000215024E323031352D4B4B39361D
09-07-2025 15:40:26.692,50,RECV,7E000F81000325024E333031362D494A333118
09-07-2025 15:40:26.692,51,RECV,7E000F81000117024E313031362D4B53595AD0
09-07-2025 15:40:26.692,52,RECV,7E000F81000215024E323031362D435A514FE4
09-07-2025 15:40:26.743,53,RECV,7E000F81000325024E333031372D515A5454BB
09-07-2025 15:40:26.747,54,RECV,7E000F81000117024E313031372D4C415446F9
09-07-2025 15:40:26.748,55,RECV,7E000F81000215024E323031372D564A364EFC
09-07-2025 15:40:26.793,56,RECV,7E000F81000325024E333031382D584C3454E1
09-07-2025 15:40:26.812,57,RECV,7E000F81000117024E313031382D464B3857FF
09-07-2025 15:40:26.812,58,RECV,7E000F81000215024E323031382D5151374EF8
09-07-2025 15:40:26.843,59,RECV,7E000F81000325024E333031392D49505748D4
09-07-2025 15:40:26.843,60,RECV,7E000F81000117024E313031392D514F3759EE
09-07-2025 15:40:26.843,61,RECV,7E000F81000215024E323031392D565434330D
09-07-2025 15:40:26.943,62,RECV,7E000F81000325024E333032302D5A475959C1
09-07-2025 15:40:26.972,63,RECV,7E000F81000117024E313032302D50344A3820
09-07-2025 15:40:26.978,64,RECV,7E000F81000215024E323032302D3057344D1E
09-07-2025 15:40:26.993,65,RECV,7E000F81000325024E333032312D53474C54D9
09-07-2025 15:40:26.993,66,RECV,7E000F81000117024E313032312D5A4E4359E1
09-07-2025 15:40:26.993,67,RECV,7E000F81000215024E323032312D33585654F0
09-07-2025 15:40:27.044,68,RECV,7E000F81000325024E333032322D4D4F4D59D0
09-07-2025 15:40:27.044,69,RECV,7E000F81000117024E313032322D324A444222
09-07-2025 15:40:27.044,70,RECV,7E000F81000215024E323032322D56585830EE
09-07-2025 15:40:27.093,71,RECV,7E000F81000325024E333032332D3749363823
09-07-2025 15:40:27.104,72,RECV,7E000F81000117024E313032332D41525A59DD
09-07-2025 15:40:27.104,73,RECV,7E000F81000215024E323032332D374C525AF4
09-07-2025 15:40:27.144,74,RECV,7E000F81000325024E333032342D334F494203
09-07-2025 15:40:27.148,75,RECV,7E000F81000117024E313032342D563938312A
09-07-2025 15:40:27.164,76,RECV,7E000F81000215024E323032342D4156354C0A
09-07-2025 15:40:27.244,77,RECV,7E000F81000325024E333032352D35505555E0
09-07-2025 15:40:27.276,78,RECV,7E000F81000117024E313032352D573932322D
09-07-2025 15:40:27.282,79,RECV,7E000F81000215024E323032352D3450334E1C
09-07-2025 15:40:27.294,80,RECV,7E000F81000325024E333032362D444C3849FD
09-07-2025 15:40:27.294,81,RECV,7E000F81000117024E313032362D4435314432
09-07-2025 15:40:27.294,82,RECV,7E000F81000215024E323032362D46574252EF
09-07-2025 15:40:27.344,83,RECV,7E000F81000325024E333032372D43425354E1
09-07-2025 15:40:27.344,84,RECV,7E000F81000117024E313032372D4D50344C02
09-07-2025 15:40:27.344,85,RECV,7E000F81000215024E323032372D524F4A35FF
09-07-2025 15:40:27.405,86,RECV,7E000F81000325024E333032382D393037501C
09-07-2025 15:40:27.436,87,RECV,7E000F81000117024E313032382D54464544FB
09-07-2025 15:40:27.444,88,RECV,7E000F81000215024E323032382D485A5846DE
09-07-2025 15:40:27.495,89,RECV,7E000F81000325024E333032392D373458357D33
09-07-2025 15:40:27.495,90,RECV,7E000F81000117024E313032392D46395057F7
09-07-2025 15:40:27.495,91,RECV,7E000F81000215024E323032392D494D5039FE
09-07-2025 15:40:27.545,92,RECV,7E000F81000325024E333033302D3857544AE6
09-07-2025 15:40:27.584,93,RECV,7E000F81000117024E313033302D4746504602
09-07-2025 15:40:27.584,94,RECV,7E000F81000215024E323033302D47554F4AF0
09-07-2025 15:40:27.595,95,RECV,7E000F81000325024E333033312D54594954C8
09-07-2025 15:40:27.596,96,RECV,7E000F81000117024E313033312D434B4D53F6
09-07-2025 15:40:27.596,97,RECV,7E000F81000215024E323033312D4B4D313823
09-07-2025 15:40:27.645,98,RECV,7E000F81000325024E333033322D37415753EF
09-07-2025 15:40:27.649,99,RECV,7E000F81000117024E313033322D4939353537
09-07-2025 15:40:27.649,100,RECV,7E000F81000215024E323033322D4238413533
09-07-2025 15:40:27.706,101,RECV,7E000F81000325024E333033332D58493749EF
09-07-2025 15:40:27.739,102,RECV,7E000F81000117024E313033332D313231345A
09-07-2025 15:40:27.747,103,RECV,7E000F81000215024E323033332D37454C3723
09-07-2025 15:40:27.796,104,RECV,7E000F81000325024E333033342D563438321B
09-07-2025 15:40:27.798,105,RECV,7E000F81000117024E313033342D5530304725
09-07-2025 15:40:27.798,106,RECV,7E000F81000215024E323033342D4D33483128
09-07-2025 15:40:27.846,107,RECV,7E000F81000325024E333033352D553344380A
09-07-2025 15:40:27.851,108,RECV,7E000F81000117024E313033352D3939435A7D31
09-07-2025 15:40:27.852,109,RECV,7E000F81000215024E323033352D3334553331
09-07-2025 15:40:27.896,110,RECV,7E000F81000325024E333033362D32385A4207
09-07-2025 15:40:27.898,111,RECV,7E000F81000117024E313033362D53553147FF
09-07-2025 15:40:27.898,112,RECV,7E000F81000215024E323033362D4845305012
09-07-2025 15:40:27.946,113,RECV,7E000F81000325024E333033372D4432483618
09-07-2025 15:40:27.953,114,RECV,7E000F81000117024E313033372D46495742F6
09-07-2025 15:40:27.977,115,RECV,7E000F81000215024E323033372D55525248DD
09-07-2025 15:40:28.046,116,RECV,7E000F81000325024E333033382D4D42495AD9
09-07-2025 15:40:28.048,117,RECV,7E000F81000117024E313033382D58474644F4
09-07-2025 15:40:28.048,118,RECV,7E000F81000215024E323033382D4933374921
09-07-2025 15:40:28.097,119,RECV,7E000F81000325024E333033392D4D373858F6
09-07-2025 15:40:28.098,120,RECV,7E000F81000117024E313033392D5930483318
09-07-2025 15:40:28.098,121,RECV,7E000F81000215024E323033392D4B41543507
09-07-2025 15:40:28.147,122,RECV,7E000F81000325024E333034302D454B504AE8
09-07-2025 15:40:28.148,123,RECV,7E000F81000117024E313034302D324F4B3028
09-07-2025 15:40:28.148,124,RECV,7E000F81000215024E323034302D3230345A34
09-07-2025 15:40:28.197,125,RECV,7E000F81000325024E333034312D373645421D
09-07-2025 15:40:28.247,126,RECV,7E000F81000117024E313034312D5832315414
09-07-2025 15:40:28.247,127,RECV,7E000F81000215024E323034312D53424A4FF5
09-07-2025 15:40:28.247,128,RECV,7E000F81000325024E333034322D4F4B414CE9
09-07-2025 15:40:28.267,129,RECV,7E000F81000117024E313034322D415A533202
09-07-2025 15:40:28.267,130,RECV,7E000F81000215024E323034322D304C555100
09-07-2025 15:40:28.347,131,RECV,7E000F81000325024E333034332D49315745F9
09-07-2025 15:40:28.360,132,RECV,7E000F81000117024E313034332D473757321A
09-07-2025 15:40:28.361,133,RECV,7E000F81000215024E323034332D5941513501
09-07-2025 15:40:28.397,134,RECV,7E000F81000325024E333034342D4C445048E6
09-07-2025 15:40:28.400,135,RECV,7E000F81000117024E313034342D4631325027
09-07-2025 15:40:28.400,136,RECV,7E000F81000215024E323034342D54454846F9
09-07-2025 15:40:28.447,137,RECV,7E000F81000325024E333034352D324A533608
09-07-2025 15:40:28.447,138,RECV,7E000F81000117024E313034352D304657450D
09-07-2025 15:40:28.448,139,RECV,7E000F81000215024E323034352D47574939FF
09-07-2025 15:40:28.508,140,RECV,7E000F81000326024E333034362D30454F53F4
09-07-2025 15:40:28.511,141,RECV,7E000F81000117024E313034362D484144331E
09-07-2025 15:40:28.511,142,RECV,7E000F81000215024E323034362D58544547E6
09-07-2025 15:40:28.598,143,RECV,7E000F81000325024E333034372D4F39444BF4
09-07-2025 15:40:28.598,144,RECV,7E000F81000117024E313034372D4241333532
09-07-2025 15:40:28.598,145,RECV,7E000F81000215024E323034372D534B4E4DE4
09-07-2025 15:40:28.648,146,RECV,7E000F81000325024E333034382D35425149F9
