09-07-2025 15:30:50.733,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

09-07-2025 15:29:06.503,0,RECV,7E000F81000843024E383030302D46465741CA
09-07-2025 15:29:06.504,1,RECV,7E000F81000742024E373030302D5A325436DB
09-07-2025 15:29:06.504,2,RECV,7E000F8100063B024E363030302D344D5544E0
09-07-2025 15:29:06.553,3,RECV,7E000F81000844024E383030312D3831373715
09-07-2025 15:29:06.553,4,RECV,7E000F8100063B024E363030312D51374749E1
09-07-2025 15:29:06.603,5,RECV,7E000F81000844024E383030322D54345A34D5
09-07-2025 15:29:06.604,6,RECV,7E000F8100063B024E363030322D44444B43E2
09-07-2025 15:29:06.654,7,RECV,7E000F81000844024E383030332D46364158D5
09-07-2025 15:29:06.692,8,RECV,7E000F81000744024E373030332D45314337FC
09-07-2025 15:29:06.754,9,RECV,7E000F81000844024E383030342D454F4948C4
09-07-2025 15:29:06.754,10,RECV,7E000F81000744024E373030342D39583451D5
09-07-2025 15:29:06.804,11,RECV,7E000F81000843024E383030352D3954434FCA
09-07-2025 15:29:06.854,12,RECV,7E000F81000843024E383030362D454E4246CD
09-07-2025 15:29:06.854,13,RECV,7E000F8100063A024E363030362D30554C55CF
09-07-2025 15:29:06.904,14,RECV,7E000F81000842024E383030372D44395131E9
09-07-2025 15:29:06.904,15,RECV,7E000F81000743024E373030372D425A3956BE
09-07-2025 15:29:06.904,16,RECV,7E000F8100063A024E363030372D43415343DA
09-07-2025 15:29:06.954,17,RECV,7E000F81000842024E383030382D4D465257AB
09-07-2025 15:29:06.990,18,RECV,7E000F81000743024E373030382D48584155B2
09-07-2025 15:29:06.995,19,RECV,7E000F8100063A024E363030382D32435837EF
09-07-2025 15:29:07.055,20,RECV,7E000F81000843024E383030392D32573948DB
09-07-2025 15:29:07.057,21,RECV,7E000F81000743024E373030392D57594C32B9
09-07-2025 15:29:07.058,22,RECV,7E000F8100063A024E363030392D4F554730D7
09-07-2025 15:29:07.105,23,RECV,7E000F81000843024E383031302D4D434759BD
09-07-2025 15:29:07.112,24,RECV,7E000F81000743024E373031302D44503955CD
09-07-2025 15:29:07.112,25,RECV,7E000F8100063A024E363031302D46364647F1
09-07-2025 15:29:07.155,26,RECV,7E000F81000843024E383031312D49314831F9
09-07-2025 15:29:07.155,27,RECV,7E000F81000743024E373031312D5450494CB5
09-07-2025 15:29:07.155,28,RECV,7E000F8100063A024E363031312D4E4D4A4DC7
09-07-2025 15:29:07.215,29,RECV,7E000F81000843024E383031322D37564B37DC
09-07-2025 15:29:07.215,30,RECV,7E000F81000743024E373031322D354E3757DC
09-07-2025 15:29:07.215,31,RECV,7E000F8100063A024E363031322D4439374AFA
09-07-2025 15:29:07.255,32,RECV,7E000F81000842024E383031332D474F434FC3
09-07-2025 15:29:07.293,33,RECV,7E000F81000743024E373031332D50424F42C9
09-07-2025 15:29:07.293,34,RECV,7E000F8100063A024E363031332D31464242FC
09-07-2025 15:29:07.356,35,RECV,7E000F81000841024E383031342D55434B55B3
09-07-2025 15:29:07.356,36,RECV,7E000F8100063A024E363031342D4355594DB8
09-07-2025 15:29:07.406,37,RECV,7E000F81000842024E383031352D45313652EB
09-07-2025 15:29:07.407,38,RECV,7E000F81000742024E373031352D4B4C3948D3
09-07-2025 15:29:07.447,39,RECV,7E000F8100063A024E363031352D5A30434ADE
09-07-2025 15:29:07.456,40,RECV,7E000F81000842024E383031362D574B3254C0
09-07-2025 15:29:07.556,41,RECV,7E000F81000843024E383031372D584A314BC8
09-07-2025 15:29:07.556,42,RECV,7E000F81000743024E373031372D5537304BE1
09-07-2025 15:29:07.556,43,RECV,7E000F8100063A024E363031372D36553650E2
09-07-2025 15:29:07.606,44,RECV,7E000F81000844024E383031382D43324F33ED
09-07-2025 15:29:07.606,45,RECV,7E000F81000744024E373031382D4B525150A8
09-07-2025 15:29:07.606,46,RECV,7E000F8100063B024E363031382D5A465747B3
09-07-2025 15:29:07.656,47,RECV,7E000F81000845024E383031392D38585458A6
09-07-2025 15:29:07.656,48,RECV,7E000F81000745024E373031392D4E365251BD
09-07-2025 15:29:07.656,49,RECV,7E000F8100063B024E363031392D3359303301
09-07-2025 15:29:07.707,50,RECV,7E000F81000845024E383032302D4B593559B8
09-07-2025 15:29:07.707,51,RECV,7E000F81000745024E373032302D31494B5ACD
09-07-2025 15:29:07.707,52,RECV,7E000F8100063B024E363032302D4C4A4555C8
09-07-2025 15:29:07.756,53,RECV,7E000F81000844024E383032312D4346354DDF
09-07-2025 15:29:07.759,54,RECV,7E000F81000744024E373032312D464E5041C7
09-07-2025 15:29:07.807,55,RECV,7E000F8100063B024E363032312D3057454AE1
09-07-2025 15:29:07.857,56,RECV,7E000F81000843024E383032322D4A304B50D5
09-07-2025 15:29:07.857,57,RECV,7E000F8100063B024E363032322D424F3439F8
09-07-2025 15:29:07.907,58,RECV,7E000F81000843024E383032332D42513648D8
09-07-2025 15:29:07.908,59,RECV,7E000F81000744024E373032332D46374846DF
09-07-2025 15:29:07.908,60,RECV,7E000F8100063B024E363032332D4A33413700
09-07-2025 15:29:07.957,61,RECV,7E000F81000843024E383032342D36543739EE
09-07-2025 15:29:07.957,62,RECV,7E000F81000744024E373032342D554D4F47B1
09-07-2025 15:29:07.957,63,RECV,7E000F8100063A024E363032342D3643384EF6
09-07-2025 15:29:08.007,64,RECV,7E000F81000844024E383032352D4B4A554EAE
09-07-2025 15:29:08.008,65,RECV,7E000F81000744024E373032352D384E5238D8
09-07-2025 15:29:08.008,66,RECV,7E000F8100063A024E363032352D463536370C
09-07-2025 15:29:08.057,67,RECV,7E000F81000843024E383032362D39443050E9
09-07-2025 15:29:08.107,68,RECV,7E000F81000744024E373032362D52463933E3
09-07-2025 15:29:08.108,69,RECV,7E000F8100063A024E363032362D5335303605
09-07-2025 15:29:08.158,70,RECV,7E000F81000844024E383032372D33463339FF
09-07-2025 15:29:08.160,71,RECV,7E000F81000744024E373032372D4C335539D9
09-07-2025 15:29:08.160,72,RECV,7E000F81000549024E353032372D4C333455DD
09-07-2025 15:29:08.160,73,RECV,7E000F8100063A024E363032372D56414648CD
09-07-2025 15:29:08.207,74,RECV,7E000F81000843024E383032382D41384A31F0
09-07-2025 15:29:08.211,75,RECV,7E000F81000745024E373032382D33545653B4
09-07-2025 15:29:08.211,76,RECV,7E000F8100063A024E363032382D32533659DD
09-07-2025 15:29:08.258,77,RECV,7E000F81000842024E383032392D4D575A35B1
09-07-2025 15:29:08.258,78,RECV,7E000F81000745024E373032392D53304C39DB
09-07-2025 15:29:08.258,79,RECV,7E000F8100063A024E363032392D54374835E8
09-07-2025 15:29:08.358,80,RECV,7E000F81000842024E383033302D52353939F3
09-07-2025 15:29:08.379,81,RECV,7E000F81000745024E373033302D4F525A37B9
09-07-2025 15:29:08.379,82,RECV,7E000F81000545024E353033302D514D4337D7
09-07-2025 15:29:08.380,83,RECV,7E000F8100063A024E363033302D47325642E7
09-07-2025 15:29:08.408,84,RECV,7E000F81000745024E373033312D3759345ACC
09-07-2025 15:29:08.408,85,RECV,7E000F8100063A024E363033312D53463452D8
09-07-2025 15:29:08.458,86,RECV,7E000F81000842024E383033322D353739380D
09-07-2025 15:29:08.459,87,RECV,7E000F81000744024E373033322D31384A46F1
09-07-2025 15:29:08.459,88,RECV,7E000F8100063A024E363033322D5633434EDC
09-07-2025 15:29:08.509,89,RECV,7E000F81000842024E383033332D52364332EC
09-07-2025 15:29:08.523,90,RECV,7E000F81000744024E373033332D33325337FA
09-07-2025 15:29:08.523,91,RECV,7E000F8100063A024E363033332D3631503509
09-07-2025 15:29:08.559,92,RECV,7E000F81000843024E383033342D52595734B1
09-07-2025 15:29:08.569,93,RECV,7E000F81000744024E373033342D4D344D49D1
09-07-2025 15:29:08.572,94,RECV,7E000F8100063A024E363033342D35375855DB
09-07-2025 15:29:08.659,95,RECV,7E000F81000843024E383033352D4356354DCB
09-07-2025 15:29:08.673,96,RECV,7E000F81000743024E373033352D4B364B45D7
09-07-2025 15:29:08.674,97,RECV,7E000F8100063A024E363033352D5A44304ADB
09-07-2025 15:29:08.709,98,RECV,7E000F81000843024E383033362D49363443EF
09-07-2025 15:29:08.709,99,RECV,7E000F8100063A024E363033362D54314538F0
09-07-2025 15:29:08.759,100,RECV,7E000F81000843024E383033372D33544341D9
09-07-2025 15:29:08.759,101,RECV,7E000F81000743024E373033372D564F5A5196
09-07-2025 15:29:08.759,102,RECV,7E000F81000639024E363033372D554E4F51AF
09-07-2025 15:29:08.809,103,RECV,7E000F81000842024E383033382D505A465A9A
09-07-2025 15:29:08.831,104,RECV,7E000F8100063A024E363033382D37415656CC
09-07-2025 15:29:08.869,105,RECV,7E000F81000842024E383033392D49324F47D2
09-07-2025 15:29:08.869,106,RECV,7E000F81000639024E363033392D4C4C5644BE
09-07-2025 15:29:08.960,107,RECV,7E000F81000842024E383034302D4F463856C8
09-07-2025 15:29:08.981,108,RECV,7E000F8100063A024E363034302D3034354D7D31
09-07-2025 15:29:09.010,109,RECV,7E000F81000842024E383034312D324A3749EE
09-07-2025 15:29:09.010,110,RECV,7E000F8100063A024E363034312D57453258D0
09-07-2025 15:29:09.060,111,RECV,7E000F81000843024E383034322D36544C54BE
09-07-2025 15:29:09.060,112,RECV,7E000F8100063A024E363034322D42524630EB
09-07-2025 15:29:09.110,113,RECV,7E000F81000843024E383034332D4834444ED9
09-07-2025 15:29:09.125,114,RECV,7E000F8100063A024E363034332D4B4D4C59B7
09-07-2025 15:29:09.210,115,RECV,7E000F81000843024E383034342D4B414B4FC0
09-07-2025 15:29:09.210,116,RECV,7E000F8100063A024E363034342D57373650DF
09-07-2025 15:29:09.261,117,RECV,7E000F81000844024E383034352D354D3453DB
09-07-2025 15:29:09.288,118,RECV,7E000F81000548024E353034352D53413950C9
09-07-2025 15:29:09.292,119,RECV,7E000F8100063A024E363034352D4F39344CEA
09-07-2025 15:29:09.310,120,RECV,7E000F81000843024E383034362D44325739DE
09-07-2025 15:29:09.311,121,RECV,7E000F81000547024E353034362D4B565648A7
09-07-2025 15:29:09.311,122,RECV,7E000F8100063B024E363034362D4F395551C2
09-07-2025 15:29:09.361,123,RECV,7E000F81000843024E383034372D4934494DD0
09-07-2025 15:29:09.411,124,RECV,7E000F81000548024E353034372D3233584ED9
