06-02-2025 20:20:12.511,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-02-2025 20:16:55.801,0,RECV,7E007D318100011E02EC004E313030302D5146374B1C
06-02-2025 20:16:55.801,1,RECV,7E007D31810005330262004E353030302D5151484276
06-02-2025 20:16:56.706,2,RECV,7E007D318100062D0236004E363030312D5749535589
06-02-2025 20:16:56.706,3,RECV,7E007D318100011F02ED004E313030312D594F433710
06-02-2025 20:16:57.608,4,RECV,7E007D318100062D0237004E363030322D4139474AC4
06-02-2025 20:16:57.608,5,RECV,7E007D318100011F02EE004E313030322D4A324F362F
06-02-2025 20:16:58.512,6,RECV,7E007D31810005330266004E353030332D30343054B3
06-02-2025 20:16:58.513,7,RECV,7E007D318100062D0238004E363030332D34495A54A2
06-02-2025 20:16:58.514,8,RECV,7E007D318100011F02EF004E313030332D524B375307
06-02-2025 20:16:59.417,9,RECV,7E007D31810005340267004E353030342D514F58445C
06-02-2025 20:16:59.421,10,RECV,7E007D318100011E02F0004E313030342D474F35461C
06-02-2025 20:17:00.303,11,RECV,7E007D3181000534026A004E353030352D3558304592
06-02-2025 20:17:00.303,12,RECV,7E007D318100011E02F1004E313030352D4655335706
06-02-2025 20:17:01.222,13,RECV,7E007D3181000534026B004E353030362D4B414E4276
06-02-2025 20:17:01.223,14,RECV,7E007D318100011E02F2004E313030362D4B504155F8
06-02-2025 20:17:02.076,15,RECV,7E007D3181000534026C004E353030372D50545A355D
06-02-2025 20:17:02.096,16,RECV,7E007D3181000631023E004E363030372D3330414BD0
06-02-2025 20:17:02.096,17,RECV,7E007D318100011F02F3004E313030372D5236444416
06-02-2025 20:17:03.018,18,RECV,7E007D3181000535026D004E353030382D5153345461
06-02-2025 20:17:03.018,19,RECV,7E007D318100062F023F004E363030382D49474C4B98
06-02-2025 20:17:03.019,20,RECV,7E007D318100011F02F4004E313030382D534F364408
06-02-2025 20:17:03.930,21,RECV,7E007D31810005360270004E353030392D5536355771
06-02-2025 20:17:03.930,22,RECV,7E007D31810006300242004E363030392D304F3043C8
06-02-2025 20:17:03.931,23,RECV,7E007D318100011E02F5004E313030392D47533657FC
06-02-2025 20:17:04.795,24,RECV,7E007D31810005340271004E353031302D4C4A305477
06-02-2025 20:17:04.795,25,RECV,7E007D318100062F0243004E363031302D36454739C7
06-02-2025 20:17:04.797,26,RECV,7E007D318100011E02F6004E313031302D304C39482D
06-02-2025 20:17:05.737,27,RECV,7E007D31810005340272004E353031312D534731556F
06-02-2025 20:17:05.738,28,RECV,7E007D318100062D0244004E363031312D5054544486
06-02-2025 20:17:05.738,29,RECV,7E007D318100022E02BF004E323031312D584634522A
06-02-2025 20:17:05.738,30,RECV,7E007D318100011F02F7004E313031312D3435415A23
06-02-2025 20:17:06.590,31,RECV,7E007D31810005360273004E353031322D4347325679
06-02-2025 20:17:06.640,32,RECV,7E007D318100062F0245004E363031322D5A4F384895
06-02-2025 20:17:06.665,33,RECV,7E007D318100011F02FA004E313031322D3937354539
06-02-2025 20:17:07.504,34,RECV,7E007D31810005350275004E353031332D594C46534B
06-02-2025 20:17:07.504,35,RECV,7E007D318100062F0247004E363031332D41444D30B9
06-02-2025 20:17:07.514,36,RECV,7E007D318100011F02FB004E313031332D49354C3621
06-02-2025 20:17:08.399,37,RECV,7E007D31810005340277004E353031342D5148355960
06-02-2025 20:17:08.410,38,RECV,7E007D318100062E0249004E363031342D39494C5893
06-02-2025 20:17:08.410,39,RECV,7E007D318100011E02FC004E313031342D4736443926
06-02-2025 20:17:09.303,40,RECV,7E007D31810005350278004E353031352D4D4C30417A
06-02-2025 20:17:09.303,41,RECV,7E007D318100062F024A004E363031352D4E434143A1
06-02-2025 20:17:09.304,42,RECV,7E007D318100022E02C4004E323031352D4D4655302D
06-02-2025 20:17:09.334,43,RECV,7E007D318100011E02FD004E313031352D325357330F
06-02-2025 20:17:10.206,44,RECV,7E007D31810005360279004E353031362D544E325459
06-02-2025 20:17:10.206,45,RECV,7E007D318100062F024B004E363031362D564A3132B1
06-02-2025 20:17:10.256,46,RECV,7E007D318100022F02C6004E323031362D314B393656
06-02-2025 20:17:10.294,47,RECV,7E007D318100011F02FF004E313031362D3546344B20
06-02-2025 20:17:11.109,48,RECV,7E007D3181000537027A004E353031372D5930524162
06-02-2025 20:17:11.159,49,RECV,7E007D318100062F024C004E363031372D43523642A5
