timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 03:27:00.711,2026-03-04 03:27:00.594,N1038-6EE9,113.884
2026-03-04 03:27:00.711,2026-03-04 03:27:00.595,N1039-GC2A,112.884
2026-03-04 03:27:00.800,2026-03-04 03:27:00.597,N1040-5JIC,199.884
2026-03-04 03:27:00.800,2026-03-04 03:27:00.609,N1041-B44C,187.884
2026-03-04 03:27:00.800,2026-03-04 03:27:00.611,N1042-1E05,185.884
2026-03-04 03:27:00.800,2026-03-04 03:27:00.612,N1043-39G4,184.884
2026-03-04 03:27:00.801,2026-03-04 03:27:00.624,N1044-E4IH,173.884
2026-03-04 03:27:00.801,2026-03-04 03:27:00.626,N1045-JIDG,171.884
2026-03-04 03:27:00.801,2026-03-04 03:27:00.628,N1046-AIGB,169.884
2026-03-04 03:27:00.801,2026-03-04 03:27:00.634,N1047-09JI,163.884
2026-03-04 03:27:00.801,2026-03-04 03:27:00.640,N1048-B7I3,157.884
2026-03-04 03:27:00.801,2026-03-04 03:27:00.642,N1049-IE7G,155.884
2026-03-04 03:27:00.802,2026-03-04 03:27:00.644,N1050-37HG,154.884
2026-03-04 03:27:00.802,2026-03-04 03:27:00.645,N1051-40GG,153.884
2026-03-04 03:27:00.802,2026-03-04 03:27:00.656,N1052-CBFA,142.884
2026-03-04 03:27:00.802,2026-03-04 03:27:00.658,N1053-J2J3,140.884
2026-03-04 03:27:00.803,2026-03-04 03:27:00.659,N1054-GE2H,140.884
2026-03-04 03:27:00.803,2026-03-04 03:27:00.672,N1055-BD7C,127.884
2026-03-04 03:27:00.803,2026-03-04 03:27:00.674,N1056-84I1,125.884
2026-03-04 03:27:00.803,2026-03-04 03:27:00.676,N1057-C9JB,123.884
2026-03-04 03:27:00.894,2026-03-04 03:27:00.682,N1058-E16H,208.884
2026-03-04 03:27:00.894,2026-03-04 03:27:00.685,N1059-D109,205.884
2026-03-04 03:27:00.894,2026-03-04 03:27:00.687,N1060-GG5B,203.884
2026-03-04 03:27:00.894,2026-03-04 03:27:00.689,N1061-J4A7,201.884
2026-03-04 03:27:00.894,2026-03-04 03:27:00.691,N1062-474E,199.884
2026-03-04 03:27:00.895,2026-03-04 03:27:00.704,N1063-2CG3,187.884
2026-03-04 03:27:00.895,2026-03-04 03:27:00.706,N1064-HFH2,185.884
2026-03-04 03:27:00.895,2026-03-04 03:27:00.708,N1065-B8HD,183.884
2026-03-04 03:27:00.895,2026-03-04 03:27:00.718,N1066-89J6,173.884
2026-03-04 03:27:00.896,2026-03-04 03:27:00.721,N1067-H62G,171.884
2026-03-04 03:27:00.896,2026-03-04 03:27:00.722,N1068-4E04,170.884
2026-03-04 03:27:00.896,2026-03-04 03:27:00.729,N1069-84D0,163.884
2026-03-04 03:27:00.896,2026-03-04 03:27:00.731,N1070-GFJJ,161.884
2026-03-04 03:27:00.897,2026-03-04 03:27:00.733,N1071-3782,160.884
2026-03-04 03:27:00.897,2026-03-04 03:27:00.737,N1072-E670,156.884
2026-03-04 03:27:00.897,2026-03-04 03:27:00.739,N1073-96AH,154.884
2026-03-04 03:27:00.897,2026-03-04 03:27:00.752,N1074-F79I,141.884
2026-03-04 03:27:00.897,2026-03-04 03:27:00.754,N1075-I6A1,139.884
2026-03-04 03:27:00.988,2026-03-04 03:27:00.755,N1076-GB48,229.884
2026-03-04 03:27:00.988,2026-03-04 03:27:00.767,N1077-D1D4,217.884
2026-03-04 03:27:00.988,2026-03-04 03:27:00.770,N1078-902I,214.884
2026-03-04 03:27:00.988,2026-03-04 03:27:00.771,N1079-76IB,213.884
2026-03-04 03:27:00.989,2026-03-04 03:27:00.778,N1080-DGG1,207.884
2026-03-04 03:27:00.989,2026-03-04 03:27:00.780,N1081-9J3I,205.884
2026-03-04 03:27:00.989,2026-03-04 03:27:00.784,N1082-0HCE,201.884
2026-03-04 03:27:00.989,2026-03-04 03:27:00.786,N1083-FH5B,199.884
2026-03-04 03:27:00.989,2026-03-04 03:27:00.787,N1084-B1A0,198.884
2026-03-04 03:27:00.989,2026-03-04 03:27:00.801,N1085-9C5G,184.884
2026-03-04 03:27:00.990,2026-03-04 03:27:00.803,N1086-9C4I,183.884
2026-03-04 03:27:00.990,2026-03-04 03:27:00.804,N1087-D61C,182.884
2026-03-04 03:27:00.990,2026-03-04 03:27:00.815,N1088-3AC0,171.884
2026-03-04 03:27:00.991,2026-03-04 03:27:00.817,N1089-DJB8,170.884
2026-03-04 03:27:00.991,2026-03-04 03:27:00.819,N1090-2272,168.884
2026-03-04 03:27:00.992,2026-03-04 03:27:00.826,N1091-12B3,162.884
2026-03-04 03:27:00.992,2026-03-04 03:27:00.834,N1092-4IEF,154.884
2026-03-04 03:27:00.992,2026-03-04 03:27:00.836,N1093-DB83,152.884
2026-03-04 03:27:00.992,2026-03-04 03:27:00.838,N1094-9E91,150.884
2026-03-04 03:27:01.083,2026-03-04 03:27:00.840,N1095-DGHF,239.884
2026-03-04 03:27:01.083,2026-03-04 03:27:00.852,N1096-HDA4,227.884
2026-03-04 03:27:01.083,2026-03-04 03:27:00.854,N1097-BC5C,225.884
2026-03-04 03:27:01.083,2026-03-04 03:27:00.856,N1098-D1CE,223.884
2026-03-04 03:27:01.083,2026-03-04 03:27:00.867,N1099-308H,212.884
2026-03-04 03:27:01.084,2026-03-04 03:27:00.869,N1100-2A8I,211.884
2026-03-04 03:27:01.084,2026-03-04 03:27:00.871,N1101-22G1,209.884
2026-03-04 03:27:01.084,2026-03-04 03:27:00.873,N1102-JHE2,207.884
2026-03-04 03:27:01.084,2026-03-04 03:27:00.875,N1103-29F7,205.884
2026-03-04 03:27:01.084,2026-03-04 03:27:00.883,N1104-09JH,197.884
2026-03-04 03:27:01.085,2026-03-04 03:27:00.885,N1105-BGA4,196.884
2026-03-04 03:27:01.085,2026-03-04 03:27:00.887,N1106-6AC8,194.884
2026-03-04 03:27:01.085,2026-03-04 03:27:00.898,N1107-AHD8,183.884
2026-03-04 03:27:01.085,2026-03-04 03:27:00.902,N1108-CI65,179.884
2026-03-04 03:27:01.086,2026-03-04 03:27:00.904,N1109-4JH8,178.884
2026-03-04 03:27:01.086,2026-03-04 03:27:00.906,N1110-4GH7,176.884
2026-03-04 03:27:01.086,2026-03-04 03:27:00.916,N1111-8B74,166.884
2026-03-04 03:27:01.086,2026-03-04 03:27:00.928,N1112-2F58,154.884
2026-03-04 03:27:01.086,2026-03-04 03:27:00.931,N1113-A307,151.884
2026-03-04 03:27:01.177,2026-03-04 03:27:00.933,N1114-8D25,240.884
2026-03-04 03:27:01.177,2026-03-04 03:27:00.935,N1115-9DBB,238.884
2026-03-04 03:27:01.177,2026-03-04 03:27:00.936,N1116-4I66,237.884
2026-03-04 03:27:01.178,2026-03-04 03:27:00.938,N1117-436D,236.884
2026-03-04 03:27:01.178,2026-03-04 03:27:00.942,N1118-0JBF,232.884
2026-03-04 03:27:01.178,2026-03-04 03:27:00.949,N1119-ABC8,225.884
2026-03-04 03:27:01.178,2026-03-04 03:27:00.950,N1120-562J,224.884
2026-03-04 03:27:01.178,2026-03-04 03:27:00.952,N1121-J9B4,222.884
2026-03-04 03:27:01.178,2026-03-04 03:27:00.954,N1122-C98B,220.884
2026-03-04 03:27:01.179,2026-03-04 03:27:00.956,N1123-82A8,219.884
2026-03-04 03:27:01.179,2026-03-04 03:27:00.969,N1124-5FD1,206.884
2026-03-04 03:27:01.179,2026-03-04 03:27:00.976,N1125-5GE4,199.884
2026-03-04 03:27:01.179,2026-03-04 03:27:00.978,N1126-6E1J,197.884
2026-03-04 03:27:01.179,2026-03-04 03:27:00.980,N1127-J7JI,195.884
2026-03-04 03:27:01.179,2026-03-04 03:27:00.982,N1128-574H,193.884
2026-03-04 03:27:01.179,2026-03-04 03:27:00.993,N1129-9B7J,182.884
2026-03-04 03:27:01.179,2026-03-04 03:27:00.995,N1130-E738,180.884
2026-03-04 03:27:01.179,2026-03-04 03:27:00.997,N1131-0D9I,178.884
2026-03-04 03:27:01.271,2026-03-04 03:27:00.007,N1132-A2GH,1260.884
2026-03-04 03:27:01.271,2026-03-04 03:27:01.013,N1133-I0IH,254.884
2026-03-04 03:27:01.272,2026-03-04 03:27:01.027,N1138-G5E0,241.884
2026-03-04 03:27:01.272,2026-03-04 03:27:01.041,N1140-H2F2,227.884
2026-03-04 03:27:01.272,2026-03-04 03:27:01.044,N1141-2I94,224.884
2026-03-04 03:27:01.272,2026-03-04 03:27:01.046,N1142-7810,222.884
2026-03-04 03:27:01.272,2026-03-04 03:27:01.055,N1143-278D,213.884
2026-03-04 03:27:01.272,2026-03-04 03:27:01.059,N1144-H4AF,209.884
2026-03-04 03:27:01.273,2026-03-04 03:27:01.062,N1145-AD71,207.884
2026-03-04 03:27:01.273,2026-03-04 03:27:01.065,N1146-337E,204.884
2026-03-04 03:27:01.273,2026-03-04 03:27:01.071,N1148-G0F3,198.884
2026-03-04 03:27:01.274,2026-03-04 03:27:01.076,N1149-9EEI,194.884
2026-03-04 03:27:01.274,2026-03-04 03:27:01.095,N1153-HFG9,175.884
2026-03-04 03:27:01.365,2026-03-04 03:27:01.105,N1155-H167,256.884
2026-03-04 03:27:01.365,2026-03-04 03:27:01.107,N1156-GHH5,254.884
2026-03-04 03:27:01.366,2026-03-04 03:27:01.113,N1157-2FJ3,249.884
2026-03-04 03:27:01.366,2026-03-04 03:27:01.116,N1158-DI7I,246.884
2026-03-04 03:27:01.366,2026-03-04 03:27:01.118,N1159-14I8,244.884
2026-03-04 03:27:01.366,2026-03-04 03:27:01.123,N1160-J7B4,239.884
2026-03-04 03:27:01.366,2026-03-04 03:27:01.126,N1161-B2AD,236.884
2026-03-04 03:27:01.366,2026-03-04 03:27:01.135,N1162-3515,227.884
2026-03-04 03:27:01.366,2026-03-04 03:27:01.137,N1163-E666,225.884
2026-03-04 03:27:01.367,2026-03-04 03:27:01.138,N1164-C3HJ,225.884
2026-03-04 03:27:01.367,2026-03-04 03:27:01.150,N1165-721H,213.884
2026-03-04 03:27:01.367,2026-03-04 03:27:01.153,N1166-GGFD,210.884
2026-03-04 03:27:01.367,2026-03-04 03:27:01.160,N1168-FG2G,203.884
2026-03-04 03:27:01.368,2026-03-04 03:27:01.161,N1169-0D4C,203.884
2026-03-04 03:27:01.368,2026-03-04 03:27:01.166,N1170-ICCI,198.884
2026-03-04 03:27:01.368,2026-03-04 03:27:01.183,N1173-9574,181.884
2026-03-04 03:27:01.368,2026-03-04 03:27:01.185,N1174-6ICG,179.884
2026-03-04 03:27:01.368,2026-03-04 03:27:01.186,N1175-2I66,178.884
2026-03-04 03:27:01.368,2026-03-04 03:27:01.196,N1176-1B2B,168.884
2026-03-04 03:27:01.462,2026-03-04 03:27:01.200,N1177-D716,258.884
2026-03-04 03:27:01.478,2026-03-04 03:27:01.202,N1178-0371,272.884
2026-03-04 03:27:01.481,2026-03-04 03:27:01.208,N1179-90EE,269.884
2026-03-04 03:27:01.481,2026-03-04 03:27:01.210,N1180-D5DD,267.884
2026-03-04 03:27:01.481,2026-03-04 03:27:01.230,N1184-7A1J,247.884
2026-03-04 03:27:01.481,2026-03-04 03:27:01.232,N1185-62A6,245.884
2026-03-04 03:27:01.481,2026-03-04 03:27:01.234,N1186-1266,243.884
2026-03-04 03:27:01.481,2026-03-04 03:27:01.248,N1187-846D,229.884
2026-03-04 03:27:01.481,2026-03-04 03:27:01.250,N1188-5J1I,227.884
2026-03-04 03:27:01.481,2026-03-04 03:27:01.252,N1189-9B26,225.884
2026-03-04 03:27:01.481,2026-03-04 03:27:01.256,N1190-94D7,221.884
2026-03-04 03:27:01.481,2026-03-04 03:27:01.258,N1191-5FDI,219.884
2026-03-04 03:27:01.481,2026-03-04 03:27:01.261,N1192-CI14,216.884
2026-03-04 03:27:01.481,2026-03-04 03:27:01.265,N1193-87B4,212.884
2026-03-04 03:27:01.481,2026-03-04 03:27:01.267,N1194-78DB,210.884
2026-03-04 03:27:01.481,2026-03-04 03:27:01.278,N1195-77GE,199.884
2026-03-04 03:27:01.481,2026-03-04 03:27:01.280,N1196-9CFC,197.884
2026-03-04 03:27:01.481,2026-03-04 03:27:01.281,N1197-CHCA,196.884
2026-03-04 03:27:01.481,2026-03-04 03:27:01.291,N1198-44AA,186.884
2026-03-04 03:27:01.482,2026-03-04 03:27:01.297,N1199-7JE3,181.884
