06-27-2025 01:32:07.238,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-27-2025 01:31:33.486,0,RECV,7E000F8100031C024E333030302D3451354B1A
06-27-2025 01:31:33.509,1,RECV,7E000F8100052D024E353030302D585A5941BE
06-27-2025 01:31:33.631,2,RECV,7E000F8100022C024E323030302D4E554747E0
06-27-2025 01:31:33.631,3,RECV,7E000F8100031B024E333030312D59583741F6
06-27-2025 01:31:33.631,4,RECV,7E000F8100022C024E323030312D3747584BEF
06-27-2025 01:31:33.631,5,RECV,7E000F8100031C024E333030322D4556334B04
06-27-2025 01:31:33.631,6,RECV,7E000F8100022C024E323030322D4A4C4D49E3
06-27-2025 01:31:33.631,7,RECV,7E000F81000120024E313030302D5231423921
06-27-2025 01:31:33.631,8,RECV,7E000F8100031C024E333030332D494F4D58DF
06-27-2025 01:31:33.631,9,RECV,7E000F81000120024E313030312D47525046EF
06-27-2025 01:31:33.631,10,RECV,7E000F8100031C024E333030342D54384654F5
06-27-2025 01:31:33.631,11,RECV,7E000F8100022A024E323030342D3052433218
06-27-2025 01:31:33.631,12,RECV,7E000F81000120024E313030322D35424C5208
06-27-2025 01:31:33.631,13,RECV,7E000F8100031C024E333030352D4B33435009
06-27-2025 01:31:33.631,14,RECV,7E000F8100022C024E323030352D4D445158D2
06-27-2025 01:31:33.631,15,RECV,7E000F8100052D024E353030352D50503359D9
06-27-2025 01:31:33.631,16,RECV,7E000F81000120024E313030332D474C364F04
06-27-2025 01:31:33.631,17,RECV,7E000F8100031C024E333030362D3354394415
06-27-2025 01:31:33.631,18,RECV,7E000F8100052D024E353030362D47563946E8
06-27-2025 01:31:33.631,19,RECV,7E000F81000120024E313030342D374D47410F
06-27-2025 01:31:33.631,20,RECV,7E000F8100031C024E333030372D43565546E4
06-27-2025 01:31:33.631,21,RECV,7E000F8100022B024E323030372D56513948E3
06-27-2025 01:31:33.631,22,RECV,7E000F81000120024E313030352D375146410B
06-27-2025 01:31:33.631,23,RECV,7E000F8100031C024E333030382D524A574DD7
06-27-2025 01:31:33.631,24,RECV,7E000F81000120024E313030362D5044524BE8
06-27-2025 01:31:33.631,25,RECV,7E000F8100031C024E333030392D54595030E9
06-27-2025 01:31:33.632,26,RECV,7E000F8100022A024E323030392D48514E59CA
