06-27-2025 01:42:46.516,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-27-2025 01:38:37.424,0,RECV,7E000F8100022C024E323030302D56455438EA
06-27-2025 01:38:37.425,1,RECV,7E000F8100031C024E333030302D5449534EE1
06-27-2025 01:38:37.426,2,RECV,7E000F8100022C024E323030312D3431394D25
06-27-2025 01:38:37.427,3,RECV,7E000F8100031C024E333030312D5A374F3707
06-27-2025 01:38:37.473,4,RECV,7E000F81000120024E313030302D42544842FF
06-27-2025 01:38:37.474,5,RECV,7E000F8100022C024E323030322D4A424E59DC
06-27-2025 01:38:37.474,6,RECV,7E000F8100031C024E333030322D49314E3025
06-27-2025 01:38:37.474,7,RECV,7E000F8100022C024E323030332D50324559EE
06-27-2025 01:38:37.474,8,RECV,7E000F81000120024E313030312D41395A3317
06-27-2025 01:38:37.474,9,RECV,7E000F8100031C024E333030332D5254584AD4
06-27-2025 01:38:37.474,10,RECV,7E000F8100022C024E323030342D474F4335FF
06-27-2025 01:38:37.474,11,RECV,7E000F81000120024E313030322D45484B4500
06-27-2025 01:38:37.474,12,RECV,7E000F8100031C024E333030342D58515156CB
06-27-2025 01:38:37.474,13,RECV,7E000F8100022C024E323030352D4F354948F7
06-27-2025 01:38:37.494,14,RECV,7E000F81000120024E313030332D4D4B584CE0
06-27-2025 01:38:37.494,15,RECV,7E000F8100031C024E333030352D5346383217
06-27-2025 01:38:37.494,16,RECV,7E000F8100022C024E323030362D3332305323
06-27-2025 01:38:37.605,17,RECV,7E000F81000120024E313030342D584A3446FF
06-27-2025 01:38:37.696,18,RECV,7E000F8100031C024E333030362D4B583742FD
06-27-2025 01:38:37.696,19,RECV,7E000F8100022C024E323030372D5633304908
06-27-2025 01:38:37.696,20,RECV,7E000F81000120024E313030352D5753554DCE
06-27-2025 01:38:37.696,21,RECV,7E000F8100031C024E333030372D4F515636EC
06-27-2025 01:38:37.696,22,RECV,7E000F8100022C024E323030382D4135383724
06-27-2025 01:38:37.696,23,RECV,7E000F8100031C024E333030382D4951574DD9
06-27-2025 01:38:37.696,24,RECV,7E000F8100022C024E323030392D3136325A15
06-27-2025 01:38:37.696,25,RECV,7E000F8100031C024E333030392D4D384555F7
06-27-2025 01:38:37.696,26,RECV,7E000F8100022C024E323031302D524C4F4BD8
06-27-2025 01:38:37.697,27,RECV,7E000F8100031C024E333031302D3849384421
06-27-2025 01:38:37.697,28,RECV,7E000F8100022C024E323031312D334B5A44F3
06-27-2025 01:38:37.697,29,RECV,7E000F8100031C024E333031312D43415451F4
06-27-2025 01:38:37.698,30,RECV,7E000F8100022C024E323031322D58315158DC
06-27-2025 01:38:37.698,31,RECV,7E000F8100031C024E333031322D31584F56EE
06-27-2025 01:38:37.698,32,RECV,7E000F8100022C024E323031332D35584B36FF
06-27-2025 01:38:37.698,33,RECV,7E000F8100031C024E333031332D324941332C
06-27-2025 01:38:37.698,34,RECV,7E000F8100022C024E323031342D33575A31F7
06-27-2025 01:38:37.698,35,RECV,7E000F8100031C024E333031342D44573858EF
06-27-2025 01:38:37.698,36,RECV,7E000F8100022C024E323031352D52394657E3
06-27-2025 01:38:37.698,37,RECV,7E000F8100031C024E333031352D334E4E4802
06-27-2025 01:38:37.698,38,RECV,7E000F8100022C024E323031362D3531353837
06-27-2025 01:38:37.698,39,RECV,7E000F8100031C024E333031362D5851394BEB
06-27-2025 01:38:37.699,40,RECV,7E000F8100022C024E323031372D5545383007
06-27-2025 01:38:37.724,41,RECV,7E000F8100031C024E333031372D38384B411B
06-27-2025 01:38:37.725,42,RECV,7E000F8100022C024E323031382D5A32413902
06-27-2025 01:38:37.725,43,RECV,7E000F8100031C024E333031382D513239497D31
06-27-2025 01:38:37.725,44,RECV,7E000F8100022C024E323031392D57305547E4
06-27-2025 01:38:37.725,45,RECV,7E000F8100031C024E333031392D3644305912
06-27-2025 01:38:37.735,46,RECV,7E000F8100022C024E323032302D30434F4FFE
06-27-2025 01:38:37.736,47,RECV,7E000F8100031C024E333032302D4F524C32FE
06-27-2025 01:38:37.745,48,RECV,7E000F8100022D024E323032312D4941454EF0
06-27-2025 01:38:37.745,49,RECV,7E000F8100031C024E333032312D3353423123
06-27-2025 01:38:37.765,50,RECV,7E000F8100022D024E323032322D58334941F7
