06-09-2025 18:10:06.682,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-09-2025 18:08:10.559,0,RECV,7E000F81000630024E363030302D50523141F1
06-09-2025 18:08:10.560,1,RECV,7E000F8100031A024E333030302D58454D45F2
06-09-2025 18:08:10.561,2,RECV,7E000F81000535024E353030302D41415453D9
06-09-2025 18:08:11.562,3,RECV,7E000F8100062E024E363030312D44514F51D1
06-09-2025 18:08:11.563,4,RECV,7E000F8100031A024E333030312D4F4A45350D
06-09-2025 18:08:12.566,5,RECV,7E000F8100062D024E363030322D5A463739F6
06-09-2025 18:08:12.566,6,RECV,7E000F8100031A024E333030322D5842474CF2
06-09-2025 18:08:13.568,7,RECV,7E000F8100062E024E363030332D3633565AEB
06-09-2025 18:08:13.573,8,RECV,7E000F8100031A024E333030332D59534D46DF
06-09-2025 18:08:14.571,9,RECV,7E000F81000537024E353030342D434F4F31EA
06-09-2025 18:08:14.573,10,RECV,7E000F8100062F024E363030342D5A4F304CDD
06-09-2025 18:08:14.574,11,RECV,7E000F8100031A024E333030342D4F543453F3
06-09-2025 18:08:15.574,12,RECV,7E000F81000534024E353030352D43594432EC
06-09-2025 18:08:15.575,13,RECV,7E000F8100062D024E363030352D54304C56DD
06-09-2025 18:08:15.576,14,RECV,7E000F8100031A024E333030352D314D454A0F
06-09-2025 18:08:16.577,15,RECV,7E000F81000538024E353030362D4E524356C0
06-09-2025 18:08:16.577,16,RECV,7E000F81000631024E363030362D524D5937CF
06-09-2025 18:08:16.578,17,RECV,7E000F8100031A024E333030362D51304E301C
06-09-2025 18:08:17.580,18,RECV,7E000F81000537024E353030372D36364E47F8
06-09-2025 18:08:17.590,19,RECV,7E000F81000631024E363030372D4433414203
06-09-2025 18:08:17.591,20,RECV,7E000F8100031A024E333030372D41354D3522
06-09-2025 18:08:18.583,21,RECV,7E000F81000537024E353030382D38465858CA
06-09-2025 18:08:18.584,22,RECV,7E000F81000631024E363030382D4C355832F1
06-09-2025 18:08:18.590,23,RECV,7E000F8100031A024E333030382D4D364F58EF
06-09-2025 18:08:19.585,24,RECV,7E000F81000536024E353030392D4C4E395ACB
06-09-2025 18:08:19.592,25,RECV,7E000F81000630024E363030392D584A4E46C6
06-09-2025 18:08:19.592,26,RECV,7E000F8100031A024E333030392D4331474A7D33
06-09-2025 18:08:20.588,27,RECV,7E000F81000534024E353031302D55573136EF
06-09-2025 18:08:20.592,28,RECV,7E000F8100062E024E363031302D3751464AEE
06-09-2025 18:08:20.593,29,RECV,7E000F8100031A024E333031302D3244334C2B
06-09-2025 18:08:21.591,30,RECV,7E000F81000534024E353031312D48414A41ED
06-09-2025 18:08:21.591,31,RECV,7E000F8100062D024E363031312D47315157E6
06-09-2025 18:08:21.592,32,RECV,7E000F8100031A024E333031312D5952584BD1
