05-08-2025 17:20:59.173,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-08-2025 17:20:19.652,0,RECV,7E000F8100002E024E363030312D4C525730E7
05-08-2025 17:20:19.670,1,RECV,7E007D338100001D000AFFFFFFFFFFFFFFFF0000005348C4
05-08-2025 17:20:19.671,2,RECV,7E007D338100003A000AFFFFFFFFFFFFFFFF0000005348A7
05-08-2025 17:20:19.702,3,RECV,7E000F8100003A024E353030312D5347544EC5
05-08-2025 17:20:19.702,4,RECV,7E007D338100002F000BFFFFFFFFFFFFFFFF0000005348B1
05-08-2025 17:20:19.702,5,RECV,7E000F8100002F024E363030322D543335331B
05-08-2025 17:20:19.752,6,RECV,7E000F8100001D024E323030312D444F543307
05-08-2025 17:20:19.752,7,RECV,7E000F8100002E024E363030332D52574144DC
05-08-2025 17:20:19.802,8,RECV,7E000F8100003A024E353030322D394A4A4CE7
05-08-2025 17:20:19.816,9,RECV,7E007D3181F9DF1D02CF004E313030312D4D394C3970
05-08-2025 17:20:19.816,10,RECV,7E000F8100001E024E323030322D503455390D
05-08-2025 17:20:19.853,11,RECV,7E000F8100003B024E353030332D4D4C4B35E5
05-08-2025 17:20:19.873,12,RECV,7E007D3181F9DF1D02D0004E313030322D304543536E
05-08-2025 17:20:19.873,13,RECV,7E000F8100002E024E363030342D5142304600
05-08-2025 17:20:19.903,14,RECV,7E000F8100002E024E363030352D50324F4BEC
05-08-2025 17:20:19.903,15,RECV,7E007D3181F9DF1D02D1004E313030332D3051473778
05-08-2025 17:20:19.903,16,RECV,7E000F8100001E024E323030332D46395459F2
05-08-2025 17:20:19.903,17,RECV,7E000F8100002E024E363030362D4347334CFE
05-08-2025 17:20:19.953,18,RECV,7E000F8100003A024E353030342D4A343952F5
05-08-2025 17:20:19.974,19,RECV,7E000F8100002E024E363030372D5739334201
05-08-2025 17:20:20.003,20,RECV,7E000F8100003C024E353030362D46513333FD
05-08-2025 17:20:20.003,21,RECV,7E000F8100001E024E323030342D42424D420A
05-08-2025 17:20:20.003,22,RECV,7E007D3181F9DF1D02D2004E313030342D4A58354E50
05-08-2025 17:20:20.003,23,RECV,7E000F8100003B024E353030372D4B544F44C8
05-08-2025 17:20:20.003,24,RECV,7E000F8100003B024E353030382D374E4255DD
05-08-2025 17:20:20.003,25,RECV,7E000F81000032024E363030382D4136563301
05-08-2025 17:20:20.053,26,RECV,7E000F8100001E024E323030352D4746553703
05-08-2025 17:20:20.053,27,RECV,7E000F8100003B024E353030392D474F4D44D1
05-08-2025 17:20:20.053,28,RECV,7E000F8100001E024E323030362D475835380F
05-08-2025 17:20:20.053,29,RECV,7E007D3181F9DF1D02D3004E313030352D3432324893
05-08-2025 17:20:20.103,30,RECV,7E000F8100001D024E323030372D4252314B0B
05-08-2025 17:20:20.117,31,RECV,7E000F8100002E024E363030392D3337314128
05-08-2025 17:20:20.143,32,RECV,7E007D3181F9DF1D02D4004E313030362D414D494159
