05-08-2025 17:24:54.374,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-08-2025 17:24:22.239,0,RECV,7E007D3181F9DF1D0298004E313030312D494C334E9C
05-08-2025 17:24:22.240,1,RECV,7E000F81000038024E353030312D49564B44D5
05-08-2025 17:24:22.241,2,RECV,7E007D3181F9DF1D0299004E313030322D3656474E8F
05-08-2025 17:24:22.279,3,RECV,7E007D338100002C000AFFFFFFFFFFFFFFFF0000005348B5
05-08-2025 17:24:22.281,4,RECV,7E000F81000038024E353030322D46544830F0
05-08-2025 17:24:22.281,5,RECV,7E007D3381000038000CFFFFFFFFFFFFFFFF0000005348A7
05-08-2025 17:24:22.329,6,RECV,7E000F81000038024E353030332D54524A56BB
05-08-2025 17:24:22.329,7,RECV,7E007D3181F9DF1D029A004E313030332D4134585889
05-08-2025 17:24:22.329,8,RECV,7E000F8100001D024E323030312D56344D4109
05-08-2025 17:24:22.379,9,RECV,7E000F8100001D024E323030322D564E3051FB
05-08-2025 17:24:22.379,10,RECV,7E000F8100002C024E363030312D31425551F5
05-08-2025 17:24:22.379,11,RECV,7E000F81000038024E353030342D3638344A14
05-08-2025 17:24:22.379,12,RECV,7E000F8100002C024E363030322D59545459B3
05-08-2025 17:24:22.429,13,RECV,7E000F8100001D024E323030332D4F4F3555F7
05-08-2025 17:24:22.430,14,RECV,7E000F8100002C024E363030332D37354E351D
05-08-2025 17:24:22.430,15,RECV,7E007D3181F9DF1D029B004E313030342D4959304694
05-08-2025 17:24:22.430,16,RECV,7E000F8100001E024E323030342D48395055F7
05-08-2025 17:24:22.430,17,RECV,7E000F8100001E024E323030352D414133547D33
05-08-2025 17:24:22.479,18,RECV,7E000F8100001E024E323030362D53565448D6
05-08-2025 17:24:22.479,19,RECV,7E000F81000039024E353030352D4E38444BE9
05-08-2025 17:24:22.490,20,RECV,7E000F81000039024E353030362D52504634E1
05-08-2025 17:24:22.491,21,RECV,7E000F8100001E024E323030372D3337483038
05-08-2025 17:24:22.511,22,RECV,7E000F8100002D024E363030342D485A4E50CA
05-08-2025 17:24:22.573,23,RECV,7E000F8100002D024E363030352D53473156E8
05-08-2025 17:24:22.573,24,RECV,7E000F81000039024E353030372D56543556C7
05-08-2025 17:24:22.579,25,RECV,7E000F8100003A024E353030382D314A465ADF
05-08-2025 17:24:22.579,26,RECV,7E007D3181F9DF1D029C004E313030352D475041458D
05-08-2025 17:24:22.579,27,RECV,7E000F8100002D024E363030362D465A5753BE
05-08-2025 17:24:22.579,28,RECV,7E000F8100002D024E363030372D38553652F2
05-08-2025 17:24:22.630,29,RECV,7E007D3181F9DF1D029D004E313030362D363759439F
05-08-2025 17:24:22.630,30,RECV,7E000F8100002D024E363030382D4C4A574DCC
05-08-2025 17:24:22.631,31,RECV,7E000F81000039024E353030392D5A434E43CC
05-08-2025 17:24:22.631,32,RECV,7E000F8100001E024E323030382D42544C58DF
05-08-2025 17:24:22.631,33,RECV,7E007D3181F9DF1D029E004E313030372D35524631A8
05-08-2025 17:24:22.636,34,RECV,7E000F8100001E024E323030392D43384856FF
05-08-2025 17:24:22.653,35,RECV,7E000F8100002D024E363030392D59444C36E6
05-08-2025 17:24:22.680,36,RECV,7E000F8100001D024E323031302D373152382F
05-08-2025 17:24:22.686,37,RECV,7E000F81000039024E353031302D3136464E07
05-08-2025 17:24:22.687,38,RECV,7E000F8100002D024E363031302D30515538FF
05-08-2025 17:24:22.729,39,RECV,7E000F8100001D024E323031312D554F5352D7
05-08-2025 17:24:22.730,40,RECV,7E000F81000038024E353031312D344738420D
05-08-2025 17:24:22.730,41,RECV,7E000F8100002D024E363031312D47505259CA
05-08-2025 17:24:22.780,42,RECV,7E000F8100002C024E363031322D38385654F2
05-08-2025 17:24:22.781,43,RECV,7E000F81000038024E353031332D56375A4FCA
05-08-2025 17:24:22.781,44,RECV,7E000F8100001D024E323031322D5A595638DE
05-08-2025 17:24:22.781,45,RECV,7E007D3181F9DF1D029F004E313030382D41494B458A
05-08-2025 17:24:22.781,46,RECV,7E000F81000038024E353031342D5148304EE8
05-08-2025 17:24:22.831,47,RECV,7E000F81000038024E353031352D374C4A39F8
05-08-2025 17:24:22.840,48,RECV,7E007D3181F9DF1D02A0004E313030392D39584A4681
05-08-2025 17:24:22.841,49,RECV,7E000F81000038024E353031362D59395656BF
05-08-2025 17:24:22.841,50,RECV,7E000F8100002D024E363031332D33524C3207
05-08-2025 17:24:22.841,51,RECV,7E000F81000039024E353031372D4546434FDE
05-08-2025 17:24:22.930,52,RECV,7E007D3181F9DF1D02A1004E313031302D4631324EB2
05-08-2025 17:24:22.932,53,RECV,7E007D3181F9DF1E02A2004E313031312D515839487C
05-08-2025 17:24:22.932,54,RECV,7E000F8100001D024E323031332D55504E56D5
05-08-2025 17:24:22.932,55,RECV,7E000F81000038024E353031382D504A5430DD
05-08-2025 17:24:22.980,56,RECV,7E000F81000038024E353031392D51494243DB
05-08-2025 17:24:22.988,57,RECV,7E000F81000039024E353032302D4C474244E8
05-08-2025 17:24:23.000,58,RECV,7E000F8100001E024E323031342D5649443801
05-08-2025 17:24:23.030,59,RECV,7E007D3181F9DF1D02A3004E313031322D4759503184
05-08-2025 17:24:23.030,60,RECV,7E000F8100001E024E323031352D3534364D2F
05-08-2025 17:24:23.030,61,RECV,7E007D3181F9DF1D02A4004E313031332D39304E4CA0
05-08-2025 17:24:23.030,62,RECV,7E007D3181F9DF1D02A5004E313031342D314949429C
05-08-2025 17:24:23.051,63,RECV,7E000F8100001E024E323031362D5A4A4A57D5
05-08-2025 17:24:23.055,64,RECV,7E000F8100002D024E363031342D3831334924
05-08-2025 17:24:23.080,65,RECV,7E000F8100001E024E323031372D3739525304
05-08-2025 17:24:23.080,66,RECV,7E000F81000039024E353032312D4947524CD2
05-08-2025 17:24:23.081,67,RECV,7E000F8100002C024E363031352D4651454AE3
05-08-2025 17:24:23.130,68,RECV,7E000F8100001E024E323031382D554F5A4BCF
05-08-2025 17:24:23.131,69,RECV,7E000F81000039024E353032322D51484430F2
05-08-2025 17:24:23.131,70,RECV,7E000F8100003A024E353032332D594B5950B0
05-08-2025 17:24:23.181,71,RECV,7E007D3181F9DF1D02A6004E313031352D4D4C35468B
05-08-2025 17:24:23.181,72,RECV,7E000F8100001D024E323031392D584C4953D8
05-08-2025 17:24:23.231,73,RECV,7E000F8100002D024E363031362D594F4331EB
05-08-2025 17:24:23.231,74,RECV,7E000F8100001D024E323032302D5755554CD3
05-08-2025 17:24:23.231,75,RECV,7E000F8100002D024E363031372D4C4F4C30EF
05-08-2025 17:24:23.232,76,RECV,7E000F8100001D024E323032312D5930415AFB
05-08-2025 17:24:23.232,77,RECV,7E000F81000039024E353032352D444D4543E3
05-08-2025 17:24:23.281,78,RECV,7E000F8100001D024E323032322D423832432F
05-08-2025 17:24:23.284,79,RECV,7E007D3181F9DF1D02A7004E313031362D5246584C61
05-08-2025 17:24:23.284,80,RECV,7E000F8100001D024E323032332D4C544E4FE0
05-08-2025 17:24:23.284,81,RECV,7E007D3181F9DF1D02A8004E313031372D423346459B
05-08-2025 17:24:23.331,82,RECV,7E007D3181F9DF1D02A9004E313031382D48434D4E73
05-08-2025 17:24:23.331,83,RECV,7E000F8100002D024E363031382D49375149EB
05-08-2025 17:24:23.332,84,RECV,7E000F8100001D024E323032342D4C4D34351A
05-08-2025 17:24:23.332,85,RECV,7E007D3181F9DF1D02AA004E313031392D35413333BB
05-08-2025 17:24:23.332,86,RECV,7E000F8100001E024E323032352D56385935FE
05-08-2025 17:24:23.332,87,RECV,7E000F8100001D024E323032362D3557313924
05-08-2025 17:24:23.381,88,RECV,7E000F8100001D024E323032372D4151394C02
05-08-2025 17:24:23.381,89,RECV,7E000F8100001D024E323032382D4B4A474AF2
05-08-2025 17:24:23.381,90,RECV,7E000F8100002D024E363031392D56364457DD
05-08-2025 17:24:23.381,91,RECV,7E007D3181F9DF1D02AB004E313032302D5055503079
05-08-2025 17:24:23.402,92,RECV,7E000F8100001D024E323032392D4337384F16
05-08-2025 17:24:23.402,93,RECV,7E000F8100001D024E323033302D594E323214
05-08-2025 17:24:23.432,94,RECV,7E000F8100002D024E363032302D345237420D
05-08-2025 17:24:23.448,95,RECV,7E007D3181F9DF1D02AC004E313032312D4D44555462
05-08-2025 17:24:23.463,96,RECV,7E000F81000039024E353032372D30375A56E3
05-08-2025 17:24:23.463,97,RECV,7E000F81000039024E353032382D44334A4FE9
05-08-2025 17:24:23.463,98,RECV,7E000F8100001E024E323033312D44314F5207
05-08-2025 17:24:23.481,99,RECV,7E000F8100003A024E353032392D53485054B8
05-08-2025 17:24:23.482,100,RECV,7E000F8100001E024E323033322D4D4F3159F6
05-08-2025 17:24:23.482,101,RECV,7E000F8100003A024E353033302D48425A31EA
05-08-2025 17:24:23.532,102,RECV,7E007D3181F9DF1D02AE004E313032332D324B385A89
05-08-2025 17:24:23.532,103,RECV,7E000F8100002D024E363032312D30565A44E7
05-08-2025 17:24:23.533,104,RECV,7E000F8100003A024E353033312D50365635ED
05-08-2025 17:24:23.583,105,RECV,7E000F8100003A024E353033322D554B5545C3
05-08-2025 17:24:23.590,106,RECV,7E000F81000039024E353033332D4B493157E1
05-08-2025 17:24:23.590,107,RECV,7E000F8100002D024E363032322D544E384EE2
05-08-2025 17:24:23.590,108,RECV,7E000F81000039024E353033342D52394D4BD9
05-08-2025 17:24:23.590,109,RECV,7E000F8100003A024E353033352D5A324538F1
05-08-2025 17:24:23.590,110,RECV,7E007D3181F9DF1D02AF004E313032342D5A36544E64
05-08-2025 17:24:23.590,111,RECV,7E000F81000039024E353033362D55313454EC
05-08-2025 17:24:23.594,112,RECV,7E000F8100001E024E323033342D5659454FD7
05-08-2025 17:24:23.594,113,RECV,7E000F8100001E024E323033352D57464E52DC
05-08-2025 17:24:23.642,114,RECV,7E000F8100002D024E363032342D514C4958CA
05-08-2025 17:24:23.682,115,RECV,7E000F81000039024E353033372D3332473914
05-08-2025 17:24:23.682,116,RECV,7E000F81000039024E353033382D55385349CF
05-08-2025 17:24:23.683,117,RECV,7E000F8100003A024E353033392D46444451D7
05-08-2025 17:24:23.683,118,RECV,7E000F8100003A024E353034302D4B49304BEF
05-08-2025 17:24:23.733,119,RECV,7E000F81000039024E353034312D4B593547DE
05-08-2025 17:24:23.782,120,RECV,7E000F81000038024E353034322D41575844CA
05-08-2025 17:24:23.783,121,RECV,7E007D3181F9DF1D02B0004E313032352D5A33524D68
05-08-2025 17:24:23.783,122,RECV,7E000F8100002D024E363032352D4F4F3448ED
05-08-2025 17:24:23.832,123,RECV,7E000F8100002C024E363032362D3233484E0C
05-08-2025 17:24:23.833,124,RECV,7E000F81000038024E353034342D514C4850C7
05-08-2025 17:24:23.833,125,RECV,7E000F8100001D024E323033362D56593637FD
05-08-2025 17:24:23.833,126,RECV,7E000F8100002D024E363032372D524C354FE3
05-08-2025 17:24:23.833,127,RECV,7E000F8100002C024E363032382D4F4A3859DB
05-08-2025 17:24:23.833,128,RECV,7E000F8100001D024E323033372D33514258FA
05-08-2025 17:24:23.833,129,RECV,7E000F8100002D024E363032392D4E354A41F5
05-08-2025 17:24:23.883,130,RECV,7E000F8100002D024E363033302D32414A4806
05-08-2025 17:24:23.887,131,RECV,7E000F8100002C024E363033312D4B30483117
05-08-2025 17:24:23.906,132,RECV,7E007D3181F9DF1D02B1004E313032362D454D465763
