06-05-2025 16:04:40.547,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-05-2025 16:01:46.997,0,RECV,7E007D31810008350250004E383030302D4D383154A2
06-05-2025 16:01:47.078,1,RECV,7E007D318100062B021D004E363030302D42464336EC
06-05-2025 16:01:47.078,2,RECV,7E007D318100062C021E004E363030312D55414B31D8
06-05-2025 16:01:47.079,3,RECV,7E007D3181000533027D31004E353030312D4B314856D8
06-05-2025 16:01:47.079,4,RECV,7E007D31810008330252004E383030322D434154567C
06-05-2025 16:01:47.079,5,RECV,7E007D318100062B021F004E363030322D4A49374FD0
06-05-2025 16:01:47.079,6,RECV,7E007D31810005330212004E353030322D50434230EB
06-05-2025 16:01:47.079,7,RECV,7E007D31810008330253004E383030332D5337434893
06-05-2025 16:01:47.079,8,RECV,7E007D318100062C0220004E363030332D5A52454FA6
06-05-2025 16:01:47.079,9,RECV,7E007D31810008330254004E383030342D325A52398F
06-05-2025 16:01:47.079,10,RECV,7E007D318100062C0221004E363030342D42355936DE
06-05-2025 16:01:47.079,11,RECV,7E007D31810008330255004E383030352D38554A517C
06-05-2025 16:01:47.079,12,RECV,7E007D318100062D0222004E363030352D4E494D48B5
06-05-2025 16:01:47.079,13,RECV,7E007D31810008330256004E383030362D4158564172
06-05-2025 16:01:47.080,14,RECV,7E007D318100062E0223004E363030362D54533050B7
06-05-2025 16:01:47.080,15,RECV,7E007D31810005320214004E353030342D57444849C1
06-05-2025 16:01:47.080,16,RECV,7E007D31810005320215004E353030352D3357424ED1
06-05-2025 16:01:47.080,17,RECV,7E007D31810008330259004E383030382D41584A3288
06-05-2025 16:01:47.080,18,RECV,7E007D318100062C0225004E363030372D5156464FA1
06-05-2025 16:01:47.080,19,RECV,7E007D318100062B0226004E363030382D59315549B4
06-05-2025 16:01:47.080,20,RECV,7E007D318100062D0228004E363031302D4E56464CA9
06-05-2025 16:01:47.080,21,RECV,7E007D318100062D0229004E363031312D51324E4AC2
06-05-2025 16:01:47.080,22,RECV,7E007D318100062D022A004E363031322D554D3150B8
06-05-2025 16:01:47.081,23,RECV,7E007D318100062C022B004E363031332D55514C5395
06-05-2025 16:01:47.198,24,RECV,7E007D318100062D022C004E363031342D38593934D9
06-05-2025 16:01:47.198,25,RECV,7E007D318100062C022D004E363031352D4B435632C0
06-05-2025 16:01:47.198,26,RECV,7E007D318100062C022E004E363031362D39433651D1
06-05-2025 16:01:47.198,27,RECV,7E007D318100062B0230004E363031382D56514F4398
06-05-2025 16:01:47.198,28,RECV,7E007D318100062B0231004E363031392D4D434A4FA6
06-05-2025 16:01:47.198,29,RECV,7E007D318100062B0234004E363032322D49494F37BA
06-05-2025 16:01:47.198,30,RECV,7E007D318100062C0235004E363032332D4E4E4A35B4
06-05-2025 16:01:47.198,31,RECV,7E007D318100062C0236004E363032342D41574B38B2
06-05-2025 16:01:47.198,32,RECV,7E007D318100062C0237004E363032352D3145324AD9
06-05-2025 16:01:47.198,33,RECV,7E007D318100062B0238004E363032362D494A4247AE
06-05-2025 16:01:47.199,34,RECV,7E007D318100062B0239004E363032372D4E323655BD
06-05-2025 16:01:47.199,35,RECV,7E007D318100062B023A004E363032382D36384236E0
06-05-2025 16:01:47.199,36,RECV,7E007D318100062B023B004E363032392D4E35354AC2
06-05-2025 16:01:47.199,37,RECV,7E007D318100062B023C004E363033302D5A504B597D5D
06-05-2025 16:01:47.199,38,RECV,7E007D318100062B023D004E363033312D47503830CA
06-05-2025 16:01:47.199,39,RECV,7E007D318100062C023E004E363033322D5830565791
06-05-2025 16:01:47.199,40,RECV,7E007D318100062B0241004E363033352D5A384445A6
06-05-2025 16:01:47.199,41,RECV,7E007D318100062B0242004E363033362D37304B32DB
06-05-2025 16:01:47.199,42,RECV,7E007D318100062C0243004E363033372D34365737C4
06-05-2025 16:01:47.199,43,RECV,7E007D318100062B0244004E363033382D35364544C7
06-05-2025 16:01:47.200,44,RECV,7E007D318100062B0245004E363033392D304B5A44A0
06-05-2025 16:01:47.200,45,RECV,7E007D318100062C0246004E363034302D525A483992
06-05-2025 16:01:47.220,46,RECV,7E007D318100062D0248004E363034322D31584D4A9A
06-05-2025 16:01:47.303,47,RECV,7E007D318100062B0249004E363034332D554D4D3695
06-05-2025 16:01:47.303,48,RECV,7E007D318100062B024A004E363034342D3453394AAE
06-05-2025 16:01:47.304,49,RECV,7E007D318100062B024B004E363034352D38543244B4
06-05-2025 16:01:47.304,50,RECV,7E007D318100062B024C004E363034362D36444445B1
06-05-2025 16:01:47.304,51,RECV,7E007D318100062B024D004E363034372D5746504E77
06-05-2025 16:01:47.304,52,RECV,7E007D318100062B024E004E363034382D585148447B
06-05-2025 16:01:47.304,53,RECV,7E007D318100062B024F004E363034392D4951374598
06-05-2025 16:01:47.304,54,RECV,7E007D318100062B0250004E363035302D4F4638499F
06-05-2025 16:01:47.304,55,RECV,7E007D318100062D0251004E363035312D504D41597A
06-05-2025 16:01:47.332,56,RECV,7E007D318100062B0254004E363035342D52503530A6
06-05-2025 16:01:47.332,57,RECV,7E007D318100062B0255004E363035352D4B313646B3
06-05-2025 16:01:47.332,58,RECV,7E007D318100062B0256004E363035362D3450534A88
06-05-2025 16:01:47.333,59,RECV,7E007D318100062B0257004E363035372D4F45455678
06-05-2025 16:01:47.333,60,RECV,7E007D318100062B0258004E363035382D4D374D33A1
06-05-2025 16:01:47.333,61,RECV,7E007D318100062B0259004E363035392D414A4D418A
06-05-2025 16:01:47.333,62,RECV,7E007D3181000533024B004E353035382D524A3037A9
06-05-2025 16:01:47.333,63,RECV,7E007D318100062B025A004E363036302D584945556F
06-05-2025 16:01:47.333,64,RECV,7E007D3181000532024C004E353035392D4A5152546A
06-05-2025 16:01:47.333,65,RECV,7E007D318100062B025B004E363036312D335A3249A0
06-05-2025 16:01:47.333,66,RECV,7E007D3181000533024D004E353036302D5A5430468D
06-05-2025 16:01:47.333,67,RECV,7E007D318100062B025C004E363036322D423250548E
06-05-2025 16:01:47.333,68,RECV,7E007D3181000532024E004E353036312D5857364289
06-05-2025 16:01:47.333,69,RECV,7E007D318100062B025D004E363036332D4B4B424C80
06-05-2025 16:01:47.333,70,RECV,7E007D3181000532024F004E353036322D43433535BE
06-05-2025 16:01:47.333,71,RECV,7E007D318100062C025E004E363036342D503144419B
06-05-2025 16:01:47.333,72,RECV,7E007D31810005320250004E353036332D4C45434197
06-05-2025 16:01:47.333,73,RECV,7E007D318100062C025F004E363036352D3559414E82
06-05-2025 16:01:47.333,74,RECV,7E007D31810005340251004E353036342D32423149BA
06-05-2025 16:01:47.334,75,RECV,7E007D318100062C0260004E363036362D4C35593192
06-05-2025 16:01:47.334,76,RECV,7E007D31810005340252004E353036352D304A555582
06-05-2025 16:01:47.334,77,RECV,7E007D318100062C0261004E363036372D4C54454373
06-05-2025 16:01:47.334,78,RECV,7E007D31810005380253004E353036362D5A4B544463
06-05-2025 16:01:47.426,79,RECV,7E007D31810006310262004E363036382D5458353182
06-05-2025 16:01:47.447,80,RECV,7E007D31810005380254004E353036372D5851344180
06-05-2025 16:01:47.447,81,RECV,7E007D318100062E0263004E363036392D4354594C59
06-05-2025 16:01:47.447,82,RECV,7E007D31810005350255004E353036382D4B36573097
06-05-2025 16:01:47.447,83,RECV,7E007D31810008360299004E383037322D3435594F48
06-05-2025 16:01:47.447,84,RECV,7E007D318100062F0264004E363037302D4555344B82
06-05-2025 16:01:47.447,85,RECV,7E007D318100062D0265004E363037312D445641368A
06-05-2025 16:01:47.447,86,RECV,7E007D31810006320266004E363037322D4942475270
06-05-2025 16:01:47.447,87,RECV,7E007D31810006300267004E363037332D454E414F71
06-05-2025 16:01:47.447,88,RECV,7E007D318100062F0268004E363037342D4834334D97
06-05-2025 16:01:47.447,89,RECV,7E007D318100062C0269004E363037352D45475A4965
06-05-2025 16:01:47.447,90,RECV,7E007D318100062D026A004E363037362D4D4555505A
06-05-2025 16:01:47.447,91,RECV,7E007D318100062C026B004E363037372D3648324C94
06-05-2025 16:01:47.447,92,RECV,7E007D318100062C026C004E363037382D5638535855
06-05-2025 16:01:47.447,93,RECV,7E007D318100062C026D004E363037392D4957443375
06-05-2025 16:01:47.448,94,RECV,7E007D318100062C026E004E363038302D4A3038429F
06-05-2025 16:01:47.448,95,RECV,7E007D318100062D026F004E363038312D32373451A2
06-05-2025 16:01:47.448,96,RECV,7E007D318100062E0270004E363038322D5236493389
06-05-2025 16:01:47.448,97,RECV,7E007D318100062D0274004E363038362D4F4752534B
06-05-2025 16:01:47.448,98,RECV,7E007D318100062C0276004E363038382D423736399B
06-05-2025 16:01:47.448,99,RECV,7E007D318100062D027A004E363039322D51424F4859
06-05-2025 16:01:47.448,100,RECV,7E007D318100062D027B004E363039332D3742545163
06-05-2025 16:01:47.467,101,RECV,7E007D318100062D027C004E363039342D42574F3067
06-05-2025 16:01:47.467,102,RECV,7E007D318100062C027D5D004E363039352D324A37507B
06-05-2025 16:01:47.467,103,RECV,7E007D318100062C027D5E004E363039362D5856494540
06-05-2025 16:01:47.467,104,RECV,7E007D318100062C027F004E363039372D3348554E5C
06-05-2025 16:01:47.467,105,RECV,7E007D318100062D0280004E363039382D5A384B3961
06-05-2025 16:01:47.467,106,RECV,7E007D31810006300281004E363039392D554A46523B
06-05-2025 16:01:47.467,107,RECV,7E007D31810005370273004E353039382D3937414586
06-05-2025 16:01:47.467,108,RECV,7E007D31810005370274004E353039392D465839475C
