06-27-2025 04:59:03.859,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-27-2025 04:58:08.322,0,RECV,7E000F8100022D024E323030302D4F34343722
06-27-2025 04:58:08.331,1,RECV,7E000F8100052B024E353030302D5839483201
06-27-2025 04:58:08.332,2,RECV,7E000F8100031C024E333030302D4F495153E3
06-27-2025 04:58:08.362,3,RECV,7E000F81000120024E313030302D31554858F9
06-27-2025 04:58:08.613,4,RECV,7E000F8100022D024E323030312D334B314C14
06-27-2025 04:58:08.663,5,RECV,7E000F8100052B024E353030312D444533341B
06-27-2025 04:58:08.663,6,RECV,7E000F8100031C024E333030312D33364A5714
06-27-2025 04:58:08.663,7,RECV,7E000F81000120024E313030312D3244384A26
06-27-2025 04:58:08.914,8,RECV,7E000F8100052C024E353030322D58545748BE
06-27-2025 04:58:08.924,9,RECV,7E000F8100031C024E333030322D44464B50F8
06-27-2025 04:58:08.964,10,RECV,7E000F81000120024E313030322D3547393830
06-27-2025 04:58:09.235,11,RECV,7E000F8100031C024E333030332D4E495733FB
06-27-2025 04:58:09.264,12,RECV,7E000F81000120024E313030332D4F574732FD
06-27-2025 04:58:09.565,13,RECV,7E000F8100022C024E323030342D31545659D9
06-27-2025 04:58:09.566,14,RECV,7E000F8100031C024E333030342D50525038F1
06-27-2025 04:58:09.566,15,RECV,7E000F81000120024E313030342D59465637EF
06-27-2025 04:58:09.866,16,RECV,7E000F8100052C024E353030352D4154584ACF
06-27-2025 04:58:09.866,17,RECV,7E000F8100022D024E323030352D30554248FC
06-27-2025 04:58:09.866,18,RECV,7E000F8100031C024E333030352D57523459E4
06-27-2025 04:58:09.866,19,RECV,7E000F81000120024E313030352D5245334709
06-27-2025 04:58:10.127,20,RECV,7E000F8100052B024E353030362D3545315506
06-27-2025 04:58:10.128,21,RECV,7E000F8100022C024E323030362D4B513645F4
06-27-2025 04:58:10.128,22,RECV,7E000F8100031C024E333030362D45514855E6
06-27-2025 04:58:10.167,23,RECV,7E000F81000120024E313030362D4D435A5AD5
06-27-2025 04:58:10.429,24,RECV,7E000F8100052B024E353030372D53554636E1
06-27-2025 04:58:10.430,25,RECV,7E000F8100022C024E323030372D3937514108
06-27-2025 04:58:10.430,26,RECV,7E000F8100031C024E333030372D4946543104
06-27-2025 04:58:10.468,27,RECV,7E000F81000120024E313030372D36485057F3
06-27-2025 04:58:10.718,28,RECV,7E000F8100052C024E353030382D45534145E5
06-27-2025 04:58:10.739,29,RECV,7E000F8100022D024E323030382D393654327D33
06-27-2025 04:58:10.739,30,RECV,7E000F8100031C024E333030382D373934363D
06-27-2025 04:58:10.769,31,RECV,7E000F81000120024E313030382D364B33392A
06-27-2025 04:58:11.019,32,RECV,7E000F8100052B024E353030392D59345432F0
06-27-2025 04:58:11.019,33,RECV,7E000F8100022C024E323030392D38574251E6
06-27-2025 04:58:11.069,34,RECV,7E000F8100031C024E333030392D3732465314
06-27-2025 04:58:11.069,35,RECV,7E000F81000120024E313030392D5748384BF4
06-27-2025 04:58:11.370,36,RECV,7E000F8100052B024E353031302D34454A5AEE
06-27-2025 04:58:11.371,37,RECV,7E000F8100022D024E323031302D465A5547D3
06-27-2025 04:58:11.372,38,RECV,7E000F8100031C024E333031302D48434B59EF
06-27-2025 04:58:11.372,39,RECV,7E000F81000120024E313031302D563255350C
06-27-2025 04:58:11.671,40,RECV,7E000F8100052B024E353031312D48484D49E4
06-27-2025 04:58:11.672,41,RECV,7E000F8100022C024E323031312D3656524FE2
06-27-2025 04:58:11.672,42,RECV,7E000F8100031C024E333031312D504744330F
06-27-2025 04:58:11.673,43,RECV,7E000F81000120024E313031312D5154384EF2
06-27-2025 04:58:11.931,44,RECV,7E000F8100052C024E353031322D57504E35DE
06-27-2025 04:58:11.931,45,RECV,7E000F8100022C024E323031322D454A4156E8
06-27-2025 04:58:11.932,46,RECV,7E000F8100031C024E333031322D56344F4DF6
06-27-2025 04:58:11.971,47,RECV,7E000F81000120024E313031322D464B503704
06-27-2025 04:58:12.222,48,RECV,7E000F8100052C024E353031332D574A384CE2
06-27-2025 04:58:12.272,49,RECV,7E000F8100022D024E323031332D5632503301
06-27-2025 04:58:12.272,50,RECV,7E000F8100031C024E333031332D464D47320F
06-27-2025 04:58:12.273,51,RECV,7E000F81000120024E313031332D4544503012
06-27-2025 04:58:12.523,52,RECV,7E000F8100052B024E353031342D32434F350E
06-27-2025 04:58:12.573,53,RECV,7E000F8100022D024E323031342D38444C4EF5
06-27-2025 04:58:12.573,54,RECV,7E000F8100031C024E333031342D544F3947F7
06-27-2025 04:58:12.573,55,RECV,7E000F81000120024E313031342D574536377D31
