timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 00:48:57.314,2026-03-04 00:48:57.240,N7092-8F3C,74.000
2026-03-04 00:48:57.314,2026-03-04 00:48:57.252,N7094-5976,62.000
2026-03-04 00:48:57.407,2026-03-04 00:48:57.258,N7095-JG9B,149.000
2026-03-04 00:48:57.407,2026-03-04 00:48:57.270,N7097-CDF2,137.000
2026-03-04 00:48:57.407,2026-03-04 00:48:57.276,N7098-C2ED,131.000
2026-03-04 00:48:57.407,2026-03-04 00:48:57.288,N7100-035D,119.000
2026-03-04 00:48:57.407,2026-03-04 00:48:57.294,N7101-E3A1,113.000
2026-03-04 00:48:57.407,2026-03-04 00:48:57.306,N7103-3G5J,101.000
2026-03-04 00:48:57.407,2026-03-04 00:48:57.318,N7105-DCDJ,89.000
2026-03-04 00:48:57.408,2026-03-04 00:48:57.324,N7106-6IAG,84.000
2026-03-04 00:48:57.408,2026-03-04 00:48:57.330,N7107-GJ36,78.000
2026-03-04 00:48:57.408,2026-03-04 00:48:57.343,N7109-I93J,65.000
2026-03-04 00:48:57.499,2026-03-04 00:48:57.355,N7111-5DEI,144.000
2026-03-04 00:48:57.499,2026-03-04 00:48:57.361,N7112-E4HB,138.000
2026-03-04 00:48:57.500,2026-03-04 00:48:57.367,N7113-CDDG,133.000
2026-03-04 00:48:57.500,2026-03-04 00:48:57.379,N7115-G4B0,121.000
2026-03-04 00:48:57.500,2026-03-04 00:48:57.385,N7116-2GI8,115.000
2026-03-04 00:48:57.500,2026-03-04 00:48:57.391,N7117-D6CA,109.000
2026-03-04 00:48:57.501,2026-03-04 00:48:57.397,N7118-3050,104.000
2026-03-04 00:48:57.501,2026-03-04 00:48:57.409,N7120-C9G7,92.000
2026-03-04 00:48:57.501,2026-03-04 00:48:57.415,N7121-E72J,86.000
2026-03-04 00:48:57.501,2026-03-04 00:48:57.421,N7122-6A9D,80.000
2026-03-04 00:48:57.502,2026-03-04 00:48:57.427,N7123-32EG,75.000
2026-03-04 00:48:57.502,2026-03-04 00:48:57.439,N7125-55HJ,63.000
2026-03-04 00:48:57.594,2026-03-04 00:48:57.445,N7126-I1A7,149.000
2026-03-04 00:48:57.594,2026-03-04 00:48:57.451,N7127-4G3J,143.000
2026-03-04 00:48:57.594,2026-03-04 00:48:57.457,N7128-HJF7,137.000
2026-03-04 00:48:57.595,2026-03-04 00:48:57.463,N7129-85EC,132.000
2026-03-04 00:48:57.595,2026-03-04 00:48:57.469,N7130-3AGG,126.000
2026-03-04 00:48:57.595,2026-03-04 00:48:57.475,N7131-JJ57,120.000
2026-03-04 00:48:57.595,2026-03-04 00:48:57.481,N7132-CFAH,114.000
2026-03-04 00:48:57.596,2026-03-04 00:48:57.487,N7133-CEB5,109.000
2026-03-04 00:48:57.596,2026-03-04 00:48:57.493,N7134-J0DI,103.000
2026-03-04 00:48:57.596,2026-03-04 00:48:57.499,N7135-9AJB,97.000
2026-03-04 00:48:57.596,2026-03-04 00:48:57.517,N7138-2B5E,79.000
2026-03-04 00:48:57.596,2026-03-04 00:48:57.535,N7141-E2E3,61.000
2026-03-04 00:48:57.690,2026-03-04 00:48:57.554,N7144-FJ47,136.000
2026-03-04 00:48:57.690,2026-03-04 00:48:57.560,N7145-81F9,130.000
2026-03-04 00:48:57.690,2026-03-04 00:48:57.567,N7146-AGE5,123.000
2026-03-04 00:48:57.690,2026-03-04 00:48:57.573,N7147-210B,117.000
2026-03-04 00:48:57.690,2026-03-04 00:48:57.580,N7148-8BEH,110.000
2026-03-04 00:48:57.690,2026-03-04 00:48:57.586,N7149-11DJ,104.000
2026-03-04 00:48:57.690,2026-03-04 00:48:57.599,N7151-AAAC,91.000
2026-03-04 00:48:57.690,2026-03-04 00:48:57.612,N7153-I48E,78.000
2026-03-04 00:48:57.690,2026-03-04 00:48:57.625,N7155-1C83,65.000
2026-03-04 00:48:57.781,2026-03-04 00:48:57.632,N7156-J6F2,149.000
2026-03-04 00:48:57.783,2026-03-04 00:48:57.689,N7165-415B,94.000
2026-03-04 00:48:57.783,2026-03-04 00:48:57.696,N7166-81CH,87.000
2026-03-04 00:48:57.783,2026-03-04 00:48:57.702,N7167-C3J8,81.000
2026-03-04 00:48:57.783,2026-03-04 00:48:57.708,N7168-8H85,75.000
2026-03-04 00:48:57.784,2026-03-04 00:48:57.715,N7169-9IA2,69.000
2026-03-04 00:48:57.784,2026-03-04 00:48:57.721,N7170-5D36,63.000
2026-03-04 00:48:57.875,2026-03-04 00:48:57.728,N7171-A3C6,147.000
2026-03-04 00:48:57.875,2026-03-04 00:48:57.734,N7172-IA4B,141.000
2026-03-04 00:48:57.876,2026-03-04 00:48:57.740,N7173-A0H8,136.000
2026-03-04 00:48:57.876,2026-03-04 00:48:57.754,N7175-159I,122.000
2026-03-04 00:48:57.876,2026-03-04 00:48:57.760,N7176-2BEA,116.000
2026-03-04 00:48:57.876,2026-03-04 00:48:57.767,N7177-G38G,109.000
2026-03-04 00:48:57.876,2026-03-04 00:48:57.774,N7178-ID8C,102.000
2026-03-04 00:48:57.877,2026-03-04 00:48:57.787,N7180-2G0D,90.000
2026-03-04 00:48:57.877,2026-03-04 00:48:57.793,N7181-28F5,84.000
2026-03-04 00:48:57.877,2026-03-04 00:48:57.799,N7182-6369,78.000
2026-03-04 00:48:57.878,2026-03-04 00:48:57.806,N7183-HAJG,72.000
2026-03-04 00:48:57.878,2026-03-04 00:48:57.812,N7184-JG1I,66.000
2026-03-04 00:48:57.878,2026-03-04 00:48:57.818,N7185-4F6I,60.000
2026-03-04 00:48:57.996,2026-03-04 00:48:57.831,N7187-9C0A,165.000
2026-03-04 00:48:57.996,2026-03-04 00:48:57.838,N7188-DBJJ,158.000
2026-03-04 00:48:57.996,2026-03-04 00:48:57.844,N7189-3BDJ,152.000
2026-03-04 00:48:57.996,2026-03-04 00:48:57.850,N7190-C13J,146.000
2026-03-04 00:48:57.996,2026-03-04 00:48:57.857,N7191-7I8I,139.000
2026-03-04 00:48:57.997,2026-03-04 00:48:57.889,N7196-65JF,108.000
2026-03-04 00:48:57.997,2026-03-04 00:48:57.902,N7198-HEG0,95.000
