timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 00:52:58.918,2026-03-04 00:52:58.879,N1047-H4IG,39.000
2026-03-04 00:52:58.952,2026-03-04 00:52:58.900,N1048-I0HJ,52.000
2026-03-04 00:52:58.953,2026-03-04 00:52:58.922,N1049-16AF,31.000
2026-03-04 00:52:58.963,2026-03-04 00:52:58.944,N1050-6GAI,19.000
2026-03-04 00:52:59.002,2026-03-04 00:52:58.965,N1051-620C,37.000
2026-03-04 00:52:59.013,2026-03-04 00:52:58.987,N1052-JG10,26.000
2026-03-04 00:52:59.024,2026-03-04 00:52:59.008,N1053-8D55,16.000
2026-03-04 00:52:59.053,2026-03-04 00:52:59.029,N1054-I887,24.000
2026-03-04 00:52:59.073,2026-03-04 00:52:59.050,N1055-9A0C,23.000
2026-03-04 00:52:59.094,2026-03-04 00:52:59.072,N1056-885H,22.000
2026-03-04 00:52:59.152,2026-03-04 00:52:59.093,N1057-C2E2,59.000
2026-03-04 00:52:59.153,2026-03-04 00:52:59.114,N1058-CA8G,39.000
2026-03-04 00:52:59.153,2026-03-04 00:52:59.135,N1059-E3BD,18.000
2026-03-04 00:52:59.203,2026-03-04 00:52:59.156,N1060-4BH7,47.000
2026-03-04 00:52:59.203,2026-03-04 00:52:59.178,N1061-9F4B,25.000
2026-03-04 00:52:59.221,2026-03-04 00:52:59.199,N1062-CBFC,22.000
2026-03-04 00:52:59.253,2026-03-04 00:52:59.220,N1063-0G8C,33.000
2026-03-04 00:52:59.303,2026-03-04 00:52:59.242,N1064-AC4F,61.000
2026-03-04 00:52:59.303,2026-03-04 00:52:59.263,N1065-I62I,40.000
2026-03-04 00:52:59.353,2026-03-04 00:52:59.284,N1066-H569,69.000
2026-03-04 00:52:59.353,2026-03-04 00:52:59.307,N1067-2628,46.000
2026-03-04 00:52:59.364,2026-03-04 00:52:59.328,N1068-C7FG,36.000
2026-03-04 00:52:59.403,2026-03-04 00:52:59.349,N1069-5E02,54.000
2026-03-04 00:52:59.404,2026-03-04 00:52:59.370,N1070-G928,34.000
2026-03-04 00:52:59.404,2026-03-04 00:52:59.391,N1071-5F53,13.000
2026-03-04 00:52:59.453,2026-03-04 00:52:59.412,N1072-F8BI,41.000
2026-03-04 00:52:59.454,2026-03-04 00:52:59.434,N1073-I411,20.000
2026-03-04 00:52:59.503,2026-03-04 00:52:59.455,N1074-8CCH,48.000
2026-03-04 00:52:59.504,2026-03-04 00:52:59.476,N1075-0C1J,28.000
2026-03-04 00:52:59.553,2026-03-04 00:52:59.498,N1076-9EE1,55.000
2026-03-04 00:52:59.554,2026-03-04 00:52:59.519,N1077-1D4B,35.000
2026-03-04 00:52:59.564,2026-03-04 00:52:59.540,N1078-94E4,24.000
2026-03-04 00:52:59.604,2026-03-04 00:52:59.562,N1079-F5GF,42.000
2026-03-04 00:52:59.614,2026-03-04 00:52:59.583,N1080-HFG4,31.000
2026-03-04 00:52:59.635,2026-03-04 00:52:59.604,N1081-4A66,31.000
2026-03-04 00:52:59.654,2026-03-04 00:52:59.625,N1082-2E93,29.000
2026-03-04 00:52:59.704,2026-03-04 00:52:59.647,N1083-A1AC,57.000
2026-03-04 00:52:59.704,2026-03-04 00:52:59.668,N1084-JA2A,36.000
2026-03-04 00:52:59.754,2026-03-04 00:52:59.690,N1085-ID17,64.000
2026-03-04 00:52:59.754,2026-03-04 00:52:59.711,N1086-CJAB,43.000
2026-03-04 00:52:59.754,2026-03-04 00:52:59.732,N1087-JA6H,22.000
2026-03-04 00:52:59.804,2026-03-04 00:52:59.753,N1088-7AB2,51.000
2026-03-04 00:52:59.804,2026-03-04 00:52:59.775,N1089-68B5,29.000
2026-03-04 00:52:59.854,2026-03-04 00:52:59.796,N1090-F2CH,58.000
2026-03-04 00:52:59.854,2026-03-04 00:52:59.818,N1091-9CC9,36.000
2026-03-04 00:52:59.875,2026-03-04 00:52:59.839,N1092-79DI,36.000
2026-03-04 00:52:59.904,2026-03-04 00:52:59.861,N1093-G1CE,43.000
2026-03-04 00:52:59.904,2026-03-04 00:52:59.882,N1094-9JF9,22.000
2026-03-04 00:52:59.954,2026-03-04 00:52:59.903,N1095-4F45,51.000
2026-03-04 00:52:59.955,2026-03-04 00:52:59.924,N1096-D44E,31.000
2026-03-04 00:53:00.004,2026-03-04 00:52:59.945,N1097-6IC3,59.000
2026-03-04 00:53:00.004,2026-03-04 00:52:59.966,N1098-I4D5,38.000
2026-03-04 00:53:00.054,2026-03-04 00:52:59.987,N1099-B1ID,67.000
2026-03-04 00:53:00.055,2026-03-04 00:53:00.009,N1100-JC5E,46.000
2026-03-04 00:53:00.065,2026-03-04 00:53:00.030,N1101-38B2,35.000
2026-03-04 00:53:00.104,2026-03-04 00:53:00.051,N1102-7H9A,53.000
2026-03-04 00:53:00.105,2026-03-04 00:53:00.073,N1103-D7FC,32.000
2026-03-04 00:53:00.154,2026-03-04 00:53:00.095,N1104-23JI,59.000
2026-03-04 00:53:00.155,2026-03-04 00:53:00.116,N1105-GH3B,39.000
2026-03-04 00:53:00.155,2026-03-04 00:53:00.138,N1106-C28F,17.000
2026-03-04 00:53:00.205,2026-03-04 00:53:00.159,N1107-F47D,46.000
2026-03-04 00:53:00.205,2026-03-04 00:53:00.180,N1108-C59D,25.000
2026-03-04 00:53:00.226,2026-03-04 00:53:00.202,N1109-0114,24.000
2026-03-04 00:53:00.256,2026-03-04 00:53:00.223,N1110-H8BJ,33.000
2026-03-04 00:53:00.305,2026-03-04 00:53:00.244,N1111-5AJE,61.000
2026-03-04 00:53:00.305,2026-03-04 00:53:00.265,N1112-H54A,40.000
2026-03-04 00:53:00.315,2026-03-04 00:53:00.286,N1113-37B9,29.000
2026-03-04 00:53:00.355,2026-03-04 00:53:00.307,N1114-CFCI,48.000
2026-03-04 00:53:00.355,2026-03-04 00:53:00.329,N1115-AFDD,26.000
2026-03-04 00:53:00.386,2026-03-04 00:53:00.351,N1116-9CF6,35.000
2026-03-04 00:53:00.405,2026-03-04 00:53:00.372,N1117-0C60,33.000
2026-03-04 00:53:00.455,2026-03-04 00:53:00.394,N1118-FD81,61.000
2026-03-04 00:53:00.455,2026-03-04 00:53:00.415,N1119-C918,40.000
2026-03-04 00:53:00.505,2026-03-04 00:53:00.436,N1120-377A,69.000
2026-03-04 00:53:00.505,2026-03-04 00:53:00.457,N1121-94A7,48.000
2026-03-04 00:53:00.506,2026-03-04 00:53:00.478,N1122-5591,28.000
2026-03-04 00:53:00.555,2026-03-04 00:53:00.500,N1123-BDDD,55.000
2026-03-04 00:53:00.555,2026-03-04 00:53:00.521,N1124-1E69,34.000
2026-03-04 00:53:00.576,2026-03-04 00:53:00.543,N1125-E1H8,33.000
2026-03-04 00:53:00.605,2026-03-04 00:53:00.564,N1126-61FG,41.000
2026-03-04 00:53:00.605,2026-03-04 00:53:00.585,N1127-CC6G,20.000
2026-03-04 00:53:00.656,2026-03-04 00:53:00.606,N1128-IJ2D,50.000
2026-03-04 00:53:00.656,2026-03-04 00:53:00.627,N1129-3J8I,29.000
2026-03-04 00:53:00.667,2026-03-04 00:53:00.649,N1130-FIJ4,18.000
2026-03-04 00:53:00.706,2026-03-04 00:53:00.670,N1131-396D,36.000
2026-03-04 00:53:00.716,2026-03-04 00:53:00.691,N1132-5I66,25.000
2026-03-04 00:53:00.740,2026-03-04 00:53:00.712,N1133-25CC,28.000
2026-03-04 00:53:00.766,2026-03-04 00:53:00.734,N1134-3GD2,32.000
2026-03-04 00:53:00.786,2026-03-04 00:53:00.755,N1135-GG7D,31.000
2026-03-04 00:53:00.797,2026-03-04 00:53:00.776,N1136-FFI0,21.000
2026-03-04 00:53:00.857,2026-03-04 00:53:00.798,N1137-66FA,59.000
2026-03-04 00:53:00.857,2026-03-04 00:53:00.819,N1138-A79I,38.000
2026-03-04 00:53:00.867,2026-03-04 00:53:00.841,N1139-HC1G,26.000
2026-03-04 00:53:00.906,2026-03-04 00:53:00.862,N1140-HB31,44.000
2026-03-04 00:53:00.906,2026-03-04 00:53:00.883,N1141-I245,23.000
2026-03-04 00:53:00.956,2026-03-04 00:53:00.905,N1142-B4J1,51.000
2026-03-04 00:53:00.956,2026-03-04 00:53:00.926,N1143-E3G2,30.000
2026-03-04 00:53:00.977,2026-03-04 00:53:00.948,N1144-E5I1,29.000
2026-03-04 00:53:01.008,2026-03-04 00:53:00.969,N1145-5AJ4,39.000
2026-03-04 00:53:01.017,2026-03-04 00:53:00.990,N1146-HF19,27.000
2026-03-04 00:53:01.044,2026-03-04 00:53:01.011,N1147-80CA,33.000
2026-03-04 00:53:01.056,2026-03-04 00:53:01.032,N1148-9AC4,24.000
2026-03-04 00:53:01.106,2026-03-04 00:53:01.054,N1149-E0J1,52.000
2026-03-04 00:53:01.107,2026-03-04 00:53:01.075,N1150-JE7I,32.000
2026-03-04 00:53:01.160,2026-03-04 00:53:01.097,N1151-AG2F,63.000
2026-03-04 00:53:01.160,2026-03-04 00:53:01.118,N1152-EH3G,42.000
2026-03-04 00:53:01.167,2026-03-04 00:53:01.139,N1153-81A8,28.000
2026-03-04 00:53:01.206,2026-03-04 00:53:01.161,N1154-34G2,45.000
2026-03-04 00:53:01.217,2026-03-04 00:53:01.182,N1155-2DI6,35.000
2026-03-04 00:53:01.228,2026-03-04 00:53:01.203,N1156-0D2A,25.000
2026-03-04 00:53:01.257,2026-03-04 00:53:01.224,N1157-HHGG,33.000
2026-03-04 00:53:01.277,2026-03-04 00:53:01.245,N1158-3J6I,32.000
2026-03-04 00:53:01.312,2026-03-04 00:53:01.267,N1159-4F7F,45.000
2026-03-04 00:53:01.312,2026-03-04 00:53:01.288,N1160-9J99,24.000
2026-03-04 00:53:01.357,2026-03-04 00:53:01.309,N1161-1932,48.000
2026-03-04 00:53:01.357,2026-03-04 00:53:01.331,N1162-3BB3,26.000
2026-03-04 00:53:01.407,2026-03-04 00:53:01.352,N1163-582F,55.000
2026-03-04 00:53:01.407,2026-03-04 00:53:01.374,N1164-2C8F,33.000
2026-03-04 00:53:01.457,2026-03-04 00:53:01.395,N1165-1E5A,62.000
2026-03-04 00:53:01.457,2026-03-04 00:53:01.417,N1166-1C9A,40.000
2026-03-04 00:53:01.467,2026-03-04 00:53:01.438,N1167-1AE1,29.000
2026-03-04 00:53:01.507,2026-03-04 00:53:01.459,N1168-8884,48.000
2026-03-04 00:53:01.507,2026-03-04 00:53:01.480,N1169-7654,27.000
2026-03-04 00:53:01.557,2026-03-04 00:53:01.501,N1170-F33E,56.000
2026-03-04 00:53:01.557,2026-03-04 00:53:01.523,N1171-B5HC,34.000
2026-03-04 00:53:01.607,2026-03-04 00:53:01.544,N1172-HB61,63.000
2026-03-04 00:53:01.607,2026-03-04 00:53:01.565,N1173-5EE5,42.000
2026-03-04 00:53:01.608,2026-03-04 00:53:01.586,N1174-9IDC,22.000
2026-03-04 00:53:01.657,2026-03-04 00:53:01.608,N1175-4C43,49.000
2026-03-04 00:53:01.657,2026-03-04 00:53:01.630,N1176-D62H,27.000
2026-03-04 00:53:01.707,2026-03-04 00:53:01.651,N1177-I819,56.000
2026-03-04 00:53:01.707,2026-03-04 00:53:01.672,N1178-HJ7B,35.000
2026-03-04 00:53:01.728,2026-03-04 00:53:01.694,N1179-ACEG,34.000
2026-03-04 00:53:01.757,2026-03-04 00:53:01.715,N1180-H7EA,42.000
2026-03-04 00:53:01.758,2026-03-04 00:53:01.736,N1181-D639,22.000
2026-03-04 00:53:01.788,2026-03-04 00:53:01.757,N1182-5FAI,31.000
2026-03-04 00:53:01.808,2026-03-04 00:53:01.778,N1183-C20H,30.000
2026-03-04 00:53:01.857,2026-03-04 00:53:01.799,N1184-JCEJ,58.000
2026-03-04 00:53:01.858,2026-03-04 00:53:01.821,N1185-9GG7,37.000
2026-03-04 00:53:01.908,2026-03-04 00:53:01.842,N1186-I391,66.000
2026-03-04 00:53:01.908,2026-03-04 00:53:01.864,N1187-EE1A,44.000
2026-03-04 00:53:01.918,2026-03-04 00:53:01.885,N1188-B605,33.000
2026-03-04 00:53:01.958,2026-03-04 00:53:01.906,N1189-GD8G,52.000
2026-03-04 00:53:01.958,2026-03-04 00:53:01.928,N1190-H5AG,30.000
2026-03-04 00:53:01.978,2026-03-04 00:53:01.950,N1191-9EC3,28.000
2026-03-04 00:53:02.008,2026-03-04 00:53:01.971,N1192-78H6,37.000
2026-03-04 00:53:02.008,2026-03-04 00:53:01.992,N1193-1D55,16.000
2026-03-04 00:53:02.039,2026-03-04 00:53:02.013,N1194-BFI7,26.000
2026-03-04 00:53:02.058,2026-03-04 00:53:02.034,N1195-0I0E,24.000
2026-03-04 00:53:02.108,2026-03-04 00:53:02.056,N1196-IBD1,52.000
2026-03-04 00:53:02.108,2026-03-04 00:53:02.077,N1197-99BA,31.000
2026-03-04 00:53:02.158,2026-03-04 00:53:02.098,N1198-G6BE,60.000
2026-03-04 00:53:02.158,2026-03-04 00:53:02.119,N1199-1570,39.000
