06-09-2025 18:14:34.784,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-09-2025 18:11:37.793,0,RECV,7E000F81000630024E363030302D534F4D45D1
06-09-2025 18:11:37.793,1,RECV,7E000F8100031A024E333030302D3932425321
06-09-2025 18:11:37.795,2,RECV,7E000F81000537024E353030302D4331314615
06-09-2025 18:11:39.298,3,RECV,7E000F8100062D024E363030312D41484C47EB
06-09-2025 18:11:39.298,4,RECV,7E000F8100031A024E333030312D4F39524AFC
06-09-2025 18:11:40.802,5,RECV,7E000F8100031A024E333030322D5846364A01
06-09-2025 18:11:42.307,6,RECV,7E000F81000535024E353030332D53483537F8
06-09-2025 18:11:42.307,7,RECV,7E000F8100062F024E363030332D4B314F3206
06-09-2025 18:11:42.308,8,RECV,7E000F8100031A024E333030332D50584955D8
06-09-2025 18:11:43.811,9,RECV,7E000F81000533024E353030342D56374D58CE
06-09-2025 18:11:43.812,10,RECV,7E000F8100031A024E333030342D56305152F4
06-09-2025 18:11:45.316,11,RECV,7E000F81000533024E353030352D4F414735F3
06-09-2025 18:11:45.317,12,RECV,7E000F8100062D024E363030352D564B4938E1
06-09-2025 18:11:45.324,13,RECV,7E000F8100031A024E333030352D574630420D
06-09-2025 18:11:46.820,14,RECV,7E000F81000534024E353030362D4F394338FA
06-09-2025 18:11:46.823,15,RECV,7E000F8100062D024E363030362D45574634EC
06-09-2025 18:11:46.824,16,RECV,7E000F8100031A024E333030362D43464C54F2
06-09-2025 18:11:48.324,17,RECV,7E000F81000534024E353030372D4C544D34DB
06-09-2025 18:11:48.324,18,RECV,7E000F8100062D024E363030372D33594D39EF
06-09-2025 18:11:48.325,19,RECV,7E000F8100031A024E333030372D4E503654F2
06-09-2025 18:11:49.796,20,RECV,7E000F81000534024E353030382D33375A59DE
06-09-2025 18:11:49.797,21,RECV,7E000F8100062D024E363030382D4B473450EA
06-09-2025 18:11:49.807,22,RECV,7E000F8100031A024E333030382D45384B3918
06-09-2025 18:11:51.301,23,RECV,7E000F81000533024E353030392D364F5658C8
06-09-2025 18:11:51.301,24,RECV,7E000F8100062D024E363030392D46533444EE
06-09-2025 18:11:51.311,25,RECV,7E000F8100031A024E333030392D4B515859CB
06-09-2025 18:11:52.795,26,RECV,7E000F81000534024E353031302D554D5537D4
06-09-2025 18:11:52.845,27,RECV,7E000F8100062D024E363031302D3235473326
06-09-2025 18:11:52.845,28,RECV,7E000F8100031A024E333031302D3936394335
06-09-2025 18:11:54.300,29,RECV,7E000F81000537024E353031312D3058433003
06-09-2025 18:11:54.350,30,RECV,7E000F81000630024E363031312D3831354322
06-09-2025 18:11:54.352,31,RECV,7E000F8100031A024E333031312D4759485ADD
06-09-2025 18:11:55.804,32,RECV,7E000F81000536024E353031322D5A564543C6
06-09-2025 18:11:55.807,33,RECV,7E000F8100062F024E363031322D5035364BFD
06-09-2025 18:11:55.808,34,RECV,7E000F8100031A024E333031322D4735384D1D
06-09-2025 18:11:57.308,35,RECV,7E000F81000536024E353031332D464A3759DD
06-09-2025 18:11:57.309,36,RECV,7E000F81000630024E363031332D324835331F
06-09-2025 18:11:57.309,37,RECV,7E000F8100031A024E333031332D3459484800
06-09-2025 18:11:58.812,38,RECV,7E000F81000535024E353031342D3058564CD3
