06-09-2025 17:50:12.111,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-09-2025 17:48:39.706,0,RECV,7E000F8100062D024E363030302D50594E52BF
06-09-2025 17:48:39.707,1,RECV,7E000F8100031A024E333030302D51553557EF
06-09-2025 17:48:39.711,2,RECV,7E000F81000534024E353030302D55445542D3
06-09-2025 17:48:40.107,3,RECV,7E000F8100062D024E363030312D3338363630
06-09-2025 17:48:40.113,4,RECV,7E000F8100031A024E333030312D454E4D3808
06-09-2025 17:48:40.114,5,RECV,7E000F81000534024E353030312D4932435AEA
06-09-2025 17:48:40.508,6,RECV,7E000F8100062D024E363030322D3136395A0C
06-09-2025 17:48:40.513,7,RECV,7E000F8100031A024E333030322D373136453C
06-09-2025 17:48:40.909,8,RECV,7E000F8100062D024E363030332D53454E4DD2
06-09-2025 17:48:40.917,9,RECV,7E000F8100031A024E333030332D57575938DF
06-09-2025 17:48:41.311,10,RECV,7E000F8100062C024E363030342D323836461F
06-09-2025 17:48:41.313,11,RECV,7E000F8100031A024E333030342D574E4F42E7
06-09-2025 17:48:41.712,12,RECV,7E000F8100062E024E363030352D34455943ED
06-09-2025 17:48:41.716,13,RECV,7E000F8100031A024E333030352D4230593918
06-09-2025 17:48:42.113,14,RECV,7E000F81000630024E363030362D31545956CB
06-09-2025 17:48:42.114,15,RECV,7E000F8100031A024E333030362D444D5659DB
06-09-2025 17:48:42.514,16,RECV,7E000F81000630024E363030372D37445259D8
06-09-2025 17:48:42.517,17,RECV,7E000F8100031A024E333030372D314732531D
06-09-2025 17:48:42.915,18,RECV,7E000F81000536024E353030382D314D5937EB
06-09-2025 17:48:42.916,19,RECV,7E000F8100062F024E363030382D39444F37FB
06-09-2025 17:48:42.917,20,RECV,7E000F8100031A024E333030382D4E494D36FF
06-09-2025 17:48:43.316,21,RECV,7E000F81000536024E353030392D44463449F1
06-09-2025 17:48:43.317,22,RECV,7E000F8100062F024E363030392D58564E4DB4
06-09-2025 17:48:43.318,23,RECV,7E000F8100031A024E333030392D58524B34EF
06-09-2025 17:48:43.718,24,RECV,7E000F81000537024E353031302D4A5A5141C9
06-09-2025 17:48:43.718,25,RECV,7E000F81000630024E363031302D4B4E4954CE
06-09-2025 17:48:43.719,26,RECV,7E000F8100031A024E333031302D4B56394FF7
06-09-2025 17:48:44.119,27,RECV,7E000F81000536024E353031312D30454A5AE6
06-09-2025 17:48:44.120,28,RECV,7E000F81000630024E363031312D3233504509
06-09-2025 17:48:44.121,29,RECV,7E000F8100031A024E333031312D56455832FA
06-09-2025 17:48:44.520,30,RECV,7E000F81000536024E353031322D3254343212
06-09-2025 17:48:44.521,31,RECV,7E000F81000630024E363031322D4255383201
06-09-2025 17:48:44.522,32,RECV,7E000F8100031A024E333031322D4634305024
06-09-2025 17:48:44.921,33,RECV,7E000F81000536024E353031332D50574635DB
06-09-2025 17:48:44.922,34,RECV,7E000F8100062F024E363031332D31444F47F7
06-09-2025 17:48:44.923,35,RECV,7E000F8100031A024E333031332D5955374CEC
06-09-2025 17:48:45.322,36,RECV,7E000F81000535024E353031342D52303350F8
06-09-2025 17:48:45.322,37,RECV,7E000F8100062F024E363031342D4E534641D9
06-09-2025 17:48:45.323,38,RECV,7E000F8100031A024E333031342D523238520E
06-09-2025 17:48:45.723,39,RECV,7E000F81000535024E353031352D4F544A30DF
06-09-2025 17:48:45.724,40,RECV,7E000F8100062F024E363031352D56504B37D8
06-09-2025 17:48:45.731,41,RECV,7E000F8100031A024E333031352D543931332A
06-09-2025 17:48:46.124,42,RECV,7E000F81000535024E353031362D3859354FE6
06-09-2025 17:48:46.130,43,RECV,7E000F8100062E024E363031362D5954584EAD
06-09-2025 17:48:46.131,44,RECV,7E000F8100031A024E333031362D4D4A4759E3
06-09-2025 17:48:46.525,45,RECV,7E000F81000535024E353031372D4C4C4338E7
06-09-2025 17:48:46.530,46,RECV,7E000F8100062F024E363031372D37534E5ACC
06-09-2025 17:48:46.531,47,RECV,7E000F8100031A024E333031372D4A54324EFB
06-09-2025 17:48:46.926,48,RECV,7E000F81000535024E353031382D5A455A39C7
06-09-2025 17:48:46.929,49,RECV,7E000F8100062E024E363031382D59453935F2
06-09-2025 17:48:46.930,50,RECV,7E000F8100031A024E333031382D364F5255EC
06-09-2025 17:48:47.327,51,RECV,7E000F81000535024E353031392D33565756C2
06-09-2025 17:48:47.330,52,RECV,7E000F8100062F024E363031392D514D4F4EC1
06-09-2025 17:48:47.331,53,RECV,7E000F8100031A024E333031392D56533550E9
06-09-2025 17:48:47.728,54,RECV,7E000F81000534024E353032302D455A5A41C7
06-09-2025 17:48:47.730,55,RECV,7E000F8100062E024E363032302D504C5233E4
06-09-2025 17:48:47.731,56,RECV,7E000F8100031A024E333032302D56595054CC
06-09-2025 17:48:48.129,57,RECV,7E000F81000535024E353032312D39574F44DC
06-09-2025 17:48:48.130,58,RECV,7E000F8100062E024E363032312D4348354EF6
06-09-2025 17:48:48.131,59,RECV,7E000F8100031A024E333032312D584C5150D9
06-09-2025 17:48:48.530,60,RECV,7E000F81000535024E353032322D4D575153B6
06-09-2025 17:48:48.536,61,RECV,7E000F8100062F024E363032322D3143343327
06-09-2025 17:48:48.540,62,RECV,7E000F8100031A024E333032322D534C463503
06-09-2025 17:48:48.931,63,RECV,7E000F81000535024E353032332D524C514FBF
06-09-2025 17:48:48.942,64,RECV,7E000F8100062F024E363032332D4F534142DC
06-09-2025 17:48:48.942,65,RECV,7E000F8100031A024E333032332D55565030F1
06-09-2025 17:48:49.332,66,RECV,7E000F81000535024E353032342D3242503701
06-09-2025 17:48:49.343,67,RECV,7E000F8100062F024E363032342D39544C4CDB
06-09-2025 17:48:49.343,68,RECV,7E000F8100031A024E333032342D3955323922
06-09-2025 17:48:49.734,69,RECV,7E000F81000535024E353032352D33355342FE
