06-02-2025 21:20:37.253,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-02-2025 21:12:28.691,0,RECV,7E007D318100041D02C8004E343030302D465539552B
06-02-2025 21:12:28.698,1,RECV,7E007D318100031A02BD004E333030302D474E5A571E
06-02-2025 21:12:28.699,2,RECV,7E007D318100073D02BF004E373030302D57504B57EE
06-02-2025 21:12:32.702,3,RECV,7E007D318100083902F5004E383030312D30575931F1
06-02-2025 21:12:32.704,4,RECV,7E007D318100041D02CA004E343030312D304A4E3059
06-02-2025 21:12:32.705,5,RECV,7E007D318100031A02BF004E333030312D3453375152
06-02-2025 21:12:36.713,6,RECV,7E007D318100083402F8004E383030322D33595254D1
06-02-2025 21:12:36.716,7,RECV,7E007D318100041D02CD004E343030322D5A54414D7D31
06-02-2025 21:12:36.717,8,RECV,7E007D318100031A02C1004E333030322D4849434248
06-02-2025 21:12:40.685,9,RECV,7E007D318100083302FB004E383030332D454E5349D1
06-02-2025 21:12:40.685,10,RECV,7E007D318100041D02CF004E343030332D434C39334F
06-02-2025 21:12:40.695,11,RECV,7E007D318100031A02C4004E333030332D5349365533
06-02-2025 21:12:44.687,12,RECV,7E007D318100083702FE004E383030342D51594339D2
06-02-2025 21:12:44.687,13,RECV,7E007D318100041D02D2004E343030342D4D56305A19
06-02-2025 21:12:44.737,14,RECV,7E007D318100031A02C7004E333030342D385434593D
06-02-2025 21:12:48.699,15,RECV,7E007D31810008340202004E383030352D34384B3906
06-02-2025 21:12:48.699,16,RECV,7E007D318100041D02D4004E343030352D5A34494923
06-02-2025 21:12:48.709,17,RECV,7E007D318100031902C9004E333030352D413242435C
06-02-2025 21:12:52.709,18,RECV,7E007D31810008350205004E383030362D3036573301
06-02-2025 21:12:52.714,19,RECV,7E007D318100041D02D7004E343030362D5555314222
06-02-2025 21:12:52.715,20,RECV,7E007D318100031902CC004E333030362D32484A523A
06-02-2025 21:12:56.721,21,RECV,7E007D31810008360208004E383030372D424A5032DE
06-02-2025 21:12:56.726,22,RECV,7E007D318100041D02DA004E343030372D4E51415605
06-02-2025 21:12:56.727,23,RECV,7E007D318100031902CF004E333030372D35535A5A10
06-02-2025 21:13:00.687,24,RECV,7E007D3181000833020B004E383030382D4A374535F0
06-02-2025 21:13:00.737,25,RECV,7E007D318100041D02DC004E343030382D58424B56FD
