05-08-2025 18:23:20.517,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-08-2025 18:22:26.150,0,RECV,7E000F81000039024E353030312D38455452DF
05-08-2025 18:22:26.200,1,RECV,7E000F8100001E024E323030312D48485A44F2
05-08-2025 18:22:26.201,2,RECV,7E007D338100002D000AFFFFFFFFFFFFFFFF0000005348B4
05-08-2025 18:22:26.201,3,RECV,7E000F8100002D024E363030312D56365549E3
05-08-2025 18:22:26.201,4,RECV,7E007D338100003A000BFFFFFFFFFFFFFFFF0000005348A6
05-08-2025 18:22:26.241,5,RECV,7E007D338100001E000BFFFFFFFFFFFFFFFF0000005348C2
05-08-2025 18:22:26.241,6,RECV,7E007D3181F9DF1D0270004E313030312D5751554F8E
05-08-2025 18:22:26.241,7,RECV,7E007D3181F9DF1D0271004E313030322D3355454CBF
05-08-2025 18:22:26.241,8,RECV,7E000F8100001E024E323030322D43344C302C
05-08-2025 18:22:26.241,9,RECV,7E000F8100002D024E363030322D42594432FB
05-08-2025 18:22:26.250,10,RECV,7E000F8100001E024E323030332D5335433023
05-08-2025 18:22:26.250,11,RECV,7E007D3181F9DF1D0272004E313030332D37365244D3
05-08-2025 18:22:26.250,12,RECV,7E000F8100002D024E363030332D3659354AFD
05-08-2025 18:22:26.300,13,RECV,7E000F81000039024E353030322D4A314B42F9
05-08-2025 18:22:26.351,14,RECV,7E007D3181F9DF1D0273004E313030342D4F5A4C5788
05-08-2025 18:22:26.401,15,RECV,7E007D3181F9DF1D0274004E313030352D54584231B3
05-08-2025 18:22:26.501,16,RECV,7E007D3181F9DF1D0275004E313030362D4F36504FAC
05-08-2025 18:22:26.702,17,RECV,7E000F8100002B024E363030342D5A465949CA
05-08-2025 18:22:26.752,18,RECV,7E000F8100002B024E363030352D4E314151FA
05-08-2025 18:22:26.802,19,RECV,7E000F8100002B024E363030362D47504B58D0
05-08-2025 18:22:26.802,20,RECV,7E007D3181F9DF1D0276004E313030372D574B36599D
05-08-2025 18:22:26.902,21,RECV,7E000F8100001D024E323030342D5030323537
05-08-2025 18:22:26.952,22,RECV,7E000F8100001D024E323030352D5744304E04
05-08-2025 18:22:27.003,23,RECV,7E000F8100002C024E363030372D49564153D5
05-08-2025 18:22:27.003,24,RECV,7E007D3181F9DF1D0277004E313030382D55373035DB
05-08-2025 18:22:27.013,25,RECV,7E007D3181F9DF1D0278004E313030392D54434834B7
05-08-2025 18:22:27.153,26,RECV,7E007D3181F9DF1D0279004E313031302D57564F4C89
05-08-2025 18:22:27.204,27,RECV,7E007D3181F9DF1D027A004E313031312D514857548B
05-08-2025 18:22:27.204,28,RECV,7E000F8100001D024E323030362D4448464406
05-08-2025 18:22:27.254,29,RECV,7E000F8100002E024E363030382D4A544536EC
05-08-2025 18:22:27.277,30,RECV,7E007D3181F9DF1D027B004E313031322D554355528E
05-08-2025 18:22:27.277,31,RECV,7E000F8100001E024E323030372D42545953D8
05-08-2025 18:22:27.303,32,RECV,7E000F8100001D024E323030382D54335458E7
05-08-2025 18:22:27.504,33,RECV,7E007D3181F9DF1E027C004E313031332D5341574996
05-08-2025 18:22:27.504,34,RECV,7E000F8100002D024E363030392D51384854E0
05-08-2025 18:22:27.554,35,RECV,7E007D3181F9DF1D027D5D004E313031342D45515A5089
05-08-2025 18:22:27.580,36,RECV,7E000F8100001D024E323030392D3536544317
05-08-2025 18:22:27.654,37,RECV,7E007D3181F9DF1D027D5E004E313031352D43395931C1
05-08-2025 18:22:27.705,38,RECV,7E000F81000039024E353030332D33595836E6
05-08-2025 18:22:27.705,39,RECV,7E007D3181F9DF1D027F004E313031362D394B514CA4
05-08-2025 18:22:27.755,40,RECV,7E000F8100001E024E323031302D5343445AEC
05-08-2025 18:22:27.805,41,RECV,7E000F81000039024E353030342D54363158EC
05-08-2025 18:22:27.818,42,RECV,7E000F8100002D024E363031302D54495634E6
05-08-2025 18:22:27.915,43,RECV,7E000F8100001D024E323031312D4C47453216
05-08-2025 18:22:27.916,44,RECV,7E000F8100001D024E323031322D5154363410
05-08-2025 18:22:27.955,45,RECV,7E007D3181F9DF1D0280004E313031372D514A4134B3
05-08-2025 18:22:28.055,46,RECV,7E000F8100001D024E323031332D54564530FF
05-08-2025 18:22:28.058,47,RECV,7E000F8100001D024E323031342D55495753D5
05-08-2025 18:22:28.076,48,RECV,7E000F8100001D024E323031352D4D474F4CED
05-08-2025 18:22:28.106,49,RECV,7E000F81000037024E353030352D5A474252CB
05-08-2025 18:22:28.156,50,RECV,7E007D3181F9DF1D0281004E313031382D44593430C0
05-08-2025 18:22:28.206,51,RECV,7E000F8100001D024E323031362D483634587D31
05-08-2025 18:22:28.206,52,RECV,7E007D3181F9DF1D0282004E313031392D543556528E
05-08-2025 18:22:28.306,53,RECV,7E000F8100001D024E323031372D32394A4124
05-08-2025 18:22:28.357,54,RECV,7E000F8100003C024E353030362D4F585157AB
05-08-2025 18:22:28.357,55,RECV,7E000F8100001D024E323031382D4B504E46EA
05-08-2025 18:22:28.427,56,RECV,7E007D3181F9DF1D0283004E313032302D55465031AA
05-08-2025 18:22:28.430,57,RECV,7E000F8100003C024E353030372D39523044FA
05-08-2025 18:22:28.432,58,RECV,7E000F8100002F024E363031312D4C43364EF7
05-08-2025 18:22:28.460,59,RECV,7E007D3181F9DF1D0284004E313032312D37554157A0
05-08-2025 18:22:28.507,60,RECV,7E000F8100001D024E323031392D4341334918
05-08-2025 18:22:28.507,61,RECV,7E000F8100002F024E363031322D465A4736EC
05-08-2025 18:22:28.507,62,RECV,7E007D3181F9DF1D0285004E313032322D3535414DCA
05-08-2025 18:22:28.557,63,RECV,7E000F8100001D024E323032302D44574556EA
05-08-2025 18:22:28.558,64,RECV,7E007D3181F9DF1D0286004E313032332D574850527F
05-08-2025 18:22:28.657,65,RECV,7E000F8100001D024E323032312D3233455520
05-08-2025 18:22:28.707,66,RECV,7E007D3181F9DF1D0287004E313032342D594F314F96
05-08-2025 18:22:28.707,67,RECV,7E007D3181F9DF1D0288004E313032352D414D425A92
05-08-2025 18:22:28.757,68,RECV,7E000F8100002E024E363031332D363234323B
05-08-2025 18:22:28.757,69,RECV,7E000F8100002E024E363031342D52493450E9
05-08-2025 18:22:28.815,70,RECV,7E000F8100001E024E323032322D494D4D55E5
05-08-2025 18:22:28.857,71,RECV,7E007D3181F9DF1D0289004E313032362D41324547BB
05-08-2025 18:22:28.858,72,RECV,7E000F8100001D024E323032332D4C324B381C
05-08-2025 18:22:29.008,73,RECV,7E000F8100002E024E363031352D3738364A18
05-08-2025 18:22:29.108,74,RECV,7E000F8100002E024E363031362D574A4257CC
05-08-2025 18:22:29.209,75,RECV,7E000F8100001E024E323032342D33485A3412
05-08-2025 18:22:29.259,76,RECV,7E007D3181F9DF1D028A004E313032372D30563837C3
05-08-2025 18:22:29.261,77,RECV,7E000F8100003B024E353030382D324A4F46E8
05-08-2025 18:22:29.409,78,RECV,7E000F8100001D024E323032352D5139584FEA
05-08-2025 18:22:29.459,79,RECV,7E000F8100002D024E363031372D53515936D3
05-08-2025 18:22:29.460,80,RECV,7E007D3181F9DF1D028B004E313032382D34384C58A6
05-08-2025 18:22:29.509,81,RECV,7E000F81000039024E353030392D3444544BE3
05-08-2025 18:22:29.559,82,RECV,7E007D3181F9DF1D028C004E313032392D4D5733518C
05-08-2025 18:22:29.563,83,RECV,7E007D3181F9DF1D028D004E313033302D4C384346AE
05-08-2025 18:22:29.609,84,RECV,7E000F8100001D024E323032362D47514E52E2
05-08-2025 18:22:29.660,85,RECV,7E000F8100002D024E363031382D55533159D3
05-08-2025 18:22:29.720,86,RECV,7E000F81000039024E353031302D4755434CD7
05-08-2025 18:22:29.810,87,RECV,7E000F8100002E024E363031392D424F5235EB
05-08-2025 18:22:29.860,88,RECV,7E000F8100002D024E363032302D3359453902
05-08-2025 18:22:29.860,89,RECV,7E000F8100003A024E353031312D33525950D2
05-08-2025 18:22:29.911,90,RECV,7E000F8100001E024E323032372D494B375AF3
05-08-2025 18:22:29.961,91,RECV,7E000F8100002E024E363032312D32444E3412
05-08-2025 18:22:29.989,92,RECV,7E000F8100001D024E323032382D3854483014
05-08-2025 18:22:29.991,93,RECV,7E007D3181F9DF1E028E004E313033312D37325456A5
05-08-2025 18:22:29.992,94,RECV,7E007D3181F9DF1D028F004E313033322D42454E558D
05-08-2025 18:22:30.011,95,RECV,7E000F8100001D024E323032392D353758490A
05-08-2025 18:22:30.061,96,RECV,7E000F8100001D024E323033302D54575452CE
05-08-2025 18:22:30.111,97,RECV,7E000F8100002E024E363032322D4D473245FE
05-08-2025 18:22:30.132,98,RECV,7E000F8100003A024E353031332D49513946E5
05-08-2025 18:22:30.161,99,RECV,7E000F8100002E024E363032332D323441431E
05-08-2025 18:22:30.161,100,RECV,7E000F81000039024E353031342D55464F51C3
05-08-2025 18:22:30.161,101,RECV,7E000F8100001D024E323033312D3151483123
05-08-2025 18:22:30.161,102,RECV,7E007D3181F9DF1D0290004E313033332D3159554393
05-08-2025 18:22:30.211,103,RECV,7E000F8100001D024E323033322D4C44464EF9
05-08-2025 18:22:30.211,104,RECV,7E007D338100002D0022FFFFFFFFFFFFFFFF00000053489C
05-08-2025 18:22:30.211,105,RECV,7E007D3181F9DF1D0291004E313033342D434B4F587D5E
05-08-2025 18:22:30.221,106,RECV,7E000F8100001E024E323033332D5056385AE3
05-08-2025 18:22:30.222,107,RECV,7E000F8100001D024E323033342D43485A59DD
05-08-2025 18:22:30.362,108,RECV,7E007D3181F9DF1D0292004E313033352D5932414B9A
05-08-2025 18:22:30.411,109,RECV,7E000F8100003B024E353031352D4C3735340F
05-08-2025 18:22:30.488,110,RECV,7E000F8100002B024E363032342D4542393614
05-08-2025 18:22:30.488,111,RECV,7E007D3181F9DF1D0293004E313033362D554D4E4A75
05-08-2025 18:22:30.488,112,RECV,7E000F8100002B024E363032352D445033380A
05-08-2025 18:22:30.512,113,RECV,7E007D3181F9DF1D0294004E313033372D4647574D7C
05-08-2025 18:22:30.562,114,RECV,7E000F8100002B024E363032362D3638314425
05-08-2025 18:22:30.573,115,RECV,7E007D3181F9DF1D0295004E313033382D50503236A3
05-08-2025 18:22:30.617,116,RECV,7E007D3181F9DF1D0296004E313033392D464C4C4487
05-08-2025 18:22:30.618,117,RECV,7E000F8100001D024E323033352D363758460F
05-08-2025 18:22:30.718,118,RECV,7E000F8100001E024E323033362D45374757FE
05-08-2025 18:22:30.718,119,RECV,7E000F8100001E024E323033372D555A3559DA
05-08-2025 18:22:30.768,120,RECV,7E000F81000038024E353031362D47495357C3
05-08-2025 18:22:30.770,121,RECV,7E007D3181F9DF1D0297004E313034302D4A394348A2
05-08-2025 18:22:30.770,122,RECV,7E000F81000038024E353031372D59354E4AD6
05-08-2025 18:22:30.869,123,RECV,7E000F81000038024E353031382D45464C46DE
05-08-2025 18:22:30.869,124,RECV,7E000F81000038024E353031392D484E3958D3
05-08-2025 18:22:30.969,125,RECV,7E000F8100001D024E323033382D30444E5302
05-08-2025 18:22:31.019,126,RECV,7E000F8100001D024E323033392D46533159F3
05-08-2025 18:22:31.020,127,RECV,7E000F8100001D024E323034302D4945353823
05-08-2025 18:22:31.020,128,RECV,7E000F8100001D024E323034312D504F4E3000
05-08-2025 18:22:31.069,129,RECV,7E000F81000037024E353032302D35565754CD
05-08-2025 18:22:31.169,130,RECV,7E000F8100002C024E363032372D334C35341E
05-08-2025 18:22:31.270,131,RECV,7E007D3181F9DF1D0298004E313034312D355A3130BE
05-08-2025 18:22:31.320,132,RECV,7E000F81000039024E353032312D324B344F00
05-08-2025 18:22:31.370,133,RECV,7E007D3181F9DF1D0299004E313034322D345A56398F
05-08-2025 18:22:31.420,134,RECV,7E000F8100001E024E323034322D5434394218
05-08-2025 18:22:31.420,135,RECV,7E000F8100002F024E363032382D3837344619
05-08-2025 18:22:31.470,136,RECV,7E007D3181F9DF1D029A004E313034332D425046567C
05-08-2025 18:22:31.483,137,RECV,7E007D3181F9DF1D029B004E313034342D3158454199
05-08-2025 18:22:31.520,138,RECV,7E000F81000037024E353032322D57384852D8
05-08-2025 18:22:31.521,139,RECV,7E007D3181F9DF1D029C004E313034352D4B5A4B4571
05-08-2025 18:22:31.570,140,RECV,7E000F8100002C024E363032392D3649314E06
05-08-2025 18:22:31.621,141,RECV,7E007D3181F9DF1D029D004E313034362D5348554A6A
05-08-2025 18:22:31.639,142,RECV,7E000F8100001D024E323034332D44595448E2
05-08-2025 18:22:31.640,143,RECV,7E000F81000038024E353032332D59445944C5
05-08-2025 18:22:31.640,144,RECV,7E007D3181F9DF1D029E004E313034372D4853474D73
05-08-2025 18:22:31.722,145,RECV,7E000F8100002C024E363033302D4C4D4433FC
05-08-2025 18:22:31.773,146,RECV,7E000F81000039024E353032342D56373754E5
05-08-2025 18:22:31.789,147,RECV,7E000F8100002D024E363033312D38505142EF
05-08-2025 18:22:31.789,148,RECV,7E000F81000039024E353032352D4A365847DD
05-08-2025 18:22:31.872,149,RECV,7E000F8100002D024E363033322D44433559F4
05-08-2025 18:22:31.932,150,RECV,7E000F81000039024E353032362D37494B32FE
05-08-2025 18:22:32.073,151,RECV,7E000F8100002D024E363033332D35434D380B
05-08-2025 18:22:32.173,152,RECV,7E000F81000039024E353032372D54524A4CBE
05-08-2025 18:22:32.173,153,RECV,7E007D3181F9DF1D029F004E313034382D3055584C77
05-08-2025 18:22:32.173,154,RECV,7E000F8100001D024E323034342D42515947E7
05-08-2025 18:22:32.173,155,RECV,7E000F8100002D024E363033342D53564E4FC1
05-08-2025 18:22:32.223,156,RECV,7E000F8100002D024E363033352D56594C37D4
05-08-2025 18:22:32.273,157,RECV,7E000F8100001D024E323034352D31584A51F5
05-08-2025 18:22:32.283,158,RECV,7E000F8100002D024E363033362D5538365AE8
05-08-2025 18:22:32.283,159,RECV,7E000F81000039024E353032382D56465731D5
05-08-2025 18:22:32.283,160,RECV,7E000F8100002D024E363033372D4A434D50DA
05-08-2025 18:22:32.284,161,RECV,7E000F8100002D024E363033382D46495436EA
05-08-2025 18:22:32.324,162,RECV,7E000F8100002C024E363033392D54375A37E7
05-08-2025 18:22:32.374,163,RECV,7E000F81000039024E353032392D46554936DE
05-08-2025 18:22:32.374,164,RECV,7E000F8100002D024E363034302D54554F30E2
05-08-2025 18:22:32.424,165,RECV,7E007D3181F9DF1D02A0004E313034392D553138469A
05-08-2025 18:22:32.424,166,RECV,7E007D3181F9DF1D02A1004E313035302D30563038B7
05-08-2025 18:22:32.635,167,RECV,7E000F8100001D024E323034362D4439304229
05-08-2025 18:22:32.675,168,RECV,7E000F81000038024E353033302D3135343136
05-08-2025 18:22:32.725,169,RECV,7E000F8100001E024E323034372D55565446D1
05-08-2025 18:22:32.736,170,RECV,7E007D3181F9DF1D02A2004E313035312D5231445785
05-08-2025 18:22:32.745,171,RECV,7E007D3181F9DF1D02A3004E313035322D41354C419E
05-08-2025 18:22:32.745,172,RECV,7E007D3181F9DF1D02A4004E313035332D42495A4773
05-08-2025 18:22:32.745,173,RECV,7E000F81000039024E353033312D314D5649E2
05-08-2025 18:22:32.825,174,RECV,7E000F8100002C024E363034322D55523431FD
05-08-2025 18:22:32.875,175,RECV,7E000F8100001E024E323034382D4D36385406
05-08-2025 18:22:32.925,176,RECV,7E007D3181F9DF1D02A5004E313035342D494F3031A4
05-08-2025 18:22:32.930,177,RECV,7E000F8100001E024E323034392D54444D43EC
05-08-2025 18:22:32.975,178,RECV,7E000F8100002C024E363034332D3443494CFC
05-08-2025 18:22:32.985,179,RECV,7E000F8100002C024E363034342D55525347C6
05-08-2025 18:22:33.076,180,RECV,7E000F81000038024E353033322D46455643DB
05-08-2025 18:22:33.176,181,RECV,7E000F81000038024E353033332D3334344F14
