05-08-2025 18:23:05.659,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-08-2025 18:22:26.050,0,RECV,7E000F81000019024E343030302D3346463233
05-08-2025 18:22:26.056,1,RECV,7E000F81000021024E333030302D4D424151FC
05-08-2025 18:22:26.100,2,RECV,7E000F8100003F024E373030312D31385356E8
05-08-2025 18:22:26.100,3,RECV,7E007D3381000035000AFFFFFFFFFFFFFFFF0000005348AC
05-08-2025 18:22:26.150,4,RECV,7E007D338100003F000BFFFFFFFFFFFFFFFF0000005348A1
05-08-2025 18:22:26.250,5,RECV,7E000F81000021024E333030312D354A56390E
05-08-2025 18:22:26.300,6,RECV,7E007D3381000019000AFFFFFFFFFFFFFFFF0000005348C8
05-08-2025 18:22:26.302,7,RECV,7E007D3381000021000BFFFFFFFFFFFFFFFF0000005348BF
05-08-2025 18:22:26.351,8,RECV,7E000F8100003F024E373030322D4D363450F2
05-08-2025 18:22:26.452,9,RECV,7E000F81000035024E383030312D4C44304102
05-08-2025 18:22:26.466,10,RECV,7E000F81000035024E383030322D304837450E
05-08-2025 18:22:26.467,11,RECV,7E000F81000035024E383030332D34414A4BF7
05-08-2025 18:22:26.551,12,RECV,7E000F81000021024E333030322D4837544107
05-08-2025 18:22:26.602,13,RECV,7E000F81000034024E383030342D4E334759E0
05-08-2025 18:22:26.602,14,RECV,7E000F81000019024E343030312D4E584353E7
05-08-2025 18:22:26.602,15,RECV,7E000F81000019024E343030322D4956494EEC
05-08-2025 18:22:26.652,16,RECV,7E000F81000019024E343030332D304E354529
05-08-2025 18:22:26.702,17,RECV,7E000F81000021024E333030332D42435446FB
05-08-2025 18:22:26.852,18,RECV,7E000F81000019024E343030342D50594E41E8
05-08-2025 18:22:26.853,19,RECV,7E000F81000019024E343030352D363147531E
05-08-2025 18:22:26.853,20,RECV,7E000F81000019024E343030362D4B594E4BE1
05-08-2025 18:22:26.853,21,RECV,7E000F81000021024E333030342D444E315402
05-08-2025 18:22:26.902,22,RECV,7E000F8100003E024E373030332D56494745CE
05-08-2025 18:22:26.952,23,RECV,7E000F81000019024E343030372D33494F55FD
05-08-2025 18:22:27.002,24,RECV,7E000F81000035024E383030352D5251344ADE
05-08-2025 18:22:27.003,25,RECV,7E000F81000034024E383030362D33415453E4
05-08-2025 18:22:27.053,26,RECV,7E000F81000039024E383030372D46324541FB
05-08-2025 18:22:27.060,27,RECV,7E000F81000021024E333030352D4237364722
05-08-2025 18:22:27.103,28,RECV,7E000F81000037024E383030382D41554F4CC9
05-08-2025 18:22:27.254,29,RECV,7E000F81000019024E343030382D4144344B18
05-08-2025 18:22:27.303,30,RECV,7E000F81000036024E383030392D46483638FE
05-08-2025 18:22:27.354,31,RECV,7E000F81000040024E373030352D575A3637D7
05-08-2025 18:22:27.404,32,RECV,7E000F81000036024E383031302D57305650D5
05-08-2025 18:22:27.454,33,RECV,7E000F81000036024E383031312D4F4A5847C9
05-08-2025 18:22:27.504,34,RECV,7E000F81000040024E373030362D47504A42D1
05-08-2025 18:22:27.554,35,RECV,7E000F81000021024E333030362D495A3948F3
05-08-2025 18:22:27.580,36,RECV,7E000F81000040024E373030372D4759484CBF
05-08-2025 18:22:27.604,37,RECV,7E000F81000019024E343030392D584C474DE3
05-08-2025 18:22:27.654,38,RECV,7E000F81000019024E343031302D4246445601
05-08-2025 18:22:27.657,39,RECV,7E000F81000019024E343031312D4932395717
05-08-2025 18:22:27.657,40,RECV,7E000F81000019024E343031322D4C4F31490C
05-08-2025 18:22:27.755,41,RECV,7E000F81000019024E343031332D33554A341A
05-08-2025 18:22:27.755,42,RECV,7E000F81000021024E333030372D4354524CE1
05-08-2025 18:22:27.805,43,RECV,7E000F81000019024E343031342D364A375018
05-08-2025 18:22:27.818,44,RECV,7E000F81000021024E333030382D4E4F4D32F9
05-08-2025 18:22:27.826,45,RECV,7E000F8100003F024E373030392D4B423235FE
05-08-2025 18:22:27.855,46,RECV,7E000F81000021024E333030392D59334C4DEF
05-08-2025 18:22:27.955,47,RECV,7E000F8100003E024E373031302D4538473106
05-08-2025 18:22:27.965,48,RECV,7E000F81000021024E333031302D513557330C
05-08-2025 18:22:28.055,49,RECV,7E000F81000019024E343031352D414F543901
05-08-2025 18:22:28.156,50,RECV,7E000F81000033024E383031322D363545361D
05-08-2025 18:22:28.156,51,RECV,7E000F81000033024E383031332D48544534ED
05-08-2025 18:22:28.156,52,RECV,7E000F81000019024E343031362D4155304512
05-08-2025 18:22:28.156,53,RECV,7E000F81000019024E343031372D48594E4AE3
05-08-2025 18:22:28.206,54,RECV,7E000F81000019024E343031382D3857494FF4
05-08-2025 18:22:28.206,55,RECV,7E000F81000021024E333031312D50454F47F0
05-08-2025 18:22:28.256,56,RECV,7E000F81000032024E383031342D45535753C0
05-08-2025 18:22:28.306,57,RECV,7E000F81000033024E383031352D31584648E9
05-08-2025 18:22:28.458,58,RECV,7E000F81000021024E333031322D44514F48EE
05-08-2025 18:22:28.479,59,RECV,7E000F81000021024E333031332D41464A5AEE
05-08-2025 18:22:28.507,60,RECV,7E000F81000019024E343031392D535A4939EB
05-08-2025 18:22:28.507,61,RECV,7E000F81000021024E333031342D47504353EB
05-08-2025 18:22:28.557,62,RECV,7E000F81000038024E383031362D534A4D34DC
05-08-2025 18:22:28.657,63,RECV,7E000F81000019024E343032302D3044324B31
05-08-2025 18:22:28.707,64,RECV,7E000F81000021024E333031352D4F57554DCF
