06-10-2025 23:01:18.496,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 23:01:01.950,0,RECV,7E000F81000831024E383030302D4C513454DB
06-10-2025 23:01:01.958,1,RECV,7E000F8100062D024E363030302D41364753F7
06-10-2025 23:01:01.960,2,RECV,7E000F81000533024E353030302D37464642FF
06-10-2025 23:01:02.000,3,RECV,7E000F81000832024E383030312D58315355CD
06-10-2025 23:01:02.000,4,RECV,7E000F8100062D024E363030312D304851330B
06-10-2025 23:01:02.001,5,RECV,7E000F81000533024E353030312D4D4534310C
06-10-2025 23:01:02.050,6,RECV,7E000F81000832024E383030322D414F3845F0
06-10-2025 23:01:02.053,7,RECV,7E000F8100062E024E363030322D444F4651DB
06-10-2025 23:01:02.053,8,RECV,7E000F81000533024E353030322D564C5355B8
06-10-2025 23:01:02.100,9,RECV,7E000F81000832024E383030332D4E4A5858B4
06-10-2025 23:01:02.127,10,RECV,7E000F81000739024E373030332D4545584CC9
06-10-2025 23:01:02.128,11,RECV,7E000F8100062D024E363030332D44534152DB
06-10-2025 23:01:02.128,12,RECV,7E000F81000533024E353030332D35495454DB
06-10-2025 23:01:02.150,13,RECV,7E000F81000832024E383030342D3644494EEA
06-10-2025 23:01:02.150,14,RECV,7E000F8100062D024E363030342D43364C56E9
06-10-2025 23:01:02.150,15,RECV,7E000F81000533024E353030342D49443350F0
06-10-2025 23:01:02.201,16,RECV,7E000F81000832024E383030352D55473636F2
06-10-2025 23:01:02.203,17,RECV,7E000F81000739024E373030352D4949534EC2
06-10-2025 23:01:02.211,18,RECV,7E000F8100062D024E363030352D44444248F1
06-10-2025 23:01:02.212,19,RECV,7E000F81000533024E353030352D5735524DD4
06-10-2025 23:01:02.271,20,RECV,7E000F81000832024E383030362D423433440C
06-10-2025 23:01:02.283,21,RECV,7E000F81000739024E373030362D55494339DA
06-10-2025 23:01:02.283,22,RECV,7E000F8100062C024E363030362D58535454B0
06-10-2025 23:01:02.283,23,RECV,7E000F81000533024E353030362D3230485AFA
06-10-2025 23:01:02.351,24,RECV,7E000F81000832024E383030372D5A475855AA
06-10-2025 23:01:02.354,25,RECV,7E000F81000739024E373030372D4E564243CA
06-10-2025 23:01:02.355,26,RECV,7E000F8100062D024E363030372D46495230F0
06-10-2025 23:01:02.355,27,RECV,7E000F81000533024E353030372D39495645E0
