06-02-2025 16:24:13.975,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-02-2025 16:23:41.518,0,RECV,7E007D318100041F02AA004E343030302D3551494E53
06-02-2025 16:23:41.519,1,RECV,7E007D318100031A026D004E333030302D5555484B77
06-02-2025 16:23:41.539,2,RECV,7E007D3181000740024B004E373030302D5857313593
06-02-2025 16:23:41.569,3,RECV,7E007D3181000836027D5E004E383030312D5944574741
06-02-2025 16:23:41.570,4,RECV,7E007D318100073F024E004E373030312D4D50425175
06-02-2025 16:23:41.571,5,RECV,7E007D318100031A026F004E333030312D434C3737B4
06-02-2025 16:23:41.619,6,RECV,7E007D318100031A0271004E333030322D49374B578C
06-02-2025 16:23:41.619,7,RECV,7E007D3181000740024F004E373030322D494B424D7F
06-02-2025 16:23:41.668,8,RECV,7E007D31810008350280004E383030332D5948473859
06-02-2025 16:23:41.688,9,RECV,7E007D318100041F02AE004E343030332D4B57515422
06-02-2025 16:23:41.689,10,RECV,7E007D318100031A0272004E333030332D4F4A494189
06-02-2025 16:23:41.689,11,RECV,7E007D31810008350281004E383030342D534A484F43
06-02-2025 16:23:41.689,12,RECV,7E007D318100041F02AF004E343030342D304156554B
06-02-2025 16:23:41.689,13,RECV,7E007D318100031A0273004E333030342D304B4B459F
06-02-2025 16:23:41.718,14,RECV,7E007D31810008360282004E383030352D55594F3245
06-02-2025 16:23:41.719,15,RECV,7E007D318100041F02B0004E343030352D39334C4E5F
06-02-2025 16:23:41.719,16,RECV,7E007D318100031A0274004E333030352D39384252A3
06-02-2025 16:23:41.719,17,RECV,7E007D31810008350283004E383030362D4150455647
06-02-2025 16:23:41.719,18,RECV,7E007D318100041F02B1004E343030362D4F52464B31
06-02-2025 16:23:41.719,19,RECV,7E007D318100031A0275004E333030362D5136464B8E
06-02-2025 16:23:41.719,20,RECV,7E007D318100073F0253004E373030362D49554E446B
06-02-2025 16:23:41.770,21,RECV,7E007D31810008360284004E383030372D4246313483
06-02-2025 16:23:41.772,22,RECV,7E007D318100041F02B2004E343030372D4931444261
06-02-2025 16:23:41.772,23,RECV,7E007D318100031A0276004E333030372D585653594A
06-02-2025 16:23:41.772,24,RECV,7E007D318100073D0254004E373030372D44524A3982
06-02-2025 16:23:41.819,25,RECV,7E007D31810008350285004E383030382D4639543864
06-02-2025 16:23:41.851,26,RECV,7E007D318100041F02B3004E343030382D4359484E2D
06-02-2025 16:23:41.862,27,RECV,7E007D318100031A0277004E333030382D535A4D3573
06-02-2025 16:23:41.862,28,RECV,7E007D318100073E0255004E373030382D5749355172
06-02-2025 16:23:41.862,29,RECV,7E007D31810008350286004E383030392D4655475833
06-02-2025 16:23:41.862,30,RECV,7E007D318100041F02B4004E343030392D4F54355134
06-02-2025 16:23:41.862,31,RECV,7E007D318100031A0278004E333030392D364A3933B4
06-02-2025 16:23:41.863,32,RECV,7E007D318100073E0256004E373030392D305851338A
06-02-2025 16:23:41.869,33,RECV,7E007D31810008360287004E383031302D463158366E
06-02-2025 16:23:41.869,34,RECV,7E007D318100041F02B5004E343031302D4B3742465A
06-02-2025 16:23:41.869,35,RECV,7E007D318100031A0279004E333031302D554D4E595E
06-02-2025 16:23:41.869,36,RECV,7E007D318100073E0257004E373031302D4F364E5179
06-02-2025 16:23:41.919,37,RECV,7E007D31810008350288004E383031312D4D3350554D
06-02-2025 16:23:41.920,38,RECV,7E007D318100041F02B6004E343031312D4B4E4C4F2E
06-02-2025 16:23:41.920,39,RECV,7E007D318100031A027A004E333031312D354E44548A
06-02-2025 16:23:41.920,40,RECV,7E007D318100073E0258004E373031312D5644445568
06-02-2025 16:23:41.920,41,RECV,7E007D31810008350289004E383031322D313349457D5E
06-02-2025 16:23:41.921,42,RECV,7E007D318100041F02B7004E343031322D454B424945
06-02-2025 16:23:41.921,43,RECV,7E007D318100031A027B004E333031322D5851584F53
06-02-2025 16:23:41.921,44,RECV,7E007D318100073D0259004E373031322D32313655AC
06-02-2025 16:23:41.922,45,RECV,7E007D3181000835028A004E383031332D434C4D4949
06-02-2025 16:23:41.923,46,RECV,7E007D318100041F02B8004E343031332D523138386B
06-02-2025 16:23:41.942,47,RECV,7E007D318100031A027C004E333031332D4A4E505762
06-02-2025 16:23:41.943,48,RECV,7E007D318100073E025A004E373031332D4233494D8C
06-02-2025 16:23:41.953,49,RECV,7E007D3181000835028B004E383031342D5A3258592F
06-02-2025 16:23:42.007,50,RECV,7E007D318100041F02B9004E343031342D4144533252
06-02-2025 16:23:42.018,51,RECV,7E007D318100031A027D5D004E333031342D5230424596
06-02-2025 16:23:42.018,52,RECV,7E007D318100073E025B004E373031342D5254394B6B
06-02-2025 16:23:42.018,53,RECV,7E007D3181000835028C004E383031352D5646303767
06-02-2025 16:23:42.018,54,RECV,7E007D318100041F02BA004E343031352D465242423E
06-02-2025 16:23:42.018,55,RECV,7E007D318100031A027D5E004E333031352D43345A4884
06-02-2025 16:23:42.019,56,RECV,7E007D318100073E025C004E373031352D4351444B70
06-02-2025 16:23:42.019,57,RECV,7E007D3181000835028D004E383031362D48334A5152
06-02-2025 16:23:42.019,58,RECV,7E007D318100041F02BB004E343031362D4D55314B3A
06-02-2025 16:23:42.019,59,RECV,7E007D318100031A027F004E333031362D59504A5256
06-02-2025 16:23:42.030,60,RECV,7E007D318100073E025D004E373031362D584459514B
06-02-2025 16:23:42.030,61,RECV,7E007D3181000835028E004E383031372D56475A422D
06-02-2025 16:23:42.050,62,RECV,7E007D318100041F02BC004E343031372D53584B5907
06-02-2025 16:23:42.050,63,RECV,7E007D318100031A0280004E333031372D45544D4B68
06-02-2025 16:23:42.060,64,RECV,7E007D318100073E025E004E373031372D3359555559
06-02-2025 16:23:42.060,65,RECV,7E007D3181000834028F004E383031382D5657335233
06-02-2025 16:23:42.091,66,RECV,7E007D318100041F02BD004E343031382D53375A5818
06-02-2025 16:23:42.091,67,RECV,7E007D318100031A0281004E333031382D3956523284
06-02-2025 16:23:42.103,68,RECV,7E007D318100073E025F004E373031382D314943349C
06-02-2025 16:23:42.158,69,RECV,7E007D31810008340290004E383031392D5054393056
06-02-2025 16:23:42.158,70,RECV,7E007D318100041F02BE004E343031392D305A453350
06-02-2025 16:23:42.158,71,RECV,7E007D318100031A0282004E333031392D34454D3897
06-02-2025 16:23:42.158,72,RECV,7E007D318100073E0260004E373031392D37334336A8
06-02-2025 16:23:42.158,73,RECV,7E007D31810008340291004E383032302D323032399D
06-02-2025 16:23:42.158,74,RECV,7E007D318100041F02BF004E343032302D4946313366
