06-26-2025 23:41:21.394,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-26-2025 23:40:19.428,0,RECV,7E000F8100042D024E343030302D353231482C
06-26-2025 23:40:19.431,1,RECV,7E000F8100022C024E323030302D3432465114
06-26-2025 23:40:19.431,2,RECV,7E000F8100031C024E333030302D473552420F
06-26-2025 23:40:19.431,3,RECV,7E000F81000120024E313030302D434D433814
06-26-2025 23:40:19.830,4,RECV,7E000F81000430024E343030312D3948465AE7
06-26-2025 23:40:19.831,5,RECV,7E000F8100022B024E323030312D4647374706
06-26-2025 23:40:19.831,6,RECV,7E000F8100031C024E333030312D443442580C
06-26-2025 23:40:19.831,7,RECV,7E000F81000120024E313030312D5636323828
06-26-2025 23:40:20.230,8,RECV,7E000F81000430024E343030322D5A494D34E3
06-26-2025 23:40:20.230,9,RECV,7E000F8100022B024E323030322D4C534E4ED5
06-26-2025 23:40:20.230,10,RECV,7E000F8100031C024E333030322D57455749E1
06-26-2025 23:40:20.231,11,RECV,7E000F81000120024E313030322D5A43443408
06-26-2025 23:40:20.631,12,RECV,7E000F8100042D024E343030332D52424B41E9
06-26-2025 23:40:20.631,13,RECV,7E000F8100022C024E323030332D57355754D7
06-26-2025 23:40:20.631,14,RECV,7E000F8100031C024E333030332D454B4748FD
06-26-2025 23:40:20.631,15,RECV,7E000F81000120024E313030332D45435644FA
06-26-2025 23:40:21.031,16,RECV,7E000F81000431024E343030342D3650304806
06-26-2025 23:40:21.032,17,RECV,7E000F8100022C024E323030342D47594653D4
06-26-2025 23:40:21.032,18,RECV,7E000F8100031C024E333030342D4944414D00
06-26-2025 23:40:21.032,19,RECV,7E000F81000120024E313030342D555132350E
06-26-2025 23:40:21.434,20,RECV,7E000F8100042D024E343030352D38525554D4
06-26-2025 23:40:21.440,21,RECV,7E000F8100022D024E323030352D335038361A
06-26-2025 23:40:21.445,22,RECV,7E000F8100031C024E333030352D48533157F7
06-26-2025 23:40:21.445,23,RECV,7E000F81000120024E313030352D314B4E53FD
06-26-2025 23:40:21.835,24,RECV,7E000F81000430024E343030362D34535736EF
06-26-2025 23:40:21.837,25,RECV,7E000F8100022B024E323030362D37315458F8
06-26-2025 23:40:21.837,26,RECV,7E000F8100031C024E333030362D5536514BF2
06-26-2025 23:40:21.837,27,RECV,7E000F81000120024E313030362D4141474808
06-26-2025 23:40:22.237,28,RECV,7E000F81000430024E343030372D44555134E4
06-26-2025 23:40:22.237,29,RECV,7E000F8100022B024E323030372D36564C48EB
06-26-2025 23:40:22.238,30,RECV,7E000F8100031C024E333030372D4A365650F2
06-26-2025 23:40:22.238,31,RECV,7E000F81000120024E313030372D53444145FB
06-26-2025 23:40:22.636,32,RECV,7E000F8100042D024E343030382D34355A44FD
06-26-2025 23:40:22.636,33,RECV,7E000F8100022C024E323030382D48565443D4
06-26-2025 23:40:22.637,34,RECV,7E000F8100031C024E333030382D314B343334
06-26-2025 23:40:22.637,35,RECV,7E000F81000120024E313030382D53505A47D3
06-26-2025 23:40:23.037,36,RECV,7E000F81000430024E343030392D395A5254C7
06-26-2025 23:40:23.039,37,RECV,7E000F8100022C024E323030392D56533637F2
06-26-2025 23:40:23.039,38,RECV,7E000F8100031C024E333030392D5751323408
06-26-2025 23:40:23.039,39,RECV,7E000F81000120024E313030392D424230550D
06-26-2025 23:40:23.437,40,RECV,7E000F8100042D024E343031302D4750545AC6
06-26-2025 23:40:23.437,41,RECV,7E000F8100022D024E323031302D43544A4DE1
06-26-2025 23:40:23.438,42,RECV,7E000F81000120024E313031302D5443354909
06-26-2025 23:40:23.487,43,RECV,7E000F8100031C024E333031302D4A4C394D02
06-26-2025 23:40:23.838,44,RECV,7E000F81000430024E343031312D57354B4AE6
06-26-2025 23:40:23.838,45,RECV,7E000F8100022C024E323031312D32595439F7
06-26-2025 23:40:23.839,46,RECV,7E000F8100031C024E333031312D5743365AF3
06-26-2025 23:40:23.848,47,RECV,7E000F81000120024E313031312D394435501B
06-26-2025 23:40:24.239,48,RECV,7E000F81000431024E343031322D304C5345F1
06-26-2025 23:40:24.239,49,RECV,7E000F8100022C024E323031322D42354C4803
06-26-2025 23:40:24.249,50,RECV,7E000F8100031C024E333031322D484733302A
06-26-2025 23:40:24.249,51,RECV,7E000F81000120024E313031322D4F384955F7
06-26-2025 23:40:24.640,52,RECV,7E000F8100042D024E343031332D354A454103
06-26-2025 23:40:24.640,53,RECV,7E000F8100022C024E323031332D4D484E56D4
06-26-2025 23:40:24.690,54,RECV,7E000F8100031C024E333031332D4F584C37F1
06-26-2025 23:40:25.040,55,RECV,7E000F81000430024E343031342D4846433102
06-26-2025 23:40:25.041,56,RECV,7E000F8100022C024E323031342D345138430C
06-26-2025 23:40:25.090,57,RECV,7E000F8100031C024E333031342D514F5A51CF
06-26-2025 23:40:25.441,58,RECV,7E000F8100042D024E343031352D4F393455F5
06-26-2025 23:40:25.442,59,RECV,7E000F8100022C024E323031352D304E3857FE
06-26-2025 23:40:25.491,60,RECV,7E000F8100031C024E333031352D58585538DC
06-26-2025 23:40:25.842,61,RECV,7E000F81000430024E343031362D383335570B
06-26-2025 23:40:25.842,62,RECV,7E000F8100022B024E323031362D3732393732
06-26-2025 23:40:25.843,63,RECV,7E000F81000120024E313031362D3134315230
06-26-2025 23:40:25.843,64,RECV,7E000F8100031C024E333031362D50514B43E9
06-26-2025 23:40:26.242,65,RECV,7E000F81000431024E343031372D55563834E9
06-26-2025 23:40:26.244,66,RECV,7E000F8100022C024E323031372D58573554D1
06-26-2025 23:40:26.245,67,RECV,7E000F81000120024E313031372D3537313149
06-26-2025 23:40:26.245,68,RECV,7E000F8100031C024E333031372D4F4739357D33
06-26-2025 23:40:26.644,69,RECV,7E000F8100042D024E343031382D475A384CDE
06-26-2025 23:40:26.646,70,RECV,7E000F8100022C024E323031382D4843413507
06-26-2025 23:40:26.646,71,RECV,7E000F81000120024E313031382D553932470F
06-26-2025 23:40:26.664,72,RECV,7E000F8100031C024E333031382D58515555C3
06-26-2025 23:40:27.044,73,RECV,7E000F81000430024E343031392D48353459F5
06-26-2025 23:40:27.044,74,RECV,7E000F8100022C024E323031392D38595441E1
06-26-2025 23:40:27.064,75,RECV,7E000F81000120024E313031392D584B4159D8
