06-26-2025 23:36:05.620,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-26-2025 23:34:46.538,0,RECV,7E000F8100042D024E343030302D58574E39D6
06-26-2025 23:34:46.538,1,RECV,7E000F8100031C024E333030302D424C384D0C
06-26-2025 23:34:46.539,2,RECV,7E000F8100022C024E323030302D4B49463502
06-26-2025 23:34:46.941,3,RECV,7E000F81000430024E343030312D43474150ED
06-26-2025 23:34:46.944,4,RECV,7E000F8100031C024E333030312D3635384932
06-26-2025 23:34:46.944,5,RECV,7E000F8100022B024E323030312D4E463053FA
06-26-2025 23:34:46.944,6,RECV,7E000F81000120024E313030312D44414C51FC
06-26-2025 23:34:47.311,7,RECV,7E000F8100042D024E343030322D34594D53DD
06-26-2025 23:34:47.313,8,RECV,7E000F8100031C024E333030322D4638564EFB
06-26-2025 23:34:47.314,9,RECV,7E000F8100022D024E323030322D384A584BE9
06-26-2025 23:34:47.341,10,RECV,7E000F81000120024E313030322D57504B54D7
06-26-2025 23:34:47.712,11,RECV,7E000F81000430024E343030332D58434D31ED
06-26-2025 23:34:47.712,12,RECV,7E000F8100031C024E333030332D3538484522
06-26-2025 23:34:47.722,13,RECV,7E000F8100022C024E323030332D314C384A0F
06-26-2025 23:34:47.742,14,RECV,7E000F81000120024E313030332D4F424C4DF2
06-26-2025 23:34:48.142,15,RECV,7E000F81000430024E343030342D4C593354D9
06-26-2025 23:34:48.143,16,RECV,7E000F8100031C024E333030342D523139421D
06-26-2025 23:34:48.144,17,RECV,7E000F8100022C024E323030342D5559544FBC
06-26-2025 23:34:48.144,18,RECV,7E000F81000120024E313030342D43564C44F2
06-26-2025 23:34:48.543,19,RECV,7E000F8100042D024E343030352D4234365704
06-26-2025 23:34:48.544,20,RECV,7E000F8100031C024E333030352D3437544318
06-26-2025 23:34:48.544,21,RECV,7E000F8100022C024E323030352D543832420C
06-26-2025 23:34:48.544,22,RECV,7E000F81000120024E313030352D454F31371E
06-26-2025 23:34:48.944,23,RECV,7E000F81000430024E343030362D3347494FF1
