06-11-2025 19:57:58.028,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-11-2025 19:57:34.524,0,RECV,7E000F8100062D024E363030302D55465446D3
06-11-2025 19:57:34.524,1,RECV,7E000F81000534024E353030302D57535635CE
06-11-2025 19:57:34.534,2,RECV,7E000F8100062D024E363030312D4A384D5ADE
06-11-2025 19:57:34.535,3,RECV,7E000F81000534024E353030312D4B31373718
06-11-2025 19:57:34.574,4,RECV,7E000F81000534024E353030322D41413848FF
06-11-2025 19:57:34.574,5,RECV,7E000F8100062D024E363030322D4A433554F0
06-11-2025 19:57:34.574,6,RECV,7E000F81000534024E353030332D4B4A4A31F0
06-11-2025 19:57:34.574,7,RECV,7E000F8100062D024E363030332D45494B46E6
06-11-2025 19:57:34.624,8,RECV,7E000F81000534024E353030342D4F495A4CC1
06-11-2025 19:57:34.624,9,RECV,7E000F8100062D024E363030342D55505949BD
06-11-2025 19:57:34.624,10,RECV,7E000F81000534024E353030352D3451434EE8
06-11-2025 19:57:34.625,11,RECV,7E000F8100062E024E363030352D4B50504DCA
06-11-2025 19:57:34.625,12,RECV,7E000F81000534024E353030362D43334947F7
06-11-2025 19:57:34.645,13,RECV,7E000F8100062E024E363030362D51493041F6
06-11-2025 19:57:34.678,14,RECV,7E000F81000534024E353030372D4A4D313004
06-11-2025 19:57:34.678,15,RECV,7E000F8100062E024E363030372D444A4843E7
06-11-2025 19:57:34.678,16,RECV,7E000F81000534024E353030382D59394734EE
06-11-2025 19:57:34.678,17,RECV,7E000F8100062E024E363030382D4A545734D6
06-11-2025 19:57:34.724,18,RECV,7E000F81000534024E353030392D4D46324BEA
06-11-2025 19:57:34.724,19,RECV,7E000F8100062D024E363030392D5A50374ED0
06-11-2025 19:57:34.724,20,RECV,7E000F81000534024E353031302D56353547FB
06-11-2025 19:57:34.724,21,RECV,7E000F8100062D024E363031302D3442344518
06-11-2025 19:57:34.775,22,RECV,7E000F81000534024E353031312D4E493550E5
06-11-2025 19:57:34.776,23,RECV,7E000F8100062D024E363031312D51434541EC
06-11-2025 19:57:34.776,24,RECV,7E000F81000534024E353031322D435A5454BB
06-11-2025 19:57:34.776,25,RECV,7E000F8100062D024E363031322D5454564BBC
06-11-2025 19:57:34.786,26,RECV,7E000F81000534024E353031332D54335A45D9
06-11-2025 19:57:34.850,27,RECV,7E000F8100062E024E363031332D4C42424BE8
06-11-2025 19:57:34.877,28,RECV,7E000F81000534024E353031342D4636394AFF
06-11-2025 19:57:34.878,29,RECV,7E000F8100062E024E363031342D574F5A59A9
06-11-2025 19:57:34.878,30,RECV,7E000F81000534024E353031352D50515333D6
06-11-2025 19:57:34.878,31,RECV,7E000F8100062E024E363031352D4A334C4AEE
06-11-2025 19:57:34.878,32,RECV,7E000F81000534024E353031362D36345149F8
06-11-2025 19:57:34.878,33,RECV,7E000F8100062D024E363031362D41585439DB
06-11-2025 19:57:34.878,34,RECV,7E000F81000534024E353031372D55393842F3
06-11-2025 19:57:34.878,35,RECV,7E000F8100062D024E363031372D314E4B3303
06-11-2025 19:57:34.925,36,RECV,7E000F81000533024E353031382D42454D50D7
06-11-2025 19:57:34.925,37,RECV,7E000F8100062D024E363031382D3239554BF4
06-11-2025 19:57:34.925,38,RECV,7E000F81000534024E353031392D35473451F8
06-11-2025 19:57:34.925,39,RECV,7E000F8100062D024E363031392D3739414A03
06-11-2025 19:57:34.925,40,RECV,7E000F81000534024E353032302D34515845DF
06-11-2025 19:57:34.925,41,RECV,7E000F8100062D024E363032302D44475653D2
06-11-2025 19:57:34.976,42,RECV,7E000F81000534024E353032312D5030494AED
06-11-2025 19:57:34.976,43,RECV,7E000F8100062D024E363032312D33514A4CEB
06-11-2025 19:57:34.976,44,RECV,7E000F81000534024E353032322D474F4B52CC
06-11-2025 19:57:34.976,45,RECV,7E000F8100062D024E363032322D48483053F1
06-11-2025 19:57:35.026,46,RECV,7E000F81000534024E353032332D5346455AC6
06-11-2025 19:57:35.057,47,RECV,7E000F8100062D024E363032332D5A445952BA
06-11-2025 19:57:35.057,48,RECV,7E000F81000534024E353032342D44524D35E5
06-11-2025 19:57:35.057,49,RECV,7E000F8100062D024E363032342D5A314A4CE1
06-11-2025 19:57:35.057,50,RECV,7E000F81000534024E353032352D4437343914
06-11-2025 19:57:35.058,51,RECV,7E000F8100062D024E363032352D56434346DF
06-11-2025 19:57:35.058,52,RECV,7E000F81000534024E353032362D50394934F5
06-11-2025 19:57:35.058,53,RECV,7E000F8100062D024E363032362D34555843DC
06-11-2025 19:57:35.076,54,RECV,7E000F81000534024E353032372D41424A42EB
06-11-2025 19:57:35.076,55,RECV,7E000F8100062D024E363032372D42544F46D4
06-11-2025 19:57:35.126,56,RECV,7E000F81000534024E353032382D36494F5AD1
06-11-2025 19:57:35.156,57,RECV,7E000F8100062E024E363032382D4F4E4F4AC7
06-11-2025 19:57:35.157,58,RECV,7E000F81000534024E353032392D31465941E7
06-11-2025 19:57:35.157,59,RECV,7E000F8100062E024E363032392D4B503647E4
06-11-2025 19:57:35.176,60,RECV,7E000F81000534024E353033302D4758374BDF
06-11-2025 19:57:35.192,61,RECV,7E000F8100062E024E363033302D54394146F0
06-11-2025 19:57:35.192,62,RECV,7E000F81000534024E353033312D35574758D4
06-11-2025 19:57:35.192,63,RECV,7E000F8100062E024E363033312D5645534FC6
06-11-2025 19:57:35.192,64,RECV,7E000F81000534024E353033322D554E5850B3
06-11-2025 19:57:35.192,65,RECV,7E000F8100062E024E363033322D56304D35FA
06-11-2025 19:57:35.226,66,RECV,7E000F81000534024E353033332D39534B38EE
06-11-2025 19:57:35.226,67,RECV,7E000F8100062D024E363033332D5235433800
06-11-2025 19:57:35.226,68,RECV,7E000F81000534024E353033342D36435A47E2
06-11-2025 19:57:35.236,69,RECV,7E000F8100062E024E363033342D5A595747AF
06-11-2025 19:57:35.247,70,RECV,7E000F81000534024E353033352D34584C45DE
06-11-2025 19:57:35.274,71,RECV,7E000F8100062E024E363033352D43575250C3
06-11-2025 19:57:35.276,72,RECV,7E000F81000534024E353033362D4943544BCF
06-11-2025 19:57:35.276,73,RECV,7E000F8100062E024E363033362D45515633DF
06-11-2025 19:57:35.276,74,RECV,7E000F81000534024E353033372D58463953CF
06-11-2025 19:57:35.297,75,RECV,7E000F8100062E024E363033372D52323842FF
06-11-2025 19:57:35.297,76,RECV,7E000F81000534024E353033382D534C4D57B5
06-11-2025 19:57:35.326,77,RECV,7E000F8100062E024E363033382D43464644E9
06-11-2025 19:57:35.340,78,RECV,7E000F81000534024E353033392D464D3653DB
06-11-2025 19:57:35.340,79,RECV,7E000F8100062E024E363033392D4C453357E0
06-11-2025 19:57:35.376,80,RECV,7E000F81000534024E353034302D50365A58C7
